Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737129326.202651,455,5,1
2,Payment,1737129326.202967,911,9,1
1,NewOrder,1737129326.203108,1073,5,1
2,Payment,1737129326.203885,961,9,1
2,Payment,1737129326.204186,431,5,1
2,Payment,1737129326.204622,428,5,1
1,NewOrder,1737129326.204854,4879,9,1
2,Payment,1737129326.205053,428,5,1
2,Payment,1737129326.205485,389,5,1
1,NewOrder,1737129326.205881,1201,5,1
1,NewOrder,1737129326.207089,3207,5,1
1,NewOrder,1737129326.209748,2462,9,1
2,Payment,1737129326.210303,846,5,1
1,NewOrder,1737129326.211150,2484,5,1
1,NewOrder,1737129326.212219,3102,9,1
1,NewOrder,1737129326.213643,3130,5,1
5,StockLevel,1737129326.215333,1557,9,1
2,Payment,1737129326.216785,974,5,1
1,NewOrder,1737129326.216898,3838,9,1
1,NewOrder,1737129326.217766,3232,5,1
1,NewOrder,1737129326.220748,3623,9,1
2,Payment,1737129326.221007,841,5,1
1,NewOrder,1737129326.221854,2783,5,1
2,Payment,1737129326.224384,855,9,1
1,NewOrder,1737129326.224644,1801,5,1
1,NewOrder,1737129326.225244,2742,9,1
2,Payment,1737129326.226451,492,5,1
5,StockLevel,1737129326.226947,1177,5,1
1,NewOrder,1737129326.227995,4001,9,1
2,Payment,1737129326.228131,517,5,1
1,NewOrder,1737129326.228653,1736,5,1
1,NewOrder,1737129326.230400,2218,5,1
1,NewOrder,1737129326.232008,2515,9,1
1,NewOrder,1737129326.232627,3642,5,1
4,Delivery,1737129326.234535,174250,9,1
1,NewOrder,1737129326.236282,3172,5,1
1,NewOrder,1737129326.239468,2726,5,1
2,Payment,1737129326.242207,941,5,1
1,NewOrder,1737129326.243157,4793,5,1
1,NewOrder,1737129326.247964,4316,5,1
2,Payment,1737129326.252296,904,5,1
2,Payment,1737129326.253210,943,5,1
2,Payment,1737129326.254162,863,5,1
1,NewOrder,1737129326.255033,2591,5,1
2,Payment,1737129326.257634,831,5,1
2,Payment,1737129326.258473,820,5,1
1,NewOrder,1737129326.259300,3494,5,1
2,Payment,1737129326.262806,1000,5,1
5,StockLevel,1737129326.263814,1478,5,1
1,NewOrder,1737129326.265317,2368,5,1
1,NewOrder,1737129326.267693,1911,5,1
1,NewOrder,1737129326.269615,1831,5,1
1,NewOrder,1737129326.271455,2507,5,1
1,NewOrder,1737129326.273975,1758,5,1
1,NewOrder,1737129326.275742,2437,5,1
2,Payment,1737129326.278192,710,5,1
2,Payment,1737129326.278910,662,5,1
2,Payment,1737129326.279577,702,5,1
1,NewOrder,1737129326.280284,2293,5,1
2,Payment,1737129326.282587,823,5,1
2,Payment,1737129326.283418,591,5,1
2,Payment,1737129326.284016,550,5,1
1,NewOrder,1737129326.284572,1637,5,1
1,NewOrder,1737129326.286218,1789,5,1
1,NewOrder,1737129326.288017,1677,5,1
1,NewOrder,1737129326.289704,1032,5,1
2,Payment,1737129326.290744,427,5,1
1,NewOrder,1737129326.291175,1625,5,1
4,Delivery,1737129326.292810,361678,5,1
1,NewOrder,1737129326.300283,1166,0,1
4,Delivery,1737129326.301460,357327,0,1
1,NewOrder,1737129326.314084,2325,2,1
2,Payment,1737129326.316421,1900,2,1
2,Payment,1737129326.318330,554,2,1
2,Payment,1737129326.318889,503,2,1
1,NewOrder,1737129326.319397,2430,2,1
2,Payment,1737129326.321840,592,2,1
2,Payment,1737129326.322440,520,2,1
2,Payment,1737129326.322964,510,2,1
1,NewOrder,1737129326.323479,2342,2,1
2,Payment,1737129326.323480,917,1,1
1,NewOrder,1737129326.324402,3283,1,1
1,NewOrder,1737129326.325830,2228,2,1
2,Payment,1737129326.327695,829,1,1
2,Payment,1737129326.328063,499,2,1
2,Payment,1737129326.328529,766,1,1
2,Payment,1737129326.328565,460,2,1
2,Payment,1737129326.329029,467,2,1
1,NewOrder,1737129326.329299,3098,1,1
2,Payment,1737129326.329501,555,2,1
4,Delivery,1737129326.330064,125291,2,1
2,Payment,1737129326.332409,1112,1,1
2,Payment,1737129326.333530,891,1,1
2,Payment,1737129326.334429,887,1,1
2,Payment,1737129326.335324,871,1,1
3,OrderStatus,1737129326.336203,452,1,1
1,NewOrder,1737129326.336663,2674,1,1
1,NewOrder,1737129326.339348,4250,1,1
2,Payment,1737129326.343610,846,1,1
2,Payment,1737129326.344463,803,1,1
2,Payment,1737129326.345273,903,1,1
2,Payment,1737129326.346185,948,1,1
1,NewOrder,1737129326.347141,1522,1,1
1,NewOrder,1737129326.348671,4030,1,1
1,NewOrder,1737129326.352715,2913,1,1
1,NewOrder,1737129326.354155,2475,3,1
1,NewOrder,1737129326.355637,1590,1,1
1,NewOrder,1737129326.356637,1246,3,1
1,NewOrder,1737129326.357233,2689,1,1
1,NewOrder,1737129326.357890,1311,3,1
1,NewOrder,1737129326.359209,1995,3,1
2,Payment,1737129326.359929,767,1,1
4,Delivery,1737129326.360702,251206,1,1
1,NewOrder,1737129326.361210,2225,3,1
1,NewOrder,1737129326.363445,1620,3,1
1,NewOrder,1737129326.365074,1882,3,1
2,Payment,1737129326.366967,460,3,1
3,OrderStatus,1737129326.367433,402,3,1
2,Payment,1737129326.367842,486,3,1
1,NewOrder,1737129326.368334,1143,3,1
2,Payment,1737129326.369484,491,3,1
2,Payment,1737129326.369980,420,3,1
2,Payment,1737129326.370405,427,3,1
1,NewOrder,1737129326.370837,2373,3,1
1,NewOrder,1737129326.373220,2131,3,1
1,NewOrder,1737129326.375361,1134,3,1
2,Payment,1737129326.376504,476,3,1
1,NewOrder,1737129326.376988,1598,3,1
2,Payment,1737129326.378067,503,7,1
2,Payment,1737129326.378575,442,7,1
1,NewOrder,1737129326.378593,2118,3,1
1,NewOrder,1737129326.379020,1188,7,1
2,Payment,1737129326.380215,440,7,1
1,NewOrder,1737129326.380659,2433,7,1
1,NewOrder,1737129326.380717,5617,3,1
1,NewOrder,1737129326.383098,4840,7,1
1,NewOrder,1737129326.385598,3840,8,1
1,NewOrder,1737129326.386343,2686,3,1
1,NewOrder,1737129326.386394,2134,6,1
1,NewOrder,1737129326.387948,3271,7,1
1,NewOrder,1737129326.388537,2522,6,1
2,Payment,1737129326.389034,716,3,1
1,NewOrder,1737129326.389444,4293,8,1
1,NewOrder,1737129326.389758,2005,3,1
1,NewOrder,1737129326.391069,1551,6,1
2,Payment,1737129326.391225,788,7,1
4,Delivery,1737129326.391769,139051,3,1
1,NewOrder,1737129326.392019,2643,7,1
1,NewOrder,1737129326.392626,1117,6,1
2,Payment,1737129326.393745,1073,8,1
2,Payment,1737129326.393749,517,6,1
2,Payment,1737129326.394275,707,6,1
2,Payment,1737129326.394668,506,7,1
1,NewOrder,1737129326.394824,4519,8,1
1,NewOrder,1737129326.394987,2560,6,1
2,Payment,1737129326.395177,637,7,1
4,Delivery,1737129326.395820,333503,7,1
1,NewOrder,1737129326.397556,1742,6,1
1,NewOrder,1737129326.399307,2064,6,1
2,Payment,1737129326.399349,827,8,1
1,NewOrder,1737129326.400184,4331,8,1
1,NewOrder,1737129326.401316,2272,4,1
2,Payment,1737129326.401379,893,6,1
2,Payment,1737129326.402278,684,6,1
2,Payment,1737129326.402967,727,6,1
2,Payment,1737129326.403595,444,4,1
1,NewOrder,1737129326.403701,2085,6,1
2,Payment,1737129326.404045,450,4,1
1,NewOrder,1737129326.404499,1655,4,1
2,Payment,1737129326.404521,921,8,1
2,Payment,1737129326.405449,827,8,1
2,Payment,1737129326.405791,678,6,1
1,NewOrder,1737129326.406160,1575,4,1
1,NewOrder,1737129326.406283,2558,8,1
1,NewOrder,1737129326.406474,1604,6,1
1,NewOrder,1737129326.407741,1311,4,1
2,Payment,1737129326.408086,696,6,1
1,NewOrder,1737129326.408788,1891,6,1
2,Payment,1737129326.408788,532,9,1
2,Payment,1737129326.408848,938,8,1
1,NewOrder,1737129326.409057,1985,4,1
2,Payment,1737129326.409324,532,9,1
2,Payment,1737129326.409792,672,8,1
2,Payment,1737129326.409860,586,9,1
1,NewOrder,1737129326.410451,2177,9,1
2,Payment,1737129326.410468,613,8,1
1,NewOrder,1737129326.410684,2702,6,1
4,Delivery,1737129326.411048,243410,4,1
5,StockLevel,1737129326.411086,1548,8,1
2,Payment,1737129326.412634,517,9,1
1,NewOrder,1737129326.412639,2058,8,1
2,Payment,1737129326.413155,626,9,1
2,Payment,1737129326.413392,688,6,1
2,Payment,1737129326.413785,629,9,1
1,NewOrder,1737129326.414085,1973,6,1
1,NewOrder,1737129326.414418,1337,9,1
1,NewOrder,1737129326.414703,3730,8,1
2,Payment,1737129326.415763,505,9,1
1,NewOrder,1737129326.416065,1878,6,1
2,Payment,1737129326.416273,469,9,1
3,OrderStatus,1737129326.416746,222,9,1
1,NewOrder,1737129326.416971,1994,9,1
2,Payment,1737129326.417949,604,6,1
1,NewOrder,1737129326.418438,3105,8,1
4,Delivery,1737129326.418559,237154,6,1
2,Payment,1737129326.418970,498,9,1
1,NewOrder,1737129326.419472,2045,9,1
2,Payment,1737129326.421525,476,9,1
1,NewOrder,1737129326.421550,1955,8,1
3,OrderStatus,1737129326.422006,408,9,1
1,NewOrder,1737129326.422418,1979,9,1
1,NewOrder,1737129326.423513,1901,8,1
1,NewOrder,1737129326.424403,1662,9,1
2,Payment,1737129326.425421,593,8,1
1,NewOrder,1737129326.426019,2637,8,1
2,Payment,1737129326.426071,541,9,1
3,OrderStatus,1737129326.426617,294,9,1
1,NewOrder,1737129326.426914,1214,9,1
2,Payment,1737129326.428135,496,9,1
1,NewOrder,1737129326.428637,1224,9,1
1,NewOrder,1737129326.428664,1409,8,1
2,Payment,1737129326.429867,797,9,1
1,NewOrder,1737129326.430080,2153,8,1
1,NewOrder,1737129326.430669,3272,9,1
1,NewOrder,1737129326.432242,1339,8,1
2,Payment,1737129326.433589,465,8,1
2,Payment,1737129326.433948,708,9,1
1,NewOrder,1737129326.434059,1969,8,1
1,NewOrder,1737129326.434661,3301,9,1
1,NewOrder,1737129326.436037,1532,8,1
2,Payment,1737129326.437578,568,8,1
1,NewOrder,1737129326.437969,1330,9,1
1,NewOrder,1737129326.438151,1764,8,1
2,Payment,1737129326.439306,433,9,1
1,NewOrder,1737129326.439741,2393,9,1
2,Payment,1737129326.439922,569,8,1
2,Payment,1737129326.440497,596,8,1
1,NewOrder,1737129326.441099,2803,8,1
1,NewOrder,1737129326.442142,3386,9,1
2,Payment,1737129326.443911,1021,8,1
2,Payment,1737129326.444940,901,8,1
2,Payment,1737129326.445538,984,9,1
3,OrderStatus,1737129326.445848,732,8,1
1,NewOrder,1737129326.446529,2221,9,1
2,Payment,1737129326.446584,754,8,1
2,Payment,1737129326.447343,738,8,1
2,Payment,1737129326.448086,815,8,1
1,NewOrder,1737129326.448757,4734,9,1
2,Payment,1737129326.448906,661,8,1
1,NewOrder,1737129326.449573,2025,8,1
2,Payment,1737129326.451608,788,8,1
1,NewOrder,1737129326.452403,2794,8,1
2,Payment,1737129326.453501,1214,9,1
1,NewOrder,1737129326.454725,2356,9,1
2,Payment,1737129326.455204,654,8,1
1,NewOrder,1737129326.455363,2572,2,1
2,Payment,1737129326.455864,637,8,1
1,NewOrder,1737129326.456507,1376,8,1
1,NewOrder,1737129326.457087,2753,9,1
1,NewOrder,1737129326.457890,2637,8,1
1,NewOrder,1737129326.457942,4194,2,1
2,Payment,1737129326.459848,503,9,1
2,Payment,1737129326.460357,470,9,1
2,Payment,1737129326.460533,562,8,1
2,Payment,1737129326.460831,867,9,1
1,NewOrder,1737129326.461099,1636,8,1
1,NewOrder,1737129326.461707,2664,9,1
1,NewOrder,1737129326.462142,3644,2,1
1,NewOrder,1737129326.462742,3360,8,1
2,Payment,1737129326.464382,1067,9,1
2,Payment,1737129326.465458,982,9,1
1,NewOrder,1737129326.465792,3197,2,1
2,Payment,1737129326.466107,682,8,1
1,NewOrder,1737129326.466448,3401,9,1
2,Payment,1737129326.466796,666,8,1
2,Payment,1737129326.467471,686,8,1
2,Payment,1737129326.468163,898,8,1
1,NewOrder,1737129326.468997,3459,2,1
3,OrderStatus,1737129326.469065,706,8,1
2,Payment,1737129326.469780,954,8,1
1,NewOrder,1737129326.469855,2863,9,1
2,Payment,1737129326.470744,905,8,1
2,Payment,1737129326.471657,1052,8,1
2,Payment,1737129326.472464,1174,2,1
2,Payment,1737129326.472716,919,8,1
1,NewOrder,1737129326.472724,2555,9,1
1,NewOrder,1737129326.473643,2078,8,1
3,OrderStatus,1737129326.473644,418,2,1
2,Payment,1737129326.474069,979,2,1
1,NewOrder,1737129326.475058,3458,2,1
2,Payment,1737129326.475285,929,9,1
1,NewOrder,1737129326.475727,2341,8,1
1,NewOrder,1737129326.476222,3768,9,1
1,NewOrder,1737129326.478075,2831,8,1
2,Payment,1737129326.478524,1066,2,1
1,NewOrder,1737129326.479599,2264,2,1
3,OrderStatus,1737129326.479997,616,9,1
1,NewOrder,1737129326.480620,4807,9,1
1,NewOrder,1737129326.480912,2645,8,1
1,NewOrder,1737129326.481870,1672,2,1
2,Payment,1737129326.483549,512,2,1
1,NewOrder,1737129326.483564,2836,8,1
2,Payment,1737129326.484067,870,2,1
2,Payment,1737129326.484946,993,2,1
1,NewOrder,1737129326.485434,4590,9,1
2,Payment,1737129326.485947,940,2,1
1,NewOrder,1737129326.486406,2057,8,1
2,Payment,1737129326.486893,977,2,1
4,Delivery,1737129326.487877,445810,2,1
1,NewOrder,1737129326.488470,1626,8,1
1,NewOrder,1737129326.490034,3624,9,1
2,Payment,1737129326.490102,470,8,1
1,NewOrder,1737129326.490575,1404,8,1
1,NewOrder,1737129326.491986,1938,8,1
5,StockLevel,1737129326.493669,1602,9,1
1,NewOrder,1737129326.493930,1769,8,1
1,NewOrder,1737129326.495280,4364,9,1
1,NewOrder,1737129326.495705,1787,8,1
1,NewOrder,1737129326.497499,1522,8,1
1,NewOrder,1737129326.499028,1975,8,1
2,Payment,1737129326.499652,1024,9,1
2,Payment,1737129326.500684,1076,9,1
4,Delivery,1737129326.501009,134973,8,1
1,NewOrder,1737129326.501768,4249,9,1
3,OrderStatus,1737129326.506032,375,9,1
1,NewOrder,1737129326.506415,3953,9,1
2,Payment,1737129326.510382,822,9,1
1,NewOrder,1737129326.511214,2385,9,1
4,Delivery,1737129326.513611,120566,9,1
2,Payment,1737129326.530833,459,3,1
2,Payment,1737129326.531298,419,3,1
2,Payment,1737129326.531721,589,3,1
2,Payment,1737129326.532314,432,3,1
2,Payment,1737129326.532750,353,3,1
2,Payment,1737129326.533106,370,3,1
1,NewOrder,1737129326.533479,1071,3,1
1,NewOrder,1737129326.534556,2160,3,1
2,Payment,1737129326.536725,502,3,1
2,Payment,1737129326.537233,452,3,1
2,Payment,1737129326.537689,408,3,1
1,NewOrder,1737129326.538101,1200,3,1
2,Payment,1737129326.539307,437,3,1
2,Payment,1737129326.539747,403,3,1
2,Payment,1737129326.540154,375,3,1
4,Delivery,1737129326.540531,122887,3,1
1,NewOrder,1737129326.611921,2333,1,1
2,Payment,1737129326.614271,592,1,1
1,NewOrder,1737129326.614871,1427,1,1
4,Delivery,1737129326.616306,125501,1,1
3,OrderStatus,1737129326.634189,472,9,1
1,NewOrder,1737129326.634667,2470,9,1
2,Payment,1737129326.635989,512,8,1
2,Payment,1737129326.636507,422,8,1
2,Payment,1737129326.636932,473,8,1
2,Payment,1737129326.637143,607,9,1
2,Payment,1737129326.637410,488,8,1
1,NewOrder,1737129326.637755,2187,9,1
1,NewOrder,1737129326.637902,2654,8,1
1,NewOrder,1737129326.639952,1535,9,1
4,Delivery,1737129326.640562,395566,8,1
2,Payment,1737129326.641493,481,9,1
2,Payment,1737129326.641979,715,9,1
1,NewOrder,1737129326.642699,2217,9,1
4,Delivery,1737129326.644923,129234,9,1
1,NewOrder,1737129326.654473,1412,4,1
1,NewOrder,1737129326.654495,1330,5,1
1,NewOrder,1737129326.655721,2705,6,1
2,Payment,1737129326.655830,558,5,1
2,Payment,1737129326.655890,589,4,1
2,Payment,1737129326.656394,555,5,1
1,NewOrder,1737129326.656483,1774,4,1
1,NewOrder,1737129326.656953,2245,5,1
2,Payment,1737129326.658273,544,4,1
2,Payment,1737129326.658433,464,6,1
2,Payment,1737129326.658793,531,0,1
1,NewOrder,1737129326.658822,1287,4,1
2,Payment,1737129326.658901,568,6,1
1,NewOrder,1737129326.659204,1756,5,1
2,Payment,1737129326.659329,497,0,1
2,Payment,1737129326.659473,449,6,1
2,Payment,1737129326.659830,480,0,1
1,NewOrder,1737129326.659926,1818,6,1
1,NewOrder,1737129326.660112,2361,4,1
2,Payment,1737129326.660314,458,0,1
2,Payment,1737129326.660776,522,0,1
1,NewOrder,1737129326.660965,2248,5,1
1,NewOrder,1737129326.661302,1474,0,1
2,Payment,1737129326.661748,462,6,1
1,NewOrder,1737129326.662215,2599,6,1
1,NewOrder,1737129326.662478,1689,4,1
1,NewOrder,1737129326.662780,2253,0,1
1,NewOrder,1737129326.663219,3013,5,1
1,NewOrder,1737129326.663423,1216,3,1
3,OrderStatus,1737129326.664173,746,4,1
1,NewOrder,1737129326.664644,1456,3,1
2,Payment,1737129326.664819,513,6,1
1,NewOrder,1737129326.664925,3416,4,1
1,NewOrder,1737129326.665038,2097,0,1
1,NewOrder,1737129326.665336,2111,6,1
1,NewOrder,1737129326.666106,1461,3,1
2,Payment,1737129326.666236,773,5,1
2,Payment,1737129326.667014,743,5,1
2,Payment,1737129326.667141,512,0,1
2,Payment,1737129326.667452,489,6,1
2,Payment,1737129326.667573,522,3,1
2,Payment,1737129326.667657,502,0,1
1,NewOrder,1737129326.667764,2441,5,1
2,Payment,1737129326.667946,452,6,1
2,Payment,1737129326.668099,554,3,1
1,NewOrder,1737129326.668163,1185,0,1
1,NewOrder,1737129326.668348,2948,4,1
1,NewOrder,1737129326.668402,1271,6,1
1,NewOrder,1737129326.668657,2221,3,1
2,Payment,1737129326.669352,469,0,1
3,OrderStatus,1737129326.669677,233,6,1
2,Payment,1737129326.669825,490,0,1
5,StockLevel,1737129326.669913,1133,6,1
1,NewOrder,1737129326.670210,1859,5,1
1,NewOrder,1737129326.670318,1029,0,1
2,Payment,1737129326.670883,463,3,1
2,Payment,1737129326.671051,772,6,1
4,Delivery,1737129326.671302,126725,4,1
4,Delivery,1737129326.671350,499461,3,1
1,NewOrder,1737129326.671352,1220,0,1
1,NewOrder,1737129326.671828,1968,6,1
1,NewOrder,1737129326.672077,3158,5,1
1,NewOrder,1737129326.672576,1015,0,1
1,NewOrder,1737129326.673595,2113,0,1
1,NewOrder,1737129326.673801,1672,6,1
1,NewOrder,1737129326.675243,3542,5,1
2,Payment,1737129326.675480,933,6,1
1,NewOrder,1737129326.675712,1788,0,1
2,Payment,1737129326.676418,830,6,1
2,Payment,1737129326.677254,697,6,1
3,OrderStatus,1737129326.677505,223,0,1
1,NewOrder,1737129326.677731,2143,0,1
3,OrderStatus,1737129326.677957,251,6,1
3,OrderStatus,1737129326.678213,290,6,1
2,Payment,1737129326.678507,501,6,1
1,NewOrder,1737129326.678793,3069,5,1
1,NewOrder,1737129326.679013,1693,6,1
1,NewOrder,1737129326.679880,2234,0,1
2,Payment,1737129326.680713,539,6,1
3,OrderStatus,1737129326.681258,289,6,1
1,NewOrder,1737129326.681552,2230,6,1
4,Delivery,1737129326.681868,163148,5,1
2,Payment,1737129326.682118,548,0,1
2,Payment,1737129326.682672,426,0,1
4,Delivery,1737129326.683101,246695,0,1
1,NewOrder,1737129326.683789,1550,6,1
1,NewOrder,1737129326.685347,1992,6,1
2,Payment,1737129326.687349,484,6,1
2,Payment,1737129326.687837,548,6,1
2,Payment,1737129326.688390,475,6,1
1,NewOrder,1737129326.688870,3780,6,1
1,NewOrder,1737129326.692662,4200,6,1
1,NewOrder,1737129326.696875,4042,6,1
1,NewOrder,1737129326.700929,1868,6,1
2,Payment,1737129326.702806,530,6,1
1,NewOrder,1737129326.703341,2173,6,1
1,NewOrder,1737129326.705524,1048,6,1
2,Payment,1737129326.706579,436,6,1
1,NewOrder,1737129326.707020,1923,6,1
2,Payment,1737129326.708953,646,6,1
4,Delivery,1737129326.709607,266079,6,1
1,NewOrder,1737129326.729335,1187,7,1
1,NewOrder,1737129326.730533,1896,7,1
1,NewOrder,1737129326.732440,2490,7,1
3,OrderStatus,1737129326.734942,468,7,1
2,Payment,1737129326.735418,509,7,1
1,NewOrder,1737129326.735934,1971,7,1
1,NewOrder,1737129326.737915,1112,7,1
1,NewOrder,1737129326.739036,2602,7,1
2,Payment,1737129326.741649,921,7,1
2,Payment,1737129326.741814,962,1,1
1,NewOrder,1737129326.742578,3184,7,1
4,Delivery,1737129326.742778,173744,1,1
2,Payment,1737129326.745774,651,7,1
1,NewOrder,1737129326.746434,3148,7,1
1,NewOrder,1737129326.749593,1636,7,1
4,Delivery,1737129326.751239,226717,7,1
1,NewOrder,1737129326.774171,1564,9,1
2,Payment,1737129326.775747,471,9,1
2,Payment,1737129326.776225,422,9,1
1,NewOrder,1737129326.776652,1161,9,1
1,NewOrder,1737129326.777820,1029,9,1
1,NewOrder,1737129326.778855,1681,9,1
2,Payment,1737129326.780542,483,9,1
1,NewOrder,1737129326.781030,1801,9,1
2,Payment,1737129326.782838,655,9,1
2,Payment,1737129326.783500,399,9,1
1,NewOrder,1737129326.783904,1817,9,1
2,Payment,1737129326.785728,520,9,1
1,NewOrder,1737129326.786253,2847,9,1
1,NewOrder,1737129326.789112,2696,9,1
1,NewOrder,1737129326.791818,2463,9,1
1,NewOrder,1737129326.794294,3136,9,1
1,NewOrder,1737129326.797442,2467,9,1
5,StockLevel,1737129326.798034,1181,4,1
2,Payment,1737129326.799223,597,4,1
1,NewOrder,1737129326.799827,1211,4,1
1,NewOrder,1737129326.799916,2568,9,1
5,StockLevel,1737129326.801045,1329,4,1
2,Payment,1737129326.802383,652,4,1
1,NewOrder,1737129326.802491,3710,9,1
2,Payment,1737129326.803039,553,4,1
5,StockLevel,1737129326.803597,1032,4,1
1,NewOrder,1737129326.804635,1762,4,1
2,Payment,1737129326.806212,1027,9,1
1,NewOrder,1737129326.806401,1946,4,1
1,NewOrder,1737129326.807246,5065,9,1
2,Payment,1737129326.808356,465,4,1
2,Payment,1737129326.808825,442,4,1
2,Payment,1737129326.809272,391,4,1
1,NewOrder,1737129326.809666,1627,4,1
1,NewOrder,1737129326.811300,1552,4,1
1,NewOrder,1737129326.812321,3647,9,1
2,Payment,1737129326.812858,471,4,1
1,NewOrder,1737129326.813332,1153,4,1
1,NewOrder,1737129326.814489,1950,4,1
1,NewOrder,1737129326.815978,2263,9,1
1,NewOrder,1737129326.816444,2098,4,1
2,Payment,1737129326.818250,841,9,1
2,Payment,1737129326.818548,452,4,1
1,NewOrder,1737129326.819004,1419,4,1
1,NewOrder,1737129326.819099,2850,9,1
2,Payment,1737129326.820429,520,4,1
2,Payment,1737129326.820956,419,4,1
1,NewOrder,1737129326.821378,1181,4,1
5,StockLevel,1737129326.821956,1543,9,1
2,Payment,1737129326.822563,445,4,1
2,Payment,1737129326.823013,494,4,1
1,NewOrder,1737129326.823507,4464,9,1
3,OrderStatus,1737129326.823511,368,4,1
1,NewOrder,1737129326.823883,1118,4,1
1,NewOrder,1737129326.825006,1642,4,1
3,OrderStatus,1737129326.826656,249,4,1
1,NewOrder,1737129326.826907,1564,4,1
2,Payment,1737129326.827979,813,9,1
1,NewOrder,1737129326.828477,2032,4,1
1,NewOrder,1737129326.828794,1977,9,1
1,NewOrder,1737129326.830516,1973,4,1
4,Delivery,1737129326.830774,325280,9,1
1,NewOrder,1737129326.832496,1895,4,1
1,NewOrder,1737129326.834399,1546,4,1
2,Payment,1737129326.835954,467,4,1
1,NewOrder,1737129326.836426,1169,4,1
1,NewOrder,1737129326.837601,2083,4,1
2,Payment,1737129326.839691,519,4,1
1,NewOrder,1737129326.840216,1754,4,1
2,Payment,1737129326.841976,476,4,1
1,NewOrder,1737129326.842457,1123,4,1
2,Payment,1737129326.843586,487,4,1
2,Payment,1737129326.844077,432,4,1
1,NewOrder,1737129326.844514,2200,4,1
2,Payment,1737129326.845023,579,5,1
1,NewOrder,1737129326.845608,2276,5,1
2,Payment,1737129326.846722,1067,4,1
5,StockLevel,1737129326.847801,1627,4,1
2,Payment,1737129326.847890,1032,5,1
2,Payment,1737129326.848926,1008,5,1
5,StockLevel,1737129326.849438,1472,4,1
2,Payment,1737129326.849936,857,5,1
1,NewOrder,1737129326.850800,2366,5,1
2,Payment,1737129326.850919,983,4,1
2,Payment,1737129326.851910,970,4,1
2,Payment,1737129326.852888,990,4,1
1,NewOrder,1737129326.853173,3181,5,1
2,Payment,1737129326.853886,731,4,1
2,Payment,1737129326.854625,513,4,1
3,OrderStatus,1737129326.855144,444,4,1
4,Delivery,1737129326.855591,121854,4,1
1,NewOrder,1737129326.856361,2924,5,1
2,Payment,1737129326.859297,797,5,1
1,NewOrder,1737129326.860101,1964,5,1
1,NewOrder,1737129326.862077,1971,5,1
2,Payment,1737129326.864059,861,5,1
1,NewOrder,1737129326.864928,2662,5,1
1,NewOrder,1737129326.867603,2836,5,1
2,Payment,1737129326.870452,800,5,1
1,NewOrder,1737129326.871257,2228,5,1
1,NewOrder,1737129326.873498,3144,5,1
2,Payment,1737129326.876654,841,5,1
1,NewOrder,1737129326.877504,2432,5,1
2,Payment,1737129326.879949,908,5,1
1,NewOrder,1737129326.880867,3727,5,1
1,NewOrder,1737129326.884611,4732,5,1
2,Payment,1737129326.889357,932,5,1
1,NewOrder,1737129326.890298,4478,5,1
1,NewOrder,1737129326.894792,4826,5,1
1,NewOrder,1737129326.899632,1460,5,1
2,Payment,1737129326.901102,500,5,1
2,Payment,1737129326.901609,542,5,1
2,Payment,1737129326.902159,473,5,1
1,NewOrder,1737129326.902638,1997,5,1
2,Payment,1737129326.904646,890,5,1
1,NewOrder,1737129326.905543,3850,5,1
1,NewOrder,1737129326.909406,3788,5,1
4,Delivery,1737129326.913203,243482,5,1
1,NewOrder,1737129326.916537,2345,1,1
2,Payment,1737129326.918894,852,1,1
1,NewOrder,1737129326.919753,2220,1,1
1,NewOrder,1737129326.921986,2937,1,1
2,Payment,1737129326.924937,1080,1,1
2,Payment,1737129326.926026,889,1,1
3,OrderStatus,1737129326.926923,651,1,1
1,NewOrder,1737129326.927582,3683,1,1
2,Payment,1737129326.929808,491,0,1
1,NewOrder,1737129326.930306,1987,0,1
4,Delivery,1737129326.931274,380864,1,1
1,NewOrder,1737129326.932298,1826,0,1
1,NewOrder,1737129326.933696,2361,2,1
2,Payment,1737129326.934129,613,0,1
2,Payment,1737129326.934748,566,0,1
5,StockLevel,1737129326.935319,1177,0,1
4,Delivery,1737129326.936063,365879,2,1
1,NewOrder,1737129326.936501,2292,0,1
4,Delivery,1737129326.938801,220587,0,1
1,NewOrder,1737129326.975700,4573,6,1
2,Payment,1737129326.977457,1191,4,1
2,Payment,1737129326.977964,610,7,1
2,Payment,1737129326.978581,560,7,1
1,NewOrder,1737129326.978655,1609,4,1
4,Delivery,1737129326.979147,376254,7,1
2,Payment,1737129326.980271,555,4,1
1,NewOrder,1737129326.980282,4489,6,1
2,Payment,1737129326.980839,674,4,1
2,Payment,1737129326.981520,489,4,1
5,StockLevel,1737129326.982014,1065,4,1
1,NewOrder,1737129326.983085,2351,4,1
5,StockLevel,1737129326.984782,1567,6,1
1,NewOrder,1737129326.985444,2044,4,1
2,Payment,1737129326.986356,1194,6,1
2,Payment,1737129326.987494,531,4,1
1,NewOrder,1737129326.987557,2332,6,1
2,Payment,1737129326.988030,425,4,1
1,NewOrder,1737129326.988459,2067,4,1
1,NewOrder,1737129326.989897,3860,6,1
2,Payment,1737129326.990533,496,4,1
2,Payment,1737129326.991035,437,4,1
1,NewOrder,1737129326.991478,1665,4,1
