Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1746611234.869623,3444,8,1
1,NewOrder,1746611234.869624,2707,4,1
2,Payment,1746611234.870784,1851,5,1
1,NewOrder,1746611234.871706,3387,1,1
1,NewOrder,1746611234.872337,2220,4,1
2,Payment,1746611234.872373,1727,9,1
2,Payment,1746611234.872639,984,5,1
2,Payment,1746611234.873073,3976,8,1
1,NewOrder,1746611234.873628,3451,5,1
2,Payment,1746611234.874105,1649,9,1
1,NewOrder,1746611234.874110,2944,7,1
4,Delivery,1746611234.874563,8717,4,1
2,Payment,1746611234.875098,1473,1,1
2,Payment,1746611234.875759,2683,9,1
1,NewOrder,1746611234.876577,3289,1,1
1,NewOrder,1746611234.877055,3321,8,1
2,Payment,1746611234.877060,1387,7,1
3,OrderStatus,1746611234.877084,1867,5,1
2,Payment,1746611234.878023,2362,3,1
1,NewOrder,1746611234.878445,3250,9,1
1,NewOrder,1746611234.878452,2684,7,1
1,NewOrder,1746611234.878954,3300,5,1
1,NewOrder,1746611234.879871,2831,1,1
2,Payment,1746611234.880380,1316,8,1
1,NewOrder,1746611234.880389,3360,3,1
2,Payment,1746611234.881143,1090,7,1
1,NewOrder,1746611234.881663,3046,6,1
2,Payment,1746611234.881701,992,8,1
1,NewOrder,1746611234.881701,3019,9,1
2,Payment,1746611234.882236,1516,7,1
2,Payment,1746611234.882260,1966,5,1
2,Payment,1746611234.882696,1538,8,1
1,NewOrder,1746611234.882707,4055,1,1
1,NewOrder,1746611234.883285,4000,4,1
1,NewOrder,1746611234.883754,1990,3,1
3,OrderStatus,1746611234.883757,2121,7,1
2,Payment,1746611234.884230,1525,5,1
2,Payment,1746611234.884239,944,8,1
2,Payment,1746611234.884714,1542,6,1
2,Payment,1746611234.884724,2037,9,1
1,NewOrder,1746611234.885188,5051,8,1
2,Payment,1746611234.885748,1541,3,1
2,Payment,1746611234.885757,3477,5,1
1,NewOrder,1746611234.885881,2876,7,1
2,Payment,1746611234.886263,1519,6,1
1,NewOrder,1746611234.886767,3470,9,1
4,Delivery,1746611234.886768,7746,1,1
2,Payment,1746611234.887289,940,4,1
1,NewOrder,1746611234.887294,2947,3,1
2,Payment,1746611234.887787,1434,6,1
2,Payment,1746611234.888234,1452,4,1
1,NewOrder,1746611234.888763,3480,7,1
1,NewOrder,1746611234.889226,3008,6,1
1,NewOrder,1746611234.889241,3543,5,1
1,NewOrder,1746611234.889690,3093,4,1
2,Payment,1746611234.890245,1045,9,1
2,Payment,1746611234.890245,1653,8,1
1,NewOrder,1746611234.890247,1995,3,1
3,OrderStatus,1746611234.891297,2210,9,1
1,NewOrder,1746611234.891904,3061,8,1
2,Payment,1746611234.891980,1302,0,1
1,NewOrder,1746611234.892238,3236,6,1
2,Payment,1746611234.892248,2267,3,1
2,Payment,1746611234.892249,2270,7,1
1,NewOrder,1746611234.892788,2675,4,1
2,Payment,1746611234.892788,1265,5,1
2,Payment,1746611234.893286,1209,0,1
1,NewOrder,1746611234.893511,2902,9,1
1,NewOrder,1746611234.894057,2358,5,1
2,Payment,1746611234.894500,1422,0,1
1,NewOrder,1746611234.894516,2846,1,1
1,NewOrder,1746611234.894523,2352,3,1
4,Delivery,1746611234.894526,9160,7,1
2,Payment,1746611234.894970,1435,8,1
1,NewOrder,1746611234.895467,3402,4,1
1,NewOrder,1746611234.895498,3367,6,1
2,Payment,1746611234.895927,942,0,1
1,NewOrder,1746611234.896409,2478,8,1
2,Payment,1746611234.896420,1919,9,1
4,Delivery,1746611234.896421,9718,5,1
1,NewOrder,1746611234.896874,3196,0,1
2,Payment,1746611234.896878,1534,3,1
1,NewOrder,1746611234.897365,2164,1,1
1,NewOrder,1746611234.898330,2703,2,1
3,OrderStatus,1746611234.898344,1854,9,1
1,NewOrder,1746611234.898423,3835,3,1
2,Payment,1746611234.898870,2145,6,1
1,NewOrder,1746611234.898876,2864,4,1
2,Payment,1746611234.898891,1188,8,1
2,Payment,1746611234.899534,1019,1,1
2,Payment,1746611234.900075,2671,0,1
2,Payment,1746611234.900083,2178,8,1
1,NewOrder,1746611234.900201,3888,9,1
2,Payment,1746611234.900560,1704,1,1
1,NewOrder,1746611234.901020,3575,6,1
2,Payment,1746611234.901036,1695,2,1
1,NewOrder,1746611234.901745,4376,4,1
2,Payment,1746611234.902264,1834,3,1
1,NewOrder,1746611234.902264,2787,8,1
2,Payment,1746611234.902268,4323,1,1
1,NewOrder,1746611234.902736,4526,2,1
1,NewOrder,1746611234.902751,4392,0,1
5,StockLevel,1746611234.903690,28036,7,1
2,Payment,1746611234.904093,1428,9,1
1,NewOrder,1746611234.904103,3042,3,1
2,Payment,1746611234.904608,1519,6,1
2,Payment,1746611234.905061,1525,8,1
2,Payment,1746611234.905526,1631,9,1
1,NewOrder,1746611234.906124,2295,4,1
2,Payment,1746611234.906130,1524,6,1
1,NewOrder,1746611234.906146,2773,5,1
2,Payment,1746611234.906591,1057,8,1
2,Payment,1746611234.906597,2816,1,1
1,NewOrder,1746611234.907148,2294,0,1
3,OrderStatus,1746611234.907150,1038,3,1
1,NewOrder,1746611234.907162,3698,9,1
1,NewOrder,1746611234.907267,3110,2,1
2,Payment,1746611234.907654,1267,8,1
2,Payment,1746611234.907659,2264,6,1
2,Payment,1746611234.908195,1717,3,1
2,Payment,1746611234.908423,1496,4,1
1,NewOrder,1746611234.908926,3942,8,1
1,NewOrder,1746611234.908929,3425,5,1
1,NewOrder,1746611234.909416,3893,1,1
2,Payment,1746611234.909449,939,0,1
2,Payment,1746611234.909914,1434,3,1
2,Payment,1746611234.909925,1424,4,1
3,OrderStatus,1746611234.909927,1588,6,1
1,NewOrder,1746611234.910382,2467,2,1
1,NewOrder,1746611234.910395,2898,0,1
2,Payment,1746611234.910864,1019,9,1
2,Payment,1746611234.911351,1517,4,1
2,Payment,1746611234.911355,1504,3,1
2,Payment,1746611234.911520,1341,6,1
1,NewOrder,1746611234.911889,2533,9,1
4,Delivery,1746611234.912358,11076,5,1
2,Payment,1746611234.912852,1565,2,1
2,Payment,1746611234.912864,1586,3,1
2,Payment,1746611234.912867,1089,6,1
1,NewOrder,1746611234.912874,3590,8,1
2,Payment,1746611234.912875,1557,4,1
1,NewOrder,1746611234.913297,3721,0,1
1,NewOrder,1746611234.913316,2683,1,1
5,StockLevel,1746611234.913961,28242,6,1
1,NewOrder,1746611234.914423,2593,2,1
2,Payment,1746611234.914427,1581,9,1
2,Payment,1746611234.914435,1083,4,1
2,Payment,1746611234.914452,1556,3,1
1,NewOrder,1746611234.915525,3916,4,1
1,NewOrder,1746611234.916005,3423,1,1
1,NewOrder,1746611234.916014,3883,9,1
2,Payment,1746611234.916014,1446,3,1
1,NewOrder,1746611234.916468,3426,8,1
5,StockLevel,1746611234.917022,26870,2,1
2,Payment,1746611234.917025,1145,0,1
2,Payment,1746611234.917465,1475,3,1
1,NewOrder,1746611234.918175,2880,0,1
2,Payment,1746611234.918946,948,3,1
1,NewOrder,1746611234.919432,2546,1,1
2,Payment,1746611234.919447,1107,4,1
1,NewOrder,1746611234.919898,2542,3,1
1,NewOrder,1746611234.919900,3534,8,1
2,Payment,1746611234.919902,1612,9,1
1,NewOrder,1746611234.920562,2369,4,1
2,Payment,1746611234.921069,1393,0,1
5,StockLevel,1746611234.921521,29275,9,1
2,Payment,1746611234.921983,1439,1,1
2,Payment,1746611234.922444,1437,3,1
2,Payment,1746611234.922468,1423,0,1
1,NewOrder,1746611234.922936,3685,4,1
1,NewOrder,1746611234.923425,3703,1,1
2,Payment,1746611234.923441,1208,8,1
3,OrderStatus,1746611234.923442,751,5,1
4,Delivery,1746611234.923887,8069,3,1
2,Payment,1746611234.923895,1683,0,1
1,NewOrder,1746611234.924197,4592,5,1
1,NewOrder,1746611234.924655,6156,8,1
2,Payment,1746611234.925583,2573,0,1
4,Delivery,1746611234.926627,8955,4,1
5,StockLevel,1746611234.927133,28693,1,1
2,Payment,1746611234.928161,1102,0,1
1,NewOrder,1746611234.928796,2877,5,1
2,Payment,1746611234.929277,1021,0,1
2,Payment,1746611234.930302,2117,0,1
1,NewOrder,1746611234.930818,3132,8,1
2,Payment,1746611234.931677,1684,5,1
2,Payment,1746611234.931731,1157,7,1
2,Payment,1746611234.931963,3614,3,1
1,NewOrder,1746611234.932422,3614,0,1
2,Payment,1746611234.932893,1048,7,1
1,NewOrder,1746611234.933366,3513,5,1
1,NewOrder,1746611234.933946,3392,7,1
2,Payment,1746611234.933954,1159,8,1
1,NewOrder,1746611234.935118,3369,8,1
2,Payment,1746611234.935584,1763,3,1
1,NewOrder,1746611234.935587,2446,4,1
2,Payment,1746611234.936041,1280,0,1
3,OrderStatus,1746611234.936886,2272,5,1
2,Payment,1746611234.937324,1648,0,1
5,StockLevel,1746611234.937343,31821,7,1
5,StockLevel,1746611234.937352,27652,3,1
2,Payment,1746611234.938046,1364,4,1
2,Payment,1746611234.938493,1387,8,1
2,Payment,1746611234.938976,1361,0,1
2,Payment,1746611234.939165,1159,5,1
1,NewOrder,1746611234.939415,2206,4,1
2,Payment,1746611234.939884,1012,8,1
2,Payment,1746611234.940330,3241,5,1
1,NewOrder,1746611234.940340,4083,0,1
2,Payment,1746611234.940901,1189,8,1
2,Payment,1746611234.941628,1015,4,1
1,NewOrder,1746611234.942097,2803,8,1
3,OrderStatus,1746611234.942207,1869,6,1
1,NewOrder,1746611234.942649,2697,4,1
1,NewOrder,1746611234.943577,4124,5,1
2,Payment,1746611234.943898,1013,2,1
1,NewOrder,1746611234.944082,3152,6,1
2,Payment,1746611234.944431,1430,0,1
2,Payment,1746611234.944905,1379,8,1
1,NewOrder,1746611234.944917,2299,2,1
2,Payment,1746611234.945350,1410,4,1
3,OrderStatus,1746611234.945868,299,0,1
2,Payment,1746611234.946173,1506,0,1
2,Payment,1746611234.946287,1406,8,1
2,Payment,1746611234.946765,7426,4,1
1,NewOrder,1746611234.947228,2821,2,1
1,NewOrder,1746611234.947238,2298,6,1
2,Payment,1746611234.947684,1859,0,1
1,NewOrder,1746611234.947698,2352,8,1
2,Payment,1746611234.947705,1235,5,1
1,NewOrder,1746611234.948946,2520,5,1
1,NewOrder,1746611234.949538,2405,6,1
1,NewOrder,1746611234.949549,3151,0,1
2,Payment,1746611234.950051,1430,2,1
2,Payment,1746611234.950054,919,8,1
3,OrderStatus,1746611234.950802,1526,9,1
2,Payment,1746611234.950977,2220,8,1
2,Payment,1746611234.951471,2186,5,1
2,Payment,1746611234.951499,1724,2,1
2,Payment,1746611234.951947,2260,6,1
2,Payment,1746611234.952330,1346,9,1
1,NewOrder,1746611234.952704,2440,0,1
2,Payment,1746611234.953201,1498,8,1
2,Payment,1746611234.953228,1916,2,1
1,NewOrder,1746611234.953660,2543,5,1
1,NewOrder,1746611234.953679,1925,9,1
5,StockLevel,1746611234.954195,26790,4,1
1,NewOrder,1746611234.954213,4713,6,1
4,Delivery,1746611234.954704,10861,8,1
1,NewOrder,1746611234.955148,3330,2,1
4,Delivery,1746611234.955149,7920,0,1
2,Payment,1746611234.955607,1419,9,1
4,Delivery,1746611234.955832,9741,1,1
1,NewOrder,1746611234.956209,4637,5,1
1,NewOrder,1746611234.957033,4350,9,1
4,Delivery,1746611234.958482,8337,2,1
5,StockLevel,1746611234.958930,27025,6,1
2,Payment,1746611234.960850,1199,5,1
2,Payment,1746611234.961389,1161,9,1
1,NewOrder,1746611234.962052,3053,5,1
2,Payment,1746611234.962556,1028,9,1
2,Payment,1746611234.963076,1346,0,1
1,NewOrder,1746611234.963589,3722,9,1
2,Payment,1746611234.964429,1885,0,1
1,NewOrder,1746611234.965009,2747,3,1
2,Payment,1746611234.965111,1683,5,1
2,Payment,1746611234.965568,1737,8,1
1,NewOrder,1746611234.965580,4075,1,1
1,NewOrder,1746611234.966318,2869,0,1
1,NewOrder,1746611234.966798,2385,5,1
2,Payment,1746611234.966826,1438,2,1
1,NewOrder,1746611234.967312,2812,8,1
2,Payment,1746611234.967316,1389,9,1
2,Payment,1746611234.967761,3811,3,1
1,NewOrder,1746611234.968268,2396,2,1
5,StockLevel,1746611234.968710,26145,9,1
4,Delivery,1746611234.969170,8782,7,1
2,Payment,1746611234.969188,932,5,1
3,OrderStatus,1746611234.969193,264,0,1
1,NewOrder,1746611234.969461,1645,0,1
2,Payment,1746611234.969660,2348,1,1
2,Payment,1746611234.970124,1450,5,1
2,Payment,1746611234.970129,1442,8,1
2,Payment,1746611234.970670,1352,2,1
1,NewOrder,1746611234.971113,2981,0,1
3,OrderStatus,1746611234.971576,2694,8,1
1,NewOrder,1746611234.971577,3076,3,1
2,Payment,1746611234.971584,1461,5,1
1,NewOrder,1746611234.972013,3222,1,1
2,Payment,1746611234.972026,1558,2,1
2,Payment,1746611234.973049,1595,5,1
2,Payment,1746611234.973588,5012,2,1
2,Payment,1746611234.974099,1618,0,1
1,NewOrder,1746611234.974274,4313,8,1
2,Payment,1746611234.974647,1077,5,1
2,Payment,1746611234.974658,2025,3,1
2,Payment,1746611234.975240,940,1,1
2,Payment,1746611234.975720,935,0,1
4,Delivery,1746611234.975727,8037,5,1
4,Delivery,1746611234.976184,9353,1,1
1,NewOrder,1746611234.976659,3920,0,1
2,Payment,1746611234.976691,2919,3,1
1,NewOrder,1746611234.977956,3213,7,1
2,Payment,1746611234.978594,3041,8,1
2,Payment,1746611234.978605,1495,2,1
2,Payment,1746611234.979624,2009,3,1
1,NewOrder,1746611234.980104,2180,2,1
1,NewOrder,1746611234.980585,3162,0,1
1,NewOrder,1746611234.980991,3249,4,1
1,NewOrder,1746611234.981175,2583,7,1
1,NewOrder,1746611234.981638,3410,3,1
2,Payment,1746611234.981644,1635,8,1
1,NewOrder,1746611234.982290,3675,2,1
1,NewOrder,1746611234.983286,3253,8,1
2,Payment,1746611234.983752,1768,0,1
1,NewOrder,1746611234.983769,3703,5,1
1,NewOrder,1746611234.983777,3241,7,1
2,Payment,1746611234.984244,1267,4,1
1,NewOrder,1746611234.985055,2926,3,1
1,NewOrder,1746611234.985517,3646,4,1
1,NewOrder,1746611234.985524,3647,0,1
5,StockLevel,1746611234.985542,26335,1,1
1,NewOrder,1746611234.985960,2674,6,1
2,Payment,1746611234.985972,1490,2,1
3,OrderStatus,1746611234.986542,2766,8,1
1,NewOrder,1746611234.987025,2576,7,1
1,NewOrder,1746611234.987464,2142,2,1
2,Payment,1746611234.987479,1675,5,1
2,Payment,1746611234.987985,1162,3,1
2,Payment,1746611234.988637,2799,6,1
2,Payment,1746611234.989152,2828,3,1
2,Payment,1746611234.989159,1807,5,1
2,Payment,1746611234.989173,3285,0,1
2,Payment,1746611234.989179,1817,4,1
2,Payment,1746611234.989314,1006,8,1
2,Payment,1746611234.989603,1394,7,1
4,Delivery,1746611234.989610,10476,2,1
2,Payment,1746611234.990325,6031,8,1
2,Payment,1746611234.990968,1941,5,1
1,NewOrder,1746611234.991004,2853,7,1
1,NewOrder,1746611234.991013,4816,4,1
2,Payment,1746611234.991439,1004,6,1
2,Payment,1746611234.991984,1398,3,1
1,NewOrder,1746611234.992448,1891,6,1
1,NewOrder,1746611234.992468,2786,0,1
1,NewOrder,1746611234.992913,2903,5,1
2,Payment,1746611234.993385,1403,3,1
2,Payment,1746611234.993861,934,7,1
1,NewOrder,1746611234.994346,1990,6,1
5,StockLevel,1746611234.994792,26202,3,1
1,NewOrder,1746611234.994799,3272,7,1
1,NewOrder,1746611234.994862,3676,9,1
1,NewOrder,1746611234.995259,5832,0,1
2,Payment,1746611234.995821,1039,5,1
1,NewOrder,1746611234.995831,3216,4,1
1,NewOrder,1746611234.996341,3198,6,1
2,Payment,1746611234.996361,1227,8,1
1,NewOrder,1746611234.996864,3217,5,1
2,Payment,1746611234.997594,1432,8,1
2,Payment,1746611234.998075,5520,7,1
2,Payment,1746611234.998546,1534,9,1
3,OrderStatus,1746611234.999029,2713,8,1
2,Payment,1746611234.999052,1527,4,1
2,Payment,1746611234.999544,1542,6,1
2,Payment,1746611235.000085,4054,9,1
2,Payment,1746611235.000086,1502,5,1
1,NewOrder,1746611235.000090,3051,2,1
2,Payment,1746611235.000582,1551,4,1
2,Payment,1746611235.001089,1582,6,1
1,NewOrder,1746611235.001095,3510,0,1
1,NewOrder,1746611235.001592,2528,5,1
2,Payment,1746611235.001747,902,8,1
2,Payment,1746611235.002136,995,4,1
2,Payment,1746611235.002654,3882,8,1
2,Payment,1746611235.002675,1447,6,1
2,Payment,1746611235.003142,1468,4,1
1,NewOrder,1746611235.003158,3834,2,1
1,NewOrder,1746611235.003599,4380,7,1
2,Payment,1746611235.004127,1072,6,1
5,StockLevel,1746611235.004134,26005,5,1
1,NewOrder,1746611235.004148,3847,9,1
1,NewOrder,1746611235.004607,3370,0,1
2,Payment,1746611235.004620,1412,4,1
1,NewOrder,1746611235.005202,3199,6,1
2,Payment,1746611235.006037,1423,4,1
2,Payment,1746611235.006539,1458,8,1
2,Payment,1746611235.006999,954,2,1
1,NewOrder,1746611235.007465,3485,4,1
1,NewOrder,1746611235.007957,3875,2,1
1,NewOrder,1746611235.007984,2391,7,1
2,Payment,1746611235.007987,1779,0,1
2,Payment,1746611235.007998,1285,9,1
3,OrderStatus,1746611235.008012,3284,8,1
2,Payment,1746611235.008408,2533,6,1
2,Payment,1746611235.009287,1098,9,1
5,StockLevel,1746611235.009770,26537,0,1
2,Payment,1746611235.010378,12352,7,1
2,Payment,1746611235.010397,1726,9,1
2,Payment,1746611235.010953,1638,6,1
1,NewOrder,1746611235.010956,3567,4,1
2,Payment,1746611235.011300,1306,8,1
2,Payment,1746611235.011839,1273,2,1
2,Payment,1746611235.011882,1711,1,1
2,Payment,1746611235.012128,1948,9,1
2,Payment,1746611235.012598,1469,6,1
2,Payment,1746611235.012619,1912,8,1
2,Payment,1746611235.013118,937,2,1
2,Payment,1746611235.013599,1448,1,1
2,Payment,1746611235.014060,1499,2,1
1,NewOrder,1746611235.014072,4347,6,1
1,NewOrder,1746611235.014080,2414,9,1
1,NewOrder,1746611235.014526,2417,4,1
2,Payment,1746611235.014535,1497,8,1
1,NewOrder,1746611235.015050,3396,1,1
2,Payment,1746611235.015565,933,2,1
2,Payment,1746611235.016036,1388,8,1
1,NewOrder,1746611235.016501,1902,9,1
2,Payment,1746611235.016504,1463,2,1
1,NewOrder,1746611235.016946,2882,4,1
5,StockLevel,1746611235.017428,26909,8,1
2,Payment,1746611235.017970,1412,2,1
1,NewOrder,1746611235.018409,2215,9,1
2,Payment,1746611235.018422,1384,6,1
2,Payment,1746611235.018452,1376,1,1
1,NewOrder,1746611235.019396,3322,2,1
1,NewOrder,1746611235.019811,2920,6,1
1,NewOrder,1746611235.019835,2397,4,1
2,Payment,1746611235.019835,1660,1,1
3,OrderStatus,1746611235.020629,2461,9,1
2,Payment,1746611235.020999,1736,3,1
2,Payment,1746611235.021498,1214,1,1
2,Payment,1746611235.022237,1486,4,1
1,NewOrder,1746611235.022714,2986,1,1
1,NewOrder,1746611235.022723,3961,2,1
1,NewOrder,1746611235.022737,2508,3,1
2,Payment,1746611235.022739,1571,6,1
1,NewOrder,1746611235.022739,3427,7,1
2,Payment,1746611235.023094,1692,9,1
2,Payment,1746611235.023730,3384,4,1
1,NewOrder,1746611235.024315,2377,6,1
2,Payment,1746611235.024792,1390,9,1
1,NewOrder,1746611235.025250,1867,3,1
1,NewOrder,1746611235.025704,3362,1,1
1,NewOrder,1746611235.026171,2418,7,1
2,Payment,1746611235.026186,1457,9,1
2,Payment,1746611235.026686,1883,2,1
1,NewOrder,1746611235.026695,3487,6,1
1,NewOrder,1746611235.027117,2402,4,1
2,Payment,1746611235.027123,993,3,1
1,NewOrder,1746611235.027645,3344,9,1
1,NewOrder,1746611235.028122,3706,3,1
1,NewOrder,1746611235.028575,4928,2,1
5,StockLevel,1746611235.028592,31123,7,1
5,StockLevel,1746611235.029069,29793,1,1
1,NewOrder,1746611235.029522,3431,4,1
1,NewOrder,1746611235.030145,2113,5,1
2,Payment,1746611235.030185,2085,6,1
1,NewOrder,1746611235.030994,2966,9,1
1,NewOrder,1746611235.031835,3101,3,1
4,Delivery,1746611235.032264,9929,5,1
2,Payment,1746611235.032274,2198,6,1
2,Payment,1746611235.032958,1528,4,1
1,NewOrder,1746611235.033508,1970,2,1
1,NewOrder,1746611235.033963,3582,9,1
2,Payment,1746611235.034475,1553,6,1
1,NewOrder,1746611235.034505,3499,4,1
1,NewOrder,1746611235.034943,4703,3,1
1,NewOrder,1746611235.035481,2520,2,1
2,Payment,1746611235.036032,1028,6,1
1,NewOrder,1746611235.036312,3816,0,1
1,NewOrder,1746611235.037065,3543,6,1
4,Delivery,1746611235.037551,10081,9,1
2,Payment,1746611235.038006,1149,2,1
1,NewOrder,1746611235.038011,3591,4,1
2,Payment,1746611235.039160,2448,2,1
1,NewOrder,1746611235.039650,3000,3,1
2,Payment,1746611235.040131,982,0,1
2,Payment,1746611235.040625,1576,6,1
1,NewOrder,1746611235.041115,3177,0,1
2,Payment,1746611235.041607,4040,4,1
2,Payment,1746611235.041637,1520,2,1
1,NewOrder,1746611235.042198,2441,5,1
2,Payment,1746611235.042206,1456,6,1
2,Payment,1746611235.042655,990,3,1
3,OrderStatus,1746611235.043162,196,2,1
4,Delivery,1746611235.043360,10630,2,1
1,NewOrder,1746611235.043650,2957,3,1
1,NewOrder,1746611235.043669,2467,6,1
1,NewOrder,1746611235.044298,2824,0,1
1,NewOrder,1746611235.044341,4322,8,1
2,Payment,1746611235.044644,1463,5,1
1,NewOrder,1746611235.045659,4459,4,1
2,Payment,1746611235.046112,1519,5,1
1,NewOrder,1746611235.046144,2991,6,1
2,Payment,1746611235.046612,1510,3,1
1,NewOrder,1746611235.047130,2440,0,1
5,StockLevel,1746611235.047638,40931,9,1
2,Payment,1746611235.047638,1490,5,1
2,Payment,1746611235.048130,984,3,1
3,OrderStatus,1746611235.048671,2395,8,1
1,NewOrder,1746611235.049119,2849,3,1
1,NewOrder,1746611235.049131,3845,5,1
1,NewOrder,1746611235.049158,4367,6,1
2,Payment,1746611235.049572,1316,0,1
1,NewOrder,1746611235.050125,4339,4,1
2,Payment,1746611235.050894,1558,0,1
3,OrderStatus,1746611235.051074,2086,8,1
1,NewOrder,1746611235.051973,2010,3,1
4,Delivery,1746611235.052455,15228,0,1
1,NewOrder,1746611235.052985,9524,5,1
2,Payment,1746611235.053167,1791,8,1
2,Payment,1746611235.053533,1969,6,1
1,NewOrder,1746611235.053991,9209,3,1
1,NewOrder,1746611235.053994,9192,2,1
1,NewOrder,1746611235.054470,3824,4,1
1,NewOrder,1746611235.054962,2812,8,1
2,Payment,1746611235.055509,1770,6,1
1,NewOrder,1746611235.057287,5909,6,1
1,NewOrder,1746611235.057781,10442,8,1
2,Payment,1746611235.058299,5379,4,1
1,NewOrder,1746611235.058870,9866,1,1
1,NewOrder,1746611235.059724,9077,7,1
2,Payment,1746611235.062517,2190,5,1
1,NewOrder,1746611235.063201,5022,2,1
1,NewOrder,1746611235.063208,3943,6,1
1,NewOrder,1746611235.063211,6717,3,1
2,Payment,1746611235.063690,2450,4,1
1,NewOrder,1746611235.064722,6245,5,1
2,Payment,1746611235.066152,2580,4,1
1,NewOrder,1746611235.067165,6942,6,1
5,StockLevel,1746611235.067695,40766,0,1
2,Payment,1746611235.068234,2205,8,1
2,Payment,1746611235.068236,2216,2,1
5,StockLevel,1746611235.068742,41207,4,1
2,Payment,1746611235.068748,3110,1,1
1,NewOrder,1746611235.068818,6888,7,1
5,StockLevel,1746611235.069938,39546,3,1
2,Payment,1746611235.070459,1996,2,1
2,Payment,1746611235.070460,2485,8,1
1,NewOrder,1746611235.070979,3803,5,1
1,NewOrder,1746611235.071872,6178,1,1
2,Payment,1746611235.072463,2106,2,1
2,Payment,1746611235.072948,2243,8,1
2,Payment,1746611235.074120,2075,6,1
1,NewOrder,1746611235.074575,6357,2,1
1,NewOrder,1746611235.074794,8491,5,1
1,NewOrder,1746611235.075205,6834,8,1
1,NewOrder,1746611235.075718,4151,7,1
1,NewOrder,1746611235.076210,5236,6,1
2,Payment,1746611235.078064,2396,1,1
2,Payment,1746611235.079890,2867,7,1
1,NewOrder,1746611235.080468,4306,1,1
2,Payment,1746611235.080946,2372,2,1
1,NewOrder,1746611235.081457,3697,6,1
2,Payment,1746611235.082052,1686,8,1
2,Payment,1746611235.082767,1476,7,1
2,Payment,1746611235.083297,1933,5,1
2,Payment,1746611235.083331,1906,2,1
1,NewOrder,1746611235.083746,5905,8,1
1,NewOrder,1746611235.084252,5395,7,1
1,NewOrder,1746611235.084788,6395,1,1
