Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1748586554.848646,15325,9,1
1,NewOrder,1748586554.850598,13414,7,1
3,OrderStatus,1748586554.850627,9242,2,1
2,Payment,1748586554.852512,5870,6,1
1,NewOrder,1748586554.852544,26394,8,1
2,Payment,1748586554.852628,13439,1,1
2,Payment,1748586554.852807,5571,4,1
1,NewOrder,1748586554.854385,13549,5,1
1,NewOrder,1748586554.854401,22241,3,1
2,Payment,1748586554.856568,5579,0,1
1,NewOrder,1748586554.858428,14851,6,1
2,Payment,1748586554.858430,7550,4,1
1,NewOrder,1748586554.859905,13354,2,1
3,OrderStatus,1748586554.862181,6326,0,1
1,NewOrder,1748586554.864003,22639,9,1
2,Payment,1748586554.864039,7041,7,1
1,NewOrder,1748586554.866006,20624,4,1
1,NewOrder,1748586554.866103,18139,1,1
2,Payment,1748586554.867960,5347,5,1
1,NewOrder,1748586554.868529,11907,0,1
3,OrderStatus,1748586554.871113,4040,7,1
4,Delivery,1748586554.873284,31307,2,1
2,Payment,1748586554.873317,9049,6,1
2,Payment,1748586554.873345,7098,5,1
1,NewOrder,1748586554.875188,11406,7,1
1,NewOrder,1748586554.876730,23508,3,1
4,Delivery,1748586554.878970,45234,8,1
2,Payment,1748586554.880493,6092,5,1
1,NewOrder,1748586554.880501,16418,0,1
1,NewOrder,1748586554.882403,20147,6,1
2,Payment,1748586554.884274,5655,1,1
3,OrderStatus,1748586554.886610,4541,5,1
1,NewOrder,1748586554.886636,28446,7,1
2,Payment,1748586554.886662,8364,4,1
2,Payment,1748586554.886673,6333,9,1
3,OrderStatus,1748586554.889977,5869,1,1
1,NewOrder,1748586554.891181,15217,5,1
2,Payment,1748586554.893043,15290,9,1
2,Payment,1748586554.895064,7431,4,1
1,NewOrder,1748586554.895877,19234,1,1
2,Payment,1748586554.896957,5660,0,1
2,Payment,1748586554.900267,6107,3,1
1,NewOrder,1748586554.902535,17401,4,1
1,NewOrder,1748586554.902580,26722,6,1
2,Payment,1748586554.902649,5694,0,1
2,Payment,1748586554.904628,6938,2,1
2,Payment,1748586554.906413,8613,3,1
2,Payment,1748586554.906469,8658,5,1
2,Payment,1748586554.908378,8751,0,1
2,Payment,1748586554.908407,13590,9,1
2,Payment,1748586554.911605,23302,2,1
1,NewOrder,1748586554.915051,21762,3,1
1,NewOrder,1748586554.915114,14021,7,1
2,Payment,1748586554.915149,6868,1,1
4,Delivery,1748586554.915165,41302,5,1
5,StockLevel,1748586554.917167,4630,0,1
1,NewOrder,1748586554.919963,11053,4,1
1,NewOrder,1748586554.921831,16950,0,1
2,Payment,1748586554.922029,5096,9,1
2,Payment,1748586554.922050,7104,1,1
1,NewOrder,1748586554.924240,14518,8,1
2,Payment,1748586554.927154,5735,9,1
1,NewOrder,1748586554.929150,15366,7,1
1,NewOrder,1748586554.929194,13291,1,1
1,NewOrder,1748586554.929343,17168,6,1
1,NewOrder,1748586554.931058,20746,4,1
2,Payment,1748586554.932926,5784,9,1
2,Payment,1748586554.934945,5671,2,1
1,NewOrder,1748586554.936843,17083,3,1
5,StockLevel,1748586554.938782,5144,9,1
1,NewOrder,1748586554.938813,23019,0,1
1,NewOrder,1748586554.938886,25071,8,1
1,NewOrder,1748586554.940651,21198,2,1
2,Payment,1748586554.942517,6024,1,1
2,Payment,1748586554.943953,7857,9,1
1,NewOrder,1748586554.944549,21348,7,1
2,Payment,1748586554.946543,25373,6,1
1,NewOrder,1748586554.948571,21278,1,1
2,Payment,1748586554.951836,5810,4,1
1,NewOrder,1748586554.951845,18177,9,1
2,Payment,1748586554.953967,5600,3,1
2,Payment,1748586554.956539,7499,5,1
2,Payment,1748586554.957681,6299,4,1
1,NewOrder,1748586554.959598,12030,3,1
2,Payment,1748586554.961862,5971,0,1
1,NewOrder,1748586554.961883,19338,2,1
1,NewOrder,1748586554.963993,17245,8,1
3,OrderStatus,1748586554.964011,8307,4,1
2,Payment,1748586554.964070,5722,5,1
3,OrderStatus,1748586554.965992,8619,7,1
1,NewOrder,1748586554.967860,21763,0,1
2,Payment,1748586554.969821,11322,5,1
2,Payment,1748586554.969882,7731,1,1
1,NewOrder,1748586554.970054,17416,9,1
2,Payment,1748586554.971665,9502,3,1
2,Payment,1748586554.971957,12001,6,1
2,Payment,1748586554.972348,8735,4,1
1,NewOrder,1748586554.974641,18155,7,1
2,Payment,1748586554.977647,11635,1,1
1,NewOrder,1748586554.981121,20799,4,1
2,Payment,1748586554.981172,8141,5,1
1,NewOrder,1748586554.981200,20736,3,1
1,NewOrder,1748586554.981254,15318,2,1
4,Delivery,1748586554.981264,36144,8,1
1,NewOrder,1748586554.983989,12602,6,1
1,NewOrder,1748586554.987508,22956,9,1
2,Payment,1748586554.989320,7254,1,1
1,NewOrder,1748586554.989344,12588,5,1
1,NewOrder,1748586554.989634,15648,0,1
2,Payment,1748586554.992832,7041,7,1
1,NewOrder,1748586554.996615,18704,1,1
4,Delivery,1748586554.996617,39518,2,1
1,NewOrder,1748586554.996626,10797,6,1
2,Payment,1748586554.999898,13128,7,1
1,NewOrder,1748586555.001958,13371,4,1
5,StockLevel,1748586555.001968,21191,5,1
1,NewOrder,1748586555.001978,24728,3,1
1,NewOrder,1748586555.005309,14553,0,1
1,NewOrder,1748586555.007493,21216,6,1
1,NewOrder,1748586555.010503,23405,9,1
3,OrderStatus,1748586555.013065,7548,7,1
2,Payment,1748586555.015357,6470,1,1
1,NewOrder,1748586555.015362,11414,4,1
2,Payment,1748586555.017438,9295,8,1
2,Payment,1748586555.019893,4777,0,1
2,Payment,1748586555.020648,6106,7,1
1,NewOrder,1748586555.021855,23190,1,1
1,NewOrder,1748586555.023189,21877,5,1
1,NewOrder,1748586555.024741,16771,0,1
2,Payment,1748586555.026736,7208,3,1
1,NewOrder,1748586555.026768,16463,8,1
2,Payment,1748586555.026789,7170,7,1
2,Payment,1748586555.026813,5203,4,1
1,NewOrder,1748586555.028747,23756,6,1
1,NewOrder,1748586555.032048,24674,4,1
2,Payment,1748586555.033943,7180,9,1
2,Payment,1748586555.033979,4686,3,1
1,NewOrder,1748586555.034073,24789,7,1
2,Payment,1748586555.036178,6991,2,1
1,NewOrder,1748586555.038698,15924,3,1
2,Payment,1748586555.041140,9158,9,1
2,Payment,1748586555.041541,6778,0,1
1,NewOrder,1748586555.043204,15678,2,1
1,NewOrder,1748586555.043264,15604,8,1
1,NewOrder,1748586555.045074,24748,1,1
2,Payment,1748586555.045112,7302,5,1
1,NewOrder,1748586555.048347,21486,0,1
1,NewOrder,1748586555.050330,17026,9,1
2,Payment,1748586555.052458,6414,5,1
1,NewOrder,1748586555.052544,21544,6,1
2,Payment,1748586555.054659,7296,3,1
5,StockLevel,1748586555.056760,5351,4,1
1,NewOrder,1748586555.058903,22867,7,1
1,NewOrder,1748586555.058909,12949,8,1
2,Payment,1748586555.058914,8421,5,1
2,Payment,1748586555.058915,6174,2,1
1,NewOrder,1748586555.061987,15558,3,1
2,Payment,1748586555.062144,7623,4,1
1,NewOrder,1748586555.065131,22192,2,1
2,Payment,1748586555.067371,8241,5,1
2,Payment,1748586555.067390,6638,9,1
1,NewOrder,1748586555.069790,15288,4,1
2,Payment,1748586555.069855,5808,1,1
1,NewOrder,1748586555.069871,24659,0,1
1,NewOrder,1748586555.071888,20307,8,1
2,Payment,1748586555.074055,5743,9,1
1,NewOrder,1748586555.074137,20409,6,1
2,Payment,1748586555.075641,6133,5,1
2,Payment,1748586555.075695,6053,1,1
1,NewOrder,1748586555.077577,17002,3,1
2,Payment,1748586555.079826,7492,9,1
2,Payment,1748586555.081790,7273,1,1
2,Payment,1748586555.081805,7272,7,1
2,Payment,1748586555.081806,7319,5,1
2,Payment,1748586555.085106,9613,4,1
1,NewOrder,1748586555.087359,21015,9,1
1,NewOrder,1748586555.087360,18382,2,1
2,Payment,1748586555.089101,7097,1,1
1,NewOrder,1748586555.089108,16640,7,1
2,Payment,1748586555.089164,5053,5,1
2,Payment,1748586555.092229,5897,8,1
1,NewOrder,1748586555.094246,17800,5,1
1,NewOrder,1748586555.094562,13726,0,1
2,Payment,1748586555.094578,5290,6,1
2,Payment,1748586555.094610,5221,3,1
2,Payment,1748586555.094755,5078,4,1
3,OrderStatus,1748586555.096229,5994,1,1
2,Payment,1748586555.098193,5502,8,1
1,NewOrder,1748586555.099861,18443,4,1
2,Payment,1748586555.099861,10220,3,1
2,Payment,1748586555.099901,5842,6,1
1,NewOrder,1748586555.102254,27771,1,1
3,OrderStatus,1748586555.103765,8652,8,1
1,NewOrder,1748586555.105785,16847,2,1
2,Payment,1748586555.105789,6175,7,1
5,StockLevel,1748586555.105789,5568,6,1
2,Payment,1748586555.108320,9983,0,1
1,NewOrder,1748586555.108400,21640,9,1
4,Delivery,1748586555.110100,42707,3,1
2,Payment,1748586555.111387,4928,6,1
1,NewOrder,1748586555.111993,15988,7,1
2,Payment,1748586555.112085,6200,5,1
2,Payment,1748586555.112470,7637,8,1
1,NewOrder,1748586555.116347,13702,6,1
1,NewOrder,1748586555.118326,19217,5,1
1,NewOrder,1748586555.118346,11546,0,1
1,NewOrder,1748586555.118347,13509,4,1
3,OrderStatus,1748586555.120154,4723,8,1
1,NewOrder,1748586555.122667,18573,2,1
2,Payment,1748586555.124911,6856,8,1
2,Payment,1748586555.128024,5659,7,1
1,NewOrder,1748586555.129960,20479,0,1
1,NewOrder,1748586555.130059,22531,1,1
1,NewOrder,1748586555.130072,16339,6,1
2,Payment,1748586555.130075,5548,9,1
1,NewOrder,1748586555.131795,23451,8,1
2,Payment,1748586555.131897,5741,4,1
1,NewOrder,1748586555.133719,16800,7,1
1,NewOrder,1748586555.135646,14873,9,1
2,Payment,1748586555.137574,5453,5,1
2,Payment,1748586555.137678,5369,4,1
2,Payment,1748586555.141276,7236,2,1
2,Payment,1748586555.143061,5430,5,1
2,Payment,1748586555.143080,7393,4,1
4,Delivery,1748586555.146457,47700,6,1
1,NewOrder,1748586555.148530,13969,5,1
3,OrderStatus,1748586555.148549,9771,2,1
4,Delivery,1748586555.150498,39274,0,1
1,NewOrder,1748586555.150507,14096,4,1
1,NewOrder,1748586555.150542,21964,7,1
2,Payment,1748586555.150559,7042,9,1
2,Payment,1748586555.152657,11976,1,1
2,Payment,1748586555.152828,6607,3,1
1,NewOrder,1748586555.155281,24075,8,1
1,NewOrder,1748586555.157637,17157,9,1
1,NewOrder,1748586555.158350,21022,2,1
1,NewOrder,1748586555.159487,10995,3,1
2,Payment,1748586555.162535,6111,5,1
2,Payment,1748586555.164633,5880,4,1
1,NewOrder,1748586555.164666,14795,1,1
1,NewOrder,1748586555.168683,19170,5,1
1,NewOrder,1748586555.170510,15388,3,1
1,NewOrder,1748586555.170544,25487,4,1
2,Payment,1748586555.172530,4352,7,1
1,NewOrder,1748586555.174826,14900,9,1
3,OrderStatus,1748586555.176920,5361,7,1
1,NewOrder,1748586555.179389,22089,8,1
2,Payment,1748586555.179406,4593,2,1
1,NewOrder,1748586555.179499,14293,1,1
2,Payment,1748586555.182313,5561,7,1
1,NewOrder,1748586555.184026,17434,2,1
1,NewOrder,1748586555.185934,15497,3,1
2,Payment,1748586555.187890,3896,5,1
2,Payment,1748586555.187907,8179,7,1
1,NewOrder,1748586555.189758,20480,9,1
1,NewOrder,1748586555.189810,13429,0,1
1,NewOrder,1748586555.191801,18169,5,1
2,Payment,1748586555.193842,5676,1,1
5,StockLevel,1748586555.194192,4285,6,1
1,NewOrder,1748586555.196065,15842,4,1
2,Payment,1748586555.196123,7141,7,1
1,NewOrder,1748586555.198506,13570,6,1
2,Payment,1748586555.199594,5650,1,1
4,Delivery,1748586555.201498,48669,2,1
2,Payment,1748586555.201506,6025,3,1
1,NewOrder,1748586555.201546,17273,8,1
4,Delivery,1748586555.203272,51386,0,1
2,Payment,1748586555.203304,6732,7,1
1,NewOrder,1748586555.205280,20916,1,1
2,Payment,1748586555.207564,6187,3,1
2,Payment,1748586555.210002,5668,5,1
5,StockLevel,1748586555.210067,5090,7,1
1,NewOrder,1748586555.210277,19750,9,1
3,OrderStatus,1748586555.211976,2785,4,1
1,NewOrder,1748586555.212108,22991,6,1
2,Payment,1748586555.213770,7118,3,1
1,NewOrder,1748586555.214788,22474,4,1
1,NewOrder,1748586555.215192,12842,7,1
4,Delivery,1748586555.215692,53488,5,1
1,NewOrder,1748586555.218851,18416,8,1
2,Payment,1748586555.220920,7196,3,1
2,Payment,1748586555.226235,8872,1,1
1,NewOrder,1748586555.228073,18722,7,1
2,Payment,1748586555.228149,4637,3,1
2,Payment,1748586555.230063,7172,9,1
1,NewOrder,1748586555.232821,17402,3,1
2,Payment,1748586555.235132,5935,6,1
2,Payment,1748586555.235144,7836,1,1
2,Payment,1748586555.237265,7530,9,1
1,NewOrder,1748586555.237297,18960,4,1
1,NewOrder,1748586555.237301,14966,8,1
2,Payment,1748586555.241099,5703,6,1
5,StockLevel,1748586555.243021,4108,1,1
2,Payment,1748586555.244828,7437,9,1
1,NewOrder,1748586555.246827,20571,7,1
2,Payment,1748586555.246842,5401,6,1
2,Payment,1748586555.247163,9114,1,1
2,Payment,1748586555.250200,6142,2,1
2,Payment,1748586555.250249,5967,3,1
1,NewOrder,1748586555.252282,25723,6,1
1,NewOrder,1748586555.252300,21713,9,1
1,NewOrder,1748586555.252303,16803,8,1
2,Payment,1748586555.254689,5836,0,1
2,Payment,1748586555.256244,12861,3,1
1,NewOrder,1748586555.256295,21743,4,1
2,Payment,1748586555.256304,7424,1,1
1,NewOrder,1748586555.256365,21122,2,1
2,Payment,1748586555.260557,11372,0,1
3,OrderStatus,1748586555.263765,8970,1,1
2,Payment,1748586555.267431,6572,7,1
1,NewOrder,1748586555.269127,10207,8,1
2,Payment,1748586555.269144,4855,3,1
2,Payment,1748586555.269207,8855,5,1
1,NewOrder,1748586555.271963,22299,0,1
4,Delivery,1748586555.272770,46746,1,1
5,StockLevel,1748586555.274033,5225,3,1
1,NewOrder,1748586555.274089,17805,9,1
2,Payment,1748586555.274109,10322,7,1
5,StockLevel,1748586555.277520,5046,2,1
1,NewOrder,1748586555.278024,21291,6,1
2,Payment,1748586555.278076,4489,4,1
2,Payment,1748586555.278097,6379,5,1
1,NewOrder,1748586555.279292,21958,3,1
2,Payment,1748586555.279358,5117,8,1
4,Delivery,1748586555.282598,33138,2,1
2,Payment,1748586555.282598,5429,4,1
1,NewOrder,1748586555.284480,18746,7,1
1,NewOrder,1748586555.284497,12919,8,1
4,Delivery,1748586555.284519,48753,5,1
1,NewOrder,1748586555.288063,15114,4,1
2,Payment,1748586555.291935,9256,9,1
2,Payment,1748586555.294293,6993,0,1
2,Payment,1748586555.297442,5806,8,1
1,NewOrder,1748586555.299353,29192,6,1
4,Delivery,1748586555.301228,52664,9,1
2,Payment,1748586555.301285,7316,3,1
2,Payment,1748586555.301318,5434,0,1
1,NewOrder,1748586555.303190,16141,4,1
1,NewOrder,1748586555.303270,27301,7,1
2,Payment,1748586555.303282,7179,8,1
1,NewOrder,1748586555.306891,15691,0,1
2,Payment,1748586555.308631,5175,3,1
2,Payment,1748586555.310494,9104,8,1
4,Delivery,1748586555.313843,44465,3,1
2,Payment,1748586555.315773,6851,2,1
1,NewOrder,1748586555.319366,15981,4,1
2,Payment,1748586555.319548,7058,1,1
1,NewOrder,1748586555.319612,21237,8,1
1,NewOrder,1748586555.322612,14610,0,1
1,NewOrder,1748586555.322658,20300,2,1
1,NewOrder,1748586555.326646,20798,1,1
1,NewOrder,1748586555.328584,21136,6,1
1,NewOrder,1748586555.330608,16828,7,1
1,NewOrder,1748586555.333310,18339,5,1
1,NewOrder,1748586555.335380,9632,4,1
3,OrderStatus,1748586555.337261,10923,0,1
2,Payment,1748586555.340914,21249,8,1
4,Delivery,1748586555.342992,52473,2,1
5,StockLevel,1748586555.345043,3988,4,1
2,Payment,1748586555.347502,6024,7,1
1,NewOrder,1748586555.347506,26596,1,1
4,Delivery,1748586555.348220,35459,0,1
2,Payment,1748586555.349057,11108,4,1
2,Payment,1748586555.349752,5845,6,1
1,NewOrder,1748586555.351684,13512,5,1
1,NewOrder,1748586555.353560,13514,7,1
1,NewOrder,1748586555.353961,24290,9,1
2,Payment,1748586555.355619,6507,6,1
1,NewOrder,1748586555.358344,17749,3,1
1,NewOrder,1748586555.360203,21576,4,1
2,Payment,1748586555.362159,6769,6,1
2,Payment,1748586555.362196,6705,8,1
1,NewOrder,1748586555.365225,18482,5,1
1,NewOrder,1748586555.367106,20943,7,1
2,Payment,1748586555.368934,7178,8,1
1,NewOrder,1748586555.368965,16667,6,1
1,NewOrder,1748586555.374139,17871,1,1
2,Payment,1748586555.376149,7736,8,1
5,StockLevel,1748586555.376174,6440,3,1
2,Payment,1748586555.378286,7346,9,1
1,NewOrder,1748586555.381818,18562,4,1
4,Delivery,1748586555.382646,53497,3,1
1,NewOrder,1748586555.383711,22680,0,1
1,NewOrder,1748586555.383724,22611,5,1
2,Payment,1748586555.383918,6148,8,1
4,Delivery,1748586555.385654,62108,6,1
1,NewOrder,1748586555.385665,18427,9,1
1,NewOrder,1748586555.388086,27060,7,1
2,Payment,1748586555.390098,6839,8,1
1,NewOrder,1748586555.392048,21243,1,1
1,NewOrder,1748586555.395503,26199,2,1
2,Payment,1748586555.396969,9432,8,1
2,Payment,1748586555.400418,7738,4,1
1,NewOrder,1748586555.404126,19537,9,1
3,OrderStatus,1748586555.406367,3375,5,1
2,Payment,1748586555.406437,4775,8,1
2,Payment,1748586555.406442,6788,0,1
2,Payment,1748586555.408193,5041,4,1
2,Payment,1748586555.409769,5318,5,1
1,NewOrder,1748586555.411220,10435,8,1
5,StockLevel,1748586555.413263,4163,0,1
1,NewOrder,1748586555.413263,14655,4,1
2,Payment,1748586555.413333,14851,1,1
1,NewOrder,1748586555.415112,10803,5,1
1,NewOrder,1748586555.415167,8454,7,1
2,Payment,1748586555.417486,6144,0,1
1,NewOrder,1748586555.421683,14345,8,1
5,StockLevel,1748586555.421725,4815,2,1
3,OrderStatus,1748586555.423641,5016,7,1
1,NewOrder,1748586555.423649,12329,0,1
1,NewOrder,1748586555.423703,14138,9,1
1,NewOrder,1748586555.425951,8079,5,1
1,NewOrder,1748586555.426554,13075,2,1
2,Payment,1748586555.427941,3752,4,1
2,Payment,1748586555.428209,5839,1,1
1,NewOrder,1748586555.428680,12741,7,1
1,NewOrder,1748586555.431716,14012,4,1
1,NewOrder,1748586555.434045,11665,5,1
1,NewOrder,1748586555.434062,13634,1,1
3,OrderStatus,1748586555.435990,10070,0,1
2,Payment,1748586555.436047,18958,8,1
1,NewOrder,1748586555.436157,18888,3,1
2,Payment,1748586555.437861,5619,9,1
2,Payment,1748586555.439656,6091,2,1
4,Delivery,1748586555.441433,36886,7,1
1,NewOrder,1748586555.443488,9630,9,1
1,NewOrder,1748586555.445715,5577,5,1
2,Payment,1748586555.445736,3667,4,1
2,Payment,1748586555.445758,5517,2,1
1,NewOrder,1748586555.446070,11472,0,1
2,Payment,1748586555.447712,5400,1,1
1,NewOrder,1748586555.447774,15896,6,1
3,OrderStatus,1748586555.449410,8210,4,1
2,Payment,1748586555.451284,6232,2,1
2,Payment,1748586555.451299,6211,5,1
2,Payment,1748586555.453123,4399,1,1
1,NewOrder,1748586555.453123,10570,9,1
3,OrderStatus,1748586555.455013,9422,8,1
2,Payment,1748586555.455053,4822,3,1
3,OrderStatus,1748586555.457521,9068,5,1
1,NewOrder,1748586555.457524,13129,2,1
1,NewOrder,1748586555.457530,13102,1,1
5,StockLevel,1748586555.457561,1051,0,1
1,NewOrder,1748586555.457627,10948,4,1
2,Payment,1748586555.458622,3028,0,1
1,NewOrder,1748586555.459884,8678,3,1
2,Payment,1748586555.461659,4631,0,1
2,Payment,1748586555.463677,4916,6,1
4,Delivery,1748586555.463699,33916,9,1
2,Payment,1748586555.464443,6226,8,1
2,Payment,1748586555.466297,6169,0,1
1,NewOrder,1748586555.466595,9768,5,1
2,Payment,1748586555.468577,3901,3,1
1,NewOrder,1748586555.468586,11617,4,1
2,Payment,1748586555.468599,5966,6,1
2,Payment,1748586555.470638,5773,1,1
4,Delivery,1748586555.470659,26739,2,1
2,Payment,1748586555.470681,5702,8,1
1,NewOrder,1748586555.472489,14788,0,1
1,NewOrder,1748586555.472508,16566,3,1
1,NewOrder,1748586555.474573,12675,6,1
1,NewOrder,1748586555.476378,12741,5,1
2,Payment,1748586555.476389,17133,8,1
2,Payment,1748586555.476432,3775,1,1
1,NewOrder,1748586555.478325,10742,7,1
1,NewOrder,1748586555.480218,10831,1,1
2,Payment,1748586555.480230,3000,4,1
1,NewOrder,1748586555.483238,12382,4,1
2,Payment,1748586555.487275,25474,6,1
4,Delivery,1748586555.487284,28041,0,1
2,Payment,1748586555.489073,6574,7,1
2,Payment,1748586555.489097,6546,3,1
1,NewOrder,1748586555.489122,10491,5,1
3,OrderStatus,1748586555.491074,6601,1,1
1,NewOrder,1748586555.493529,6065,8,1
1,NewOrder,1748586555.495628,9176,4,1
2,Payment,1748586555.495659,9130,3,1
5,StockLevel,1748586555.495668,2195,7,1
2,Payment,1748586555.497426,5136,2,1
4,Delivery,1748586555.497633,149849,9,1
1,NewOrder,1748586555.497689,19621,1,1
5,StockLevel,1748586555.497875,2516,7,1
2,Payment,1748586555.499608,5235,8,1
1,NewOrder,1748586555.499630,13152,5,1
2,Payment,1748586555.500405,6878,7,1
2,Payment,1748586555.502580,7923,2,1
2,Payment,1748586555.504807,7997,3,1
1,NewOrder,1748586555.504826,49483,4,1
2,Payment,1748586555.504863,7930,8,1
2,Payment,1748586555.507312,8028,7,1
2,Payment,1748586555.510526,9344,2,1
2,Payment,1748586555.512765,7033,6,1
1,NewOrder,1748586555.512810,50337,5,1
4,Delivery,1748586555.512827,144998,8,1
1,NewOrder,1748586555.512829,48085,3,1
1,NewOrder,1748586555.515358,84112,0,1
2,Payment,1748586555.515369,38910,7,1
2,Payment,1748586555.517347,38669,1,1
2,Payment,1748586555.519824,38590,6,1
1,NewOrder,1748586555.519909,79600,2,1
2,Payment,1748586555.554328,11275,7,1
4,Delivery,1748586555.554364,154391,4,1
1,NewOrder,1748586555.556050,45540,1,1
5,StockLevel,1748586555.558464,4499,6,1
2,Payment,1748586555.560947,38562,3,1
1,NewOrder,1748586555.562983,50411,6,1
1,NewOrder,1748586555.563179,84265,5,1
2,Payment,1748586555.565635,36115,7,1
1,NewOrder,1748586555.599519,13951,0,1
3,OrderStatus,1748586555.599545,4216,3,1
1,NewOrder,1748586555.599592,49829,2,1
2,Payment,1748586555.601627,8573,1,1
2,Payment,1748586555.601782,5865,7,1
1,NewOrder,1748586555.603796,49131,3,1
2,Payment,1748586555.607724,39692,7,1
2,Payment,1748586555.610233,39308,1,1
1,NewOrder,1748586555.613427,83429,6,1
1,NewOrder,1748586555.613538,46479,0,1
2,Payment,1748586555.647527,7771,5,1
2,Payment,1748586555.647535,7687,9,1
2,Payment,1748586555.647541,7651,7,1
2,Payment,1748586555.649477,5673,2,1
1,NewOrder,1748586555.649576,59295,1,1
1,NewOrder,1748586555.652959,49641,3,1
3,OrderStatus,1748586555.655179,43743,2,1
2,Payment,1748586555.655211,7169,7,1
1,NewOrder,1748586555.655259,89792,9,1
1,NewOrder,1748586555.655342,53492,5,1
2,Payment,1748586555.657858,39133,8,1
1,NewOrder,1748586555.660054,50809,0,1
1,NewOrder,1748586555.662409,48454,7,1
1,NewOrder,1748586555.696904,50685,6,1
1,NewOrder,1748586555.697041,50174,8,1
2,Payment,1748586555.698962,7329,2,1
2,Payment,1748586555.702633,42098,3,1
3,OrderStatus,1748586555.706348,39323,2,1
1,NewOrder,1748586555.708792,83468,4,1
2,Payment,1748586555.708878,38354,5,1
1,NewOrder,1748586555.708905,42600,1,1
2,Payment,1748586555.710901,38688,0,1
1,NewOrder,1748586555.710902,87674,7,1
2,Payment,1748586555.744780,11462,3,1
1,NewOrder,1748586555.745090,58926,9,1
4,Delivery,1748586555.745706,81106,2,1
2,Payment,1748586555.747253,6576,8,1
