Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1748509539.015041,13829,0,1
2,Payment,1748509539.016993,6060,9,1
1,NewOrder,1748509539.018999,9817,7,1
2,Payment,1748509539.019201,7521,3,1
1,NewOrder,1748509539.021083,11786,8,1
2,Payment,1748509539.023069,5779,9,1
1,NewOrder,1748509539.023122,11831,5,1
1,NewOrder,1748509539.026738,10047,3,1
1,NewOrder,1748509539.028792,7934,1,1
1,NewOrder,1748509539.028840,12045,7,1
2,Payment,1748509539.028875,6091,4,1
2,Payment,1748509539.028894,6136,0,1
1,NewOrder,1748509539.028910,13603,9,1
2,Payment,1748509539.032896,5832,8,1
1,NewOrder,1748509539.034980,13366,5,1
2,Payment,1748509539.034988,5912,4,1
2,Payment,1748509539.035083,5706,0,1
1,NewOrder,1748509539.036748,9822,1,1
2,Payment,1748509539.036808,5673,3,1
2,Payment,1748509539.038746,5754,8,1
2,Payment,1748509539.040803,5771,0,1
1,NewOrder,1748509539.040891,9194,7,1
1,NewOrder,1748509539.040922,15227,4,1
1,NewOrder,1748509539.042493,15797,3,1
1,NewOrder,1748509539.042520,11575,9,1
2,Payment,1748509539.042544,5734,2,1
3,OrderStatus,1748509539.044524,1273,8,1
1,NewOrder,1748509539.045816,14491,8,1
5,StockLevel,1748509539.046600,89834,0,1
2,Payment,1748509539.046628,5487,1,1
1,NewOrder,1748509539.048294,13833,2,1
1,NewOrder,1748509539.048435,15709,5,1
2,Payment,1748509539.050111,6061,7,1
1,NewOrder,1748509539.052139,14005,1,1
1,NewOrder,1748509539.054115,14135,9,1
3,OrderStatus,1748509539.056171,4644,4,1
2,Payment,1748509539.056185,5909,7,1
2,Payment,1748509539.058313,5802,3,1
4,Delivery,1748509539.060329,27274,8,1
2,Payment,1748509539.060835,5233,4,1
2,Payment,1748509539.062109,4009,7,1
1,NewOrder,1748509539.062145,15507,2,1
1,NewOrder,1748509539.064128,11430,3,1
1,NewOrder,1748509539.064156,15594,5,1
1,NewOrder,1748509539.066077,11548,4,1
2,Payment,1748509539.066143,4819,7,1
1,NewOrder,1748509539.066157,11444,1,1
2,Payment,1748509539.068277,5256,9,1
3,OrderStatus,1748509539.070986,5017,7,1
1,NewOrder,1748509539.073558,9850,9,1
2,Payment,1748509539.075579,7865,3,1
1,NewOrder,1748509539.076022,9418,7,1
1,NewOrder,1748509539.077617,11619,1,1
1,NewOrder,1748509539.077643,10017,4,1
2,Payment,1748509539.077669,7801,2,1
2,Payment,1748509539.079806,5622,5,1
1,NewOrder,1748509539.083425,12063,9,1
1,NewOrder,1748509539.083460,10041,3,1
5,StockLevel,1748509539.085448,84335,5,1
1,NewOrder,1748509539.085459,16488,7,1
2,Payment,1748509539.085487,5673,2,1
2,Payment,1748509539.087616,3543,8,1
1,NewOrder,1748509539.087672,14329,4,1
4,Delivery,1748509539.088002,46194,6,1
2,Payment,1748509539.089241,6292,1,1
1,NewOrder,1748509539.091173,12819,2,1
2,Payment,1748509539.091184,4266,8,1
1,NewOrder,1748509539.093520,12464,3,1
2,Payment,1748509539.095469,4401,8,1
2,Payment,1748509539.095512,6492,9,1
1,NewOrder,1748509539.095551,10379,1,1
1,NewOrder,1748509539.099889,11950,8,1
2,Payment,1748509539.101970,5946,7,1
2,Payment,1748509539.102015,5878,9,1
1,NewOrder,1748509539.102021,9927,4,1
2,Payment,1748509539.104010,6157,2,1
1,NewOrder,1748509539.105944,16788,1,1
1,NewOrder,1748509539.106004,14708,3,1
2,Payment,1748509539.107906,3952,9,1
1,NewOrder,1748509539.107942,16695,7,1
1,NewOrder,1748509539.110180,14468,2,1
1,NewOrder,1748509539.111854,14722,8,1
2,Payment,1748509539.111870,4596,9,1
2,Payment,1748509539.111954,6771,4,1
1,NewOrder,1748509539.116486,11834,9,1
2,Payment,1748509539.118750,5936,4,1
1,NewOrder,1748509539.120731,15427,3,1
3,OrderStatus,1748509539.122751,5973,1,1
1,NewOrder,1748509539.124646,7772,7,1
3,OrderStatus,1748509539.124671,5767,2,1
2,Payment,1748509539.124710,5348,4,1
2,Payment,1748509539.126586,3430,8,1
1,NewOrder,1748509539.128329,11981,9,1
1,NewOrder,1748509539.128738,11520,1,1
1,NewOrder,1748509539.130033,8243,8,1
1,NewOrder,1748509539.130073,10204,4,1
1,NewOrder,1748509539.130449,9845,2,1
2,Payment,1748509539.132432,5858,7,1
1,NewOrder,1748509539.134212,10009,6,1
1,NewOrder,1748509539.136169,8026,3,1
1,NewOrder,1748509539.136447,7773,0,1
2,Payment,1748509539.138289,3978,8,1
1,NewOrder,1748509539.138308,9894,7,1
2,Payment,1748509539.140272,5966,1,1
1,NewOrder,1748509539.140314,12725,4,1
4,Delivery,1748509539.140315,58458,2,1
4,Delivery,1748509539.140324,58455,9,1
2,Payment,1748509539.142281,3893,8,1
1,NewOrder,1748509539.144207,11345,3,1
2,Payment,1748509539.144246,6826,0,1
2,Payment,1748509539.144250,6865,6,1
5,StockLevel,1748509539.146190,76289,8,1
2,Payment,1748509539.146257,6774,1,1
1,NewOrder,1748509539.148222,9346,7,1
2,Payment,1748509539.151092,6491,0,1
2,Payment,1748509539.151140,6453,6,1
1,NewOrder,1748509539.153049,13826,1,1
2,Payment,1748509539.153063,9780,4,1
1,NewOrder,1748509539.155574,9297,3,1
1,NewOrder,1748509539.157591,13635,7,1
5,StockLevel,1748509539.157613,69330,6,1
2,Payment,1748509539.157624,7333,0,1
3,OrderStatus,1748509539.162866,5188,4,1
1,NewOrder,1748509539.164892,13823,3,1
5,StockLevel,1748509539.164983,63901,0,1
2,Payment,1748509539.166897,6373,1,1
2,Payment,1748509539.168067,5207,4,1
4,Delivery,1748509539.169802,30993,5,1
2,Payment,1748509539.171241,5315,7,1
2,Payment,1748509539.173297,7079,4,1
1,NewOrder,1748509539.173297,15047,1,1
1,NewOrder,1748509539.176621,11720,7,1
1,NewOrder,1748509539.178736,11551,3,1
2,Payment,1748509539.180430,5677,4,1
2,Payment,1748509539.186129,6136,4,1
4,Delivery,1748509539.188368,27251,1,1
1,NewOrder,1748509539.188369,12394,7,1
2,Payment,1748509539.190300,10527,3,1
4,Delivery,1748509539.192284,29262,4,1
1,NewOrder,1748509539.198780,9239,2,1
2,Payment,1748509539.198801,3883,9,1
5,StockLevel,1748509539.200777,42224,7,1
2,Payment,1748509539.200812,3912,5,1
1,NewOrder,1748509539.200841,8964,3,1
1,NewOrder,1748509539.202698,11045,9,1
1,NewOrder,1748509539.204741,7046,5,1
2,Payment,1748509539.208034,3778,2,1
1,NewOrder,1748509539.209819,9741,3,1
2,Payment,1748509539.211796,3799,5,1
1,NewOrder,1748509539.211827,5785,2,1
1,NewOrder,1748509539.213761,5819,9,1
1,NewOrder,1748509539.215608,7859,5,1
4,Delivery,1748509539.215630,56440,1,1
1,NewOrder,1748509539.217621,5819,2,1
1,NewOrder,1748509539.219574,8820,3,1
1,NewOrder,1748509539.219589,42056,9,1
1,NewOrder,1748509539.221564,6821,4,1
1,NewOrder,1748509539.222490,39172,8,1
2,Payment,1748509539.223449,2794,2,1
1,NewOrder,1748509539.223475,38420,5,1
2,Payment,1748509539.226254,35441,2,1
1,NewOrder,1748509539.226950,36774,6,1
2,Payment,1748509539.228391,37335,4,1
2,Payment,1748509539.228399,35369,3,1
1,NewOrder,1748509539.228893,47070,0,1
1,NewOrder,1748509539.243021,30824,7,1
1,NewOrder,1748509539.261686,16273,9,1
1,NewOrder,1748509539.261690,18205,8,1
1,NewOrder,1748509539.261745,14193,2,1
3,OrderStatus,1748509539.261915,4445,5,1
3,OrderStatus,1748509539.263740,4935,6,1
1,NewOrder,1748509539.263794,16774,3,1
1,NewOrder,1748509539.265751,12185,4,1
1,NewOrder,1748509539.266382,13562,5,1
2,Payment,1748509539.268724,7203,6,1
2,Payment,1748509539.272090,5805,1,1
1,NewOrder,1748509539.273866,12780,7,1
2,Payment,1748509539.275948,3920,6,1
2,Payment,1748509539.275960,8588,2,1
1,NewOrder,1748509539.276023,10434,0,1
1,NewOrder,1748509539.277915,10596,1,1
1,NewOrder,1748509539.277976,14917,9,1
3,OrderStatus,1748509539.277991,9031,4,1
2,Payment,1748509539.279880,6809,6,1
1,NewOrder,1748509539.279909,10700,8,1
1,NewOrder,1748509539.279959,16772,5,1
4,Delivery,1748509539.280577,26930,3,1
2,Payment,1748509539.284571,6088,2,1
1,NewOrder,1748509539.286480,12167,0,1
2,Payment,1748509539.286736,6137,7,1
2,Payment,1748509539.286744,5890,6,1
1,NewOrder,1748509539.287036,13476,4,1
2,Payment,1748509539.288520,6110,1,1
2,Payment,1748509539.290629,3925,8,1
1,NewOrder,1748509539.290722,7910,2,1
1,NewOrder,1748509539.292653,14578,6,1
1,NewOrder,1748509539.292898,12333,7,1
1,NewOrder,1748509539.292916,9669,9,1
1,NewOrder,1748509539.294569,14748,8,1
2,Payment,1748509539.294645,5873,1,1
1,NewOrder,1748509539.296751,12520,5,1
1,NewOrder,1748509539.298657,12571,2,1
4,Delivery,1748509539.298665,31033,0,1
1,NewOrder,1748509539.300536,10704,4,1
2,Payment,1748509539.300546,6698,1,1
2,Payment,1748509539.302604,4607,9,1
1,NewOrder,1748509539.305251,13985,7,1
1,NewOrder,1748509539.307235,9959,9,1
1,NewOrder,1748509539.307258,11939,6,1
1,NewOrder,1748509539.307267,12010,1,1
2,Payment,1748509539.307521,5678,3,1
2,Payment,1748509539.309285,5897,5,1
1,NewOrder,1748509539.309343,14016,8,1
1,NewOrder,1748509539.311253,9873,2,1
2,Payment,1748509539.311266,5976,4,1
1,NewOrder,1748509539.313217,16555,3,1
2,Payment,1748509539.315204,4037,5,1
1,NewOrder,1748509539.317215,12203,9,1
1,NewOrder,1748509539.317264,14173,4,1
1,NewOrder,1748509539.319219,8259,6,1
1,NewOrder,1748509539.319252,10501,7,1
2,Payment,1748509539.319266,6222,5,1
2,Payment,1748509539.319298,6181,1,1
1,NewOrder,1748509539.321150,10322,2,1
2,Payment,1748509539.323383,6368,8,1
2,Payment,1748509539.325502,5960,1,1
5,StockLevel,1748509539.325514,95031,5,1
1,NewOrder,1748509539.327566,13320,6,1
1,NewOrder,1748509539.329438,13277,9,1
5,StockLevel,1748509539.329730,94376,0,1
1,NewOrder,1748509539.329778,15209,8,1
2,Payment,1748509539.329779,4455,7,1
1,NewOrder,1748509539.329794,12902,3,1
1,NewOrder,1748509539.331449,17765,4,1
2,Payment,1748509539.331487,4770,1,1
1,NewOrder,1748509539.331497,17722,2,1
1,NewOrder,1748509539.334260,14914,7,1
2,Payment,1748509539.336275,6499,1,1
2,Payment,1748509539.340910,6293,6,1
2,Payment,1748509539.342733,4366,3,1
2,Payment,1748509539.342742,4378,9,1
2,Payment,1748509539.342798,6314,1,1
2,Payment,1748509539.345011,4197,8,1
1,NewOrder,1748509539.347114,10761,3,1
1,NewOrder,1748509539.347178,10777,9,1
1,NewOrder,1748509539.347225,12718,6,1
1,NewOrder,1748509539.349134,12895,1,1
3,OrderStatus,1748509539.349264,2022,2,1
2,Payment,1748509539.349275,6796,8,1
2,Payment,1748509539.349296,4669,4,1
2,Payment,1748509539.349304,6803,7,1
1,NewOrder,1748509539.351307,12648,2,1
2,Payment,1748509539.353983,5922,4,1
1,NewOrder,1748509539.356125,9669,8,1
2,Payment,1748509539.356191,5713,7,1
1,NewOrder,1748509539.357894,12048,3,1
3,OrderStatus,1748509539.357980,4598,9,1
3,OrderStatus,1748509539.359927,6485,4,1
1,NewOrder,1748509539.359966,14008,6,1
3,OrderStatus,1748509539.361925,1218,7,1
1,NewOrder,1748509539.362046,13849,1,1
1,NewOrder,1748509539.362598,17775,9,1
2,Payment,1748509539.363167,4691,7,1
2,Payment,1748509539.363976,5886,2,1
2,Payment,1748509539.365814,6319,8,1
1,NewOrder,1748509539.366431,15959,4,1
2,Payment,1748509539.367882,6121,7,1
1,NewOrder,1748509539.369875,18551,2,1
3,OrderStatus,1748509539.369968,6291,3,1
4,Delivery,1748509539.372155,34279,8,1
1,NewOrder,1748509539.373998,12401,6,1
2,Payment,1748509539.374023,4341,7,1
2,Payment,1748509539.375921,4439,1,1
1,NewOrder,1748509539.376281,16135,3,1
2,Payment,1748509539.378384,8046,7,1
1,NewOrder,1748509539.380384,12050,1,1
2,Payment,1748509539.380394,4059,9,1
1,NewOrder,1748509539.382414,14894,4,1
3,OrderStatus,1748509539.384474,6682,9,1
2,Payment,1748509539.386423,4014,6,1
5,StockLevel,1748509539.386449,90933,7,1
1,NewOrder,1748509539.388450,10903,2,1
2,Payment,1748509539.390458,4909,6,1
1,NewOrder,1748509539.391181,4174,9,1
1,NewOrder,1748509539.392439,11936,3,1
2,Payment,1748509539.392453,4807,1,1
3,OrderStatus,1748509539.395379,5124,9,1
1,NewOrder,1748509539.395392,10999,6,1
1,NewOrder,1748509539.397286,15789,1,1
2,Payment,1748509539.397334,5155,4,1
2,Payment,1748509539.399371,7020,2,1
2,Payment,1748509539.400528,5776,9,1
4,Delivery,1748509539.402520,29745,4,1
2,Payment,1748509539.404399,4197,3,1
2,Payment,1748509539.406327,6794,9,1
2,Payment,1748509539.406417,4784,6,1
1,NewOrder,1748509539.406421,12106,2,1
2,Payment,1748509539.406452,6636,8,1
2,Payment,1748509539.408623,4464,3,1
2,Payment,1748509539.411224,5329,6,1
2,Payment,1748509539.413099,5440,1,1
2,Payment,1748509539.413110,5357,3,1
3,OrderStatus,1748509539.413114,3784,8,1
2,Payment,1748509539.413139,7187,9,1
4,Delivery,1748509539.416578,35398,6,1
2,Payment,1748509539.416918,5409,8,1
2,Payment,1748509539.418484,5789,3,1
5,StockLevel,1748509539.418550,68645,2,1
1,NewOrder,1748509539.418551,9751,1,1
1,NewOrder,1748509539.420350,11852,9,1
2,Payment,1748509539.420565,5623,5,1
2,Payment,1748509539.422344,3825,8,1
2,Payment,1748509539.424121,6034,0,1
1,NewOrder,1748509539.424290,7919,3,1
1,NewOrder,1748509539.426188,13930,8,1
2,Payment,1748509539.426206,4014,5,1
1,NewOrder,1748509539.428315,13884,1,1
3,OrderStatus,1748509539.430179,977,0,1
3,OrderStatus,1748509539.430279,3194,5,1
2,Payment,1748509539.431173,4632,0,1
1,NewOrder,1748509539.432225,9983,9,1
1,NewOrder,1748509539.432235,13786,3,1
1,NewOrder,1748509539.432283,17771,4,1
2,Payment,1748509539.433486,4321,5,1
1,NewOrder,1748509539.435827,8321,0,1
2,Payment,1748509539.437831,4370,5,1
2,Payment,1748509539.440140,4024,8,1
2,Payment,1748509539.442223,5825,5,1
1,NewOrder,1748509539.442225,11907,1,1
2,Payment,1748509539.442225,5855,9,1
1,NewOrder,1748509539.444168,11753,0,1
2,Payment,1748509539.444172,5917,8,1
1,NewOrder,1748509539.446044,7954,3,1
1,NewOrder,1748509539.448066,10242,5,1
1,NewOrder,1748509539.448097,14246,9,1
1,NewOrder,1748509539.450077,12225,4,1
2,Payment,1748509539.450107,5783,8,1
2,Payment,1748509539.451988,6277,6,1
2,Payment,1748509539.454014,6220,3,1
1,NewOrder,1748509539.454154,10096,1,1
1,NewOrder,1748509539.455937,10684,8,1
2,Payment,1748509539.455947,4290,0,1
2,Payment,1748509539.458280,19917,6,1
2,Payment,1748509539.458324,5968,5,1
1,NewOrder,1748509539.460259,10152,0,1
2,Payment,1748509539.460277,4011,3,1
1,NewOrder,1748509539.462323,9873,4,1
2,Payment,1748509539.462357,6152,9,1
2,Payment,1748509539.464263,4225,1,1
2,Payment,1748509539.464307,4150,3,1
2,Payment,1748509539.464311,6117,5,1
2,Payment,1748509539.466641,3800,8,1
2,Payment,1748509539.468469,3756,3,1
2,Payment,1748509539.468506,3681,1,1
1,NewOrder,1748509539.468522,7640,9,1
1,NewOrder,1748509539.470419,5705,0,1
2,Payment,1748509539.470432,3817,5,1
2,Payment,1748509539.470457,3786,8,1
1,NewOrder,1748509539.472200,7871,1,1
2,Payment,1748509539.472208,5971,4,1
5,StockLevel,1748509539.472241,59434,3,1
2,Payment,1748509539.474257,3896,8,1
1,NewOrder,1748509539.474259,7744,5,1
2,Payment,1748509539.476132,3931,0,1
3,OrderStatus,1748509539.476175,9879,9,1
1,NewOrder,1748509539.477394,4591,7,1
1,NewOrder,1748509539.478160,5891,8,1
1,NewOrder,1748509539.478188,5908,4,1
1,NewOrder,1748509539.478207,7689,6,1
1,NewOrder,1748509539.480080,5795,1,1
2,Payment,1748509539.480111,3977,0,1
1,NewOrder,1748509539.481993,9516,7,1
2,Payment,1748509539.482018,3883,5,1
2,Payment,1748509539.484058,3688,8,1
1,NewOrder,1748509539.484096,7478,0,1
2,Payment,1748509539.484102,3646,4,1
1,NewOrder,1748509539.485882,7740,1,1
2,Payment,1748509539.485903,3741,6,1
1,NewOrder,1748509539.485908,7740,5,1
1,NewOrder,1748509539.486060,3549,9,1
2,Payment,1748509539.487202,4292,2,1
2,Payment,1748509539.487751,3768,8,1
1,NewOrder,1748509539.487754,9844,4,1
1,NewOrder,1748509539.489615,6019,9,1
2,Payment,1748509539.489650,11175,6,1
5,StockLevel,1748509539.491502,74945,2,1
2,Payment,1748509539.491517,4065,7,1
3,OrderStatus,1748509539.491527,6448,8,1
2,Payment,1748509539.491577,4014,0,1
4,Delivery,1748509539.493634,25004,1,1
2,Payment,1748509539.493663,3970,5,1
1,NewOrder,1748509539.495596,12499,7,1
1,NewOrder,1748509539.495611,12651,0,1
1,NewOrder,1748509539.495647,14390,9,1
2,Payment,1748509539.497612,5216,4,1
5,StockLevel,1748509539.497654,77390,5,1
1,NewOrder,1748509539.497996,12044,8,1
2,Payment,1748509539.500844,5260,6,1
1,NewOrder,1748509539.502845,13729,4,1
1,NewOrder,1748509539.506129,10478,6,1
2,Payment,1748509539.508109,4183,7,1
3,OrderStatus,1748509539.508286,4436,0,1
1,NewOrder,1748509539.510062,10698,8,1
2,Payment,1748509539.510066,4547,9,1
2,Payment,1748509539.512311,6322,7,1
2,Payment,1748509539.512741,5955,0,1
5,StockLevel,1748509539.514633,78153,9,1
1,NewOrder,1748509539.516596,15137,4,1
1,NewOrder,1748509539.516630,13099,6,1
2,Payment,1748509539.518648,4715,1,1
1,NewOrder,1748509539.518654,11029,7,1
1,NewOrder,1748509539.518737,12924,0,1
2,Payment,1748509539.520787,5068,8,1
2,Payment,1748509539.523382,4416,1,1
1,NewOrder,1748509539.525885,13647,8,1
1,NewOrder,1748509539.527829,9750,1,1
1,NewOrder,1748509539.529698,7857,7,1
2,Payment,1748509539.529745,3886,6,1
2,Payment,1748509539.531674,3902,0,1
1,NewOrder,1748509539.531691,9627,3,1
1,NewOrder,1748509539.531747,9564,4,1
4,Delivery,1748509539.533645,29213,6,1
2,Payment,1748509539.535592,3925,0,1
1,NewOrder,1748509539.537569,9553,7,1
2,Payment,1748509539.537594,3672,1,1
2,Payment,1748509539.539529,3742,0,1
2,Payment,1748509539.539583,5730,8,1
1,NewOrder,1748509539.541279,13532,1,1
2,Payment,1748509539.541327,3943,4,1
2,Payment,1748509539.541332,3843,3,1
1,NewOrder,1748509539.543288,9583,0,1
2,Payment,1748509539.545188,5733,3,1
2,Payment,1748509539.545286,3651,4,1
1,NewOrder,1748509539.545328,13686,8,1
1,NewOrder,1748509539.547138,9745,7,1
2,Payment,1748509539.548960,5891,4,1
2,Payment,1748509539.550946,6007,3,1
1,NewOrder,1748509539.552928,7988,0,1
1,NewOrder,1748509539.554832,13297,1,1
5,StockLevel,1748509539.554906,69173,4,1
1,NewOrder,1748509539.556902,13170,7,1
2,Payment,1748509539.556976,5944,3,1
1,NewOrder,1748509539.559039,10981,8,1
1,NewOrder,1748509539.560934,13069,0,1
1,NewOrder,1748509539.562878,9161,6,1
5,StockLevel,1748509539.562945,71062,3,1
2,Payment,1748509539.566467,5567,2,1
1,NewOrder,1748509539.568145,13743,1,1
2,Payment,1748509539.570045,3885,8,1
2,Payment,1748509539.570091,5801,7,1
2,Payment,1748509539.572055,5831,2,1
1,NewOrder,1748509539.572058,9783,6,1
1,NewOrder,1748509539.573946,7899,8,1
2,Payment,1748509539.574023,5808,0,1
1,NewOrder,1748509539.575065,9697,5,1
2,Payment,1748509539.575909,3881,7,1
4,Delivery,1748509539.577901,29840,2,1
4,Delivery,1748509539.579811,26072,7,1
1,NewOrder,1748509539.579854,6934,0,1
4,Delivery,1748509539.581855,34287,6,1
1,NewOrder,1748509539.581877,9870,8,1
1,NewOrder,1748509539.581909,14431,1,1
2,Payment,1748509539.584782,5111,5,1
1,NewOrder,1748509539.586805,11541,0,1
1,NewOrder,1748509539.589919,16001,5,1
1,NewOrder,1748509539.591770,7997,8,1
2,Payment,1748509539.592803,5476,9,1
2,Payment,1748509539.596359,4222,1,1
2,Payment,1748509539.598295,7585,9,1
2,Payment,1748509539.598370,7496,0,1
2,Payment,1748509539.599783,6102,8,1
2,Payment,1748509539.600594,5321,1,1
1,NewOrder,1748509539.605876,6404,0,1
1,NewOrder,1748509539.605893,6385,9,1
1,NewOrder,1748509539.605901,8272,7,1
1,NewOrder,1748509539.605903,10205,8,1
1,NewOrder,1748509539.605953,10169,1,1
2,Payment,1748509539.605959,4334,5,1
2,Payment,1748509539.607761,6441,2,1
2,Payment,1748509539.610305,3896,5,1
2,Payment,1748509539.612295,3815,9,1
1,NewOrder,1748509539.612318,7761,0,1
1,NewOrder,1748509539.614183,7795,7,1
2,Payment,1748509539.614215,3922,5,1
2,Payment,1748509539.614216,3946,2,1
4,Delivery,1748509539.616122,17937,9,1
2,Payment,1748509539.616123,5853,8,1
2,Payment,1748509539.616132,3971,1,1
2,Payment,1748509539.616154,3937,6,1
2,Payment,1748509539.618145,3825,5,1
2,Payment,1748509539.618175,3772,2,1
2,Payment,1748509539.620087,3779,0,1
2,Payment,1748509539.620102,3742,6,1
1,NewOrder,1748509539.620111,7658,1,1
2,Payment,1748509539.621956,3809,2,1
2,Payment,1748509539.621984,3734,5,1
2,Payment,1748509539.621988,5828,8,1
1,NewOrder,1748509539.621989,7779,7,1
1,NewOrder,1748509539.623848,5888,6,1
1,NewOrder,1748509539.623877,8003,0,1
2,Payment,1748509539.624091,3697,4,1
2,Payment,1748509539.625724,4034,5,1
1,NewOrder,1748509539.625772,10017,2,1
2,Payment,1748509539.627779,6055,1,1
1,NewOrder,1748509539.627804,9969,4,1
2,Payment,1748509539.627828,3946,8,1
1,NewOrder,1748509539.629757,10075,6,1
1,NewOrder,1748509539.629770,10038,5,1
1,NewOrder,1748509539.629779,10239,7,1
2,Payment,1748509539.631793,5968,8,1
1,NewOrder,1748509539.631893,7893,0,1
1,NewOrder,1748509539.633847,12193,1,1
2,Payment,1748509539.634022,3744,3,1
2,Payment,1748509539.634074,3657,9,1
2,Payment,1748509539.635796,4000,2,1
1,NewOrder,1748509539.637736,6245,9,1
2,Payment,1748509539.637780,3952,8,1
2,Payment,1748509539.637784,3959,3,1
1,NewOrder,1748509539.637790,14396,4,1
1,NewOrder,1748509539.639801,8133,0,1
1,NewOrder,1748509539.639814,14131,2,1
2,Payment,1748509539.639815,10200,5,1
1,NewOrder,1748509539.639848,12275,6,1
2,Payment,1748509539.640034,7909,7,1
1,NewOrder,1748509539.641756,10256,8,1
1,NewOrder,1748509539.641761,10408,3,1
2,Payment,1748509539.644042,6007,9,1
1,NewOrder,1748509539.646059,7799,1,1
2,Payment,1748509539.647959,5865,0,1
2,Payment,1748509539.647969,5847,7,1
1,NewOrder,1748509539.650035,13699,5,1
2,Payment,1748509539.650073,5760,9,1
2,Payment,1748509539.652058,5869,8,1
1,NewOrder,1748509539.652133,13289,6,1
4,Delivery,1748509539.652190,35295,3,1
2,Payment,1748509539.652208,5675,4,1
2,Payment,1748509539.653839,9633,7,1
2,Payment,1748509539.653840,9611,0,1
4,Delivery,1748509539.653883,27180,1,1
1,NewOrder,1748509539.653964,11469,2,1
2,Payment,1748509539.655853,7554,9,1
2,Payment,1748509539.657903,7547,4,1
1,NewOrder,1748509539.657952,11929,8,1
2,Payment,1748509539.663426,6454,9,1
3,OrderStatus,1748509539.663469,3134,0,1
2,Payment,1748509539.663488,4418,7,1
1,NewOrder,1748509539.663757,15268,5,1
1,NewOrder,1748509539.665446,15614,6,1
1,NewOrder,1748509539.665455,13546,2,1
2,Payment,1748509539.665468,4392,4,1
3,OrderStatus,1748509539.666624,4624,0,1
1,NewOrder,1748509539.667915,13080,7,1
2,Payment,1748509539.669877,5081,4,1
1,NewOrder,1748509539.669908,13251,9,1
3,OrderStatus,1748509539.669909,2195,8,1
2,Payment,1748509539.671271,5673,0,1
2,Payment,1748509539.672126,6893,8,1
5,StockLevel,1748509539.674982,92077,4,1
4,Delivery,1748509539.676968,30154,0,1
2,Payment,1748509539.679023,6117,2,1
3,OrderStatus,1748509539.679046,6402,5,1
1,NewOrder,1748509539.679047,15056,8,1
2,Payment,1748509539.681015,4127,7,1
2,Payment,1748509539.681090,6369,1,1
1,NewOrder,1748509539.681090,17060,6,1
1,NewOrder,1748509539.683177,12848,9,1
1,NewOrder,1748509539.685168,12995,7,1
4,Delivery,1748509539.685169,58590,2,1
2,Payment,1748509539.685469,4879,5,1
1,NewOrder,1748509539.687479,19629,1,1
1,NewOrder,1748509539.687505,10643,3,1
2,Payment,1748509539.690369,5714,5,1
1,NewOrder,1748509539.694127,8970,8,1
1,NewOrder,1748509539.696047,8962,9,1
1,NewOrder,1748509539.696105,11008,5,1
2,Payment,1748509539.698165,6898,3,1
2,Payment,1748509539.698176,20366,6,1
1,NewOrder,1748509539.698185,14169,7,1
1,NewOrder,1748509539.703124,11346,8,1
1,NewOrder,1748509539.705030,11443,9,1
2,Payment,1748509539.705085,5198,3,1
2,Payment,1748509539.707136,5158,5,1
1,NewOrder,1748509539.707136,16041,1,1
2,Payment,1748509539.707148,5206,0,1
2,Payment,1748509539.710307,6230,3,1
1,NewOrder,1748509539.712317,14908,5,1
2,Payment,1748509539.712382,6169,7,1
2,Payment,1748509539.712382,6196,0,1
2,Payment,1748509539.714491,8658,8,1
1,NewOrder,1748509539.716497,12642,9,1
2,Payment,1748509539.716558,4206,3,1
2,Payment,1748509539.718573,6551,7,1
2,Payment,1748509539.718601,6518,0,1
1,NewOrder,1748509539.718633,14982,6,1
1,NewOrder,1748509539.720790,16873,3,1
2,Payment,1748509539.723172,5989,8,1
1,NewOrder,1748509539.723198,18494,1,1
1,NewOrder,1748509539.725137,14471,0,1
5,StockLevel,1748509539.725148,98052,7,1
2,Payment,1748509539.727248,4244,5,1
1,NewOrder,1748509539.729157,14585,9,1
1,NewOrder,1748509539.729186,12498,8,1
2,Payment,1748509539.731514,4137,5,1
1,NewOrder,1748509539.733638,10043,6,1
1,NewOrder,1748509539.735677,11012,5,1
4,Delivery,1748509539.737685,35504,3,1
1,NewOrder,1748509539.739635,13103,0,1
4,Delivery,1748509539.741716,31449,8,1
1,NewOrder,1748509539.741720,13012,1,1
2,Payment,1748509539.743714,6738,6,1
1,NewOrder,1748509539.743763,11002,9,1
1,NewOrder,1748509539.743781,13042,2,1
2,Payment,1748509539.746739,5999,5,1
2,Payment,1748509539.750477,6370,6,1
2,Payment,1748509539.752763,4017,0,1
2,Payment,1748509539.752765,4023,5,1
2,Payment,1748509539.754754,6686,1,1
2,Payment,1748509539.754845,4581,9,1
2,Payment,1748509539.756792,4655,0,1
2,Payment,1748509539.756803,4637,5,1
2,Payment,1748509539.756844,4557,2,1
1,NewOrder,1748509539.756873,8010,6,1
1,NewOrder,1748509539.759440,9791,9,1
1,NewOrder,1748509539.761427,7838,2,1
1,NewOrder,1748509539.761458,7448,1,1
1,NewOrder,1748509539.761462,13867,5,1
2,Payment,1748509539.761467,5754,0,1
1,NewOrder,1748509539.764901,12421,6,1
2,Payment,1748509539.767074,4124,4,1
2,Payment,1748509539.767243,3975,0,1
