Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1745903791.415401,3041,5,1
1,NewOrder,1745903791.417217,2115,4,1
4,Delivery,1745903791.417219,128008,1,1
2,Payment,1745903791.418452,77546,5,1
2,Payment,1745903791.419338,463,4,1
1,NewOrder,1745903791.419805,1989,4,1
1,NewOrder,1745903791.421802,2308,4,1
2,Payment,1745903791.423203,532,6,1
2,Payment,1745903791.423742,357,6,1
2,Payment,1745903791.424104,363,6,1
1,NewOrder,1745903791.424116,1615,4,1
2,Payment,1745903791.424471,43361,6,1
1,NewOrder,1745903791.425737,2605,4,1
1,NewOrder,1745903791.428352,3298,4,1
2,Payment,1745903791.431662,44511,4,1
1,NewOrder,1745903791.431762,2554,8,1
1,NewOrder,1745903791.434327,4332,8,1
2,Payment,1745903791.438667,781,8,1
2,Payment,1745903791.439451,632,8,1
2,Payment,1745903791.440084,51317,8,1
1,NewOrder,1745903791.451118,1600,3,1
1,NewOrder,1745903791.452727,1963,3,1
1,NewOrder,1745903791.454272,3974,9,1
2,Payment,1745903791.454696,421,3,1
1,NewOrder,1745903791.455121,2726,3,1
1,NewOrder,1745903791.456386,1300,2,1
1,NewOrder,1745903791.457693,3066,2,1
2,Payment,1745903791.457850,788,3,1
1,NewOrder,1745903791.458253,3187,9,1
5,StockLevel,1745903791.458641,1542,3,1
1,NewOrder,1745903791.459276,2156,7,1
1,NewOrder,1745903791.460188,1974,3,1
5,StockLevel,1745903791.460768,1923,2,1
1,NewOrder,1745903791.461438,1120,7,1
1,NewOrder,1745903791.461447,3709,9,1
1,NewOrder,1745903791.462167,2873,3,1
1,NewOrder,1745903791.462562,1436,7,1
1,NewOrder,1745903791.462696,3199,2,1
2,Payment,1745903791.464004,44030,7,1
5,StockLevel,1745903791.465047,1808,3,1
2,Payment,1745903791.465164,872,9,1
1,NewOrder,1745903791.465899,3720,2,1
2,Payment,1745903791.466037,47834,9,1
1,NewOrder,1745903791.466859,2369,3,1
2,Payment,1745903791.467842,43902,6,1
2,Payment,1745903791.469231,44655,3,1
2,Payment,1745903791.469621,77782,2,1
2,Payment,1745903791.476185,43746,4,1
5,StockLevel,1745903791.491414,1257,8,1
2,Payment,1745903791.492680,43960,8,1
2,Payment,1745903791.496010,661,5,1
5,StockLevel,1745903791.496679,1280,5,1
2,Payment,1745903791.497966,43245,5,1
2,Payment,1745903791.508046,43873,7,1
1,NewOrder,1745903791.511757,1804,6,1
1,NewOrder,1745903791.513574,1384,6,1
2,Payment,1745903791.513877,642,9,1
2,Payment,1745903791.513895,44465,3,1
2,Payment,1745903791.514525,444,9,1
1,NewOrder,1745903791.514964,1070,6,1
1,NewOrder,1745903791.514972,4983,9,1
2,Payment,1745903791.516041,44213,6,1
2,Payment,1745903791.519944,43526,4,1
2,Payment,1745903791.519963,52364,9,1
5,StockLevel,1745903791.536653,1272,8,1
1,NewOrder,1745903791.537936,2221,8,1
2,Payment,1745903791.540166,44522,8,1
1,NewOrder,1745903791.541220,3271,5,1
2,Payment,1745903791.544501,53293,5,1
1,NewOrder,1745903791.545236,2018,1,1
2,Payment,1745903791.547264,44581,1,1
4,Delivery,1745903791.547411,308694,2,1
2,Payment,1745903791.549719,506,0,1
2,Payment,1745903791.550231,56430,0,1
3,OrderStatus,1745903791.551928,19889,7,1
1,NewOrder,1745903791.558374,2003,3,1
1,NewOrder,1745903791.560267,2462,6,1
1,NewOrder,1745903791.560384,1986,3,1
2,Payment,1745903791.562377,68370,3,1
1,NewOrder,1745903791.562736,2475,6,1
2,Payment,1745903791.563480,43286,4,1
1,NewOrder,1745903791.565218,3269,6,1
2,Payment,1745903791.568492,581,6,1
1,NewOrder,1745903791.569075,1715,6,1
2,Payment,1745903791.570792,50275,6,1
1,NewOrder,1745903791.571825,1665,7,1
2,Payment,1745903791.572332,537,9,1
1,NewOrder,1745903791.572874,2016,9,1
2,Payment,1745903791.573495,410,7,1
3,OrderStatus,1745903791.573908,19669,7,1
1,NewOrder,1745903791.574895,1988,9,1
1,NewOrder,1745903791.576889,1661,9,1
3,OrderStatus,1745903791.578558,61433,9,1
2,Payment,1745903791.584702,44086,8,1
1,NewOrder,1745903791.591860,1838,1,1
1,NewOrder,1745903791.593586,1553,7,1
2,Payment,1745903791.593705,469,1,1
2,Payment,1745903791.594179,45399,1,1
1,NewOrder,1745903791.595145,1299,7,1
2,Payment,1745903791.596449,421,7,1
2,Payment,1745903791.596873,460,7,1
2,Payment,1745903791.597338,43094,7,1
1,NewOrder,1745903791.597802,2407,5,1
1,NewOrder,1745903791.600219,2319,5,1
2,Payment,1745903791.602547,516,5,1
2,Payment,1745903791.603068,46581,5,1
2,Payment,1745903791.606672,44314,0,1
1,NewOrder,1745903791.606772,991,4,1
1,NewOrder,1745903791.607768,2255,4,1
2,Payment,1745903791.610029,429,4,1
1,NewOrder,1745903791.610462,2196,4,1
1,NewOrder,1745903791.612667,1254,4,1
2,Payment,1745903791.613927,43890,4,1
2,Payment,1745903791.621079,78089,6,1
3,OrderStatus,1745903791.628803,64576,8,1
4,Delivery,1745903791.630758,123128,3,1
2,Payment,1745903791.639592,480,1,1
1,NewOrder,1745903791.639999,2206,9,1
1,NewOrder,1745903791.640078,2061,1,1
4,Delivery,1745903791.640436,126219,7,1
1,NewOrder,1745903791.642145,2280,1,1
2,Payment,1745903791.642210,471,9,1
1,NewOrder,1745903791.642685,1519,9,1
1,NewOrder,1745903791.644211,2372,9,1
4,Delivery,1745903791.644432,158373,1,1
2,Payment,1745903791.646590,492,9,1
2,Payment,1745903791.647088,436,9,1
2,Payment,1745903791.647528,400,9,1
4,Delivery,1745903791.647931,130015,9,1
2,Payment,1745903791.649658,48143,5,1
1,NewOrder,1745903791.650997,3186,0,1
1,NewOrder,1745903791.654196,3042,0,1
1,NewOrder,1745903791.657252,3002,0,1
4,Delivery,1745903791.657825,155860,4,1
5,StockLevel,1745903791.660268,1821,0,1
1,NewOrder,1745903791.662099,2896,0,1
1,NewOrder,1745903791.665006,3692,0,1
1,NewOrder,1745903791.668711,4909,0,1
2,Payment,1745903791.673636,644,0,1
1,NewOrder,1745903791.674288,2765,0,1
1,NewOrder,1745903791.677063,2596,0,1
2,Payment,1745903791.679670,597,0,1
1,NewOrder,1745903791.680273,3060,0,1
2,Payment,1745903791.683347,510,0,1
5,StockLevel,1745903791.683864,1563,0,1
1,NewOrder,1745903791.685434,2071,0,1
2,Payment,1745903791.687513,45529,0,1
2,Payment,1745903791.693391,44697,8,1
1,NewOrder,1745903791.697814,3610,5,1
1,NewOrder,1745903791.699179,1598,6,1
1,NewOrder,1745903791.700785,2676,6,1
1,NewOrder,1745903791.701428,3344,5,1
2,Payment,1745903791.703472,453,6,1
5,StockLevel,1745903791.703932,1232,6,1
2,Payment,1745903791.704779,81556,5,1
1,NewOrder,1745903791.705173,1840,6,1
1,NewOrder,1745903791.707023,1206,6,1
2,Payment,1745903791.708236,44110,6,1
1,NewOrder,1745903791.733059,2953,0,1
2,Payment,1745903791.736025,942,0,1
1,NewOrder,1745903791.736976,3516,0,1
1,NewOrder,1745903791.738100,2727,8,1
1,NewOrder,1745903791.740503,2344,0,1
1,NewOrder,1745903791.740836,1367,8,1
1,NewOrder,1745903791.742210,2819,8,1
3,OrderStatus,1745903791.742854,24560,0,1
1,NewOrder,1745903791.745038,2438,8,1
2,Payment,1745903791.747485,500,8,1
2,Payment,1745903791.747990,469,8,1
2,Payment,1745903791.748465,46063,8,1
2,Payment,1745903791.752359,43689,6,1
4,Delivery,1745903791.753897,125976,3,1
1,NewOrder,1745903791.766670,1716,7,1
1,NewOrder,1745903791.767424,2817,0,1
1,NewOrder,1745903791.768393,2300,7,1
2,Payment,1745903791.770250,45492,0,1
2,Payment,1745903791.770700,436,7,1
2,Payment,1745903791.771142,396,7,1
2,Payment,1745903791.771542,44225,7,1
1,NewOrder,1745903791.777961,1893,9,1
2,Payment,1745903791.779865,43266,9,1
2,Payment,1745903791.786351,80197,5,1
2,Payment,1745903791.794543,45814,8,1
2,Payment,1745903791.796059,456,6,1
2,Payment,1745903791.796519,406,6,1
3,OrderStatus,1745903791.796929,19250,6,1
2,Payment,1745903791.802818,43748,1,1
2,Payment,1745903791.813698,43414,4,1
1,NewOrder,1745903791.815755,1461,0,1
2,Payment,1745903791.815778,44088,7,1
2,Payment,1745903791.816186,594,6,1
1,NewOrder,1745903791.816785,1488,6,1
2,Payment,1745903791.817222,44296,0,1
1,NewOrder,1745903791.818277,1365,6,1
1,NewOrder,1745903791.819648,2621,6,1
2,Payment,1745903791.822279,561,6,1
2,Payment,1745903791.822845,704,6,1
2,Payment,1745903791.823138,822,9,1
1,NewOrder,1745903791.823556,4113,6,1
2,Payment,1745903791.823967,738,9,1
2,Payment,1745903791.824709,728,9,1
1,NewOrder,1745903791.825444,2312,9,1
1,NewOrder,1745903791.827676,3226,6,1
1,NewOrder,1745903791.827762,3118,9,1
1,NewOrder,1745903791.830891,2646,9,1
2,Payment,1745903791.830911,682,6,1
1,NewOrder,1745903791.831601,3044,6,1
1,NewOrder,1745903791.833546,1609,9,1
2,Payment,1745903791.834652,51836,6,1
1,NewOrder,1745903791.835161,1231,9,1
3,OrderStatus,1745903791.836399,62258,9,1
3,OrderStatus,1745903791.840373,19814,8,1
2,Payment,1745903791.846581,42849,1,1
1,NewOrder,1745903791.856120,3803,2,1
2,Payment,1745903791.857121,532,4,1
2,Payment,1745903791.857658,42488,4,1
1,NewOrder,1745903791.859874,2262,7,1
1,NewOrder,1745903791.859932,4066,2,1
2,Payment,1745903791.860193,45285,8,1
2,Payment,1745903791.861527,43393,0,1
2,Payment,1745903791.862142,43291,7,1
1,NewOrder,1745903791.864009,1788,2,1
2,Payment,1745903791.865807,45410,2,1
1,NewOrder,1745903791.866556,3340,5,1
1,NewOrder,1745903791.869906,4991,5,1
1,NewOrder,1745903791.874913,3472,5,1
4,Delivery,1745903791.878397,168019,5,1
1,NewOrder,1745903791.879882,2309,3,1
2,Payment,1745903791.882200,47136,3,1
1,NewOrder,1745903791.886502,4439,6,1
1,NewOrder,1745903791.889441,1101,1,1
2,Payment,1745903791.890551,421,1,1
2,Payment,1745903791.890947,82077,6,1
1,NewOrder,1745903791.890977,2550,1,1
2,Payment,1745903791.893538,44718,1,1
2,Payment,1745903791.898670,45967,9,1
2,Payment,1745903791.900157,43519,4,1
4,Delivery,1745903791.904935,166640,0,1
2,Payment,1745903791.905443,51161,7,1
1,NewOrder,1745903791.905484,2386,8,1
1,NewOrder,1745903791.907877,1940,8,1
3,OrderStatus,1745903791.909826,20144,8,1
1,NewOrder,1745903791.911229,2134,2,1
1,NewOrder,1745903791.913376,3179,2,1
2,Payment,1745903791.916567,45515,2,1
1,NewOrder,1745903791.929349,2565,3,1
2,Payment,1745903791.929979,47601,8,1
5,StockLevel,1745903791.931925,1937,3,1
2,Payment,1745903791.933873,54498,3,1
1,NewOrder,1745903791.938269,1964,1,1
2,Payment,1745903791.940247,48136,1,1
1,NewOrder,1745903791.943688,2234,4,1
2,Payment,1745903791.944650,52251,9,1
5,StockLevel,1745903791.945931,1351,4,1
1,NewOrder,1745903791.947290,1997,4,1
2,Payment,1745903791.949296,43402,4,1
1,NewOrder,1745903791.956619,1651,7,1
1,NewOrder,1745903791.958282,3929,7,1
2,Payment,1745903791.962096,587,2,1
2,Payment,1745903791.962219,58974,7,1
2,Payment,1745903791.962692,474,2,1
2,Payment,1745903791.963172,462,2,1
2,Payment,1745903791.963640,443,2,1
2,Payment,1745903791.964088,45823,2,1
2,Payment,1745903791.973039,72103,6,1
1,NewOrder,1745903791.977593,2079,8,1
1,NewOrder,1745903791.979682,1741,8,1
1,NewOrder,1745903791.981434,1244,8,1
2,Payment,1745903791.982688,46010,8,1
1,NewOrder,1745903791.988387,1933,3,1
2,Payment,1745903791.988391,47353,1,1
4,Delivery,1745903791.990330,133588,3,1
1,NewOrder,1745903791.992711,2450,4,1
2,Payment,1745903791.995171,47471,4,1
1,NewOrder,1745903791.996913,1616,9,1
1,NewOrder,1745903791.998538,2822,9,1
2,Payment,1745903792.001372,48862,9,1
1,NewOrder,1745903792.009926,2730,2,1
2,Payment,1745903792.012671,51399,2,1
1,NewOrder,1745903792.021209,1564,7,1
1,NewOrder,1745903792.022784,2955,7,1
2,Payment,1745903792.025751,468,7,1
2,Payment,1745903792.026227,432,7,1
1,NewOrder,1745903792.026665,2350,7,1
1,NewOrder,1745903792.028708,2243,8,1
1,NewOrder,1745903792.029023,2321,7,1
1,NewOrder,1745903792.030958,2738,8,1
2,Payment,1745903792.031350,1277,7,1
1,NewOrder,1745903792.032637,2622,7,1
1,NewOrder,1745903792.033705,2686,8,1
2,Payment,1745903792.035268,79333,7,1
1,NewOrder,1745903792.035752,2267,1,1
2,Payment,1745903792.036399,985,8,1
1,NewOrder,1745903792.037391,1538,8,1
1,NewOrder,1745903792.038027,4195,1,1
1,NewOrder,1745903792.038935,1645,8,1
2,Payment,1745903792.040587,529,8,1
3,OrderStatus,1745903792.041119,63228,8,1
1,NewOrder,1745903792.042230,4582,1,1
3,OrderStatus,1745903792.042648,61997,4,1
1,NewOrder,1745903792.045152,2573,6,1
3,OrderStatus,1745903792.046425,61968,5,1
2,Payment,1745903792.046820,49396,1,1
2,Payment,1745903792.047733,43866,6,1
2,Payment,1745903792.050244,42588,9,1
1,NewOrder,1745903792.064085,3333,2,1
2,Payment,1745903792.067431,79948,2,1
2,Payment,1745903792.071590,639,0,1
3,OrderStatus,1745903792.072236,63460,0,1
1,NewOrder,1745903792.091614,1585,6,1
2,Payment,1745903792.092841,43346,9,1
1,NewOrder,1745903792.093208,2357,6,1
3,OrderStatus,1745903792.095576,62388,6,1
1,NewOrder,1745903792.096223,1918,1,1
1,NewOrder,1745903792.098151,2243,1,1
4,Delivery,1745903792.100406,152789,1,1
2,Payment,1745903792.104359,44115,8,1
2,Payment,1745903792.104655,42723,4,1
5,StockLevel,1745903792.108407,1430,5,1
2,Payment,1745903792.109846,43511,5,1
1,NewOrder,1745903792.114616,3180,7,1
1,NewOrder,1745903792.117810,4126,7,1
1,NewOrder,1745903792.121950,4349,7,1
1,NewOrder,1745903792.123929,1779,3,1
2,Payment,1745903792.125717,44413,3,1
2,Payment,1745903792.126318,901,7,1
2,Payment,1745903792.127224,907,7,1
1,NewOrder,1745903792.128137,3332,7,1
1,NewOrder,1745903792.131481,3296,7,1
1,NewOrder,1745903792.134791,2590,7,1
2,Payment,1745903792.135704,739,0,1
2,Payment,1745903792.136194,45878,9,1
1,NewOrder,1745903792.136449,1448,0,1
1,NewOrder,1745903792.137388,2694,7,1
3,OrderStatus,1745903792.137904,21033,0,1
1,NewOrder,1745903792.140091,3668,7,1
2,Payment,1745903792.143770,824,7,1
1,NewOrder,1745903792.144602,2788,7,1
2,Payment,1745903792.147389,864,2,1
2,Payment,1745903792.147391,578,4,1
1,NewOrder,1745903792.147396,3479,7,1
1,NewOrder,1745903792.147974,1592,4,1
1,NewOrder,1745903792.148258,4087,2,1
2,Payment,1745903792.148480,43917,8,1
2,Payment,1745903792.149571,44713,4,1
2,Payment,1745903792.150884,640,7,1
1,NewOrder,1745903792.151531,2293,7,1
1,NewOrder,1745903792.152353,4350,2,1
2,Payment,1745903792.153365,415,5,1
1,NewOrder,1745903792.153784,2417,5,1
2,Payment,1745903792.153830,645,7,1
1,NewOrder,1745903792.154480,3141,7,1
1,NewOrder,1745903792.156210,1980,5,1
2,Payment,1745903792.156712,46254,2,1
1,NewOrder,1745903792.157628,3218,7,1
1,NewOrder,1745903792.157971,2381,6,1
1,NewOrder,1745903792.158196,2281,5,1
2,Payment,1745903792.158945,45085,0,1
2,Payment,1745903792.160358,436,6,1
5,StockLevel,1745903792.160483,1143,5,1
2,Payment,1745903792.160799,43905,6,1
3,OrderStatus,1745903792.160852,82182,7,1
2,Payment,1745903792.161632,425,5,1
2,Payment,1745903792.162062,364,5,1
2,Payment,1745903792.162430,42880,5,1
2,Payment,1745903792.170144,43724,3,1
1,NewOrder,1745903792.182085,1692,9,1
2,Payment,1745903792.183787,43581,9,1
1,NewOrder,1745903792.192410,2064,8,1
1,NewOrder,1745903792.194295,1821,4,1
1,NewOrder,1745903792.194479,2496,8,1
1,NewOrder,1745903792.196124,2855,4,1
1,NewOrder,1745903792.196980,2574,8,1
1,NewOrder,1745903792.198986,2305,4,1
1,NewOrder,1745903792.199559,1714,8,1
1,NewOrder,1745903792.201281,3964,8,1
1,NewOrder,1745903792.201296,2333,4,1
2,Payment,1745903792.202976,67982,2,1
4,Delivery,1745903792.203637,153893,4,1
1,NewOrder,1745903792.204037,2022,0,1
2,Payment,1745903792.204712,44216,6,1
2,Payment,1745903792.205250,67834,8,1
2,Payment,1745903792.205316,43896,5,1
1,NewOrder,1745903792.206063,1411,0,1
2,Payment,1745903792.207481,43525,0,1
3,OrderStatus,1745903792.213881,62775,3,1
2,Payment,1745903792.227382,43875,9,1
1,NewOrder,1745903792.243050,4485,7,1
1,NewOrder,1745903792.247549,2065,7,1
2,Payment,1745903792.248938,690,6,1
5,StockLevel,1745903792.249220,1308,5,1
2,Payment,1745903792.249622,43878,7,1
2,Payment,1745903792.249635,45507,6,1
1,NewOrder,1745903792.250535,1759,5,1
2,Payment,1745903792.251013,43524,0,1
2,Payment,1745903792.252309,447,5,1
5,StockLevel,1745903792.252762,1302,5,1
3,OrderStatus,1745903792.253202,63327,1,1
1,NewOrder,1745903792.254070,1557,5,1
2,Payment,1745903792.255636,46134,5,1
5,StockLevel,1745903792.270974,1273,2,1
1,NewOrder,1745903792.271264,1810,9,1
2,Payment,1745903792.272254,43724,2,1
2,Payment,1745903792.273079,43251,9,1
2,Payment,1745903792.273091,79060,8,1
1,NewOrder,1745903792.276671,2191,3,1
4,Delivery,1745903792.278874,125835,3,1
1,NewOrder,1745903792.293515,1201,7,1
2,Payment,1745903792.294548,43723,0,1
1,NewOrder,1745903792.294721,1932,7,1
2,Payment,1745903792.295149,44151,6,1
1,NewOrder,1745903792.296661,1647,7,1
1,NewOrder,1745903792.298315,2741,7,1
1,NewOrder,1745903792.301068,2464,7,1
2,Payment,1745903792.301777,43288,5,1
2,Payment,1745903792.303540,458,7,1
2,Payment,1745903792.304005,43461,7,1
2,Payment,1745903792.315992,575,2,1
1,NewOrder,1745903792.316339,2528,9,1
2,Payment,1745903792.316534,604,1,1
1,NewOrder,1745903792.316569,2657,2,1
1,NewOrder,1745903792.317143,2893,1,1
2,Payment,1745903792.318873,512,9,1
1,NewOrder,1745903792.319231,2330,2,1
1,NewOrder,1745903792.319389,1633,9,1
2,Payment,1745903792.320039,51392,1,1
2,Payment,1745903792.321027,43709,9,1
2,Payment,1745903792.321563,76681,2,1
2,Payment,1745903792.338285,44331,0,1
1,NewOrder,1745903792.339315,1884,6,1
1,NewOrder,1745903792.341208,1842,6,1
3,OrderStatus,1745903792.343060,62705,6,1
2,Payment,1745903792.345079,46779,5,1
1,NewOrder,1745903792.347478,2007,7,1
1,NewOrder,1745903792.349495,2072,7,1
2,Payment,1745903792.351578,44089,7,1
4,Delivery,1745903792.352161,233694,8,1
1,NewOrder,1745903792.357546,2719,4,1
2,Payment,1745903792.360275,43833,4,1
1,NewOrder,1745903792.364747,1636,9,1
5,StockLevel,1745903792.366394,1502,9,1
1,NewOrder,1745903792.367905,2679,9,1
5,StockLevel,1745903792.370593,1250,9,1
1,NewOrder,1745903792.371441,1726,1,1
2,Payment,1745903792.371849,43493,9,1
2,Payment,1745903792.373174,44539,1,1
1,NewOrder,1745903792.382629,2047,0,1
1,NewOrder,1745903792.384686,1498,0,1
2,Payment,1745903792.386193,44480,0,1
3,OrderStatus,1745903792.391872,21908,5,1
1,NewOrder,1745903792.395680,1666,7,1
2,Payment,1745903792.397358,504,7,1
2,Payment,1745903792.397870,421,7,1
1,NewOrder,1745903792.398250,3383,2,1
1,NewOrder,1745903792.398295,1392,7,1
2,Payment,1745903792.399693,44668,7,1
1,NewOrder,1745903792.401643,2471,2,1
1,NewOrder,1745903792.404120,3670,4,1
1,NewOrder,1745903792.404123,2873,2,1
1,NewOrder,1745903792.404715,2966,3,1
1,NewOrder,1745903792.405773,3268,6,1
2,Payment,1745903792.407002,680,2,1
5,StockLevel,1745903792.407690,1766,2,1
1,NewOrder,1745903792.407690,1775,3,1
2,Payment,1745903792.407796,933,4,1
2,Payment,1745903792.408737,70436,4,1
5,StockLevel,1745903792.409047,1323,6,1
2,Payment,1745903792.409463,956,2,1
2,Payment,1745903792.409469,530,3,1
1,NewOrder,1745903792.410004,2161,3,1
1,NewOrder,1745903792.410376,2696,6,1
1,NewOrder,1745903792.410426,3356,2,1
2,Payment,1745903792.412173,516,3,1
2,Payment,1745903792.412695,44894,3,1
1,NewOrder,1745903792.413078,1515,6,1
1,NewOrder,1745903792.413787,1288,5,1
3,OrderStatus,1745903792.413789,32190,2,1
2,Payment,1745903792.414599,45490,6,1
1,NewOrder,1745903792.415081,1363,5,1
5,StockLevel,1745903792.415347,1173,9,1
2,Payment,1745903792.416452,43356,5,1
1,NewOrder,1745903792.416525,2056,9,1
1,NewOrder,1745903792.417721,2201,1,1
2,Payment,1745903792.418588,43193,9,1
1,NewOrder,1745903792.419931,1576,1,1
2,Payment,1745903792.421515,43747,1,1
2,Payment,1745903792.430686,43545,0,1
2,Payment,1745903792.444374,45491,7,1
1,NewOrder,1745903792.445992,3693,2,1
1,NewOrder,1745903792.449697,4065,2,1
1,NewOrder,1745903792.453775,5155,2,1
2,Payment,1745903792.457603,44749,3,1
1,NewOrder,1745903792.458940,2098,2,1
1,NewOrder,1745903792.459817,2015,5,1
2,Payment,1745903792.460096,60828,6,1
2,Payment,1745903792.461046,562,2,1
2,Payment,1745903792.461613,45501,2,1
1,NewOrder,1745903792.461787,1645,9,1
1,NewOrder,1745903792.461837,2399,5,1
1,NewOrder,1745903792.463438,2107,9,1
1,NewOrder,1745903792.464243,2697,5,1
1,NewOrder,1745903792.465269,3455,1,1
2,Payment,1745903792.465550,43411,9,1
1,NewOrder,1745903792.466947,2371,5,1
5,StockLevel,1745903792.468732,1854,1,1
2,Payment,1745903792.469324,50606,5,1
1,NewOrder,1745903792.470594,4007,1,1
1,NewOrder,1745903792.474240,1819,0,1
4,Delivery,1745903792.474609,348260,1,1
1,NewOrder,1745903792.476065,1728,0,1
5,StockLevel,1745903792.477799,1315,0,1
2,Payment,1745903792.479121,43544,0,1
3,OrderStatus,1745903792.479181,19907,4,1
1,NewOrder,1745903792.489879,2193,7,1
2,Payment,1745903792.492083,50689,7,1
1,NewOrder,1745903792.499103,1843,4,1
1,NewOrder,1745903792.500956,1374,4,1
4,Delivery,1745903792.502336,227578,4,1
1,NewOrder,1745903792.502358,2855,3,1
2,Payment,1745903792.505223,44111,3,1
2,Payment,1745903792.507122,581,2,1
2,Payment,1745903792.507708,44624,2,1
4,Delivery,1745903792.508969,221812,9,1
1,NewOrder,1745903792.519945,2713,5,1
1,NewOrder,1745903792.520933,2778,6,1
1,NewOrder,1745903792.522668,2262,5,1
2,Payment,1745903792.522672,492,0,1
1,NewOrder,1745903792.523168,1929,0,1
2,Payment,1745903792.523716,45384,6,1
2,Payment,1745903792.524937,44168,5,1
4,Delivery,1745903792.525102,200954,0,1
2,Payment,1745903792.542786,533,7,1
2,Payment,1745903792.543327,478,7,1
1,NewOrder,1745903792.543811,2850,7,1
1,NewOrder,1745903792.546670,2655,7,1
1,NewOrder,1745903792.549337,2510,7,1
1,NewOrder,1745903792.549344,1984,3,1
1,NewOrder,1745903792.551338,2465,3,1
2,Payment,1745903792.551855,44991,7,1
1,NewOrder,1745903792.552338,3541,2,1
2,Payment,1745903792.553812,59355,3,1
1,NewOrder,1745903792.555891,4493,2,1
2,Payment,1745903792.560400,861,2,1
3,OrderStatus,1745903792.561270,98974,2,1
1,NewOrder,1745903792.569114,1963,6,1
1,NewOrder,1745903792.569114,1797,5,1
5,StockLevel,1745903792.570920,1186,5,1
2,Payment,1745903792.571084,44594,6,1
2,Payment,1745903792.572114,527,5,1
2,Payment,1745903792.572647,43625,5,1
1,NewOrder,1745903792.585869,2488,8,1
