Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746008251.533350,13209,7,1
2,Payment,1746008251.536916,1559,6,1
2,Payment,1746008251.538092,6429,9,1
1,NewOrder,1746008251.538489,18901,6,1
1,NewOrder,1746008251.541037,20193,0,1
1,NewOrder,1746008251.543468,19023,5,1
2,Payment,1746008251.544533,22409,9,1
2,Payment,1746008251.544829,8670,8,1
2,Payment,1746008251.546572,2638,7,1
1,NewOrder,1746008251.547534,46308,1,1
2,Payment,1746008251.549255,19792,7,1
1,NewOrder,1746008251.553521,31468,8,1
2,Payment,1746008251.555325,2706,3,1
5,StockLevel,1746008251.557403,2322,6,1
2,Payment,1746008251.558048,8140,3,1
2,Payment,1746008251.559740,10497,6,1
5,StockLevel,1746008251.561242,2781,0,1
1,NewOrder,1746008251.562504,19070,5,1
1,NewOrder,1746008251.564035,24407,0,1
1,NewOrder,1746008251.566206,31228,3,1
2,Payment,1746008251.566953,2203,9,1
2,Payment,1746008251.569065,2583,7,1
1,NewOrder,1746008251.569173,27671,9,1
2,Payment,1746008251.570249,22861,6,1
2,Payment,1746008251.571660,7837,7,1
5,StockLevel,1746008251.572294,2983,2,1
1,NewOrder,1746008251.575293,27465,2,1
1,NewOrder,1746008251.579517,28973,7,1
2,Payment,1746008251.581610,2152,5,1
1,NewOrder,1746008251.583780,22055,5,1
2,Payment,1746008251.585007,9186,8,1
2,Payment,1746008251.588458,2078,0,1
1,NewOrder,1746008251.590367,21178,4,1
2,Payment,1746008251.590553,8357,0,1
5,StockLevel,1746008251.593129,8871,6,1
4,Delivery,1746008251.593855,54079,1,1
3,OrderStatus,1746008251.594209,9146,8,1
1,NewOrder,1746008251.596885,19215,9,1
2,Payment,1746008251.597448,8163,3,1
2,Payment,1746008251.598926,8072,0,1
1,NewOrder,1746008251.602020,13506,6,1
1,NewOrder,1746008251.602773,21277,2,1
2,Payment,1746008251.603369,7521,8,1
1,NewOrder,1746008251.605627,15875,3,1
1,NewOrder,1746008251.605847,28667,5,1
2,Payment,1746008251.607011,2387,0,1
1,NewOrder,1746008251.608504,37938,7,1
1,NewOrder,1746008251.609409,25173,0,1
1,NewOrder,1746008251.610903,20614,8,1
3,OrderStatus,1746008251.611554,13843,4,1
2,Payment,1746008251.615541,5941,6,1
2,Payment,1746008251.616112,1977,9,1
2,Payment,1746008251.618101,2504,9,1
1,NewOrder,1746008251.620616,28564,9,1
2,Payment,1746008251.621492,8286,6,1
2,Payment,1746008251.621513,8619,3,1
1,NewOrder,1746008251.624070,15958,2,1
2,Payment,1746008251.625409,6606,4,1
1,NewOrder,1746008251.629793,27588,6,1
1,NewOrder,1746008251.630147,36444,3,1
2,Payment,1746008251.631527,1946,8,1
2,Payment,1746008251.632023,13039,4,1
1,NewOrder,1746008251.633488,8934,8,1
1,NewOrder,1746008251.634525,5188,5,1
4,Delivery,1746008251.634586,86165,0,1
2,Payment,1746008251.639729,11838,5,1
1,NewOrder,1746008251.640042,12357,2,1
1,NewOrder,1746008251.642436,13878,8,1
2,Payment,1746008251.645077,8780,4,1
2,Payment,1746008251.646454,5935,7,1
1,NewOrder,1746008251.647950,13266,1,1
2,Payment,1746008251.649190,1726,9,1
2,Payment,1746008251.650927,5576,9,1
1,NewOrder,1746008251.651576,7279,5,1
2,Payment,1746008251.652399,7357,7,1
1,NewOrder,1746008251.652408,36024,2,1
1,NewOrder,1746008251.653870,25719,4,1
1,NewOrder,1746008251.656329,17204,8,1
2,Payment,1746008251.656513,5801,9,1
2,Payment,1746008251.657390,5735,6,1
2,Payment,1746008251.658868,6030,5,1
1,NewOrder,1746008251.659769,21241,7,1
3,OrderStatus,1746008251.661227,6324,1,1
1,NewOrder,1746008251.662329,15927,9,1
1,NewOrder,1746008251.663134,15129,6,1
2,Payment,1746008251.664909,1540,5,1
2,Payment,1746008251.666460,1106,5,1
1,NewOrder,1746008251.666598,7532,3,1
1,NewOrder,1746008251.667563,9471,1,1
1,NewOrder,1746008251.667573,23977,5,1
2,Payment,1746008251.673547,832,8,1
2,Payment,1746008251.674140,5535,3,1
2,Payment,1746008251.674386,7858,8,1
3,OrderStatus,1746008251.677048,9978,1,1
1,NewOrder,1746008251.678268,23097,9,1
1,NewOrder,1746008251.678283,20424,6,1
2,Payment,1746008251.679597,5335,4,1
2,Payment,1746008251.679682,1300,3,1
3,OrderStatus,1746008251.680989,2235,3,1
1,NewOrder,1746008251.681017,11522,7,1
1,NewOrder,1746008251.682253,30926,8,1
1,NewOrder,1746008251.683233,4281,3,1
2,Payment,1746008251.684945,10073,4,1
2,Payment,1746008251.687037,5027,1,1
1,NewOrder,1746008251.687522,25715,3,1
5,StockLevel,1746008251.688439,1812,2,1
1,NewOrder,1746008251.690262,7614,2,1
4,Delivery,1746008251.691560,27416,5,1
2,Payment,1746008251.692072,1518,1,1
1,NewOrder,1746008251.692546,15959,7,1
1,NewOrder,1746008251.693598,7619,1,1
1,NewOrder,1746008251.695031,30616,4,1
2,Payment,1746008251.697889,10283,2,1
2,Payment,1746008251.698719,4289,6,1
4,Delivery,1746008251.701230,38841,1,1
2,Payment,1746008251.701376,10512,9,1
1,NewOrder,1746008251.703018,15866,6,1
1,NewOrder,1746008251.708188,18377,2,1
3,OrderStatus,1746008251.708515,1411,7,1
1,NewOrder,1746008251.709936,17606,7,1
1,NewOrder,1746008251.711901,20216,9,1
3,OrderStatus,1746008251.713191,1935,8,1
1,NewOrder,1746008251.713246,17726,3,1
1,NewOrder,1746008251.715138,14654,8,1
1,NewOrder,1746008251.718899,15953,6,1
1,NewOrder,1746008251.718988,17060,5,1
2,Payment,1746008251.720762,10393,0,1
2,Payment,1746008251.725665,1606,4,1
1,NewOrder,1746008251.726574,7435,2,1
1,NewOrder,1746008251.727279,22607,4,1
1,NewOrder,1746008251.727550,17396,7,1
2,Payment,1746008251.729805,7331,8,1
1,NewOrder,1746008251.730984,8814,3,1
5,StockLevel,1746008251.731163,2329,0,1
1,NewOrder,1746008251.732127,18836,9,1
1,NewOrder,1746008251.733503,13264,0,1
2,Payment,1746008251.734019,1174,2,1
2,Payment,1746008251.734860,1034,6,1
2,Payment,1746008251.735203,6285,2,1
2,Payment,1746008251.735900,5097,6,1
3,OrderStatus,1746008251.736061,744,5,1
2,Payment,1746008251.736811,5424,5,1
2,Payment,1746008251.737144,7309,8,1
2,Payment,1746008251.739815,5265,3,1
1,NewOrder,1746008251.740082,7813,1,1
2,Payment,1746008251.741005,5863,6,1
1,NewOrder,1746008251.741497,11609,2,1
1,NewOrder,1746008251.742245,21234,5,1
1,NewOrder,1746008251.744466,16775,8,1
1,NewOrder,1746008251.744968,23669,7,1
2,Payment,1746008251.745090,1450,3,1
2,Payment,1746008251.746553,9649,3,1
1,NewOrder,1746008251.746772,27110,0,1
2,Payment,1746008251.746878,6262,6,1
2,Payment,1746008251.747902,876,1,1
1,NewOrder,1746008251.748785,16130,1,1
1,NewOrder,1746008251.749895,12030,4,1
1,NewOrder,1746008251.750976,7477,9,1
1,NewOrder,1746008251.753118,5119,2,1
2,Payment,1746008251.753150,1780,6,1
2,Payment,1746008251.754942,4714,6,1
2,Payment,1746008251.756212,9592,3,1
1,NewOrder,1746008251.758247,26418,2,1
2,Payment,1746008251.758463,5861,9,1
4,Delivery,1746008251.759666,44001,6,1
1,NewOrder,1746008251.761250,14032,8,1
1,NewOrder,1746008251.761936,17867,4,1
1,NewOrder,1746008251.763491,5248,5,1
1,NewOrder,1746008251.764333,27314,9,1
2,Payment,1746008251.764926,5985,1,1
1,NewOrder,1746008251.765816,12707,3,1
1,NewOrder,1746008251.768670,16336,7,1
1,NewOrder,1746008251.768747,14079,5,1
1,NewOrder,1746008251.770921,9257,1,1
2,Payment,1746008251.773898,5425,0,1
1,NewOrder,1746008251.775296,12584,8,1
1,NewOrder,1746008251.778538,22782,3,1
1,NewOrder,1746008251.779334,19309,0,1
2,Payment,1746008251.779814,1889,4,1
2,Payment,1746008251.780186,9589,1,1
1,NewOrder,1746008251.781712,8325,4,1
2,Payment,1746008251.782837,5278,5,1
2,Payment,1746008251.784677,1698,2,1
2,Payment,1746008251.785016,1330,7,1
2,Payment,1746008251.786355,1186,7,1
1,NewOrder,1746008251.786386,11505,2,1
1,NewOrder,1746008251.787548,22178,7,1
2,Payment,1746008251.787884,1980,8,1
2,Payment,1746008251.788122,5177,5,1
2,Payment,1746008251.789789,9568,1,1
4,Delivery,1746008251.789873,45825,8,1
4,Delivery,1746008251.790043,58343,4,1
1,NewOrder,1746008251.791661,3333,9,1
2,Payment,1746008251.793310,1220,5,1
4,Delivery,1746008251.794543,55473,5,1
2,Payment,1746008251.795002,1431,9,1
5,StockLevel,1746008251.796442,1917,9,1
2,Payment,1746008251.797899,2648,2,1
2,Payment,1746008251.798374,11208,9,1
2,Payment,1746008251.798650,9234,0,1
5,StockLevel,1746008251.799365,2442,1,1
1,NewOrder,1746008251.800555,18188,2,1
2,Payment,1746008251.801331,4779,3,1
2,Payment,1746008251.801817,1647,1,1
1,NewOrder,1746008251.803472,11950,1,1
1,NewOrder,1746008251.803677,32623,6,1
2,Payment,1746008251.806125,5639,3,1
2,Payment,1746008251.807898,1238,0,1
2,Payment,1746008251.809146,9687,0,1
1,NewOrder,1746008251.809589,8406,9,1
1,NewOrder,1746008251.809733,15769,7,1
3,OrderStatus,1746008251.811777,1904,3,1
2,Payment,1746008251.813694,7402,3,1
1,NewOrder,1746008251.815436,30528,1,1
4,Delivery,1746008251.818007,52489,9,1
2,Payment,1746008251.818752,15330,2,1
3,OrderStatus,1746008251.818836,1535,0,1
1,NewOrder,1746008251.820380,2145,0,1
2,Payment,1746008251.821104,1319,3,1
2,Payment,1746008251.822436,972,3,1
2,Payment,1746008251.822533,1280,0,1
1,NewOrder,1746008251.823415,29580,3,1
2,Payment,1746008251.823819,5668,0,1
2,Payment,1746008251.825512,1558,7,1
2,Payment,1746008251.827083,6214,7,1
1,NewOrder,1746008251.829499,11556,0,1
2,Payment,1746008251.833314,1448,7,1
1,NewOrder,1746008251.834094,35302,2,1
5,StockLevel,1746008251.834770,6787,7,1
2,Payment,1746008251.835707,1233,8,1
1,NewOrder,1746008251.836306,24511,6,1
1,NewOrder,1746008251.836947,16941,8,1
2,Payment,1746008251.841084,2158,0,1
2,Payment,1746008251.841568,1135,7,1
2,Payment,1746008251.842711,6093,7,1
4,Delivery,1746008251.843251,52248,0,1
1,NewOrder,1746008251.845978,10373,1,1
2,Payment,1746008251.848400,1283,4,1
2,Payment,1746008251.848816,1869,7,1
1,NewOrder,1746008251.849692,19436,4,1
1,NewOrder,1746008251.850024,13026,5,1
1,NewOrder,1746008251.850697,22767,7,1
2,Payment,1746008251.853009,11113,3,1
1,NewOrder,1746008251.853901,18951,8,1
1,NewOrder,1746008251.856365,7564,1,1
5,StockLevel,1746008251.860831,2160,6,1
2,Payment,1746008251.863007,6625,6,1
1,NewOrder,1746008251.863066,31511,5,1
1,NewOrder,1746008251.863939,11056,1,1
2,Payment,1746008251.864130,11132,3,1
5,StockLevel,1746008251.869142,2705,4,1
2,Payment,1746008251.869405,5464,2,1
1,NewOrder,1746008251.869640,15308,6,1
2,Payment,1746008251.870505,1622,9,1
1,NewOrder,1746008251.871861,3818,4,1
1,NewOrder,1746008251.872135,14533,9,1
2,Payment,1746008251.872860,8804,8,1
3,OrderStatus,1746008251.873474,5390,7,1
1,NewOrder,1746008251.874877,19390,2,1
1,NewOrder,1746008251.874998,29064,1,1
2,Payment,1746008251.875273,2123,3,1
1,NewOrder,1746008251.875689,33273,4,1
2,Payment,1746008251.877410,1694,3,1
2,Payment,1746008251.878877,1753,7,1
2,Payment,1746008251.879111,1276,3,1
1,NewOrder,1746008251.880395,9913,3,1
1,NewOrder,1746008251.880637,9224,7,1
1,NewOrder,1746008251.881676,21778,8,1
2,Payment,1746008251.884963,10284,6,1
4,Delivery,1746008251.886685,54819,9,1
1,NewOrder,1746008251.889877,6886,7,1
2,Payment,1746008251.890319,5569,3,1
1,NewOrder,1746008251.894280,13726,2,1
1,NewOrder,1746008251.894588,12516,5,1
1,NewOrder,1746008251.895253,26058,6,1
1,NewOrder,1746008251.895508,17345,0,1
1,NewOrder,1746008251.895894,25053,3,1
3,OrderStatus,1746008251.896770,1076,7,1
1,NewOrder,1746008251.897857,26952,7,1
4,Delivery,1746008251.903468,63181,8,1
1,NewOrder,1746008251.904071,11781,1,1
2,Payment,1746008251.907123,1630,5,1
2,Payment,1746008251.908016,14395,2,1
1,NewOrder,1746008251.908764,27709,5,1
2,Payment,1746008251.908971,2023,4,1
1,NewOrder,1746008251.911007,18419,4,1
1,NewOrder,1746008251.912865,19208,0,1
1,NewOrder,1746008251.915866,13022,1,1
1,NewOrder,1746008251.920962,15856,3,1
1,NewOrder,1746008251.921325,20877,6,1
2,Payment,1746008251.922421,10952,2,1
1,NewOrder,1746008251.924822,19877,7,1
2,Payment,1746008251.928907,6372,1,1
2,Payment,1746008251.929436,1730,4,1
3,OrderStatus,1746008251.931177,1238,4,1
2,Payment,1746008251.932086,6727,0,1
4,Delivery,1746008251.932422,63494,4,1
2,Payment,1746008251.933381,5376,2,1
5,StockLevel,1746008251.935294,2929,1,1
1,NewOrder,1746008251.936482,11740,5,1
2,Payment,1746008251.936829,11156,3,1
1,NewOrder,1746008251.938236,30811,1,1
2,Payment,1746008251.938763,1566,2,1
2,Payment,1746008251.938824,5237,0,1
1,NewOrder,1746008251.940340,20486,2,1
1,NewOrder,1746008251.941514,24809,9,1
2,Payment,1746008251.942210,1127,6,1
2,Payment,1746008251.943346,5909,6,1
2,Payment,1746008251.944070,6127,0,1
2,Payment,1746008251.944710,5963,7,1
5,StockLevel,1746008251.948002,7019,3,1
2,Payment,1746008251.948231,1850,5,1
1,NewOrder,1746008251.949263,21669,6,1
1,NewOrder,1746008251.950092,22378,5,1
1,NewOrder,1746008251.950206,12252,0,1
1,NewOrder,1746008251.950680,21071,7,1
3,OrderStatus,1746008251.955035,9600,3,1
2,Payment,1746008251.960845,1161,2,1
1,NewOrder,1746008251.962019,19652,2,1
3,OrderStatus,1746008251.962469,1801,0,1
1,NewOrder,1746008251.964282,15472,0,1
1,NewOrder,1746008251.964644,29718,3,1
2,Payment,1746008251.966337,1670,9,1
2,Payment,1746008251.966657,1141,8,1
1,NewOrder,1746008251.967807,17412,8,1
2,Payment,1746008251.968011,10280,9,1
2,Payment,1746008251.969063,1184,1,1
1,NewOrder,1746008251.970259,3080,1,1
2,Payment,1746008251.970937,5719,6,1
1,NewOrder,1746008251.971758,3391,7,1
2,Payment,1746008251.972480,12233,5,1
2,Payment,1746008251.973349,1258,1,1
1,NewOrder,1746008251.974615,15734,1,1
1,NewOrder,1746008251.975157,14251,7,1
2,Payment,1746008251.976665,1045,6,1
1,NewOrder,1746008251.977718,19499,6,1
1,NewOrder,1746008251.978301,26921,9,1
1,NewOrder,1746008251.979765,4342,0,1
1,NewOrder,1746008251.981683,29189,2,1
2,Payment,1746008251.984119,1437,0,1
2,Payment,1746008251.984725,2370,5,1
2,Payment,1746008251.985228,6262,8,1
2,Payment,1746008251.985563,1226,0,1
2,Payment,1746008251.986798,1013,0,1
2,Payment,1746008251.987099,5704,5,1
1,NewOrder,1746008251.987819,17942,0,1
2,Payment,1746008251.989420,5889,7,1
1,NewOrder,1746008251.990360,17449,1,1
2,Payment,1746008251.991498,6746,8,1
2,Payment,1746008251.992811,7818,5,1
1,NewOrder,1746008251.994372,25579,3,1
2,Payment,1746008251.995318,1794,7,1
4,Delivery,1746008251.995920,59689,4,1
1,NewOrder,1746008251.997122,21466,7,1
2,Payment,1746008251.997228,2954,6,1
1,NewOrder,1746008251.998251,3817,8,1
3,OrderStatus,1746008252.000221,891,6,1
5,StockLevel,1746008252.000640,10932,5,1
1,NewOrder,1746008252.001121,16702,6,1
2,Payment,1746008252.002080,6966,8,1
2,Payment,1746008252.005236,1713,9,1
1,NewOrder,1746008252.005775,22540,0,1
2,Payment,1746008252.006958,6275,9,1
1,NewOrder,1746008252.007818,13733,1,1
2,Payment,1746008252.009059,1310,8,1
5,StockLevel,1746008252.010380,2025,8,1
2,Payment,1746008252.010881,6660,2,1
2,Payment,1746008252.011579,13321,5,1
1,NewOrder,1746008252.012416,10914,8,1
1,NewOrder,1746008252.013242,28613,9,1
1,NewOrder,1746008252.017557,19962,2,1
1,NewOrder,1746008252.017829,22384,6,1
3,OrderStatus,1746008252.018598,6682,7,1
1,NewOrder,1746008252.019961,25385,3,1
1,NewOrder,1746008252.021564,29755,1,1
2,Payment,1746008252.023340,19051,8,1
2,Payment,1746008252.024913,7034,5,1
1,NewOrder,1746008252.025291,32229,7,1
1,NewOrder,1746008252.028329,23725,0,1
2,Payment,1746008252.031967,2001,5,1
1,NewOrder,1746008252.033984,15109,5,1
1,NewOrder,1746008252.037538,9446,2,1
2,Payment,1746008252.040227,6287,6,1
2,Payment,1746008252.041875,1579,9,1
5,StockLevel,1746008252.042399,14504,8,1
4,Delivery,1746008252.043463,46098,9,1
1,NewOrder,1746008252.045361,15669,3,1
2,Payment,1746008252.046525,1524,6,1
1,NewOrder,1746008252.046991,19622,2,1
2,Payment,1746008252.048067,1237,6,1
1,NewOrder,1746008252.049104,27409,5,1
2,Payment,1746008252.049311,13555,6,1
2,Payment,1746008252.051330,1154,1,1
1,NewOrder,1746008252.052070,13481,0,1
2,Payment,1746008252.052491,1529,1,1
2,Payment,1746008252.054034,6811,1,1
2,Payment,1746008252.055623,5480,4,1
2,Payment,1746008252.056914,1968,8,1
2,Payment,1746008252.057529,6930,7,1
1,NewOrder,1746008252.058894,15912,8,1
2,Payment,1746008252.060857,7164,1,1
1,NewOrder,1746008252.061039,18892,3,1
1,NewOrder,1746008252.061112,8889,4,1
2,Payment,1746008252.062876,8765,6,1
1,NewOrder,1746008252.064472,3433,7,1
2,Payment,1746008252.065565,6192,0,1
2,Payment,1746008252.066623,14037,2,1
2,Payment,1746008252.067918,5657,7,1
2,Payment,1746008252.068030,1621,1,1
2,Payment,1746008252.069664,5673,1,1
1,NewOrder,1746008252.070010,14695,4,1
2,Payment,1746008252.071651,5196,6,1
2,Payment,1746008252.071767,5752,0,1
2,Payment,1746008252.073588,7137,7,1
1,NewOrder,1746008252.074815,31495,8,1
1,NewOrder,1746008252.075348,18501,1,1
2,Payment,1746008252.076523,5289,5,1
1,NewOrder,1746008252.076855,27712,6,1
2,Payment,1746008252.077528,1090,0,1
3,OrderStatus,1746008252.078626,7280,0,1
1,NewOrder,1746008252.079942,21440,3,1
1,NewOrder,1746008252.080668,2489,2,1
2,Payment,1746008252.080737,5363,7,1
2,Payment,1746008252.081822,5555,5,1
2,Payment,1746008252.083166,997,2,1
1,NewOrder,1746008252.084173,12995,2,1
2,Payment,1746008252.084714,1461,4,1
1,NewOrder,1746008252.085918,6219,0,1
2,Payment,1746008252.086110,7246,7,1
1,NewOrder,1746008252.086182,11057,4,1
1,NewOrder,1746008252.087386,13778,5,1
3,OrderStatus,1746008252.089573,1228,9,1
1,NewOrder,1746008252.090813,20042,9,1
2,Payment,1746008252.092152,5615,0,1
1,NewOrder,1746008252.093366,22970,7,1
2,Payment,1746008252.093855,5186,1,1
2,Payment,1746008252.097182,7015,2,1
1,NewOrder,1746008252.097251,18180,4,1
2,Payment,1746008252.097773,10649,0,1
1,NewOrder,1746008252.099062,13024,1,1
1,NewOrder,1746008252.101176,20058,5,1
2,Payment,1746008252.101392,6150,3,1
2,Payment,1746008252.104211,6640,2,1
1,NewOrder,1746008252.104577,9808,6,1
2,Payment,1746008252.106322,11751,8,1
4,Delivery,1746008252.107556,60687,3,1
1,NewOrder,1746008252.108431,36421,0,1
2,Payment,1746008252.110866,1984,9,1
1,NewOrder,1746008252.110866,15065,2,1
2,Payment,1746008252.112096,6039,1,1
2,Payment,1746008252.112859,6123,9,1
1,NewOrder,1746008252.114398,30081,6,1
4,Delivery,1746008252.115441,49815,4,1
1,NewOrder,1746008252.116342,13725,7,1
2,Payment,1746008252.118101,5728,8,1
4,Delivery,1746008252.118145,52234,1,1
2,Payment,1746008252.118990,1439,9,1
1,NewOrder,1746008252.120439,10060,9,1
1,NewOrder,1746008252.121246,18406,5,1
1,NewOrder,1746008252.123841,9467,8,1
2,Payment,1746008252.125948,1850,2,1
1,NewOrder,1746008252.127808,26326,2,1
1,NewOrder,1746008252.130083,18783,7,1
2,Payment,1746008252.130507,1317,9,1
2,Payment,1746008252.131831,5707,9,1
1,NewOrder,1746008252.133321,15614,8,1
2,Payment,1746008252.137564,6389,9,1
2,Payment,1746008252.139666,5867,5,1
4,Delivery,1746008252.143970,61234,9,1
2,Payment,1746008252.144492,1157,6,1
2,Payment,1746008252.144864,1492,0,1
1,NewOrder,1746008252.145541,27237,5,1
4,Delivery,1746008252.145656,51018,6,1
2,Payment,1746008252.146363,5858,0,1
2,Payment,1746008252.148878,6842,7,1
1,NewOrder,1746008252.148944,10817,8,1
1,NewOrder,1746008252.152235,4271,0,1
1,NewOrder,1746008252.154149,16813,2,1
2,Payment,1746008252.155736,12579,7,1
1,NewOrder,1746008252.156515,13838,0,1
1,NewOrder,1746008252.159775,23712,8,1
2,Payment,1746008252.165273,1378,4,1
1,NewOrder,1746008252.166666,34081,4,1
2,Payment,1746008252.168255,18340,3,1
1,NewOrder,1746008252.168328,26361,7,1
2,Payment,1746008252.170364,6844,0,1
1,NewOrder,1746008252.170391,16051,1,1
2,Payment,1746008252.170969,1854,2,1
1,NewOrder,1746008252.172789,18037,5,1
4,Delivery,1746008252.172835,49579,2,1
1,NewOrder,1746008252.177222,29900,0,1
4,Delivery,1746008252.183506,57286,8,1
1,NewOrder,1746008252.186461,23857,1,1
2,Payment,1746008252.186608,1864,3,1
1,NewOrder,1746008252.188489,31859,3,1
5,StockLevel,1746008252.190843,14358,5,1
1,NewOrder,1746008252.194711,41122,7,1
2,Payment,1746008252.196692,7001,6,1
2,Payment,1746008252.200763,2335,4,1
2,Payment,1746008252.203112,12180,4,1
1,NewOrder,1746008252.203704,13603,6,1
1,NewOrder,1746008252.205213,14904,5,1
1,NewOrder,1746008252.205220,22866,9,1
5,StockLevel,1746008252.207135,2432,0,1
1,NewOrder,1746008252.209581,6991,0,1
2,Payment,1746008252.210333,13192,1,1
2,Payment,1746008252.215311,14103,4,1
1,NewOrder,1746008252.216586,24737,0,1
1,NewOrder,1746008252.217314,20362,6,1
2,Payment,1746008252.220154,6908,5,1
2,Payment,1746008252.220361,7102,3,1
1,NewOrder,1746008252.222428,3613,2,1
2,Payment,1746008252.223537,8757,1,1
2,Payment,1746008252.226055,1297,2,1
2,Payment,1746008252.227074,10192,5,1
2,Payment,1746008252.227361,6210,2,1
2,Payment,1746008252.227474,1875,3,1
1,NewOrder,1746008252.228097,13512,9,1
2,Payment,1746008252.229363,6307,3,1
1,NewOrder,1746008252.229425,8088,4,1
4,Delivery,1746008252.232310,49149,1,1
1,NewOrder,1746008252.233584,23517,2,1
1,NewOrder,1746008252.235686,17349,3,1
2,Payment,1746008252.235841,11588,7,1
2,Payment,1746008252.237280,10035,5,1
4,Delivery,1746008252.237522,62376,4,1
2,Payment,1746008252.237685,6283,6,1
2,Payment,1746008252.240809,6479,8,1
2,Payment,1746008252.241334,1447,0,1
1,NewOrder,1746008252.241618,8999,9,1
1,NewOrder,1746008252.242792,18474,0,1
2,Payment,1746008252.243978,1410,6,1
1,NewOrder,1746008252.245398,21298,6,1
2,Payment,1746008252.247299,1321,8,1
2,Payment,1746008252.247324,1244,5,1
1,NewOrder,1746008252.247440,20672,7,1
1,NewOrder,1746008252.248580,7011,5,1
1,NewOrder,1746008252.248629,14149,8,1
1,NewOrder,1746008252.250628,14364,9,1
5,StockLevel,1746008252.253052,1836,3,1
1,NewOrder,1746008252.254900,42363,3,1
2,Payment,1746008252.255600,1801,5,1
1,NewOrder,1746008252.257112,26854,2,1
2,Payment,1746008252.257408,1492,5,1
5,StockLevel,1746008252.258908,10054,5,1
2,Payment,1746008252.261278,1145,0,1
4,Delivery,1746008252.262436,77396,0,1
1,NewOrder,1746008252.262787,9424,8,1
2,Payment,1746008252.265006,2122,9,1
