Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1746687661.004756,1276,7,1
1,NewOrder,1746687661.004925,1918,6,1
1,NewOrder,1746687661.006044,2701,7,1
1,NewOrder,1746687661.006853,2362,6,1
1,NewOrder,1746687661.008759,2579,7,1
1,NewOrder,1746687661.009224,1495,6,1
1,NewOrder,1746687661.010728,1638,6,1
1,NewOrder,1746687661.011357,2202,7,1
1,NewOrder,1746687661.012377,1512,6,1
2,Payment,1746687661.012500,43100,8,1
2,Payment,1746687661.013571,44602,7,1
1,NewOrder,1746687661.013896,1298,6,1
1,NewOrder,1746687661.015205,1999,6,1
1,NewOrder,1746687661.017218,1977,6,1
4,Delivery,1746687661.019210,136251,6,1
1,NewOrder,1746687661.021408,1717,1,1
2,Payment,1746687661.023138,44958,1,1
1,NewOrder,1746687661.023185,4501,9,1
2,Payment,1746687661.027709,81358,9,1
1,NewOrder,1746687661.028199,1739,2,1
1,NewOrder,1746687661.029949,2396,2,1
2,Payment,1746687661.032358,44598,2,1
1,NewOrder,1746687661.046583,2182,0,1
2,Payment,1746687661.048779,46486,0,1
1,NewOrder,1746687661.049363,1471,5,1
1,NewOrder,1746687661.050849,1972,5,1
1,NewOrder,1746687661.052837,1896,5,1
1,NewOrder,1746687661.054161,3331,4,1
1,NewOrder,1746687661.054748,2429,5,1
2,Payment,1746687661.055609,44607,8,1
2,Payment,1746687661.057191,983,5,1
1,NewOrder,1746687661.057503,3071,4,1
2,Payment,1746687661.058188,69335,7,1
2,Payment,1746687661.058188,81081,5,1
1,NewOrder,1746687661.060589,2695,4,1
3,OrderStatus,1746687661.063302,64264,4,1
2,Payment,1746687661.068113,43728,1,1
4,Delivery,1746687661.076974,139763,2,1
1,NewOrder,1746687661.079666,2421,3,1
1,NewOrder,1746687661.082105,2281,3,1
1,NewOrder,1746687661.084405,2066,3,1
1,NewOrder,1746687661.086487,1155,3,1
4,Delivery,1746687661.087653,179196,3,1
1,NewOrder,1746687661.095280,1952,0,1
3,OrderStatus,1746687661.097246,51489,0,1
2,Payment,1746687661.100231,599,8,1
2,Payment,1746687661.100839,43910,8,1
2,Payment,1746687661.109089,80110,9,1
2,Payment,1746687661.111859,43970,1,1
2,Payment,1746687661.127544,44604,7,1
2,Payment,1746687661.127578,44095,4,1
5,StockLevel,1746687661.139290,3288,5,1
1,NewOrder,1746687661.142597,2398,5,1
2,Payment,1746687661.144772,700,8,1
2,Payment,1746687661.145007,81165,5,1
2,Payment,1746687661.145483,52638,8,1
1,NewOrder,1746687661.148751,2435,0,1
1,NewOrder,1746687661.151203,2334,0,1
1,NewOrder,1746687661.153555,2055,0,1
5,StockLevel,1746687661.155475,1331,6,1
2,Payment,1746687661.155621,586,0,1
1,NewOrder,1746687661.155837,2558,1,1
2,Payment,1746687661.156214,532,0,1
4,Delivery,1746687661.156752,113157,0,1
2,Payment,1746687661.156813,537,6,1
1,NewOrder,1746687661.157356,1710,6,1
1,NewOrder,1746687661.158408,1685,1,1
1,NewOrder,1746687661.159074,2024,6,1
2,Payment,1746687661.160101,886,1,1
2,Payment,1746687661.160995,43982,1,1
2,Payment,1746687661.161106,43550,6,1
2,Payment,1746687661.171696,43806,4,1
2,Payment,1746687661.172161,43446,7,1
2,Payment,1746687661.189223,71986,9,1
1,NewOrder,1746687661.198139,1631,8,1
5,StockLevel,1746687661.199786,1770,8,1
2,Payment,1746687661.201569,660,8,1
1,NewOrder,1746687661.202238,1694,8,1
1,NewOrder,1746687661.203944,1558,8,1
2,Payment,1746687661.204668,44381,6,1
1,NewOrder,1746687661.204984,1907,1,1
1,NewOrder,1746687661.205506,1636,8,1
1,NewOrder,1746687661.206903,2477,1,1
1,NewOrder,1746687661.207151,1564,8,1
1,NewOrder,1746687661.208725,1037,8,1
2,Payment,1746687661.209392,518,1,1
1,NewOrder,1746687661.209768,1890,8,1
1,NewOrder,1746687661.209917,1716,1,1
1,NewOrder,1746687661.211646,1810,1,1
1,NewOrder,1746687661.211667,1757,8,1
1,NewOrder,1746687661.213437,1801,8,1
2,Payment,1746687661.213465,630,1,1
2,Payment,1746687661.214104,481,1,1
1,NewOrder,1746687661.214592,2300,1,1
4,Delivery,1746687661.215249,323349,8,1
2,Payment,1746687661.215514,646,4,1
2,Payment,1746687661.215616,60175,7,1
1,NewOrder,1746687661.216169,2040,4,1
2,Payment,1746687661.216747,1057,2,1
2,Payment,1746687661.216901,44312,1,1
1,NewOrder,1746687661.217813,3266,2,1
2,Payment,1746687661.218222,488,4,1
2,Payment,1746687661.218719,483,4,1
2,Payment,1746687661.219210,45374,4,1
2,Payment,1746687661.221093,53254,2,1
1,NewOrder,1746687661.226192,4805,5,1
2,Payment,1746687661.231027,45671,5,1
5,StockLevel,1746687661.249068,3428,6,1
1,NewOrder,1746687661.252515,2665,6,1
2,Payment,1746687661.255200,853,6,1
1,NewOrder,1746687661.256064,3572,6,1
2,Payment,1746687661.259655,890,6,1
1,NewOrder,1746687661.260556,2083,6,1
1,NewOrder,1746687661.261219,1629,9,1
2,Payment,1746687661.261228,45361,1,1
1,NewOrder,1746687661.262652,2671,6,1
2,Payment,1746687661.262856,431,9,1
1,NewOrder,1746687661.263291,1789,9,1
1,NewOrder,1746687661.264594,2368,4,1
1,NewOrder,1746687661.265085,1892,9,1
2,Payment,1746687661.265332,920,6,1
2,Payment,1746687661.266264,56580,6,1
2,Payment,1746687661.266857,44524,3,1
1,NewOrder,1746687661.266975,2137,4,1
2,Payment,1746687661.266983,44132,9,1
1,NewOrder,1746687661.269130,1712,4,1
1,NewOrder,1746687661.269918,1122,0,1
2,Payment,1746687661.270852,44304,4,1
1,NewOrder,1746687661.271044,1091,0,1
2,Payment,1746687661.272142,685,0,1
2,Payment,1746687661.272834,46242,0,1
1,NewOrder,1746687661.274365,2596,2,1
2,Payment,1746687661.275805,43209,7,1
2,Payment,1746687661.276709,44236,5,1
1,NewOrder,1746687661.276973,4501,2,1
1,NewOrder,1746687661.281491,2665,2,1
2,Payment,1746687661.284164,59153,2,1
1,NewOrder,1746687661.306608,1348,1,1
4,Delivery,1746687661.307972,110491,1,1
2,Payment,1746687661.311133,44928,9,1
1,NewOrder,1746687661.311394,2593,3,1
2,Payment,1746687661.314003,43871,3,1
2,Payment,1746687661.315168,44781,4,1
2,Payment,1746687661.319031,599,7,1
2,Payment,1746687661.319089,51903,0,1
2,Payment,1746687661.319639,593,7,1
2,Payment,1746687661.320241,1296,7,1
1,NewOrder,1746687661.320957,4517,5,1
2,Payment,1746687661.321548,830,7,1
1,NewOrder,1746687661.322388,2496,7,1
1,NewOrder,1746687661.322854,3580,6,1
2,Payment,1746687661.324897,78068,7,1
2,Payment,1746687661.325485,79648,5,1
5,StockLevel,1746687661.326446,2341,6,1
1,NewOrder,1746687661.328802,3849,6,1
1,NewOrder,1746687661.332672,4359,6,1
1,NewOrder,1746687661.337051,4752,6,1
2,Payment,1746687661.341825,946,6,1
2,Payment,1746687661.342786,63643,6,1
2,Payment,1746687661.343325,409,2,1
3,OrderStatus,1746687661.343739,14816,2,1
1,NewOrder,1746687661.356078,1798,9,1
1,NewOrder,1746687661.357890,2233,9,1
2,Payment,1746687661.357891,43742,3,1
2,Payment,1746687661.358560,608,2,1
2,Payment,1746687661.359177,43365,2,1
3,OrderStatus,1746687661.359960,51504,4,1
2,Payment,1746687661.360131,43924,9,1
1,NewOrder,1746687661.371015,1364,0,1
2,Payment,1746687661.372394,44892,0,1
3,OrderStatus,1746687661.401650,51923,3,1
2,Payment,1746687661.402555,45750,2,1
5,StockLevel,1746687661.402981,1807,7,1
1,NewOrder,1746687661.404066,2170,9,1
1,NewOrder,1746687661.404800,4404,7,1
2,Payment,1746687661.405141,44630,5,1
2,Payment,1746687661.406246,44346,9,1
1,NewOrder,1746687661.406442,5021,6,1
2,Payment,1746687661.409221,1118,7,1
2,Payment,1746687661.410353,61197,7,1
1,NewOrder,1746687661.411481,1385,4,1
2,Payment,1746687661.411481,79493,6,1
1,NewOrder,1746687661.412880,2958,4,1
1,NewOrder,1746687661.415858,3146,4,1
1,NewOrder,1746687661.417299,1599,0,1
2,Payment,1746687661.418477,43954,1,1
2,Payment,1746687661.418911,43507,0,1
1,NewOrder,1746687661.419016,2525,4,1
2,Payment,1746687661.421556,635,4,1
2,Payment,1746687661.422200,44421,4,1
1,NewOrder,1746687661.448324,2801,2,1
2,Payment,1746687661.449790,53664,5,1
2,Payment,1746687661.450602,582,9,1
2,Payment,1746687661.451137,43537,2,1
2,Payment,1746687661.451191,43817,9,1
5,StockLevel,1746687661.453590,1905,3,1
1,NewOrder,1746687661.455506,1633,3,1
2,Payment,1746687661.457154,43168,3,1
1,NewOrder,1746687661.462438,2390,0,1
1,NewOrder,1746687661.462445,2286,1,1
1,NewOrder,1746687661.464747,1558,1,1
2,Payment,1746687661.464838,45569,0,1
2,Payment,1746687661.466317,46567,1,1
1,NewOrder,1746687661.466631,2197,4,1
2,Payment,1746687661.468841,518,4,1
2,Payment,1746687661.469365,44730,4,1
2,Payment,1746687661.471564,581,7,1
2,Payment,1746687661.472156,78529,7,1
1,NewOrder,1746687661.490996,3057,6,1
2,Payment,1746687661.494069,897,6,1
2,Payment,1746687661.494687,43586,2,1
1,NewOrder,1746687661.494975,2243,6,1
1,NewOrder,1746687661.495017,2400,9,1
1,NewOrder,1746687661.497230,2164,6,1
1,NewOrder,1746687661.497426,1902,9,1
1,NewOrder,1746687661.499339,1158,9,1
1,NewOrder,1746687661.499409,2368,6,1
2,Payment,1746687661.500331,43581,3,1
1,NewOrder,1746687661.500503,1376,9,1
2,Payment,1746687661.501788,79687,6,1
2,Payment,1746687661.501886,43866,9,1
1,NewOrder,1746687661.503468,1729,5,1
2,Payment,1746687661.505211,43895,5,1
2,Payment,1746687661.510429,45871,0,1
2,Payment,1746687661.512900,44880,1,1
1,NewOrder,1746687661.514108,2170,4,1
2,Payment,1746687661.516290,518,4,1
1,NewOrder,1746687661.516816,2261,4,1
1,NewOrder,1746687661.519090,2185,4,1
2,Payment,1746687661.521285,487,4,1
4,Delivery,1746687661.521779,158543,4,1
2,Payment,1746687661.538293,611,2,1
3,OrderStatus,1746687661.538611,53922,8,1
1,NewOrder,1746687661.538914,1751,2,1
5,StockLevel,1746687661.540680,1253,2,1
2,Payment,1746687661.541943,43991,2,1
1,NewOrder,1746687661.543927,1893,3,1
1,NewOrder,1746687661.545764,2138,9,1
1,NewOrder,1746687661.545831,2714,3,1
1,NewOrder,1746687661.547915,1842,9,1
2,Payment,1746687661.548556,565,3,1
1,NewOrder,1746687661.549119,2651,5,1
3,OrderStatus,1746687661.549129,51199,3,1
1,NewOrder,1746687661.549767,2024,9,1
1,NewOrder,1746687661.550698,4544,7,1
1,NewOrder,1746687661.551781,1538,5,1
1,NewOrder,1746687661.551801,1427,9,1
2,Payment,1746687661.553238,635,9,1
1,NewOrder,1746687661.553327,1874,5,1
1,NewOrder,1746687661.553880,1317,9,1
1,NewOrder,1746687661.555207,2145,9,1
1,NewOrder,1746687661.555209,2056,5,1
2,Payment,1746687661.555255,66813,7,1
2,Payment,1746687661.556314,44019,0,1
1,NewOrder,1746687661.557274,1559,5,1
1,NewOrder,1746687661.557363,1442,9,1
2,Payment,1746687661.557788,43580,1,1
1,NewOrder,1746687661.558815,1954,9,1
2,Payment,1746687661.558840,43667,5,1
1,NewOrder,1746687661.560779,1817,9,1
1,NewOrder,1746687661.562610,1485,9,1
1,NewOrder,1746687661.564106,1612,9,1
2,Payment,1746687661.565728,44785,9,1
2,Payment,1746687661.581496,79132,6,1
4,Delivery,1746687661.585953,166482,2,1
2,Payment,1746687661.592549,44648,8,1
2,Payment,1746687661.600348,718,3,1
1,NewOrder,1746687661.600349,2459,0,1
1,NewOrder,1746687661.601076,2118,3,1
2,Payment,1746687661.601376,755,1,1
2,Payment,1746687661.602140,43510,1,1
2,Payment,1746687661.602515,43991,5,1
2,Payment,1746687661.602819,790,0,1
4,Delivery,1746687661.603201,115954,3,1
1,NewOrder,1746687661.603619,1664,0,1
2,Payment,1746687661.605294,701,0,1
1,NewOrder,1746687661.606005,2831,0,1
1,NewOrder,1746687661.608857,3137,0,1
2,Payment,1746687661.610526,44729,9,1
2,Payment,1746687661.612007,45948,0,1
2,Payment,1746687661.622087,570,7,1
2,Payment,1746687661.622666,510,7,1
2,Payment,1746687661.623187,740,7,1
2,Payment,1746687661.623936,44722,7,1
1,NewOrder,1746687661.637215,1486,8,1
1,NewOrder,1746687661.638714,1636,8,1
1,NewOrder,1746687661.640361,2418,8,1
1,NewOrder,1746687661.642792,2416,8,1
1,NewOrder,1746687661.645224,1287,8,1
1,NewOrder,1746687661.645660,2504,1,1
2,Payment,1746687661.646516,44580,5,1
2,Payment,1746687661.646518,844,8,1
2,Payment,1746687661.647371,44273,8,1
4,Delivery,1746687661.648176,77171,1,1
3,OrderStatus,1746687661.655272,53491,9,1
4,Delivery,1746687661.657973,125294,0,1
2,Payment,1746687661.660646,941,6,1
1,NewOrder,1746687661.661598,4179,6,1
1,NewOrder,1746687661.665799,3508,6,1
2,Payment,1746687661.668679,44883,7,1
2,Payment,1746687661.669321,1055,6,1
2,Payment,1746687661.670389,80085,6,1
1,NewOrder,1746687661.680337,2003,4,1
1,NewOrder,1746687661.682353,1299,4,1
3,OrderStatus,1746687661.683662,52170,4,1
2,Payment,1746687661.691118,1501,5,1
2,Payment,1746687661.691655,44986,8,1
5,StockLevel,1746687661.692632,3202,5,1
1,NewOrder,1746687661.695858,4499,5,1
2,Payment,1746687661.700375,727,5,1
1,NewOrder,1746687661.701111,1974,5,1
2,Payment,1746687661.703098,581,5,1
1,NewOrder,1746687661.703689,2026,5,1
2,Payment,1746687661.705732,859,5,1
2,Payment,1746687661.706601,45250,5,1
1,NewOrder,1746687661.708776,2549,9,1
4,Delivery,1746687661.711344,87548,9,1
1,NewOrder,1746687661.713577,3095,7,1
2,Payment,1746687661.716690,59848,7,1
1,NewOrder,1746687661.719171,2035,3,1
2,Payment,1746687661.721222,786,3,1
1,NewOrder,1746687661.722017,2122,3,1
2,Payment,1746687661.724150,664,3,1
2,Payment,1746687661.724820,44023,3,1
2,Payment,1746687661.725357,742,1,1
1,NewOrder,1746687661.726110,1758,1,1
1,NewOrder,1746687661.727883,2631,1,1
2,Payment,1746687661.730532,973,1,1
1,NewOrder,1746687661.731515,3376,1,1
1,NewOrder,1746687661.734900,2809,1,1
2,Payment,1746687661.735841,44705,4,1
3,OrderStatus,1746687661.736652,61643,8,1
2,Payment,1746687661.737714,46357,1,1
5,StockLevel,1746687661.750498,3019,6,1
1,NewOrder,1746687661.751860,1836,5,1
2,Payment,1746687661.752446,78349,2,1
1,NewOrder,1746687661.753532,4141,6,1
3,OrderStatus,1746687661.753707,55564,5,1
2,Payment,1746687661.757693,955,6,1
1,NewOrder,1746687661.758660,2471,6,1
1,NewOrder,1746687661.761148,4192,6,1
3,OrderStatus,1746687661.765359,95586,6,1
2,Payment,1746687661.768866,44150,3,1
1,NewOrder,1746687661.776561,2668,7,1
2,Payment,1746687661.779250,741,7,1
1,NewOrder,1746687661.780006,2441,7,1
1,NewOrder,1746687661.780555,2685,4,1
2,Payment,1746687661.782458,44207,7,1
2,Payment,1746687661.783253,603,4,1
2,Payment,1746687661.783275,664,0,1
1,NewOrder,1746687661.783865,2429,4,1
1,NewOrder,1746687661.783948,1601,0,1
2,Payment,1746687661.784080,44242,1,1
2,Payment,1746687661.785562,46470,0,1
1,NewOrder,1746687661.786305,1556,4,1
2,Payment,1746687661.787874,910,4,1
2,Payment,1746687661.788803,44096,4,1
1,NewOrder,1746687661.798310,2273,8,1
1,NewOrder,1746687661.798906,2956,9,1
1,NewOrder,1746687661.800596,1191,8,1
2,Payment,1746687661.801796,45830,8,1
2,Payment,1746687661.801872,498,9,1
1,NewOrder,1746687661.802377,2302,9,1
1,NewOrder,1746687661.804695,1890,9,1
2,Payment,1746687661.806600,530,9,1
1,NewOrder,1746687661.807140,1847,9,1
1,NewOrder,1746687661.808998,2554,9,1
2,Payment,1746687661.809281,47395,5,1
1,NewOrder,1746687661.811569,1576,9,1
2,Payment,1746687661.813037,45456,3,1
1,NewOrder,1746687661.813152,1912,9,1
5,StockLevel,1746687661.815080,1311,9,1
1,NewOrder,1746687661.816408,1313,9,1
5,StockLevel,1746687661.817733,1179,9,1
2,Payment,1746687661.818921,45348,9,1
2,Payment,1746687661.826684,513,7,1
1,NewOrder,1746687661.827207,2056,7,1
2,Payment,1746687661.828337,57938,1,1
1,NewOrder,1746687661.829275,2121,7,1
1,NewOrder,1746687661.830811,3537,2,1
1,NewOrder,1746687661.831411,2417,7,1
2,Payment,1746687661.832040,45620,0,1
2,Payment,1746687661.832911,541,4,1
1,NewOrder,1746687661.833460,1189,4,1
2,Payment,1746687661.833838,586,7,1
2,Payment,1746687661.834360,80887,2,1
2,Payment,1746687661.834434,507,7,1
2,Payment,1746687661.834659,44495,4,1
2,Payment,1746687661.834949,44938,7,1
1,NewOrder,1746687661.847652,2472,8,1
2,Payment,1746687661.850142,45244,8,1
2,Payment,1746687661.856703,553,5,1
4,Delivery,1746687661.857265,161297,5,1
1,NewOrder,1746687661.858508,1899,3,1
1,NewOrder,1746687661.860423,2198,3,1
2,Payment,1746687661.860959,1229,6,1
2,Payment,1746687661.862208,81098,6,1
2,Payment,1746687661.862630,44086,3,1
2,Payment,1746687661.864285,55971,9,1
2,Payment,1746687661.877682,605,0,1
2,Payment,1746687661.878296,44871,0,1
3,OrderStatus,1746687661.879167,51850,4,1
1,NewOrder,1746687661.879901,1899,7,1
1,NewOrder,1746687661.881815,2727,7,1
1,NewOrder,1746687661.884558,1596,7,1
5,StockLevel,1746687661.886168,1258,7,1
2,Payment,1746687661.886282,44924,1,1
4,Delivery,1746687661.887437,95995,7,1
1,NewOrder,1746687661.895411,2352,8,1
2,Payment,1746687661.897779,45191,8,1
1,NewOrder,1746687661.906735,2470,3,1
2,Payment,1746687661.909222,45341,3,1
2,Payment,1746687661.915263,573,2,1
2,Payment,1746687661.915842,52433,2,1
2,Payment,1746687661.920275,79832,9,1
2,Payment,1746687661.923186,573,0,1
1,NewOrder,1746687661.923770,2397,0,1
2,Payment,1746687661.926184,44758,0,1
1,NewOrder,1746687661.931032,3124,4,1
2,Payment,1746687661.931224,52197,1,1
2,Payment,1746687661.934171,45049,4,1
1,NewOrder,1746687661.942988,2068,8,1
1,NewOrder,1746687661.943322,3573,6,1
2,Payment,1746687661.945071,45281,8,1
1,NewOrder,1746687661.946912,4380,6,1
2,Payment,1746687661.951317,1122,6,1
4,Delivery,1746687661.952454,127020,6,1
1,NewOrder,1746687661.954583,2327,3,1
2,Payment,1746687661.956930,1487,3,1
3,OrderStatus,1746687661.958432,55122,3,1
1,NewOrder,1746687661.968294,2396,2,1
1,NewOrder,1746687661.970706,1817,2,1
1,NewOrder,1746687661.970953,1568,0,1
1,NewOrder,1746687661.972536,1451,2,1
2,Payment,1746687661.972537,45003,0,1
2,Payment,1746687661.974000,558,2,1
4,Delivery,1746687661.974566,110088,2,1
1,NewOrder,1746687661.979238,1376,4,1
1,NewOrder,1746687661.980625,1417,4,1
2,Payment,1746687661.982053,44824,4,1
1,NewOrder,1746687661.983434,2254,1,1
1,NewOrder,1746687661.983445,2695,7,1
1,NewOrder,1746687661.985704,1613,1,1
2,Payment,1746687661.986152,44925,7,1
4,Delivery,1746687661.987326,94762,1,1
2,Payment,1746687661.990366,44736,8,1
1,NewOrder,1746687662.000128,2549,9,1
2,Payment,1746687662.002696,50538,9,1
1,NewOrder,1746687662.013576,2836,3,1
2,Payment,1746687662.016429,1165,3,1
2,Payment,1746687662.017554,724,0,1
2,Payment,1746687662.017608,1037,3,1
1,NewOrder,1746687662.018288,2465,0,1
1,NewOrder,1746687662.018573,2013,5,1
1,NewOrder,1746687662.018653,5037,3,1
2,Payment,1746687662.020602,732,5,1
2,Payment,1746687662.020765,47150,0,1
1,NewOrder,1746687662.021343,2424,5,1
2,Payment,1746687662.023706,79451,3,1
1,NewOrder,1746687662.023775,1530,5,1
2,Payment,1746687662.025318,599,5,1
2,Payment,1746687662.025927,572,5,1
1,NewOrder,1746687662.026509,1877,5,1
1,NewOrder,1746687662.026887,1886,4,1
4,Delivery,1746687662.028399,123044,5,1
2,Payment,1746687662.028783,45246,4,1
1,NewOrder,1746687662.031091,1226,7,1
2,Payment,1746687662.032329,561,7,1
2,Payment,1746687662.032898,464,7,1
2,Payment,1746687662.033368,487,7,1
5,StockLevel,1746687662.033861,1707,7,1
1,NewOrder,1746687662.035113,1247,8,1
1,NewOrder,1746687662.035576,2296,7,1
5,StockLevel,1746687662.036368,1277,8,1
1,NewOrder,1746687662.037653,2219,8,1
1,NewOrder,1746687662.037881,2147,7,1
1,NewOrder,1746687662.039884,1743,8,1
1,NewOrder,1746687662.040035,1984,7,1
1,NewOrder,1746687662.041637,1266,8,1
4,Delivery,1746687662.042027,150889,7,1
2,Payment,1746687662.042911,44619,8,1
1,NewOrder,1746687662.053254,2593,9,1
5,StockLevel,1746687662.055862,1857,9,1
2,Payment,1746687662.057733,44259,9,1
2,Payment,1746687662.067936,44610,0,1
2,Payment,1746687662.074051,612,4,1
1,NewOrder,1746687662.074674,1847,4,1
4,Delivery,1746687662.076537,136634,4,1
2,Payment,1746687662.079490,66474,6,1
4,Delivery,1746687662.082109,75086,1,1
2,Payment,1746687662.084671,45317,2,1
2,Payment,1746687662.087546,44058,8,1
2,Payment,1746687662.102011,43948,9,1
1,NewOrder,1746687662.103172,2894,3,1
2,Payment,1746687662.106082,773,3,1
3,OrderStatus,1746687662.106865,23808,3,1
3,OrderStatus,1746687662.112564,53417,0,1
1,NewOrder,1746687662.130008,3618,2,1
1,NewOrder,1746687662.130686,2261,3,1
1,NewOrder,1746687662.131614,1728,8,1
2,Payment,1746687662.132959,548,3,1
1,NewOrder,1746687662.133350,1948,8,1
1,NewOrder,1746687662.133516,2140,3,1
2,Payment,1746687662.133636,79164,2,1
1,NewOrder,1746687662.135307,1110,8,1
1,NewOrder,1746687662.135665,2405,3,1
1,NewOrder,1746687662.136426,1968,8,1
2,Payment,1746687662.138084,45030,3,1
2,Payment,1746687662.138407,47677,8,1
2,Payment,1746687662.145979,547,9,1
1,NewOrder,1746687662.145980,2606,6,1
1,NewOrder,1746687662.146534,2341,9,1
5,StockLevel,1746687662.148601,1872,6,1
2,Payment,1746687662.148884,44441,9,1
1,NewOrder,1746687662.150483,3053,6,1
1,NewOrder,1746687662.151451,2066,5,1
1,NewOrder,1746687662.153531,2188,5,1
4,Delivery,1746687662.153549,165121,6,1
2,Payment,1746687662.155733,596,5,1
1,NewOrder,1746687662.156340,1774,5,1
2,Payment,1746687662.157207,684,1,1
1,NewOrder,1746687662.157900,1387,1,1
1,NewOrder,1746687662.158125,2513,5,1
1,NewOrder,1746687662.159297,2624,1,1
2,Payment,1746687662.160650,44317,5,1
1,NewOrder,1746687662.161930,2172,1,1
1,NewOrder,1746687662.164116,2308,1,1
1,NewOrder,1746687662.165994,1762,0,1
2,Payment,1746687662.166434,586,1,1
2,Payment,1746687662.167028,44972,1,1
2,Payment,1746687662.167765,44176,0,1
1,NewOrder,1746687662.183136,2450,3,1
2,Payment,1746687662.185604,87295,3,1
5,StockLevel,1746687662.186096,1673,8,1
1,NewOrder,1746687662.187784,2008,8,1
2,Payment,1746687662.189809,44506,8,1
4,Delivery,1746687662.192936,98962,7,1
4,Delivery,1746687662.193337,147493,9,1
1,NewOrder,1746687662.204990,1660,5,1
3,OrderStatus,1746687662.206667,78204,5,1
2,Payment,1746687662.211967,45235,0,1
2,Payment,1746687662.212009,683,1,1
1,NewOrder,1746687662.212703,1374,1,1
2,Payment,1746687662.212810,62721,2,1
1,NewOrder,1746687662.213178,1464,4,1
1,NewOrder,1746687662.214086,1279,1,1
2,Payment,1746687662.214650,44733,4,1
1,NewOrder,1746687662.215377,1642,1,1
1,NewOrder,1746687662.217034,1739,1,1
4,Delivery,1746687662.218787,75820,1,1
1,NewOrder,1746687662.234332,2680,8,1
1,NewOrder,1746687662.237029,1553,8,1
