Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1737416532.598144,2662,9,1
1,NewOrder,1737416532.600832,4401,9,1
2,Payment,1737416532.605264,3109,9,1
1,NewOrder,1737416532.608398,6090,9,1
1,NewOrder,1737416532.614510,6166,9,1
1,NewOrder,1737416532.620701,4155,9,1
1,NewOrder,1737416532.624874,4695,9,1
2,Payment,1737416532.629584,1086,9,1
5,StockLevel,1737416532.630687,1470,9,1
1,NewOrder,1737416532.632168,2805,9,1
4,Delivery,1737416532.634991,7952,9,1
3,OrderStatus,1737416532.642957,628,9,1
1,NewOrder,1737416532.643597,3484,9,1
2,Payment,1737416532.647095,1178,9,1
4,Delivery,1737416532.648281,14461,9,1
1,NewOrder,1737416532.662772,5172,9,1
1,NewOrder,1737416532.667973,8856,9,1
4,Delivery,1737416532.676855,18031,9,1
1,NewOrder,1737416532.694917,6700,9,1
2,Payment,1737416532.701647,2159,9,1
1,NewOrder,1737416532.703832,5761,9,1
1,NewOrder,1737416532.709621,7754,9,1
1,NewOrder,1737416532.717404,6343,9,1
2,Payment,1737416532.723773,2000,9,1
1,NewOrder,1737416532.725798,7268,9,1
1,NewOrder,1737416532.733093,7615,9,1
2,Payment,1737416532.740733,2184,9,1
1,NewOrder,1737416532.742942,8686,9,1
5,StockLevel,1737416532.751650,3143,9,1
1,NewOrder,1737416532.754823,8686,9,1
1,NewOrder,1737416532.763537,5474,9,1
2,Payment,1737416532.769038,2033,9,1
1,NewOrder,1737416532.771097,5000,9,1
2,Payment,1737416532.776123,1916,9,1
2,Payment,1737416532.778063,1982,9,1
1,NewOrder,1737416532.780068,5685,9,1
2,Payment,1737416532.785777,2179,9,1
1,NewOrder,1737416532.787981,5659,9,1
2,Payment,1737416532.793666,1948,9,1
1,NewOrder,1737416532.795638,6806,9,1
2,Payment,1737416532.802470,2023,9,1
2,Payment,1737416532.804516,2242,9,1
4,Delivery,1737416532.806782,17077,9,1
1,NewOrder,1737416532.823885,8422,9,1
1,NewOrder,1737416532.832335,5501,9,1
1,NewOrder,1737416532.837862,13222,9,1
1,NewOrder,1737416532.851120,21156,9,1
4,Delivery,1737416532.872330,32697,9,1
1,NewOrder,1737416532.875625,3107607,7,1
2,Payment,1737416532.881838,3099983,2,1
1,NewOrder,1737416532.882701,3097382,5,1
5,StockLevel,1737416532.882914,27694,4,1
2,Payment,1737416532.883303,3097542,0,1
1,NewOrder,1737416532.884403,3096072,1,1
2,Payment,1737416532.884890,25891,6,1
1,NewOrder,1737416532.885219,3111479,3,1
1,NewOrder,1737416532.905060,3076393,9,1
2,Payment,1737416532.910077,13241,8,1
2,Payment,1737416532.910627,6621,4,1
2,Payment,1737416532.910807,4341,6,1
2,Payment,1737416532.915167,3170,6,1
1,NewOrder,1737416532.917260,3085375,4,1
4,Delivery,1737416532.918358,3083931,6,1
2,Payment,1737416532.923332,1793,8,1
2,Payment,1737416532.925136,2293,8,1
3,OrderStatus,1737416532.927445,1424,8,1
2,Payment,1737416532.928878,1264,8,1
2,Payment,1737416532.930151,1350,8,1
1,NewOrder,1737416532.931508,5302,8,1
1,NewOrder,1737416532.936814,1430,8,1
1,NewOrder,1737416532.938247,1558,8,1
2,Payment,1737416532.939807,788,8,1
1,NewOrder,1737416532.940599,2554,8,1
1,NewOrder,1737416532.943157,1472,8,1
1,NewOrder,1737416532.944633,2392,8,1
1,NewOrder,1737416532.947028,1717,8,1
2,Payment,1737416532.948748,682,8,1
2,Payment,1737416532.949433,615,8,1
2,Payment,1737416532.950051,679,8,1
2,Payment,1737416532.950732,621,8,1
2,Payment,1737416532.951355,548,8,1
1,NewOrder,1737416532.951906,2172,8,1
2,Payment,1737416532.954082,472,8,1
2,Payment,1737416532.954555,413,8,1
1,NewOrder,1737416532.954970,1455,8,1
5,StockLevel,1737416532.956427,2628,8,1
1,NewOrder,1737416532.959058,1986,8,1
4,Delivery,1737416532.961046,6440,8,1
2,Payment,1737416532.967495,557,8,1
4,Delivery,1737416532.968059,3728,8,1
2,Payment,1737416532.971793,512,8,1
1,NewOrder,1737416532.972312,1435,8,1
1,NewOrder,1737416532.973754,1960,8,1
1,NewOrder,1737416532.975719,1514,8,1
2,Payment,1737416532.977239,763,8,1
1,NewOrder,1737416532.978008,1087,8,1
1,NewOrder,1737416532.979102,1824,8,1
2,Payment,1737416532.980931,694,8,1
1,NewOrder,1737416532.981633,1563,8,1
1,NewOrder,1737416532.983202,1853,8,1
1,NewOrder,1737416532.985061,1202,8,1
3,OrderStatus,1737416532.986270,799,8,1
1,NewOrder,1737416532.987075,1136,8,1
2,Payment,1737416532.988217,575,8,1
4,Delivery,1737416532.988799,3634,8,1
5,StockLevel,1737416532.992440,2001,8,1
2,Payment,1737416532.994447,549,8,1
1,NewOrder,1737416532.995002,1426,8,1
5,StockLevel,1737416532.996435,1774,8,1
1,NewOrder,1737416532.998215,1277,8,1
2,Payment,1737416532.999498,612,8,1
1,NewOrder,1737416533.000116,1953,8,1
2,Payment,1737416533.002075,726,8,1
2,Payment,1737416533.002807,459,8,1
2,Payment,1737416533.003271,553,8,1
2,Payment,1737416533.003830,685,8,1
2,Payment,1737416533.004522,493,8,1
2,Payment,1737416533.005020,457,8,1
2,Payment,1737416533.005482,514,8,1
2,Payment,1737416533.006002,500,8,1
1,NewOrder,1737416533.006508,2322,8,1
1,NewOrder,1737416533.008838,2255,8,1
4,Delivery,1737416533.011102,5715,8,1
2,Payment,1737416533.016825,731,8,1
2,Payment,1737416533.017565,745,8,1
2,Payment,1737416533.018318,653,8,1
1,NewOrder,1737416533.018980,3003,8,1
4,Delivery,1737416533.021994,5494,8,1
1,NewOrder,1737416533.027498,1826,8,1
2,Payment,1737416533.029333,834,8,1
1,NewOrder,1737416533.030178,2392,8,1
2,Payment,1737416533.032581,726,8,1
2,Payment,1737416533.033316,695,8,1
2,Payment,1737416533.034019,702,8,1
1,NewOrder,1737416533.034729,2229,8,1
2,Payment,1737416533.036968,791,8,1
1,NewOrder,1737416533.037767,2309,8,1
2,Payment,1737416533.040086,774,8,1
2,Payment,1737416533.040869,696,8,1
1,NewOrder,1737416533.041573,2013,8,1
2,Payment,1737416533.043595,758,8,1
5,StockLevel,1737416533.044361,2141,8,1
4,Delivery,1737416533.046511,5245,8,1
2,Payment,1737416533.051766,1085,8,1
2,Payment,1737416533.052861,746,8,1
2,Payment,1737416533.053616,710,8,1
1,NewOrder,1737416533.054334,2818,8,1
3,OrderStatus,1737416533.057161,1414,8,1
1,NewOrder,1737416533.058587,2703,8,1
1,NewOrder,1737416533.061300,2895,8,1
1,NewOrder,1737416533.064207,2544,8,1
2,Payment,1737416533.066759,699,8,1
1,NewOrder,1737416533.067467,1769,8,1
1,NewOrder,1737416533.069245,2124,8,1
1,NewOrder,1737416533.071378,1561,8,1
2,Payment,1737416533.072948,685,8,1
2,Payment,1737416533.073641,674,8,1
1,NewOrder,1737416533.074323,1853,8,1
1,NewOrder,1737416533.076184,2343,8,1
1,NewOrder,1737416533.078536,3102,8,1
1,NewOrder,1737416533.081649,2830,8,1
2,Payment,1737416533.084488,1151,8,1
2,Payment,1737416533.085649,704,8,1
2,Payment,1737416533.086361,764,8,1
2,Payment,1737416533.087133,752,8,1
2,Payment,1737416533.087894,671,8,1
2,Payment,1737416533.088572,671,8,1
1,NewOrder,1737416533.089250,2236,8,1
1,NewOrder,1737416533.091495,2874,8,1
2,Payment,1737416533.094378,723,8,1
2,Payment,1737416533.095108,688,8,1
1,NewOrder,1737416533.095804,2990,8,1
2,Payment,1737416533.098804,733,8,1
2,Payment,1737416533.099546,691,8,1
3,OrderStatus,1737416533.100245,906,8,1
2,Payment,1737416533.101160,800,8,1
2,Payment,1737416533.101969,699,8,1
2,Payment,1737416533.102676,727,8,1
1,NewOrder,1737416533.103421,2747,8,1
1,NewOrder,1737416533.106177,3069,8,1
2,Payment,1737416533.109257,732,8,1
2,Payment,1737416533.109999,774,8,1
2,Payment,1737416533.110782,683,8,1
2,Payment,1737416533.111474,650,8,1
1,NewOrder,1737416533.112132,2674,8,1
1,NewOrder,1737416533.114815,1817,8,1
2,Payment,1737416533.116639,722,8,1
1,NewOrder,1737416533.117370,1553,8,1
1,NewOrder,1737416533.118932,1552,8,1
1,NewOrder,1737416533.120492,3079,8,1
2,Payment,1737416533.123581,772,8,1
2,Payment,1737416533.124363,702,8,1
2,Payment,1737416533.125073,707,8,1
1,NewOrder,1737416533.125788,2365,8,1
1,NewOrder,1737416533.128162,2688,8,1
2,Payment,1737416533.130860,779,8,1
2,Payment,1737416533.131648,664,8,1
1,NewOrder,1737416533.132320,3021,8,1
2,Payment,1737416533.135352,756,8,1
2,Payment,1737416533.136117,710,8,1
1,NewOrder,1737416533.136835,2166,8,1
2,Payment,1737416533.139011,691,8,1
3,OrderStatus,1737416533.139711,1136,8,1
2,Payment,1737416533.140858,768,8,1
2,Payment,1737416533.141634,648,8,1
1,NewOrder,1737416533.142290,1935,8,1
2,Payment,1737416533.144234,673,8,1
1,NewOrder,1737416533.144916,1981,8,1
2,Payment,1737416533.146905,676,8,1
2,Payment,1737416533.147592,620,8,1
2,Payment,1737416533.148220,637,8,1
3,OrderStatus,1737416533.148864,846,8,1
1,NewOrder,1737416533.149719,1872,8,1
2,Payment,1737416533.151600,680,8,1
2,Payment,1737416533.152288,661,8,1
2,Payment,1737416533.152957,648,8,1
1,NewOrder,1737416533.153613,2634,8,1
1,NewOrder,1737416533.156255,2353,8,1
1,NewOrder,1737416533.158616,2975,8,1
2,Payment,1737416533.161600,646,8,1
2,Payment,1737416533.162253,752,8,1
2,Payment,1737416533.163013,846,8,1
3,OrderStatus,1737416533.163867,844,8,1
1,NewOrder,1737416533.164719,2468,8,1
2,Payment,1737416533.167196,663,8,1
1,NewOrder,1737416533.167867,1682,8,1
1,NewOrder,1737416533.169557,1547,8,1
2,Payment,1737416533.171112,720,8,1
2,Payment,1737416533.171840,607,8,1
1,NewOrder,1737416533.172458,1775,8,1
1,NewOrder,1737416533.174238,1820,8,1
1,NewOrder,1737416533.176061,1506,8,1
1,NewOrder,1737416533.177570,1603,8,1
1,NewOrder,1737416533.179176,2730,8,1
2,Payment,1737416533.181914,740,8,1
5,StockLevel,1737416533.182660,2192,8,1
1,NewOrder,1737416533.184856,3887,8,1
1,NewOrder,1737416533.188748,2966,8,1
1,NewOrder,1737416533.191718,3254,8,1
2,Payment,1737416533.194977,835,8,1
1,NewOrder,1737416533.195817,2463,8,1
1,NewOrder,1737416533.198285,4604,8,1
2,Payment,1737416533.202894,942,8,1
2,Payment,1737416533.203841,949,8,1
1,NewOrder,1737416533.204795,5201,8,1
5,StockLevel,1737416533.210017,2859,8,1
1,NewOrder,1737416533.212885,3475,8,1
2,Payment,1737416533.216369,1270,8,1
2,Payment,1737416533.217649,1092,8,1
2,Payment,1737416533.218749,2296,8,1
1,NewOrder,1737416533.221055,2964,8,1
1,NewOrder,1737416533.224028,3556,8,1
1,NewOrder,1737416533.227594,6764,8,1
2,Payment,1737416533.234367,1570,8,1
2,Payment,1737416533.235947,1418,8,1
2,Payment,1737416533.237373,1488,8,1
1,NewOrder,1737416533.238871,5006,8,1
1,NewOrder,1737416533.243891,4311,8,1
5,StockLevel,1737416533.248214,4073,8,1
1,NewOrder,1737416533.252299,6812,8,1
2,Payment,1737416533.259122,1826,8,1
1,NewOrder,1737416533.260960,7732,8,1
2,Payment,1737416533.268725,3185,8,1
2,Payment,1737416533.271939,2402,8,1
1,NewOrder,1737416533.274366,6168,8,1
2,Payment,1737416533.280561,3175,8,1
2,Payment,1737416533.283764,3084,8,1
1,NewOrder,1737416533.286875,9644,8,1
2,Payment,1737416533.296546,1954,8,1
1,NewOrder,1737416533.298524,7028,8,1
2,Payment,1737416533.305577,2184,8,1
2,Payment,1737416533.307786,2250,8,1
2,Payment,1737416533.310059,2337,8,1
2,Payment,1737416533.312437,2092,8,1
2,Payment,1737416533.314552,1942,8,1
1,NewOrder,1737416533.316515,5615,8,1
1,NewOrder,1737416533.322158,6665,8,1
1,NewOrder,1737416533.328850,5282,8,1
1,NewOrder,1737416533.334159,6573,8,1
1,NewOrder,1737416533.340759,7539,8,1
2,Payment,1737416533.348324,1982,8,1
1,NewOrder,1737416533.350332,6579,8,1
1,NewOrder,1737416533.356938,9033,8,1
1,NewOrder,1737416533.365999,7041,8,1
2,Payment,1737416533.373066,2098,8,1
4,Delivery,1737416533.375193,18156,8,1
2,Payment,1737416533.393377,2079,8,1
1,NewOrder,1737416533.395481,7993,8,1
2,Payment,1737416533.403502,1924,8,1
2,Payment,1737416533.405449,1885,8,1
2,Payment,1737416533.407355,2092,8,1
1,NewOrder,1737416533.409470,7740,8,1
1,NewOrder,1737416533.417235,5748,8,1
2,Payment,1737416533.423007,1916,8,1
1,NewOrder,1737416533.424946,6288,8,1
1,NewOrder,1737416533.431256,4058,8,1
2,Payment,1737416533.435335,1654,8,1
1,NewOrder,1737416533.437011,6992,8,1
1,NewOrder,1737416533.444024,7903,8,1
2,Payment,1737416533.451942,1926,8,1
1,NewOrder,1737416533.453883,8012,8,1
1,NewOrder,1737416533.461915,8278,8,1
2,Payment,1737416533.470213,1887,8,1
1,NewOrder,1737416533.472115,6648,8,1
2,Payment,1737416533.478775,1944,8,1
1,NewOrder,1737416533.480731,4164,8,1
2,Payment,1737416533.484906,1752,8,1
1,NewOrder,1737416533.486670,4610,8,1
2,Payment,1737416533.491295,1634,8,1
1,NewOrder,1737416533.492940,6970,8,1
5,StockLevel,1737416533.499942,3206,8,1
1,NewOrder,1737416533.503174,4815,8,1
2,Payment,1737416533.508016,2020,8,1
2,Payment,1737416533.510060,1979,8,1
1,NewOrder,1737416533.512063,7625,8,1
1,NewOrder,1737416533.519718,10047,8,1
1,NewOrder,1737416533.529783,4928,8,1
2,Payment,1737416533.534723,1940,8,1
2,Payment,1737416533.536675,1696,8,1
2,Payment,1737416533.538380,1737,8,1
1,NewOrder,1737416533.540126,8815,8,1
1,NewOrder,1737416533.548971,7392,8,1
2,Payment,1737416533.556392,2484,8,1
2,Payment,1737416533.558903,2123,8,1
3,OrderStatus,1737416533.561052,2295,8,1
1,NewOrder,1737416533.563371,12551,8,1
2,Payment,1737416533.575952,2095,8,1
1,NewOrder,1737416533.578064,7155,8,1
1,NewOrder,1737416533.585249,9169,8,1
2,Payment,1737416533.594440,2126,8,1
2,Payment,1737416533.596581,2589,8,1
3,OrderStatus,1737416533.599184,1842,8,1
2,Payment,1737416533.601037,1933,8,1
1,NewOrder,1737416533.602980,7653,8,1
1,NewOrder,1737416533.610645,6342,8,1
2,Payment,1737416533.616998,1824,8,1
1,NewOrder,1737416533.618833,6049,8,1
2,Payment,1737416533.624893,1786,8,1
1,NewOrder,1737416533.626695,7418,8,1
1,NewOrder,1737416533.634126,6356,8,1
1,NewOrder,1737416533.640493,8449,8,1
2,Payment,1737416533.648953,1838,8,1
1,NewOrder,1737416533.650802,5125,8,1
2,Payment,1737416533.655937,2503,8,1
1,NewOrder,1737416533.658448,7038,8,1
1,NewOrder,1737416533.665498,8321,8,1
1,NewOrder,1737416533.673828,6315,8,1
2,Payment,1737416533.680152,1885,8,1
2,Payment,1737416533.682047,1776,8,1
1,NewOrder,1737416533.683832,6416,8,1
1,NewOrder,1737416533.690277,8826,8,1
1,NewOrder,1737416533.699132,6711,8,1
3,OrderStatus,1737416533.705877,2317,8,1
1,NewOrder,1737416533.708221,8646,8,1
1,NewOrder,1737416533.716898,7838,8,1
1,NewOrder,1737416533.724768,9449,8,1
2,Payment,1737416533.734231,1954,8,1
2,Payment,1737416533.736198,1966,8,1
2,Payment,1737416533.738173,1790,8,1
2,Payment,1737416533.739972,1774,8,1
1,NewOrder,1737416533.741754,7163,8,1
1,NewOrder,1737416533.748928,7469,8,1
1,NewOrder,1737416533.756450,8642,8,1
2,Payment,1737416533.765117,2447,8,1
2,Payment,1737416533.767591,2679,8,1
1,NewOrder,1737416533.770293,7881,8,1
2,Payment,1737416533.778206,2021,8,1
1,NewOrder,1737416533.780243,8554,8,1
2,Payment,1737416533.788824,1882,8,1
2,Payment,1737416533.790726,1664,8,1
1,NewOrder,1737416533.792402,5474,8,1
2,Payment,1737416533.797892,1711,8,1
2,Payment,1737416533.799613,1560,8,1
2,Payment,1737416533.801182,1565,8,1
1,NewOrder,1737416533.802769,8021,8,1
3,OrderStatus,1737416533.810804,1952,8,1
4,Delivery,1737416533.812771,16749,8,1
2,Payment,1737416533.829534,1977,8,1
3,OrderStatus,1737416533.831521,1219,8,1
2,Payment,1737416533.832748,1803,8,1
1,NewOrder,1737416533.834560,7754,8,1
1,NewOrder,1737416533.842324,5753,8,1
2,Payment,1737416533.848088,2472,8,1
1,NewOrder,1737416533.850570,5640,8,1
2,Payment,1737416533.856219,2043,8,1
2,Payment,1737416533.858296,2381,8,1
2,Payment,1737416533.860713,1965,8,1
1,NewOrder,1737416533.862704,5217,8,1
2,Payment,1737416533.867952,3153,8,1
1,NewOrder,1737416533.871132,8368,8,1
1,NewOrder,1737416533.879519,9211,8,1
2,Payment,1737416533.888762,2306,8,1
4,Delivery,1737416533.891084,15284,8,1
1,NewOrder,1737416533.906389,5802,8,1
1,NewOrder,1737416533.912222,15890,8,1
2,Payment,1737416533.928152,4576,8,1
2,Payment,1737416533.932764,3886,8,1
1,NewOrder,1737416533.936683,10431,8,1
1,NewOrder,1737416533.947146,8703,8,1
1,NewOrder,1737416533.955876,13032,8,1
2,Payment,1737416533.968935,2111,8,1
2,Payment,1737416533.971062,2770,8,1
2,Payment,1737416533.973848,1862,8,1
1,NewOrder,1737416533.975723,6212,8,1
2,Payment,1737416533.981967,2815,8,1
2,Payment,1737416533.984813,2789,8,1
1,NewOrder,1737416533.987628,12027,8,1
2,Payment,1737416533.999687,2356,8,1
2,Payment,1737416534.002067,2119,8,1
1,NewOrder,1737416534.004209,5216,8,1
2,Payment,1737416534.009491,2283,8,1
1,NewOrder,1737416534.011798,7906,8,1
1,NewOrder,1737416534.019729,4578,8,1
1,NewOrder,1737416534.024343,4924,8,1
2,Payment,1737416534.029297,1796,8,1
2,Payment,1737416534.031113,1941,8,1
1,NewOrder,1737416534.033073,4896,8,1
2,Payment,1737416534.037994,1951,8,1
2,Payment,1737416534.039962,1575,8,1
5,StockLevel,1737416534.041552,2289,8,1
1,NewOrder,1737416534.043855,3020,8,1
4,Delivery,1737416534.046893,7666,8,1
1,NewOrder,1737416534.054571,2989,8,1
1,NewOrder,1737416534.057570,4148,8,1
1,NewOrder,1737416534.061726,2952,8,1
1,NewOrder,1737416534.064687,1666,8,1
2,Payment,1737416534.066360,611,8,1
1,NewOrder,1737416534.066978,1882,8,1
1,NewOrder,1737416534.068866,1723,8,1
2,Payment,1737416534.070595,538,8,1
2,Payment,1737416534.071140,511,8,1
2,Payment,1737416534.071657,554,8,1
1,NewOrder,1737416534.072218,1751,8,1
2,Payment,1737416534.073974,533,8,1
2,Payment,1737416534.074513,532,8,1
2,Payment,1737416534.075050,484,8,1
1,NewOrder,1737416534.075540,1208,8,1
1,NewOrder,1737416534.076754,1160,8,1
2,Payment,1737416534.077920,478,8,1
1,NewOrder,1737416534.078404,1444,8,1
3,OrderStatus,1737416534.079854,369,8,1
1,NewOrder,1737416534.080227,3674,8,1
3,OrderStatus,1737416534.083907,551,8,1
1,NewOrder,1737416534.084462,2216,8,1
2,Payment,1737416534.086682,571,8,1
1,NewOrder,1737416534.087259,1557,8,1
4,Delivery,1737416534.088823,3613,8,1
1,NewOrder,1737416534.092443,1771,8,1
2,Payment,1737416534.094220,456,8,1
4,Delivery,1737416534.094682,3647,8,1
1,NewOrder,1737416534.098336,1066,8,1
4,Delivery,1737416534.099413,3488,8,1
2,Payment,1737416534.102907,440,8,1
1,NewOrder,1737416534.103352,2071,8,1
1,NewOrder,1737416534.105429,1943,8,1
1,NewOrder,1737416534.107379,2221,8,1
1,NewOrder,1737416534.109606,1700,8,1
5,StockLevel,1737416534.111311,1064,8,1
2,Payment,1737416534.112382,533,8,1
1,NewOrder,1737416534.112922,1975,8,1
3,OrderStatus,1737416534.114904,456,8,1
1,NewOrder,1737416534.115365,2146,8,1
2,Payment,1737416534.117518,487,8,1
2,Payment,1737416534.118012,454,8,1
2,Payment,1737416534.118472,440,8,1
2,Payment,1737416534.118917,418,8,1
1,NewOrder,1737416534.119340,1855,8,1
5,StockLevel,1737416534.121203,890,8,1
2,Payment,1737416534.122099,577,8,1
2,Payment,1737416534.122682,433,8,1
5,StockLevel,1737416534.123120,759,8,1
1,NewOrder,1737416534.123885,1532,8,1
2,Payment,1737416534.125423,497,8,1
1,NewOrder,1737416534.125925,1697,8,1
2,Payment,1737416534.127628,547,8,1
1,NewOrder,1737416534.128180,1947,8,1
1,NewOrder,1737416534.130134,1981,8,1
1,NewOrder,1737416534.132121,1989,8,1
1,NewOrder,1737416534.134117,1414,8,1
2,Payment,1737416534.135538,471,8,1
3,OrderStatus,1737416534.136014,550,8,1
2,Payment,1737416534.136569,563,8,1
2,Payment,1737416534.137137,454,8,1
1,NewOrder,1737416534.137596,1889,8,1
4,Delivery,1737416534.139492,3678,8,1
1,NewOrder,1737416534.143176,1438,8,1
2,Payment,1737416534.144620,643,8,1
1,NewOrder,1737416534.145268,1398,8,1
1,NewOrder,1737416534.146670,1214,8,1
2,Payment,1737416534.147887,409,8,1
2,Payment,1737416534.148299,376,8,1
2,Payment,1737416534.148678,413,8,1
2,Payment,1737416534.149093,449,8,1
1,NewOrder,1737416534.149543,1065,8,1
4,Delivery,1737416534.150610,3880,8,1
2,Payment,1737416534.154494,651,8,1
1,NewOrder,1737416534.155149,2159,8,1
1,NewOrder,1737416534.157312,4229,8,1
1,NewOrder,1737416534.161548,9234,8,1
3,OrderStatus,1737416534.170816,1713,8,1
1,NewOrder,1737416534.172543,7171,8,1
4,Delivery,1737416534.179726,14616,8,1
1,NewOrder,1737416534.194353,4253,8,1
1,NewOrder,1737416534.198615,6012,8,1
2,Payment,1737416534.204636,1720,8,1
2,Payment,1737416534.206367,1624,8,1
4,Delivery,1737416534.208021,15207,8,1
2,Payment,1737416534.223244,1750,8,1
1,NewOrder,1737416534.225014,4598,8,1
1,NewOrder,1737416534.229631,7247,8,1
1,NewOrder,1737416534.236893,8401,8,1
2,Payment,1737416534.245304,1765,8,1
2,Payment,1737416534.247080,1659,8,1
1,NewOrder,1737416534.248748,5389,8,1
1,NewOrder,1737416534.254147,7212,8,1
1,NewOrder,1737416534.261369,8901,8,1
1,NewOrder,1737416534.270279,7877,8,1
2,Payment,1737416534.278171,1725,8,1
2,Payment,1737416534.279906,2050,8,1
1,NewOrder,1737416534.281973,6075,8,1
2,Payment,1737416534.288075,2352,8,1
2,Payment,1737416534.290452,2130,8,1
2,Payment,1737416534.292604,2163,8,1
2,Payment,1737416534.294791,2028,8,1
1,NewOrder,1737416534.296841,7457,8,1
2,Payment,1737416534.304326,2431,8,1
2,Payment,1737416534.306783,2349,8,1
2,Payment,1737416534.309157,2395,8,1
2,Payment,1737416534.311578,2644,8,1
2,Payment,1737416534.314249,1862,8,1
2,Payment,1737416534.316125,1710,8,1
1,NewOrder,1737416534.317847,7807,8,1
1,NewOrder,1737416534.325668,4238,8,1
2,Payment,1737416534.329936,2076,8,1
1,NewOrder,1737416534.332038,5114,8,1
2,Payment,1737416534.337178,1861,8,1
1,NewOrder,1737416534.339062,6804,8,1
2,Payment,1737416534.345892,1963,8,1
2,Payment,1737416534.347879,2988,8,1
2,Payment,1737416534.350894,1897,8,1
2,Payment,1737416534.352814,1727,8,1
1,NewOrder,1737416534.354563,9553,8,1
1,NewOrder,1737416534.364146,7733,8,1
1,NewOrder,1737416534.371905,4552,8,1
1,NewOrder,1737416534.376483,7892,8,1
2,Payment,1737416534.384401,2000,8,1
1,NewOrder,1737416534.386441,5917,8,1
2,Payment,1737416534.392382,2040,8,1
2,Payment,1737416534.394446,1837,8,1
1,NewOrder,1737416534.396305,4614,8,1
1,NewOrder,1737416534.400943,5890,8,1
2,Payment,1737416534.406859,2026,8,1
1,NewOrder,1737416534.408909,9425,8,1
1,NewOrder,1737416534.418365,8416,8,1
1,NewOrder,1737416534.426807,4594,8,1
2,Payment,1737416534.431446,2449,8,1
2,Payment,1737416534.433919,2134,8,1
1,NewOrder,1737416534.436078,5711,8,1
2,Payment,1737416534.441814,2003,8,1
2,Payment,1737416534.443842,1938,8,1
1,NewOrder,1737416534.445802,4449,8,1
2,Payment,1737416534.450277,2070,8,1
2,Payment,1737416534.452371,1879,8,1
1,NewOrder,1737416534.454273,6434,8,1
2,Payment,1737416534.460734,1982,8,1
1,NewOrder,1737416534.462741,9457,8,1
2,Payment,1737416534.472223,2035,8,1
2,Payment,1737416534.474283,1870,8,1
2,Payment,1737416534.476176,2261,8,1
1,NewOrder,1737416534.478461,4892,8,1
1,NewOrder,1737416534.483379,4555,8,1
5,StockLevel,1737416534.487965,3360,8,1
