Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1746574947.292386,3624,6,1
3,OrderStatus,1746574947.294139,8182,7,1
1,NewOrder,1746574947.296021,7950,6,1
2,Payment,1746574947.296636,3450,0,1
1,NewOrder,1746574947.298145,3754,4,1
2,Payment,1746574947.298160,3757,8,1
1,NewOrder,1746574947.298168,5770,9,1
1,NewOrder,1746574947.300103,7622,0,1
1,NewOrder,1746574947.300124,5773,5,1
1,NewOrder,1746574947.300648,5227,2,1
1,NewOrder,1746574947.301908,5787,4,1
5,StockLevel,1746574947.301925,60443,8,1
2,Payment,1746574947.302337,3541,7,1
2,Payment,1746574947.303950,3762,9,1
1,NewOrder,1746574947.303989,9278,6,1
1,NewOrder,1746574947.305886,9400,2,1
1,NewOrder,1746574947.305897,7440,7,1
2,Payment,1746574947.305913,3573,5,1
2,Payment,1746574947.307710,3604,4,1
1,NewOrder,1746574947.307725,5531,9,1
1,NewOrder,1746574947.307737,7481,0,1
1,NewOrder,1746574947.309498,5701,5,1
2,Payment,1746574947.311338,3932,4,1
2,Payment,1746574947.313272,3867,9,1
2,Payment,1746574947.313282,3817,6,1
4,Delivery,1746574947.313360,30015,7,1
1,NewOrder,1746574947.315218,7642,5,1
2,Payment,1746574947.315241,3784,0,1
5,StockLevel,1746574947.315285,79908,4,1
2,Payment,1746574947.315302,5766,2,1
1,NewOrder,1746574947.317127,9529,6,1
1,NewOrder,1746574947.317157,12134,9,1
2,Payment,1746574947.317160,3991,1,1
2,Payment,1746574947.319044,5778,0,1
1,NewOrder,1746574947.321092,9453,2,1
2,Payment,1746574947.321168,5529,1,1
2,Payment,1746574947.322887,6485,5,1
2,Payment,1746574947.324909,5530,0,1
2,Payment,1746574947.326694,3764,6,1
1,NewOrder,1746574947.326726,14644,1,1
2,Payment,1746574947.329287,5995,3,1
2,Payment,1746574947.329315,3992,9,1
1,NewOrder,1746574947.329496,11858,5,1
1,NewOrder,1746574947.330463,18706,0,1
1,NewOrder,1746574947.330482,14740,6,1
2,Payment,1746574947.330586,6665,2,1
2,Payment,1746574947.333348,6075,9,1
1,NewOrder,1746574947.335311,13869,3,1
1,NewOrder,1746574947.337279,10113,2,1
1,NewOrder,1746574947.339452,9705,9,1
1,NewOrder,1746574947.341405,9873,1,1
1,NewOrder,1746574947.341417,11779,5,1
2,Payment,1746574947.343404,5743,7,1
1,NewOrder,1746574947.345257,7920,6,1
3,OrderStatus,1746574947.347422,8322,2,1
2,Payment,1746574947.349181,5980,7,1
2,Payment,1746574947.349205,5997,0,1
1,NewOrder,1746574947.349205,11889,9,1
4,Delivery,1746574947.349216,38690,3,1
1,NewOrder,1746574947.351299,9877,1,1
1,NewOrder,1746574947.353207,9824,6,1
2,Payment,1746574947.353211,6053,5,1
1,NewOrder,1746574947.355202,7856,7,1
1,NewOrder,1746574947.355247,9714,0,1
2,Payment,1746574947.355777,5392,2,1
2,Payment,1746574947.359289,3741,5,1
4,Delivery,1746574947.361158,35036,9,1
4,Delivery,1746574947.361210,36825,1,1
4,Delivery,1746574947.361240,33972,2,1
2,Payment,1746574947.362394,4581,8,1
2,Payment,1746574947.363058,6160,5,1
2,Payment,1746574947.363060,5904,6,1
2,Payment,1746574947.363090,5913,7,1
1,NewOrder,1746574947.365025,9703,0,1
2,Payment,1746574947.367003,5830,8,1
1,NewOrder,1746574947.369009,8726,6,1
2,Payment,1746574947.369033,5662,7,1
1,NewOrder,1746574947.369257,10739,5,1
4,Delivery,1746574947.372902,32292,8,1
1,NewOrder,1746574947.374723,15192,7,1
2,Payment,1746574947.374758,7337,0,1
1,NewOrder,1746574947.377777,14045,6,1
2,Payment,1746574947.380036,5737,5,1
2,Payment,1746574947.382144,5742,0,1
3,OrderStatus,1746574947.385811,9382,5,1
5,StockLevel,1746574947.387920,76257,0,1
2,Payment,1746574947.387938,8247,3,1
1,NewOrder,1746574947.389961,14821,7,1
1,NewOrder,1746574947.391862,16897,6,1
2,Payment,1746574947.395234,5315,5,1
1,NewOrder,1746574947.395236,16177,4,1
1,NewOrder,1746574947.395248,11481,2,1
2,Payment,1746574947.396232,6670,3,1
2,Payment,1746574947.396234,6496,9,1
1,NewOrder,1746574947.398072,17443,1,1
1,NewOrder,1746574947.400581,12958,5,1
2,Payment,1746574947.402761,6035,9,1
1,NewOrder,1746574947.402983,18204,3,1
1,NewOrder,1746574947.404811,10662,7,1
1,NewOrder,1746574947.405224,12345,8,1
2,Payment,1746574947.406745,6732,2,1
2,Payment,1746574947.408800,6723,6,1
1,NewOrder,1746574947.408830,16729,9,1
1,NewOrder,1746574947.411458,16105,4,1
1,NewOrder,1746574947.413509,16139,2,1
2,Payment,1746574947.413575,5870,5,1
1,NewOrder,1746574947.415492,12134,7,1
2,Payment,1746574947.415553,5600,6,1
3,OrderStatus,1746574947.415655,6523,1,1
1,NewOrder,1746574947.417603,9985,8,1
1,NewOrder,1746574947.419478,12426,5,1
2,Payment,1746574947.421187,6400,6,1
1,NewOrder,1746574947.421218,16338,3,1
1,NewOrder,1746574947.422196,11599,1,1
1,NewOrder,1746574947.425591,13966,9,1
1,NewOrder,1746574947.427604,14020,4,1
2,Payment,1746574947.427621,6130,6,1
1,NewOrder,1746574947.427670,13903,7,1
1,NewOrder,1746574947.427692,11891,8,1
1,NewOrder,1746574947.429679,9895,2,1
1,NewOrder,1746574947.431939,13511,5,1
1,NewOrder,1746574947.433790,13585,6,1
2,Payment,1746574947.433823,5756,1,1
1,NewOrder,1746574947.437584,13766,3,1
2,Payment,1746574947.439591,5826,9,1
2,Payment,1746574947.439597,5853,1,1
2,Payment,1746574947.439612,5866,8,1
2,Payment,1746574947.439632,3776,2,1
1,NewOrder,1746574947.441603,7723,7,1
2,Payment,1746574947.441665,5643,4,1
1,NewOrder,1746574947.443431,9835,2,1
2,Payment,1746574947.445442,5891,9,1
1,NewOrder,1746574947.445474,12014,1,1
1,NewOrder,1746574947.445502,9951,8,1
2,Payment,1746574947.445504,3801,5,1
2,Payment,1746574947.447328,5913,4,1
1,NewOrder,1746574947.447403,9982,6,1
1,NewOrder,1746574947.449323,11972,5,1
1,NewOrder,1746574947.449359,6138,7,1
1,NewOrder,1746574947.451353,12862,9,1
1,NewOrder,1746574947.451383,9908,3,1
1,NewOrder,1746574947.453260,10920,4,1
2,Payment,1746574947.453294,4159,2,1
2,Payment,1746574947.455468,3874,8,1
4,Delivery,1746574947.455525,25249,7,1
1,NewOrder,1746574947.457432,10390,6,1
2,Payment,1746574947.457472,6701,2,1
1,NewOrder,1746574947.457511,8290,1,1
5,StockLevel,1746574947.459367,90965,8,1
1,NewOrder,1746574947.461307,8422,3,1
1,NewOrder,1746574947.461311,6513,5,1
2,Payment,1746574947.464189,3640,2,1
2,Payment,1746574947.464198,5531,0,1
1,NewOrder,1746574947.464204,7493,4,1
1,NewOrder,1746574947.464233,9418,9,1
2,Payment,1746574947.465818,3882,1,1
1,NewOrder,1746574947.467851,12901,2,1
1,NewOrder,1746574947.467851,5756,6,1
2,Payment,1746574947.467854,3809,5,1
2,Payment,1746574947.469724,3856,1,1
3,OrderStatus,1746574947.469750,7644,0,1
1,NewOrder,1746574947.469793,12768,3,1
4,Delivery,1746574947.471706,68239,5,1
2,Payment,1746574947.471727,4492,4,1
1,NewOrder,1746574947.473609,14117,1,1
2,Payment,1746574947.473646,7112,6,1
2,Payment,1746574947.473675,4813,9,1
1,NewOrder,1746574947.476256,11487,4,1
2,Payment,1746574947.477428,5078,0,1
2,Payment,1746574947.478519,9274,9,1
1,NewOrder,1746574947.480791,9525,2,1
2,Payment,1746574947.480794,4985,6,1
1,NewOrder,1746574947.480830,15423,7,1
2,Payment,1746574947.482535,5204,0,1
1,NewOrder,1746574947.482592,13698,3,1
1,NewOrder,1746574947.485819,19612,6,1
1,NewOrder,1746574947.487768,10173,1,1
1,NewOrder,1746574947.487778,15629,4,1
2,Payment,1746574947.487791,6358,0,1
2,Payment,1746574947.487833,8400,9,1
2,Payment,1746574947.490348,5816,2,1
1,NewOrder,1746574947.494182,11233,0,1
1,NewOrder,1746574947.496195,9213,2,1
2,Payment,1746574947.496273,4932,9,1
2,Payment,1746574947.496296,7092,7,1
2,Payment,1746574947.496329,7082,3,1
2,Payment,1746574947.497979,7488,1,1
2,Payment,1746574947.501248,6208,9,1
1,NewOrder,1746574947.503417,10212,7,1
5,StockLevel,1746574947.503439,86383,4,1
2,Payment,1746574947.503448,5996,3,1
2,Payment,1746574947.505438,6144,2,1
2,Payment,1746574947.505452,6220,6,1
2,Payment,1746574947.505452,8177,0,1
2,Payment,1746574947.505506,6121,1,1
1,NewOrder,1746574947.507527,19298,9,1
1,NewOrder,1746574947.509484,10190,3,1
1,NewOrder,1746574947.511677,15140,2,1
3,OrderStatus,1746574947.511692,3881,1,1
1,NewOrder,1746574947.511708,17143,6,1
1,NewOrder,1746574947.513681,17311,0,1
1,NewOrder,1746574947.513683,11065,7,1
1,NewOrder,1746574947.515612,11178,1,1
2,Payment,1746574947.519715,7056,3,1
1,NewOrder,1746574947.524782,13138,7,1
3,OrderStatus,1746574947.526810,6898,3,1
2,Payment,1746574947.526819,6255,1,1
1,NewOrder,1746574947.526860,17139,9,1
4,Delivery,1746574947.526901,42820,2,1
2,Payment,1746574947.528880,6177,6,1
1,NewOrder,1746574947.531032,10917,0,1
1,NewOrder,1746574947.533164,10863,1,1
1,NewOrder,1746574947.533739,14645,3,1
2,Payment,1746574947.535096,6793,6,1
2,Payment,1746574947.537959,5992,7,1
2,Payment,1746574947.539982,6378,5,1
1,NewOrder,1746574947.541929,16444,6,1
4,Delivery,1746574947.541982,41440,0,1
2,Payment,1746574947.543981,6531,7,1
2,Payment,1746574947.544030,6458,9,1
1,NewOrder,1746574947.544065,14257,1,1
2,Payment,1746574947.546399,5942,5,1
2,Payment,1746574947.548418,5950,3,1
1,NewOrder,1746574947.550364,9872,8,1
2,Payment,1746574947.550533,5720,9,1
1,NewOrder,1746574947.550551,13718,7,1
1,NewOrder,1746574947.552382,13979,5,1
2,Payment,1746574947.554406,5680,3,1
2,Payment,1746574947.556285,5990,9,1
2,Payment,1746574947.558356,5888,1,1
1,NewOrder,1746574947.558406,13341,6,1
1,NewOrder,1746574947.560133,13658,3,1
2,Payment,1746574947.560272,6149,8,1
1,NewOrder,1746574947.562323,9382,9,1
1,NewOrder,1746574947.564279,13378,1,1
1,NewOrder,1746574947.564302,9459,7,1
1,NewOrder,1746574947.566395,12952,5,1
4,Delivery,1746574947.566466,35930,8,1
2,Payment,1746574947.569760,5802,2,1
1,NewOrder,1746574947.571745,9722,9,1
1,NewOrder,1746574947.571774,9641,6,1
1,NewOrder,1746574947.573788,7609,7,1
1,NewOrder,1746574947.573822,11511,3,1
4,Delivery,1746574947.575589,39541,2,1
2,Payment,1746574947.577707,5711,1,1
1,NewOrder,1746574947.579369,7666,5,1
2,Payment,1746574947.581415,5636,7,1
1,NewOrder,1746574947.581437,8406,6,1
1,NewOrder,1746574947.581495,11810,9,1
4,Delivery,1746574947.583435,27436,1,1
3,OrderStatus,1746574947.583457,6369,0,1
1,NewOrder,1746574947.585351,9845,3,1
1,NewOrder,1746574947.587055,8173,5,1
2,Payment,1746574947.587071,4166,7,1
1,NewOrder,1746574947.589844,10130,0,1
2,Payment,1746574947.589844,3425,4,1
1,NewOrder,1746574947.589864,7372,6,1
2,Payment,1746574947.591256,3959,7,1
2,Payment,1746574947.593290,3973,4,1
2,Payment,1746574947.593323,3946,9,1
1,NewOrder,1746574947.595216,11727,3,1
5,StockLevel,1746574947.595239,46833,7,1
1,NewOrder,1746574947.595251,11659,5,1
5,StockLevel,1746574947.597256,45687,6,1
1,NewOrder,1746574947.597306,15451,4,1
1,NewOrder,1746574947.597307,7515,9,1
1,NewOrder,1746574947.599999,12801,0,1
2,Payment,1746574947.602438,6436,8,1
1,NewOrder,1746574947.604849,7899,9,1
2,Payment,1746574947.606936,5815,5,1
3,OrderStatus,1746574947.606963,10351,3,1
1,NewOrder,1746574947.608892,11838,8,1
1,NewOrder,1746574947.610930,9773,1,1
1,NewOrder,1746574947.612773,10005,9,1
4,Delivery,1746574947.612773,23749,4,1
2,Payment,1746574947.612794,5990,5,1
2,Payment,1746574947.612824,3883,0,1
2,Payment,1746574947.615149,3651,2,1
1,NewOrder,1746574947.616725,7936,0,1
2,Payment,1746574947.617339,5429,3,1
1,NewOrder,1746574947.618809,9673,5,1
1,NewOrder,1746574947.618809,7759,2,1
2,Payment,1746574947.620717,3996,1,1
1,NewOrder,1746574947.620753,7693,8,1
2,Payment,1746574947.622799,3842,9,1
2,Payment,1746574947.622810,3792,3,1
1,NewOrder,1746574947.624689,7962,0,1
1,NewOrder,1746574947.624736,7886,1,1
1,NewOrder,1746574947.626582,7981,2,1
5,StockLevel,1746574947.626637,43522,3,1
2,Payment,1746574947.626653,4013,9,1
1,NewOrder,1746574947.628462,6120,8,1
1,NewOrder,1746574947.628503,8028,5,1
3,OrderStatus,1746574947.630679,6324,9,1
2,Payment,1746574947.632635,3917,1,1
2,Payment,1746574947.632667,3886,0,1
2,Payment,1746574947.634574,3953,2,1
1,NewOrder,1746574947.634592,5896,8,1
1,NewOrder,1746574947.636535,5804,4,1
1,NewOrder,1746574947.636539,7667,5,1
1,NewOrder,1746574947.636569,5738,0,1
1,NewOrder,1746574947.636569,7649,1,1
2,Payment,1746574947.637015,3446,9,1
2,Payment,1746574947.638539,3774,2,1
3,OrderStatus,1746574947.640471,1052,9,1
1,NewOrder,1746574947.640494,7282,8,1
2,Payment,1746574947.641529,4606,9,1
2,Payment,1746574947.642081,4017,7,1
1,NewOrder,1746574947.642314,5437,0,1
5,StockLevel,1746574947.642317,32121,2,1
2,Payment,1746574947.642352,3769,4,1
5,StockLevel,1746574947.642951,31594,6,1
4,Delivery,1746574947.644217,30941,5,1
1,NewOrder,1746574947.644225,5520,1,1
1,NewOrder,1746574947.646104,5574,7,1
2,Payment,1746574947.646131,3623,4,1
2,Payment,1746574947.646156,3586,9,1
1,NewOrder,1746574947.647762,5915,0,1
2,Payment,1746574947.647784,3968,8,1
2,Payment,1746574947.649752,3887,9,1
1,NewOrder,1746574947.649754,5790,1,1
2,Payment,1746574947.649766,3891,4,1
2,Payment,1746574947.651694,3837,7,1
1,NewOrder,1746574947.651762,7585,8,1
1,NewOrder,1746574947.653653,7597,9,1
4,Delivery,1746574947.653670,35349,4,1
2,Payment,1746574947.653693,3775,0,1
2,Payment,1746574947.655549,3803,7,1
1,NewOrder,1746574947.655559,7432,1,1
2,Payment,1746574947.657481,3755,0,1
3,OrderStatus,1746574947.659364,6020,8,1
1,NewOrder,1746574947.659378,7619,7,1
2,Payment,1746574947.661243,3658,0,1
1,NewOrder,1746574947.661264,7631,9,1
2,Payment,1746574947.663003,4046,1,1
3,OrderStatus,1746574947.664908,4303,0,1
3,OrderStatus,1746574947.665394,7823,8,1
1,NewOrder,1746574947.667009,4256,7,1
3,OrderStatus,1746574947.667059,6379,1,1
2,Payment,1746574947.668911,4138,9,1
1,NewOrder,1746574947.669218,7754,0,1
1,NewOrder,1746574947.670168,4809,3,1
3,OrderStatus,1746574947.671282,7824,7,1
2,Payment,1746574947.673070,3910,9,1
1,NewOrder,1746574947.673226,7494,8,1
1,NewOrder,1746574947.673446,7253,1,1
2,Payment,1746574947.674446,2531,2,1
1,NewOrder,1746574947.674553,4273,6,1
1,NewOrder,1746574947.674985,7703,3,1
1,NewOrder,1746574947.675166,5516,5,1
2,Payment,1746574947.676981,3737,0,1
1,NewOrder,1746574947.676985,5599,2,1
1,NewOrder,1746574947.676989,5621,9,1
1,NewOrder,1746574947.678846,9747,6,1
1,NewOrder,1746574947.679133,9465,7,1
2,Payment,1746574947.680695,3892,5,1
2,Payment,1746574947.680713,3843,1,1
1,NewOrder,1746574947.680737,10233,8,1
1,NewOrder,1746574947.680737,8258,0,1
2,Payment,1746574947.682598,3929,2,1
1,NewOrder,1746574947.682633,10201,9,1
1,NewOrder,1746574947.682700,5912,3,1
1,NewOrder,1746574947.684571,10190,1,1
1,NewOrder,1746574947.684604,13408,5,1
1,NewOrder,1746574947.686577,10228,2,1
1,NewOrder,1746574947.688620,9957,6,1
2,Payment,1746574947.688623,4088,7,1
1,NewOrder,1746574947.688636,12333,3,1
2,Payment,1746574947.689030,5808,0,1
2,Payment,1746574947.689124,5660,4,1
2,Payment,1746574947.690998,5779,8,1
3,OrderStatus,1746574947.692739,6397,7,1
2,Payment,1746574947.692862,5682,9,1
2,Payment,1746574947.694793,6195,1,1
5,StockLevel,1746574947.694809,86807,4,1
3,OrderStatus,1746574947.694908,6361,0,1
1,NewOrder,1746574947.696805,12983,8,1
1,NewOrder,1746574947.696896,10895,2,1
1,NewOrder,1746574947.698049,11707,5,1
2,Payment,1746574947.698573,4683,9,1
1,NewOrder,1746574947.698613,17380,6,1
1,NewOrder,1746574947.699157,12803,7,1
2,Payment,1746574947.700995,4682,3,1
1,NewOrder,1746574947.701032,14963,1,1
2,Payment,1746574947.701297,6477,0,1
1,NewOrder,1746574947.703281,16735,9,1
1,NewOrder,1746574947.705715,12267,3,1
2,Payment,1746574947.707804,6193,0,1
1,NewOrder,1746574947.707823,16284,2,1
1,NewOrder,1746574947.709781,14358,5,1
2,Payment,1746574947.709824,6185,8,1
2,Payment,1746574947.712000,6017,7,1
2,Payment,1746574947.714025,6020,0,1
1,NewOrder,1746574947.716039,12107,6,1
2,Payment,1746574947.716039,6017,1,1
1,NewOrder,1746574947.716051,10286,8,1
2,Payment,1746574947.718020,6131,3,1
2,Payment,1746574947.718051,6123,7,1
2,Payment,1746574947.720051,6321,9,1
5,StockLevel,1746574947.720084,85632,0,1
2,Payment,1746574947.722093,6075,1,1
2,Payment,1746574947.724159,5672,2,1
1,NewOrder,1746574947.724171,15724,5,1
2,Payment,1746574947.724175,5623,3,1
1,NewOrder,1746574947.724209,9885,7,1
1,NewOrder,1746574947.726358,9640,8,1
2,Payment,1746574947.726415,5496,9,1
1,NewOrder,1746574947.728179,15628,6,1
1,NewOrder,1746574947.728206,13526,1,1
1,NewOrder,1746574947.729833,13980,3,1
2,Payment,1746574947.729868,6135,2,1
2,Payment,1746574947.731952,6014,9,1
1,NewOrder,1746574947.734194,9663,7,1
2,Payment,1746574947.736039,5684,8,1
4,Delivery,1746574947.736091,40720,2,1
2,Payment,1746574947.738003,5845,9,1
1,NewOrder,1746574947.739972,15464,5,1
1,NewOrder,1746574947.741756,11521,8,1
3,OrderStatus,1746574947.741764,4241,1,1
3,OrderStatus,1746574947.743842,3061,6,1
2,Payment,1746574947.743853,5232,3,1
1,NewOrder,1746574947.743888,11599,9,1
2,Payment,1746574947.743890,7374,7,1
2,Payment,1746574947.746038,5185,1,1
2,Payment,1746574947.746932,4342,6,1
1,NewOrder,1746574947.749141,10293,3,1
2,Payment,1746574947.751258,6097,1,1
2,Payment,1746574947.751297,6055,7,1
1,NewOrder,1746574947.751305,9951,6,1
2,Payment,1746574947.753323,6149,8,1
2,Payment,1746574947.755508,5731,5,1
1,NewOrder,1746574947.755529,11076,9,1
4,Delivery,1746574947.757383,33910,1,1
1,NewOrder,1746574947.757392,11008,7,1
3,OrderStatus,1746574947.759468,5373,3,1
2,Payment,1746574947.759504,4585,8,1
1,NewOrder,1746574947.761270,15586,5,1
4,Delivery,1746574947.761295,34224,6,1
1,NewOrder,1746574947.764132,8720,8,1
1,NewOrder,1746574947.764876,9960,3,1
1,NewOrder,1746574947.766645,16091,9,1
1,NewOrder,1746574947.768438,14198,7,1
1,NewOrder,1746574947.772894,11800,8,1
2,Payment,1746574947.774870,5792,3,1
2,Payment,1746574947.776834,5920,2,1
1,NewOrder,1746574947.776895,10391,5,1
1,NewOrder,1746574947.780721,8721,3,1
1,NewOrder,1746574947.781645,11878,4,1
1,NewOrder,1746574947.782663,8678,7,1
1,NewOrder,1746574947.782791,14687,2,1
1,NewOrder,1746574947.782798,14622,9,1
1,NewOrder,1746574947.784734,10744,8,1
1,NewOrder,1746574947.787312,10124,5,1
2,Payment,1746574947.789468,6059,3,1
4,Delivery,1746574947.791317,27754,1,1
2,Payment,1746574947.791383,6170,7,1
3,OrderStatus,1746574947.793556,4686,4,1
1,NewOrder,1746574947.795510,8741,8,1
1,NewOrder,1746574947.795544,12762,6,1
1,NewOrder,1746574947.795553,8740,3,1
2,Payment,1746574947.797440,4883,9,1
1,NewOrder,1746574947.797458,10869,5,1
4,Delivery,1746574947.797511,39068,2,1
1,NewOrder,1746574947.797576,8678,7,1
1,NewOrder,1746574947.798279,10054,4,1
2,Payment,1746574947.802348,3854,9,1
2,Payment,1746574947.804273,4015,8,1
1,NewOrder,1746574947.804317,7757,3,1
2,Payment,1746574947.805736,4657,0,1
5,StockLevel,1746574947.806210,80115,9,1
2,Payment,1746574947.806310,3976,7,1
1,NewOrder,1746574947.808308,7739,8,1
4,Delivery,1746574947.808331,54361,6,1
2,Payment,1746574947.808347,5781,5,1
2,Payment,1746574947.808359,5702,4,1
1,NewOrder,1746574947.810310,9761,7,1
2,Payment,1746574947.810434,8652,0,1
2,Payment,1746574947.812122,5963,3,1
3,OrderStatus,1746574947.814093,2840,4,1
2,Payment,1746574947.814157,5980,5,1
2,Payment,1746574947.816083,6085,8,1
2,Payment,1746574947.816969,5193,4,1
1,NewOrder,1746574947.818130,11508,3,1
1,NewOrder,1746574947.819100,8379,1,1
3,OrderStatus,1746574947.819132,4566,0,1
5,StockLevel,1746574947.820104,80258,7,1
2,Payment,1746574947.820223,5481,5,1
2,Payment,1746574947.822186,5318,4,1
1,NewOrder,1746574947.822203,12393,8,1
1,NewOrder,1746574947.823737,16987,0,1
1,NewOrder,1746574947.825745,14918,5,1
2,Payment,1746574947.827514,7079,1,1
2,Payment,1746574947.827534,5018,4,1
3,OrderStatus,1746574947.829679,5557,3,1
2,Payment,1746574947.832587,6106,4,1
1,NewOrder,1746574947.834635,8002,1,1
2,Payment,1746574947.834640,6010,8,1
2,Payment,1746574947.835258,5434,3,1
1,NewOrder,1746574947.836597,12347,2,1
1,NewOrder,1746574947.838727,10224,4,1
1,NewOrder,1746574947.840679,10280,8,1
2,Payment,1746574947.840696,6209,5,1
1,NewOrder,1746574947.840721,10234,3,1
2,Payment,1746574947.840764,4097,0,1
1,NewOrder,1746574947.842652,10052,1,1
1,NewOrder,1746574947.844889,16044,0,1
1,NewOrder,1746574947.846932,11901,5,1
3,OrderStatus,1746574947.848982,6570,2,1
2,Payment,1746574947.848982,5810,4,1
2,Payment,1746574947.850994,7847,3,1
2,Payment,1746574947.850996,5833,8,1
2,Payment,1746574947.852735,6062,1,1
1,NewOrder,1746574947.854822,7850,4,1
1,NewOrder,1746574947.855581,11364,2,1
1,NewOrder,1746574947.856912,12288,8,1
2,Payment,1746574947.858835,5768,1,1
2,Payment,1746574947.858868,5711,5,1
1,NewOrder,1746574947.858885,16419,3,1
4,Delivery,1746574947.860958,26059,0,1
1,NewOrder,1746574947.862706,8158,4,1
1,NewOrder,1746574947.862726,10207,6,1
1,NewOrder,1746574947.864611,12746,5,1
2,Payment,1746574947.864635,6258,1,1
3,OrderStatus,1746574947.867001,6558,2,1
1,NewOrder,1746574947.869229,14081,8,1
2,Payment,1746574947.870906,6456,4,1
3,OrderStatus,1746574947.870926,5276,1,1
2,Payment,1746574947.872970,4385,6,1
2,Payment,1746574947.873593,5727,2,1
3,OrderStatus,1746574947.875383,6255,3,1
2,Payment,1746574947.876226,5044,1,1
1,NewOrder,1746574947.877369,9630,5,1
2,Payment,1746574947.877391,5870,4,1
2,Payment,1746574947.877401,5938,6,1
1,NewOrder,1746574947.879344,13436,2,1
2,Payment,1746574947.881292,3748,1,1
1,NewOrder,1746574947.881667,9428,3,1
1,NewOrder,1746574947.883281,13537,4,1
2,Payment,1746574947.883366,5619,6,1
3,OrderStatus,1746574947.883411,1860,8,1
2,Payment,1746574947.885059,3917,1,1
3,OrderStatus,1746574947.885294,4231,8,1
1,NewOrder,1746574947.886355,10436,9,1
1,NewOrder,1746574947.887014,9845,5,1
2,Payment,1746574947.887035,4059,0,1
2,Payment,1746574947.889007,5840,1,1
4,Delivery,1746574947.889012,32843,6,1
2,Payment,1746574947.889554,5260,8,1
1,NewOrder,1746574947.891148,9560,0,1
1,NewOrder,1746574947.891239,8958,3,1
1,NewOrder,1746574947.892807,7967,2,1
1,NewOrder,1746574947.894838,7956,8,1
