Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747815256.075717,950,4,1
4,Delivery,1747815256.076674,228448,4,1
2,Payment,1747815256.077467,43798,7,1
2,Payment,1747815256.086482,43540,8,1
1,NewOrder,1747815256.100155,2683,9,1
1,NewOrder,1747815256.100161,1728,1,1
2,Payment,1747815256.101898,754,1,1
4,Delivery,1747815256.102660,201251,1,1
2,Payment,1747815256.102842,771,9,1
2,Payment,1747815256.103619,45218,9,1
2,Payment,1747815256.104696,563,5,1
2,Payment,1747815256.105264,473,5,1
1,NewOrder,1747815256.105743,3342,5,1
3,OrderStatus,1747815256.109098,69394,5,1
1,NewOrder,1747815256.109854,2487,3,1
1,NewOrder,1747815256.112350,1673,3,1
2,Payment,1747815256.114031,44367,3,1
1,NewOrder,1747815256.121278,3267,7,1
1,NewOrder,1747815256.124558,3556,7,1
2,Payment,1747815256.128126,60900,7,1
2,Payment,1747815256.130033,43238,8,1
2,Payment,1747815256.132897,43373,6,1
2,Payment,1747815256.140155,43750,2,1
2,Payment,1747815256.148851,1040,9,1
1,NewOrder,1747815256.149900,2023,9,1
4,Delivery,1747815256.151931,125324,9,1
2,Payment,1747815256.158409,474,3,1
1,NewOrder,1747815256.158887,1777,3,1
5,StockLevel,1747815256.160671,1247,3,1
1,NewOrder,1747815256.161925,1811,3,1
2,Payment,1747815256.163742,461,3,1
1,NewOrder,1747815256.164208,3450,3,1
2,Payment,1747815256.167669,79197,3,1
1,NewOrder,1747815256.173286,3347,8,1
1,NewOrder,1747815256.176285,3193,6,1
2,Payment,1747815256.176641,1041,8,1
1,NewOrder,1747815256.177692,3832,8,1
2,Payment,1747815256.178500,53558,5,1
1,NewOrder,1747815256.179486,2889,6,1
2,Payment,1747815256.181534,52395,8,1
2,Payment,1747815256.182383,46290,6,1
1,NewOrder,1747815256.183914,1543,2,1
1,NewOrder,1747815256.185464,1968,2,1
3,OrderStatus,1747815256.187440,62218,2,1
2,Payment,1747815256.189035,43157,7,1
1,NewOrder,1747815256.228688,2657,6,1
2,Payment,1747815256.231357,43343,6,1
2,Payment,1747815256.232069,45492,5,1
1,NewOrder,1747815256.232200,1995,7,1
2,Payment,1747815256.233940,961,8,1
1,NewOrder,1747815256.234201,4160,7,1
2,Payment,1747815256.234909,900,8,1
2,Payment,1747815256.235816,80145,8,1
1,NewOrder,1747815256.238375,4204,7,1
2,Payment,1747815256.242593,50156,7,1
2,Payment,1747815256.246879,42650,3,1
2,Payment,1747815256.249668,43340,2,1
2,Payment,1747815256.274715,604,6,1
1,NewOrder,1747815256.275327,1375,6,1
1,NewOrder,1747815256.276711,1452,6,1
2,Payment,1747815256.277262,44699,9,1
2,Payment,1747815256.277569,542,5,1
2,Payment,1747815256.278117,44167,5,1
2,Payment,1747815256.278169,479,6,1
1,NewOrder,1747815256.278653,3192,6,1
2,Payment,1747815256.281857,833,6,1
2,Payment,1747815256.282699,46928,6,1
2,Payment,1747815256.289542,734,3,1
1,NewOrder,1747815256.290283,4324,3,1
1,NewOrder,1747815256.292760,1740,7,1
2,Payment,1747815256.293015,44430,2,1
1,NewOrder,1747815256.294506,1769,7,1
2,Payment,1747815256.294614,78956,3,1
5,StockLevel,1747815256.296281,1086,7,1
2,Payment,1747815256.297373,43918,7,1
1,NewOrder,1747815256.303923,1161,1,1
2,Payment,1747815256.305094,43408,1,1
1,NewOrder,1747815256.305130,1202,4,1
1,NewOrder,1747815256.306341,1615,4,1
1,NewOrder,1747815256.307962,1058,4,1
5,StockLevel,1747815256.309023,1011,4,1
2,Payment,1747815256.310037,636,4,1
2,Payment,1747815256.310679,458,4,1
5,StockLevel,1747815256.311139,970,4,1
2,Payment,1747815256.312112,44480,4,1
3,OrderStatus,1747815256.315977,111196,8,1
1,NewOrder,1747815256.320956,2583,0,1
4,Delivery,1747815256.321971,122345,9,1
1,NewOrder,1747815256.322291,1674,5,1
1,NewOrder,1747815256.323549,3471,0,1
3,OrderStatus,1747815256.323972,65405,5,1
1,NewOrder,1747815256.327030,2662,0,1
1,NewOrder,1747815256.329639,1361,6,1
3,OrderStatus,1747815256.329702,112893,0,1
1,NewOrder,1747815256.331007,1050,6,1
1,NewOrder,1747815256.332065,1467,6,1
3,OrderStatus,1747815256.333541,57149,6,1
1,NewOrder,1747815256.337453,1982,2,1
2,Payment,1747815256.339439,428,2,1
2,Payment,1747815256.339869,43385,2,1
1,NewOrder,1747815256.341299,1775,7,1
2,Payment,1747815256.343080,486,7,1
2,Payment,1747815256.343571,43835,7,1
2,Payment,1747815256.348509,43593,1,1
5,StockLevel,1747815256.356606,1076,4,1
4,Delivery,1747815256.357688,157472,4,1
2,Payment,1747815256.373583,852,3,1
1,NewOrder,1747815256.374443,3498,3,1
3,OrderStatus,1747815256.377960,32772,3,1
1,NewOrder,1747815256.383269,1799,2,1
1,NewOrder,1747815256.385077,2022,2,1
1,NewOrder,1747815256.387107,2051,2,1
2,Payment,1747815256.387413,44258,7,1
1,NewOrder,1747815256.389165,2001,2,1
1,NewOrder,1747815256.389385,1789,5,1
3,OrderStatus,1747815256.390700,19402,6,1
2,Payment,1747815256.391171,472,2,1
3,OrderStatus,1747815256.391181,68082,5,1
4,Delivery,1747815256.391646,129180,2,1
2,Payment,1747815256.392107,499,1,1
2,Payment,1747815256.392610,458,1,1
2,Payment,1747815256.393072,43665,1,1
2,Payment,1747815256.410116,536,6,1
1,NewOrder,1747815256.410661,2528,6,1
1,NewOrder,1747815256.410739,2844,3,1
1,NewOrder,1747815256.413200,1364,6,1
1,NewOrder,1747815256.413591,2763,3,1
2,Payment,1747815256.414570,495,6,1
2,Payment,1747815256.415071,43986,6,1
1,NewOrder,1747815256.416363,3816,3,1
2,Payment,1747815256.420192,830,3,1
2,Payment,1747815256.421029,754,3,1
2,Payment,1747815256.421789,796,3,1
1,NewOrder,1747815256.422591,3132,3,1
2,Payment,1747815256.425736,836,3,1
1,NewOrder,1747815256.426579,2882,3,1
4,Delivery,1747815256.427183,364829,8,1
2,Payment,1747815256.429472,78886,3,1
5,StockLevel,1747815256.431682,1094,7,1
2,Payment,1747815256.432781,45105,7,1
1,NewOrder,1747815256.436749,2173,1,1
2,Payment,1747815256.438931,43955,1,1
1,NewOrder,1747815256.442608,1268,0,1
4,Delivery,1747815256.443887,325595,0,1
1,NewOrder,1747815256.444325,2303,9,1
2,Payment,1747815256.446636,699,9,1
3,OrderStatus,1747815256.447343,63686,9,1
1,NewOrder,1747815256.459070,1610,6,1
2,Payment,1747815256.459271,54288,5,1
1,NewOrder,1747815256.460689,1732,6,1
2,Payment,1747815256.462430,477,6,1
1,NewOrder,1747815256.462914,2532,6,1
1,NewOrder,1747815256.465455,1455,6,1
5,StockLevel,1747815256.466920,1015,6,1
1,NewOrder,1747815256.467943,2270,6,1
2,Payment,1747815256.470222,466,6,1
3,OrderStatus,1747815256.470692,58701,6,1
2,Payment,1747815256.477897,44956,7,1
2,Payment,1747815256.482900,484,1,1
1,NewOrder,1747815256.483389,1709,1,1
1,NewOrder,1747815256.485109,2464,1,1
2,Payment,1747815256.487583,46232,1,1
2,Payment,1747815256.508374,55038,3,1
2,Payment,1747815256.511041,43584,9,1
2,Payment,1747815256.513572,43720,5,1
1,NewOrder,1747815256.515170,1653,4,1
2,Payment,1747815256.516832,44395,4,1
2,Payment,1747815256.520841,532,2,1
1,NewOrder,1747815256.521380,1746,2,1
2,Payment,1747815256.522861,46777,7,1
2,Payment,1747815256.523132,43320,2,1
2,Payment,1747815256.529404,604,6,1
2,Payment,1747815256.530016,48879,6,1
1,NewOrder,1747815256.533828,1246,1,1
1,NewOrder,1747815256.535080,3881,1,1
2,Payment,1747815256.538970,1041,1,1
2,Payment,1747815256.540021,49575,1,1
2,Payment,1747815256.554638,44370,9,1
2,Payment,1747815256.557303,475,5,1
1,NewOrder,1747815256.557782,1195,5,1
2,Payment,1747815256.558984,422,5,1
1,NewOrder,1747815256.559410,1789,5,1
1,NewOrder,1747815256.561206,3019,5,1
1,NewOrder,1747815256.561229,1847,4,1
1,NewOrder,1747815256.563080,1469,4,1
2,Payment,1747815256.563418,582,3,1
2,Payment,1747815256.564004,44154,3,1
3,OrderStatus,1747815256.564232,85211,5,1
2,Payment,1747815256.564554,540,4,1
5,StockLevel,1747815256.565098,1072,4,1
2,Payment,1747815256.566176,497,4,1
1,NewOrder,1747815256.566461,1924,2,1
5,StockLevel,1747815256.566677,1131,4,1
5,StockLevel,1747815256.567812,908,4,1
2,Payment,1747815256.568390,43829,2,1
2,Payment,1747815256.568725,43215,4,1
1,NewOrder,1747815256.569645,2462,7,1
1,NewOrder,1747815256.572117,2391,7,1
4,Delivery,1747815256.574519,132432,7,1
1,NewOrder,1747815256.578907,2512,6,1
2,Payment,1747815256.581429,44746,6,1
1,NewOrder,1747815256.589611,2139,1,1
1,NewOrder,1747815256.591759,1855,1,1
2,Payment,1747815256.593622,78058,1,1
2,Payment,1747815256.599022,44391,9,1
1,NewOrder,1747815256.608170,2112,3,1
3,OrderStatus,1747815256.610291,62886,3,1
2,Payment,1747815256.611957,479,4,1
2,Payment,1747815256.612229,43510,2,1
1,NewOrder,1747815256.612440,2935,4,1
1,NewOrder,1747815256.615387,3506,4,1
2,Payment,1747815256.618906,888,4,1
5,StockLevel,1747815256.619801,1195,4,1
2,Payment,1747815256.621005,44622,4,1
5,StockLevel,1747815256.626187,1366,6,1
2,Payment,1747815256.627562,552,6,1
1,NewOrder,1747815256.628120,2100,6,1
1,NewOrder,1747815256.630228,1974,6,1
4,Delivery,1747815256.632209,123351,6,1
1,NewOrder,1747815256.643428,1622,9,1
1,NewOrder,1747815256.645061,1778,9,1
2,Payment,1747815256.646846,575,9,1
2,Payment,1747815256.647427,503,9,1
2,Payment,1747815256.647934,458,9,1
2,Payment,1747815256.648394,43517,9,1
1,NewOrder,1747815256.649452,2830,5,1
2,Payment,1747815256.652295,54661,5,1
2,Payment,1747815256.655750,43631,2,1
1,NewOrder,1747815256.665639,1662,4,1
1,NewOrder,1747815256.667311,2006,4,1
1,NewOrder,1747815256.669324,1356,4,1
1,NewOrder,1747815256.670682,1859,4,1
2,Payment,1747815256.671688,42799,1,1
1,NewOrder,1747815256.672543,2372,4,1
1,NewOrder,1747815256.673184,2736,3,1
2,Payment,1747815256.674924,752,4,1
2,Payment,1747815256.675682,690,4,1
2,Payment,1747815256.675926,43634,3,1
1,NewOrder,1747815256.676378,3721,4,1
2,Payment,1747815256.680110,68774,4,1
2,Payment,1747815256.691924,553,9,1
1,NewOrder,1747815256.692485,1586,9,1
2,Payment,1747815256.694078,45428,9,1
5,StockLevel,1747815256.699392,1142,2,1
2,Payment,1747815256.700542,441,2,1
1,NewOrder,1747815256.700988,1996,2,1
1,NewOrder,1747815256.702991,1320,2,1
5,StockLevel,1747815256.704318,1186,2,1
4,Delivery,1747815256.705509,126697,2,1
1,NewOrder,1747815256.706961,2223,7,1
2,Payment,1747815256.706964,44625,5,1
2,Payment,1747815256.709192,45117,7,1
1,NewOrder,1747815256.714500,1296,1,1
1,NewOrder,1747815256.715804,1901,1,1
1,NewOrder,1747815256.717712,1829,1,1
3,OrderStatus,1747815256.719550,61331,1,1
4,Delivery,1747815256.719566,142095,3,1
1,NewOrder,1747815256.739519,1778,9,1
2,Payment,1747815256.741305,456,9,1
2,Payment,1747815256.741766,476,9,1
1,NewOrder,1747815256.742247,1870,9,1
1,NewOrder,1747815256.744124,2275,9,1
2,Payment,1747815256.746408,473,9,1
1,NewOrder,1747815256.746887,2498,9,1
2,Payment,1747815256.748894,619,4,1
1,NewOrder,1747815256.749394,1865,9,1
1,NewOrder,1747815256.749520,1701,4,1
1,NewOrder,1747815256.751228,1432,4,1
2,Payment,1747815256.751266,44460,9,1
5,StockLevel,1747815256.751595,1151,5,1
1,NewOrder,1747815256.752667,1671,4,1
1,NewOrder,1747815256.752749,2516,5,1
2,Payment,1747815256.754319,45791,7,1
1,NewOrder,1747815256.754344,3059,4,1
1,NewOrder,1747815256.755271,2711,5,1
1,NewOrder,1747815256.755569,1727,6,1
1,NewOrder,1747815256.757304,2568,6,1
2,Payment,1747815256.757410,47916,4,1
3,OrderStatus,1747815256.757989,27793,5,1
1,NewOrder,1747815256.759881,1582,6,1
1,NewOrder,1747815256.761472,2161,6,1
4,Delivery,1747815256.763645,268221,6,1
1,NewOrder,1747815256.769495,1128,0,1
2,Payment,1747815256.770631,438,0,1
1,NewOrder,1747815256.771073,1230,0,1
1,NewOrder,1747815256.772308,1326,0,1
1,NewOrder,1747815256.773639,2825,0,1
1,NewOrder,1747815256.776476,2352,0,1
1,NewOrder,1747815256.778841,1881,0,1
1,NewOrder,1747815256.780734,3203,0,1
1,NewOrder,1747815256.780891,1162,1,1
2,Payment,1747815256.782059,430,1,1
2,Payment,1747815256.782492,367,1,1
5,StockLevel,1747815256.782864,1116,1,1
2,Payment,1747815256.783950,762,0,1
2,Payment,1747815256.783985,43193,1,1
2,Payment,1747815256.784719,617,0,1
1,NewOrder,1747815256.785342,3550,0,1
1,NewOrder,1747815256.785788,3678,5,1
5,StockLevel,1747815256.788903,1715,0,1
3,OrderStatus,1747815256.789474,114170,5,1
1,NewOrder,1747815256.790627,2435,0,1
1,NewOrder,1747815256.792024,2093,8,1
1,NewOrder,1747815256.793068,1606,0,1
1,NewOrder,1747815256.794126,2970,8,1
2,Payment,1747815256.794680,45333,0,1
1,NewOrder,1747815256.795734,1966,9,1
1,NewOrder,1747815256.797105,1960,8,1
2,Payment,1747815256.797709,44103,9,1
1,NewOrder,1747815256.799073,3730,8,1
2,Payment,1747815256.800118,434,7,1
2,Payment,1747815256.800557,45057,7,1
2,Payment,1747815256.802812,79348,8,1
1,NewOrder,1747815256.805338,3629,4,1
2,Payment,1747815256.808979,43443,4,1
1,NewOrder,1747815256.827194,2424,1,1
2,Payment,1747815256.829628,42903,1,1
1,NewOrder,1747815256.832220,2112,2,1
1,NewOrder,1747815256.834341,2303,2,1
2,Payment,1747815256.836654,1196,2,1
1,NewOrder,1747815256.837858,4240,2,1
1,NewOrder,1747815256.840023,1380,0,1
2,Payment,1747815256.841411,43192,0,1
2,Payment,1747815256.841821,517,9,1
2,Payment,1747815256.842105,48198,2,1
1,NewOrder,1747815256.842345,2239,9,1
2,Payment,1747815256.844593,43915,9,1
2,Payment,1747815256.845624,44417,7,1
1,NewOrder,1747815256.852436,1272,4,1
2,Payment,1747815256.853717,43129,4,1
1,NewOrder,1747815256.861674,1843,3,1
4,Delivery,1747815256.863525,131520,3,1
1,NewOrder,1747815256.872543,1238,1,1
1,NewOrder,1747815256.873790,1227,1,1
2,Payment,1747815256.875024,391,1,1
1,NewOrder,1747815256.875419,1636,1,1
2,Payment,1747815256.877061,43226,1,1
1,NewOrder,1747815256.882174,2455,8,1
1,NewOrder,1747815256.884615,1763,0,1
2,Payment,1747815256.884637,49726,8,1
1,NewOrder,1747815256.886384,1867,0,1
1,NewOrder,1747815256.888262,1538,0,1
2,Payment,1747815256.888517,524,9,1
2,Payment,1747815256.889047,43553,9,1
1,NewOrder,1747815256.889806,1793,0,1
3,OrderStatus,1747815256.890047,65946,7,1
1,NewOrder,1747815256.890309,1943,2,1
2,Payment,1747815256.891605,480,0,1
2,Payment,1747815256.892091,43384,0,1
5,StockLevel,1747815256.892258,1171,2,1
1,NewOrder,1747815256.893435,1742,2,1
3,OrderStatus,1747815256.895184,62729,2,1
2,Payment,1747815256.896857,42743,4,1
2,Payment,1747815256.903658,79477,5,1
1,NewOrder,1747815256.920301,1539,1,1
2,Payment,1747815256.921847,50215,1,1
1,NewOrder,1747815256.932615,1573,9,1
1,NewOrder,1747815256.934196,2125,9,1
1,NewOrder,1747815256.934373,2051,8,1
1,NewOrder,1747815256.935483,2997,0,1
2,Payment,1747815256.936328,482,9,1
2,Payment,1747815256.936429,579,8,1
2,Payment,1747815256.936813,43766,9,1
1,NewOrder,1747815256.937013,1837,8,1
2,Payment,1747815256.938489,692,0,1
1,NewOrder,1747815256.938855,1330,8,1
2,Payment,1747815256.939187,43084,0,1
2,Payment,1747815256.939607,858,4,1
1,NewOrder,1747815256.940190,1844,8,1
2,Payment,1747815256.940469,51138,4,1
1,NewOrder,1747815256.942039,1281,8,1
1,NewOrder,1747815256.943326,1701,8,1
1,NewOrder,1747815256.945038,2450,8,1
2,Payment,1747815256.947498,557,8,1
2,Payment,1747815256.948061,566,8,1
5,StockLevel,1747815256.948633,1103,8,1
1,NewOrder,1747815256.949741,2121,8,1
2,Payment,1747815256.951871,48693,8,1
1,NewOrder,1747815256.956003,1618,7,1
2,Payment,1747815256.957625,534,7,1
2,Payment,1747815256.957916,606,2,1
2,Payment,1747815256.958160,43610,7,1
3,OrderStatus,1747815256.958524,20066,2,1
2,Payment,1747815256.972078,52053,1,1
1,NewOrder,1747815256.978602,1374,2,1
2,Payment,1747815256.979983,541,2,1
1,NewOrder,1747815256.980531,1640,2,1
1,NewOrder,1747815256.980588,1830,9,1
1,NewOrder,1747815256.982180,3018,2,1
1,NewOrder,1747815256.982277,2763,0,1
1,NewOrder,1747815256.982424,2670,9,1
3,OrderStatus,1747815256.983141,107901,5,1
1,NewOrder,1747815256.985046,5111,0,1
1,NewOrder,1747815256.985097,2551,9,1
2,Payment,1747815256.985202,555,2,1
1,NewOrder,1747815256.985767,2024,2,1
1,NewOrder,1747815256.987658,3676,9,1
1,NewOrder,1747815256.987797,1937,2,1
1,NewOrder,1747815256.989740,1972,2,1
1,NewOrder,1747815256.990171,4307,0,1
1,NewOrder,1747815256.991344,4027,9,1
3,OrderStatus,1747815256.991614,65869,4,1
2,Payment,1747815256.991717,46467,2,1
3,OrderStatus,1747815256.994492,32831,0,1
1,NewOrder,1747815256.995053,3772,3,1
1,NewOrder,1747815256.995376,2324,9,1
1,NewOrder,1747815256.997709,3391,9,1
1,NewOrder,1747815256.998834,4007,3,1
5,StockLevel,1747815257.000574,1139,8,1
1,NewOrder,1747815257.001107,3064,9,1
2,Payment,1747815257.001718,43988,8,1
2,Payment,1747815257.001777,588,7,1
1,NewOrder,1747815257.002370,1625,7,1
1,NewOrder,1747815257.002848,2991,3,1
2,Payment,1747815257.004000,44063,7,1
1,NewOrder,1747815257.004177,2509,9,1
2,Payment,1747815257.005848,48599,3,1
2,Payment,1747815257.006693,677,9,1
1,NewOrder,1747815257.007376,3453,9,1
1,NewOrder,1747815257.010840,1855,9,1
2,Payment,1747815257.012704,52485,9,1
1,NewOrder,1747815257.024145,1670,1,1
2,Payment,1747815257.025823,48930,1,1
2,Payment,1747815257.027334,82735,0,1
1,NewOrder,1747815257.031878,3826,6,1
1,NewOrder,1747815257.035718,4788,6,1
1,NewOrder,1747815257.038195,1513,2,1
2,Payment,1747815257.039719,561,2,1
1,NewOrder,1747815257.040291,2407,2,1
1,NewOrder,1747815257.040511,1465,6,1
2,Payment,1747815257.041983,43805,6,1
5,StockLevel,1747815257.042706,1364,2,1
1,NewOrder,1747815257.044077,1785,2,1
4,Delivery,1747815257.045716,126642,8,1
2,Payment,1747815257.045869,45243,2,1
2,Payment,1747815257.048075,478,7,1
1,NewOrder,1747815257.048560,2467,7,1
1,NewOrder,1747815257.051036,2948,7,1
1,NewOrder,1747815257.053987,3445,7,1
1,NewOrder,1747815257.054452,3328,3,1
2,Payment,1747815257.057443,48064,7,1
1,NewOrder,1747815257.057491,3347,4,1
2,Payment,1747815257.057787,729,3,1
2,Payment,1747815257.058522,652,3,1
1,NewOrder,1747815257.059180,3181,3,1
3,OrderStatus,1747815257.060846,32918,4,1
1,NewOrder,1747815257.062370,2130,3,1
2,Payment,1747815257.064511,584,3,1
4,Delivery,1747815257.065103,153831,3,1
2,Payment,1747815257.065195,421,9,1
1,NewOrder,1747815257.065620,4170,9,1
1,NewOrder,1747815257.069804,2600,9,1
1,NewOrder,1747815257.072417,2458,9,1
1,NewOrder,1747815257.074769,5058,1,1
1,NewOrder,1747815257.074882,1227,9,1
2,Payment,1747815257.076114,49889,9,1
1,NewOrder,1747815257.079841,2288,1,1
1,NewOrder,1747815257.082142,2412,1,1
1,NewOrder,1747815257.084567,3211,1,1
3,OrderStatus,1747815257.085796,19816,6,1
1,NewOrder,1747815257.087787,2611,1,1
1,NewOrder,1747815257.090408,2468,1,1
1,NewOrder,1747815257.091048,3513,5,1
2,Payment,1747815257.091118,78294,2,1
2,Payment,1747815257.092882,606,1,1
1,NewOrder,1747815257.093496,2891,1,1
2,Payment,1747815257.093770,45801,4,1
1,NewOrder,1747815257.094570,2773,5,1
1,NewOrder,1747815257.096397,1217,1,1
1,NewOrder,1747815257.097354,2452,5,1
2,Payment,1747815257.097620,43357,1,1
1,NewOrder,1747815257.099816,3980,5,1
1,NewOrder,1747815257.103811,4288,5,1
2,Payment,1747815257.105516,44685,7,1
1,NewOrder,1747815257.105619,4445,6,1
1,NewOrder,1747815257.108111,3503,5,1
2,Payment,1747815257.110077,49779,6,1
2,Payment,1747815257.110079,959,0,1
2,Payment,1747815257.111046,47218,0,1
3,OrderStatus,1747815257.111623,112516,5,1
1,NewOrder,1747815257.126019,2255,9,1
3,OrderStatus,1747815257.128285,99811,9,1
1,NewOrder,1747815257.139587,2683,4,1
1,NewOrder,1747815257.140987,1840,1,1
2,Payment,1747815257.142277,43646,4,1
1,NewOrder,1747815257.142831,3401,1,1
2,Payment,1747815257.146246,50261,1,1
2,Payment,1747815257.150214,43911,7,1
1,NewOrder,1747815257.158277,1482,0,1
2,Payment,1747815257.159767,468,0,1
2,Payment,1747815257.159864,43946,6,1
1,NewOrder,1747815257.160239,939,0,1
1,NewOrder,1747815257.161182,1887,0,1
2,Payment,1747815257.163074,43077,0,1
1,NewOrder,1747815257.169424,1913,2,1
2,Payment,1747815257.171347,421,2,1
1,NewOrder,1747815257.171774,1698,2,1
2,Payment,1747815257.172368,43599,8,1
2,Payment,1747815257.173477,44133,2,1
5,StockLevel,1747815257.185938,1091,4,1
2,Payment,1747815257.187040,43383,4,1
1,NewOrder,1747815257.194139,1246,7,1
1,NewOrder,1747815257.195394,1738,7,1
2,Payment,1747815257.196519,43401,1,1
1,NewOrder,1747815257.197138,1062,7,1
2,Payment,1747815257.198204,420,7,1
1,NewOrder,1747815257.198627,963,7,1
1,NewOrder,1747815257.199594,1420,7,1
3,OrderStatus,1747815257.201021,65038,7,1
1,NewOrder,1747815257.203822,1910,6,1
1,NewOrder,1747815257.205742,1257,6,1
2,Payment,1747815257.206158,463,0,1
2,Payment,1747815257.206626,43428,0,1
1,NewOrder,1747815257.207005,1630,6,1
1,NewOrder,1747815257.208642,1238,6,1
2,Payment,1747815257.209887,482,6,1
1,NewOrder,1747815257.210374,1859,6,1
1,NewOrder,1747815257.212241,1375,6,1
1,NewOrder,1747815257.213623,2262,6,1
1,NewOrder,1747815257.215896,3479,6,1
2,Payment,1747815257.215977,43896,8,1
1,NewOrder,1747815257.217620,1540,2,1
1,NewOrder,1747815257.218944,1889,3,1
2,Payment,1747815257.219167,534,2,1
2,Payment,1747815257.219379,77774,6,1
2,Payment,1747815257.219706,43346,2,1
2,Payment,1747815257.220841,44254,3,1
2,Payment,1747815257.224152,68562,5,1
1,NewOrder,1747815257.228109,1195,9,1
5,StockLevel,1747815257.229312,1112,9,1
1,NewOrder,1747815257.230432,1568,4,1
1,NewOrder,1747815257.230434,1937,9,1
2,Payment,1747815257.232007,43067,4,1
1,NewOrder,1747815257.232376,1234,9,1
5,StockLevel,1747815257.233616,1137,9,1
2,Payment,1747815257.234759,45981,9,1
2,Payment,1747815257.239933,495,1,1
1,NewOrder,1747815257.240436,1274,1,1
1,NewOrder,1747815257.241715,1708,1,1
2,Payment,1747815257.243427,42978,1,1
2,Payment,1747815257.250065,43017,0,1
1,NewOrder,1747815257.259888,1546,8,1
1,NewOrder,1747815257.261442,1141,8,1
5,StockLevel,1747815257.262588,1175,8,1
1,NewOrder,1747815257.263059,1570,2,1
1,NewOrder,1747815257.263771,2548,8,1
1,NewOrder,1747815257.264635,1872,2,1
2,Payment,1747815257.265101,43428,3,1
2,Payment,1747815257.266064,43536,7,1
2,Payment,1747815257.266324,559,8,1
