Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1747776611.000104,51907,0,1
1,NewOrder,1747776611.001326,2038,2,1
2,Payment,1747776611.003374,48653,2,1
1,NewOrder,1747776611.022264,1592,8,1
1,NewOrder,1747776611.022383,1627,3,1
2,Payment,1747776611.023861,43226,8,1
5,StockLevel,1747776611.024015,1113,3,1
2,Payment,1747776611.025133,42651,3,1
2,Payment,1747776611.028229,43558,4,1
2,Payment,1747776611.032105,590,7,1
1,NewOrder,1747776611.032700,2316,7,1
1,NewOrder,1747776611.034970,2434,1,1
2,Payment,1747776611.035024,43145,7,1
1,NewOrder,1747776611.036661,1615,6,1
2,Payment,1747776611.037409,43561,1,1
2,Payment,1747776611.038281,43448,6,1
5,StockLevel,1747776611.052023,1340,0,1
1,NewOrder,1747776611.052035,1286,2,1
2,Payment,1747776611.053329,46578,2,1
1,NewOrder,1747776611.053369,1242,0,1
1,NewOrder,1747776611.054617,2014,0,1
2,Payment,1747776611.054943,77292,9,1
1,NewOrder,1747776611.056636,1854,0,1
2,Payment,1747776611.058496,44930,0,1
1,NewOrder,1747776611.062566,2528,5,1
2,Payment,1747776611.065105,77588,5,1
2,Payment,1747776611.067095,43020,8,1
1,NewOrder,1747776611.067791,2230,3,1
1,NewOrder,1747776611.070029,1811,3,1
1,NewOrder,1747776611.071795,2221,4,1
1,NewOrder,1747776611.071845,1729,3,1
2,Payment,1747776611.073581,517,3,1
1,NewOrder,1747776611.074021,2007,4,1
1,NewOrder,1747776611.074101,1253,3,1
2,Payment,1747776611.075359,489,3,1
1,NewOrder,1747776611.075851,1356,3,1
5,StockLevel,1747776611.076033,1165,4,1
2,Payment,1747776611.077203,43048,4,1
5,StockLevel,1747776611.077212,1240,3,1
1,NewOrder,1747776611.078175,2899,7,1
1,NewOrder,1747776611.078457,1621,3,1
1,NewOrder,1747776611.080087,1544,3,1
1,NewOrder,1747776611.080977,1852,1,1
1,NewOrder,1747776611.081080,2437,7,1
2,Payment,1747776611.081638,593,3,1
2,Payment,1747776611.081736,43275,6,1
2,Payment,1747776611.082238,48447,3,1
1,NewOrder,1747776611.082835,2196,1,1
1,NewOrder,1747776611.083522,2202,7,1
2,Payment,1747776611.085037,43346,1,1
2,Payment,1747776611.085731,48112,7,1
1,NewOrder,1747776611.099919,1587,2,1
2,Payment,1747776611.101516,427,2,1
2,Payment,1747776611.101949,373,2,1
2,Payment,1747776611.102325,47422,2,1
1,NewOrder,1747776611.103435,1720,0,1
1,NewOrder,1747776611.105162,1814,0,1
1,NewOrder,1747776611.106983,1891,0,1
1,NewOrder,1747776611.108881,1272,0,1
2,Payment,1747776611.110124,43051,8,1
2,Payment,1747776611.110159,43760,0,1
1,NewOrder,1747776611.120266,1197,4,1
2,Payment,1747776611.121471,422,4,1
1,NewOrder,1747776611.121897,1246,4,1
1,NewOrder,1747776611.123150,1148,4,1
1,NewOrder,1747776611.124304,1736,4,1
2,Payment,1747776611.125017,43717,6,1
2,Payment,1747776611.126047,485,4,1
3,OrderStatus,1747776611.126537,19855,4,1
2,Payment,1747776611.128391,42983,1,1
2,Payment,1747776611.130696,43314,3,1
2,Payment,1747776611.132247,1126,9,1
1,NewOrder,1747776611.133382,1999,9,1
2,Payment,1747776611.133851,72010,7,1
2,Payment,1747776611.135388,474,9,1
2,Payment,1747776611.135873,480,9,1
1,NewOrder,1747776611.136357,1678,9,1
2,Payment,1747776611.138041,460,9,1
1,NewOrder,1747776611.138506,1819,9,1
1,NewOrder,1747776611.140331,1351,9,1
1,NewOrder,1747776611.141688,2224,9,1
2,Payment,1747776611.142701,75739,5,1
2,Payment,1747776611.143919,42912,9,1
2,Payment,1747776611.146403,515,4,1
2,Payment,1747776611.146924,42692,4,1
1,NewOrder,1747776611.149758,1435,2,1
1,NewOrder,1747776611.151201,1417,2,1
2,Payment,1747776611.152624,44674,2,1
2,Payment,1747776611.153182,42815,8,1
2,Payment,1747776611.153926,42555,0,1
2,Payment,1747776611.168746,43613,6,1
1,NewOrder,1747776611.171384,2234,1,1
1,NewOrder,1747776611.173627,2207,1,1
1,NewOrder,1747776611.174016,2290,3,1
2,Payment,1747776611.175843,514,1,1
1,NewOrder,1747776611.176312,1454,3,1
1,NewOrder,1747776611.176360,1824,1,1
1,NewOrder,1747776611.177771,2317,3,1
2,Payment,1747776611.178189,43347,1,1
1,NewOrder,1747776611.180093,1886,3,1
1,NewOrder,1747776611.181986,1373,3,1
1,NewOrder,1747776611.183365,1510,3,1
3,OrderStatus,1747776611.184880,19907,3,1
2,Payment,1747776611.186838,43462,9,1
4,Delivery,1747776611.189626,133222,4,1
2,Payment,1747776611.196009,43531,8,1
1,NewOrder,1747776611.196488,2675,0,1
2,Payment,1747776611.197304,539,2,1
2,Payment,1747776611.197849,45237,2,1
1,NewOrder,1747776611.199171,4265,0,1
2,Payment,1747776611.203449,1028,0,1
2,Payment,1747776611.204486,78550,0,1
2,Payment,1747776611.204795,44923,3,1
5,StockLevel,1747776611.205874,1265,7,1
1,NewOrder,1747776611.207145,1595,7,1
2,Payment,1747776611.208746,490,7,1
1,NewOrder,1747776611.209240,1433,7,1
1,NewOrder,1747776611.210679,2237,7,1
2,Payment,1747776611.212369,43463,6,1
2,Payment,1747776611.212924,774,7,1
1,NewOrder,1747776611.213706,1644,7,1
2,Payment,1747776611.215356,500,7,1
1,NewOrder,1747776611.215860,2919,7,1
2,Payment,1747776611.218448,61883,5,1
1,NewOrder,1747776611.218785,3915,7,1
1,NewOrder,1747776611.221548,1704,1,1
1,NewOrder,1747776611.222707,2314,7,1
2,Payment,1747776611.223259,44275,1,1
1,NewOrder,1747776611.225031,1823,7,1
2,Payment,1747776611.226861,50478,7,1
1,NewOrder,1747776611.230310,2225,9,1
2,Payment,1747776611.232546,45070,9,1
1,NewOrder,1747776611.239553,1401,8,1
5,StockLevel,1747776611.240962,1376,8,1
4,Delivery,1747776611.242346,122505,8,1
2,Payment,1747776611.243094,451,2,1
2,Payment,1747776611.243550,44718,2,1
1,NewOrder,1747776611.249732,2035,3,1
2,Payment,1747776611.251777,487,3,1
1,NewOrder,1747776611.252271,1557,3,1
1,NewOrder,1747776611.253834,2012,3,1
2,Payment,1747776611.255840,474,6,1
1,NewOrder,1747776611.255855,2231,3,1
2,Payment,1747776611.256318,397,6,1
2,Payment,1747776611.256718,382,6,1
2,Payment,1747776611.257103,44094,6,1
1,NewOrder,1747776611.258091,2287,3,1
1,NewOrder,1747776611.260386,1159,3,1
4,Delivery,1747776611.261552,128654,3,1
1,NewOrder,1747776611.267549,2468,1,1
2,Payment,1747776611.270026,43779,1,1
1,NewOrder,1747776611.277356,4208,7,1
2,Payment,1747776611.277622,43490,9,1
1,NewOrder,1747776611.280344,2108,5,1
1,NewOrder,1747776611.281574,2740,7,1
1,NewOrder,1747776611.282461,2385,5,1
1,NewOrder,1747776611.283045,4314,0,1
2,Payment,1747776611.284322,874,7,1
2,Payment,1747776611.284853,518,5,1
5,StockLevel,1747776611.285202,1777,7,1
2,Payment,1747776611.285377,475,5,1
2,Payment,1747776611.285857,45884,5,1
2,Payment,1747776611.286987,78402,7,1
2,Payment,1747776611.287366,889,0,1
1,NewOrder,1747776611.288264,3668,0,1
1,NewOrder,1747776611.288275,1204,2,1
1,NewOrder,1747776611.289484,1268,2,1
2,Payment,1747776611.290757,43625,2,1
2,Payment,1747776611.291942,77739,0,1
5,StockLevel,1747776611.301211,1377,6,1
4,Delivery,1747776611.302597,156200,6,1
2,Payment,1747776611.313820,43192,1,1
1,NewOrder,1747776611.321125,2070,9,1
2,Payment,1747776611.322858,43448,4,1
2,Payment,1747776611.323201,438,9,1
1,NewOrder,1747776611.323643,1496,9,1
3,OrderStatus,1747776611.325146,62361,9,1
2,Payment,1747776611.331753,496,5,1
1,NewOrder,1747776611.332256,1569,5,1
1,NewOrder,1747776611.333831,2311,5,1
2,Payment,1747776611.334389,441,2,1
4,Delivery,1747776611.334834,123377,2,1
4,Delivery,1747776611.336150,122736,5,1
2,Payment,1747776611.357027,530,1,1
2,Payment,1747776611.357562,43296,1,1
2,Payment,1747776611.364863,43647,8,1
1,NewOrder,1747776611.365399,3427,7,1
1,NewOrder,1747776611.366313,1574,4,1
2,Payment,1747776611.367895,43582,4,1
2,Payment,1747776611.368836,57109,7,1
4,Delivery,1747776611.369688,165357,0,1
5,StockLevel,1747776611.387520,1306,9,1
1,NewOrder,1747776611.388836,1261,9,1
1,NewOrder,1747776611.390105,1423,9,1
1,NewOrder,1747776611.390213,1896,3,1
2,Payment,1747776611.391532,43243,9,1
1,NewOrder,1747776611.392115,1581,3,1
1,NewOrder,1747776611.393703,1883,3,1
2,Payment,1747776611.395594,556,3,1
1,NewOrder,1747776611.396157,1240,3,1
1,NewOrder,1747776611.397403,3483,3,1
1,NewOrder,1747776611.400878,2005,1,1
2,Payment,1747776611.400898,819,3,1
2,Payment,1747776611.401723,54999,3,1
3,OrderStatus,1747776611.402890,72656,1,1
3,OrderStatus,1747776611.408522,62605,8,1
4,Delivery,1747776611.411488,146532,4,1
1,NewOrder,1747776611.425960,2619,7,1
4,Delivery,1747776611.428591,126260,7,1
2,Payment,1747776611.434788,978,9,1
2,Payment,1747776611.435778,903,9,1
2,Payment,1747776611.436688,51307,9,1
1,NewOrder,1747776611.456737,2073,3,1
1,NewOrder,1747776611.458223,1387,2,1
2,Payment,1747776611.458805,69565,6,1
5,StockLevel,1747776611.458817,1247,3,1
1,NewOrder,1747776611.458891,1592,5,1
3,OrderStatus,1747776611.459616,63641,2,1
1,NewOrder,1747776611.460070,1495,3,1
2,Payment,1747776611.460489,43118,5,1
1,NewOrder,1747776611.461570,2441,3,1
4,Delivery,1747776611.464020,141740,3,1
2,Payment,1747776611.471139,43658,8,1
1,NewOrder,1747776611.475558,2799,1,1
2,Payment,1747776611.478371,62047,1,1
1,NewOrder,1747776611.488004,3676,9,1
1,NewOrder,1747776611.491692,3505,9,1
2,Payment,1747776611.495206,838,9,1
2,Payment,1747776611.496051,749,9,1
1,NewOrder,1747776611.496805,3867,9,1
4,Delivery,1747776611.500685,135624,9,1
1,NewOrder,1747776611.503617,1242,5,1
1,NewOrder,1747776611.504872,1428,5,1
2,Payment,1747776611.506310,389,5,1
1,NewOrder,1747776611.506703,1539,5,1
2,Payment,1747776611.508249,44570,5,1
1,NewOrder,1747776611.514809,1240,8,1
2,Payment,1747776611.516057,43574,8,1
2,Payment,1747776611.523271,53890,2,1
2,Payment,1747776611.528383,60164,6,1
1,NewOrder,1747776611.535061,3161,0,1
2,Payment,1747776611.538234,838,0,1
1,NewOrder,1747776611.539081,2709,0,1
1,NewOrder,1747776611.540443,1756,1,1
5,StockLevel,1747776611.541800,1871,0,1
2,Payment,1747776611.542206,44270,1,1
1,NewOrder,1747776611.543682,2847,0,1
1,NewOrder,1747776611.546540,1949,0,1
2,Payment,1747776611.548500,604,0,1
1,NewOrder,1747776611.549109,2233,0,1
1,NewOrder,1747776611.551349,1414,0,1
2,Payment,1747776611.552771,50762,0,1
1,NewOrder,1747776611.552828,1389,5,1
2,Payment,1747776611.554224,484,5,1
2,Payment,1747776611.554712,599,5,1
2,Payment,1747776611.554857,458,7,1
1,NewOrder,1747776611.555320,2706,5,1
1,NewOrder,1747776611.555321,1375,7,1
1,NewOrder,1747776611.556702,1335,7,1
2,Payment,1747776611.558028,43876,4,1
2,Payment,1747776611.558033,652,5,1
2,Payment,1747776611.558043,466,7,1
2,Payment,1747776611.558513,414,7,1
1,NewOrder,1747776611.558689,3091,5,1
1,NewOrder,1747776611.558932,1935,7,1
2,Payment,1747776611.559638,43804,8,1
5,StockLevel,1747776611.560878,1077,7,1
1,NewOrder,1747776611.561785,3023,5,1
2,Payment,1747776611.561961,44346,7,1
1,NewOrder,1747776611.564820,5738,5,1
2,Payment,1747776611.570573,667,5,1
2,Payment,1747776611.571247,43903,5,1
1,NewOrder,1747776611.577175,2447,2,1
1,NewOrder,1747776611.579632,2484,2,1
1,NewOrder,1747776611.582120,3405,2,1
1,NewOrder,1747776611.585536,4702,2,1
2,Payment,1747776611.586487,826,1,1
1,NewOrder,1747776611.587319,3765,1,1
1,NewOrder,1747776611.588554,1323,6,1
1,NewOrder,1747776611.589884,1287,6,1
2,Payment,1747776611.590244,69079,2,1
1,NewOrder,1747776611.591092,3379,1,1
1,NewOrder,1747776611.591178,1321,6,1
2,Payment,1747776611.592505,409,6,1
1,NewOrder,1747776611.592919,1587,6,1
2,Payment,1747776611.594479,58935,1,1
2,Payment,1747776611.594512,372,6,1
2,Payment,1747776611.594887,332,6,1
2,Payment,1747776611.595221,319,6,1
2,Payment,1747776611.595543,42996,6,1
2,Payment,1747776611.601916,42683,4,1
1,NewOrder,1747776611.603452,1566,8,1
2,Payment,1747776611.603542,43469,0,1
2,Payment,1747776611.605025,475,8,1
2,Payment,1747776611.605506,50404,8,1
1,NewOrder,1747776611.605765,1405,3,1
2,Payment,1747776611.606314,411,7,1
2,Payment,1747776611.606729,42782,7,1
1,NewOrder,1747776611.607175,2516,3,1
1,NewOrder,1747776611.609700,1437,3,1
1,NewOrder,1747776611.611143,1394,3,1
2,Payment,1747776611.612543,60306,3,1
1,NewOrder,1747776611.615162,1429,5,1
1,NewOrder,1747776611.616599,1150,5,1
2,Payment,1747776611.617755,42952,5,1
5,StockLevel,1747776611.636324,1150,9,1
3,OrderStatus,1747776611.637484,27366,9,1
2,Payment,1747776611.638548,475,6,1
2,Payment,1747776611.639027,43481,6,1
2,Payment,1747776611.644611,43221,4,1
2,Payment,1747776611.647024,47256,0,1
1,NewOrder,1747776611.649522,1399,7,1
2,Payment,1747776611.650949,953,7,1
1,NewOrder,1747776611.651910,4824,7,1
2,Payment,1747776611.653426,949,1,1
1,NewOrder,1747776611.654382,3295,1,1
2,Payment,1747776611.655920,556,8,1
1,NewOrder,1747776611.656483,1947,8,1
1,NewOrder,1747776611.656739,3582,7,1
1,NewOrder,1747776611.657685,2782,1,1
2,Payment,1747776611.658437,46110,8,1
1,NewOrder,1747776611.659330,1636,2,1
1,NewOrder,1747776611.660333,2034,7,1
1,NewOrder,1747776611.660472,2579,1,1
2,Payment,1747776611.660714,43092,5,1
5,StockLevel,1747776611.660972,1161,2,1
2,Payment,1747776611.662139,479,2,1
1,NewOrder,1747776611.662374,2511,7,1
1,NewOrder,1747776611.662622,950,2,1
1,NewOrder,1747776611.663057,2873,1,1
2,Payment,1747776611.663577,45378,2,1
2,Payment,1747776611.664858,47770,9,1
1,NewOrder,1747776611.664892,2868,7,1
2,Payment,1747776611.665937,775,1,1
2,Payment,1747776611.666719,55032,1,1
2,Payment,1747776611.667769,77784,7,1
2,Payment,1747776611.672862,43442,3,1
1,NewOrder,1747776611.682523,2091,6,1
5,StockLevel,1747776611.684624,1227,6,1
1,NewOrder,1747776611.685860,1363,6,1
2,Payment,1747776611.687230,453,6,1
1,NewOrder,1747776611.687689,1187,6,1
2,Payment,1747776611.687839,43281,4,1
1,NewOrder,1747776611.688883,1611,6,1
1,NewOrder,1747776611.690502,1045,6,1
1,NewOrder,1747776611.691552,2035,6,1
2,Payment,1747776611.693595,493,6,1
2,Payment,1747776611.694094,429,6,1
1,NewOrder,1747776611.694288,2655,0,1
2,Payment,1747776611.694526,44167,6,1
2,Payment,1747776611.696953,47317,0,1
2,Payment,1747776611.703820,511,5,1
2,Payment,1747776611.704336,434,5,1
1,NewOrder,1747776611.704554,1878,8,1
2,Payment,1747776611.704774,43058,5,1
2,Payment,1747776611.706440,58177,8,1
2,Payment,1747776611.708965,459,2,1
3,OrderStatus,1747776611.709429,68528,2,1
2,Payment,1747776611.712638,56124,9,1
1,NewOrder,1747776611.716316,1400,3,1
1,NewOrder,1747776611.717724,1224,3,1
1,NewOrder,1747776611.718953,2119,3,1
1,NewOrder,1747776611.721078,2217,3,1
1,NewOrder,1747776611.721761,2034,1,1
1,NewOrder,1747776611.723300,2543,3,1
5,StockLevel,1747776611.723802,1270,1,1
2,Payment,1747776611.725078,43676,1,1
2,Payment,1747776611.725853,980,3,1
1,NewOrder,1747776611.726840,2849,3,1
2,Payment,1747776611.729701,942,3,1
2,Payment,1747776611.730651,45453,3,1
5,StockLevel,1747776611.731126,1243,4,1
1,NewOrder,1747776611.732374,2333,4,1
2,Payment,1747776611.734714,905,4,1
1,NewOrder,1747776611.735627,3046,4,1
1,NewOrder,1747776611.738685,3103,4,1
1,NewOrder,1747776611.738704,1979,6,1
1,NewOrder,1747776611.740691,1374,6,1
2,Payment,1747776611.741796,725,4,1
1,NewOrder,1747776611.742072,3468,6,1
1,NewOrder,1747776611.742528,3216,4,1
1,NewOrder,1747776611.744281,1622,0,1
2,Payment,1747776611.745547,62585,6,1
1,NewOrder,1747776611.745560,3636,7,1
4,Delivery,1747776611.745748,151567,4,1
1,NewOrder,1747776611.745907,1717,0,1
1,NewOrder,1747776611.747631,2928,0,1
2,Payment,1747776611.747838,43732,5,1
2,Payment,1747776611.749205,54534,7,1
2,Payment,1747776611.750562,47966,0,1
2,Payment,1747776611.764633,54170,8,1
1,NewOrder,1747776611.768766,2321,1,1
2,Payment,1747776611.768767,976,9,1
4,Delivery,1747776611.769752,138979,9,1
2,Payment,1747776611.771094,439,1,1
2,Payment,1747776611.771536,45937,1,1
2,Payment,1747776611.776116,45572,3,1
2,Payment,1747776611.777971,48380,2,1
2,Payment,1747776611.791583,587,5,1
1,NewOrder,1747776611.792177,2191,5,1
1,NewOrder,1747776611.794376,2280,5,1
1,NewOrder,1747776611.796669,4723,5,1
1,NewOrder,1747776611.798541,2905,0,1
5,StockLevel,1747776611.801406,1834,5,1
4,Delivery,1747776611.801451,144864,0,1
2,Payment,1747776611.803254,47716,5,1
1,NewOrder,1747776611.803748,1547,7,1
1,NewOrder,1747776611.805303,2317,7,1
1,NewOrder,1747776611.807634,2554,7,1
1,NewOrder,1747776611.808142,4006,6,1
2,Payment,1747776611.810199,79870,7,1
2,Payment,1747776611.812161,82359,6,1
1,NewOrder,1747776611.817488,1849,1,1
1,NewOrder,1747776611.818816,4693,8,1
2,Payment,1747776611.819346,48146,1,1
1,NewOrder,1747776611.821701,2063,3,1
2,Payment,1747776611.823523,82387,8,1
1,NewOrder,1747776611.823770,1739,3,1
2,Payment,1747776611.825521,589,3,1
4,Delivery,1747776611.826117,132414,3,1
2,Payment,1747776611.826358,955,2,1
4,Delivery,1747776611.827320,155690,2,1
1,NewOrder,1747776611.850982,1520,5,1
1,NewOrder,1747776611.852512,1523,5,1
1,NewOrder,1747776611.854044,2220,5,1
2,Payment,1747776611.856277,45417,5,1
2,Payment,1747776611.867507,573,1,1
2,Payment,1747776611.868086,45363,1,1
1,NewOrder,1747776611.890084,1466,7,1
1,NewOrder,1747776611.891560,1993,7,1
1,NewOrder,1747776611.893564,3083,7,1
1,NewOrder,1747776611.894528,2983,6,1
1,NewOrder,1747776611.896657,2128,7,1
1,NewOrder,1747776611.897322,1210,4,1
2,Payment,1747776611.897520,79149,6,1
1,NewOrder,1747776611.898537,1920,4,1
3,OrderStatus,1747776611.898790,21996,7,1
1,NewOrder,1747776611.900464,1160,4,1
1,NewOrder,1747776611.901630,2233,4,1
1,NewOrder,1747776611.901700,2328,5,1
2,Payment,1747776611.903876,558,4,1
2,Payment,1747776611.904035,45027,5,1
1,NewOrder,1747776611.904438,2187,4,1
1,NewOrder,1747776611.905921,1661,8,1
4,Delivery,1747776611.906632,145815,4,1
1,NewOrder,1747776611.907588,1154,8,1
4,Delivery,1747776611.908737,122330,9,1
1,NewOrder,1747776611.908747,2051,8,1
2,Payment,1747776611.910804,43887,8,1
3,OrderStatus,1747776611.913463,61918,1,1
2,Payment,1747776611.920800,584,7,1
3,OrderStatus,1747776611.921390,64101,7,1
1,NewOrder,1747776611.946331,1984,0,1
1,NewOrder,1747776611.948327,3406,0,1
1,NewOrder,1747776611.949073,2075,5,1
1,NewOrder,1747776611.951155,2473,5,1
2,Payment,1747776611.951739,45459,0,1
1,NewOrder,1747776611.953636,2005,5,1
1,NewOrder,1747776611.954701,3749,8,1
2,Payment,1747776611.955648,44274,5,1
2,Payment,1747776611.958461,80845,8,1
1,NewOrder,1747776611.958537,2649,3,1
1,NewOrder,1747776611.961196,2125,3,1
4,Delivery,1747776611.963330,135620,3,1
5,StockLevel,1747776611.975393,1155,1,1
4,Delivery,1747776611.976556,126810,1,1
5,StockLevel,1747776611.976680,1733,6,1
1,NewOrder,1747776611.978424,4573,6,1
1,NewOrder,1747776611.983011,4352,6,1
1,NewOrder,1747776611.983019,1707,2,1
4,Delivery,1747776611.984733,122705,2,1
2,Payment,1747776611.985497,484,7,1
1,NewOrder,1747776611.985986,1374,7,1
1,NewOrder,1747776611.987366,1229,7,1
2,Payment,1747776611.987369,78566,6,1
2,Payment,1747776611.988600,44021,7,1
1,NewOrder,1747776611.997214,2704,0,1
1,NewOrder,1747776611.999932,1559,0,1
2,Payment,1747776611.999932,474,5,1
3,OrderStatus,1747776612.000410,62933,5,1
1,NewOrder,1747776612.001498,1661,0,1
1,NewOrder,1747776612.003167,1260,0,1
2,Payment,1747776612.004434,496,0,1
1,NewOrder,1747776612.004935,1458,0,1
1,NewOrder,1747776612.006401,2243,0,1
2,Payment,1747776612.008651,44176,0,1
2,Payment,1747776612.031081,455,9,1
1,NewOrder,1747776612.031542,1808,9,1
2,Payment,1747776612.032627,482,7,1
5,StockLevel,1747776612.033113,1331,7,1
2,Payment,1747776612.033355,403,9,1
1,NewOrder,1747776612.033761,1774,9,1
1,NewOrder,1747776612.034449,1672,7,1
5,StockLevel,1747776612.035539,1237,9,1
2,Payment,1747776612.036125,43800,7,1
2,Payment,1747776612.036780,44415,9,1
1,NewOrder,1747776612.039319,3594,8,1
1,NewOrder,1747776612.042927,2500,8,1
1,NewOrder,1747776612.045438,2175,8,1
4,Delivery,1747776612.047624,144389,8,1
2,Payment,1747776612.052460,494,4,1
1,NewOrder,1747776612.052836,1970,0,1
1,NewOrder,1747776612.052958,1967,4,1
2,Payment,1747776612.054814,43957,0,1
1,NewOrder,1747776612.054932,1331,4,1
2,Payment,1747776612.056269,520,4,1
1,NewOrder,1747776612.056793,2122,4,1
2,Payment,1747776612.058923,44613,4,1
2,Payment,1747776612.063355,521,5,1
1,NewOrder,1747776612.063883,2259,5,1
1,NewOrder,1747776612.065949,2585,6,1
1,NewOrder,1747776612.066150,1393,5,1
1,NewOrder,1747776612.067549,989,5,1
1,NewOrder,1747776612.068540,4350,6,1
4,Delivery,1747776612.068542,122046,5,1
1,NewOrder,1747776612.072904,2114,6,1
2,Payment,1747776612.075025,76672,6,1
2,Payment,1747776612.079937,526,7,1
4,Delivery,1747776612.080469,136404,7,1
1,NewOrder,1747776612.081203,1985,9,1
2,Payment,1747776612.083197,44205,9,1
2,Payment,1747776612.098788,43634,0,1
1,NewOrder,1747776612.098959,1817,3,1
2,Payment,1747776612.100784,43308,3,1
1,NewOrder,1747776612.103376,1298,1,1
1,NewOrder,1747776612.103543,2033,4,1
1,NewOrder,1747776612.104681,2319,1,1
2,Payment,1747776612.105583,44496,4,1
1,NewOrder,1747776612.107007,1207,1,1
1,NewOrder,1747776612.107444,3477,2,1
1,NewOrder,1747776612.108219,2014,1,1
1,NewOrder,1747776612.110240,1979,1,1
1,NewOrder,1747776612.110928,2112,2,1
1,NewOrder,1747776612.112224,2350,1,1
2,Payment,1747776612.113047,816,2,1
1,NewOrder,1747776612.113875,2459,2,1
2,Payment,1747776612.114579,44825,1,1
2,Payment,1747776612.116342,64235,2,1
1,NewOrder,1747776612.127415,1244,9,1
1,NewOrder,1747776612.128665,1754,9,1
1,NewOrder,1747776612.130427,2152,9,1
1,NewOrder,1747776612.132585,2432,9,1
1,NewOrder,1747776612.135024,1703,9,1
2,Payment,1747776612.136734,43800,9,1
1,NewOrder,1747776612.142436,2065,0,1
1,NewOrder,1747776612.144100,1832,3,1
2,Payment,1747776612.144508,699,0,1
2,Payment,1747776612.145212,64259,0,1
1,NewOrder,1747776612.145938,1645,3,1
1,NewOrder,1747776612.147590,2109,3,1
1,NewOrder,1747776612.149709,1688,3,1
2,Payment,1747776612.150085,44220,4,1
2,Payment,1747776612.151405,49135,3,1
1,NewOrder,1747776612.151703,3314,6,1
3,OrderStatus,1747776612.155026,32433,6,1
1,NewOrder,1747776612.159417,1568,1,1
2,Payment,1747776612.160994,44457,1,1
1,NewOrder,1747776612.180547,1715,9,1
2,Payment,1747776612.180585,43499,2,1
2,Payment,1747776612.182269,442,9,1
1,NewOrder,1747776612.182715,1253,9,1
2,Payment,1747776612.183972,396,9,1
1,NewOrder,1747776612.184372,1458,9,1
2,Payment,1747776612.185835,454,9,1
3,OrderStatus,1747776612.186293,62787,9,1
2,Payment,1747776612.187469,1257,6,1
2,Payment,1747776612.188736,78790,6,1
2,Payment,1747776612.190597,43365,5,1
1,NewOrder,1747776612.192022,3472,8,1
1,NewOrder,1747776612.194314,1318,4,1
1,NewOrder,1747776612.195505,2848,8,1
2,Payment,1747776612.195638,542,4,1
4,Delivery,1747776612.196183,125878,4,1
2,Payment,1747776612.198362,80231,8,1
2,Payment,1747776612.200550,44099,3,1
2,Payment,1747776612.205463,545,1,1
5,StockLevel,1747776612.206014,1125,1,1
2,Payment,1747776612.207146,536,1,1
2,Payment,1747776612.207686,44945,1,1
2,Payment,1747776612.209482,564,0,1
1,NewOrder,1747776612.210052,1502,0,1
3,OrderStatus,1747776612.211559,69413,0,1
1,NewOrder,1747776612.216909,2477,7,1
1,NewOrder,1747776612.219395,2679,7,1
1,NewOrder,1747776612.222082,2643,7,1
1,NewOrder,1747776612.224097,1671,2,1
2,Payment,1747776612.224731,78754,7,1
2,Payment,1747776612.225775,747,2,1
1,NewOrder,1747776612.226527,3673,2,1
1,NewOrder,1747776612.230211,2548,2,1
2,Payment,1747776612.232770,546,2,1
2,Payment,1747776612.233322,498,2,1
1,NewOrder,1747776612.233824,1214,2,1
1,NewOrder,1747776612.233969,2631,5,1
1,NewOrder,1747776612.235042,2007,2,1
2,Payment,1747776612.236606,547,5,1
4,Delivery,1747776612.237054,126744,2,1
2,Payment,1747776612.237156,451,5,1
1,NewOrder,1747776612.237610,2095,5,1
2,Payment,1747776612.239713,43768,5,1
1,NewOrder,1747776612.244661,2098,3,1
2,Payment,1747776612.246769,43569,3,1
2,Payment,1747776612.249091,441,9,1
1,NewOrder,1747776612.249535,2791,9,1
2,Payment,1747776612.252332,44509,9,1
5,StockLevel,1747776612.252639,1188,1,1
2,Payment,1747776612.253833,440,1,1
1,NewOrder,1747776612.254277,1131,1,1
2,Payment,1747776612.255415,45426,1,1
2,Payment,1747776612.267540,868,6,1
2,Payment,1747776612.268416,78057,6,1
2,Payment,1747776612.278609,51644,8,1
4,Delivery,1747776612.280984,193759,0,1
1,NewOrder,1747776612.283492,2134,5,1
1,NewOrder,1747776612.285635,1295,5,1
2,Payment,1747776612.286939,43957,5,1
1,NewOrder,1747776612.290348,2221,3,1
2,Payment,1747776612.292579,43261,3,1
1,NewOrder,1747776612.296856,3302,9,1
1,NewOrder,1747776612.300170,4242,9,1
1,NewOrder,1747776612.300849,1659,1,1
2,Payment,1747776612.302517,44286,1,1
2,Payment,1747776612.303496,42243,7,1
2,Payment,1747776612.304419,49093,9,1
2,Payment,1747776612.322074,465,4,1
4,Delivery,1747776612.322545,124484,4,1
1,NewOrder,1747776612.330269,4819,8,1
1,NewOrder,1747776612.330904,2338,5,1
4,Delivery,1747776612.333250,124536,5,1
1,NewOrder,1747776612.335099,3949,8,1
2,Payment,1747776612.335846,44313,3,1
1,NewOrder,1747776612.339059,3986,8,1
2,Payment,1747776612.343058,972,8,1
1,NewOrder,1747776612.344039,3090,8,1
