Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1746794178.666184,5056,0,1
1,NewOrder,1746794178.667571,2964,5,1
2,Payment,1746794178.670548,832,5,1
1,NewOrder,1746794178.671249,3013,0,1
1,NewOrder,1746794178.671385,3095,5,1
2,Payment,1746794178.674275,64634,0,1
5,StockLevel,1746794178.674488,1624,5,1
2,Payment,1746794178.675407,43461,3,1
2,Payment,1746794178.676121,1052,5,1
2,Payment,1746794178.676145,43242,4,1
2,Payment,1746794178.677181,817,5,1
1,NewOrder,1746794178.678005,4788,5,1
1,NewOrder,1746794178.682806,4137,5,1
1,NewOrder,1746794178.686954,3809,5,1
1,NewOrder,1746794178.690353,1480,8,1
1,NewOrder,1746794178.690772,4188,5,1
2,Payment,1746794178.691839,44526,8,1
2,Payment,1746794178.694973,55084,5,1
2,Payment,1746794178.704514,44200,9,1
1,NewOrder,1746794178.708015,1373,1,1
1,NewOrder,1746794178.709396,2196,1,1
2,Payment,1746794178.711601,401,1,1
1,NewOrder,1746794178.712008,1430,1,1
2,Payment,1746794178.713443,43350,1,1
1,NewOrder,1746794178.718879,1701,3,1
3,OrderStatus,1746794178.719392,19011,4,1
1,NewOrder,1746794178.720587,2282,3,1
1,NewOrder,1746794178.722879,3343,3,1
1,NewOrder,1746794178.726234,4400,3,1
2,Payment,1746794178.730646,1088,3,1
2,Payment,1746794178.731743,51339,3,1
2,Payment,1746794178.736378,43979,8,1
2,Payment,1746794178.738420,67762,4,1
1,NewOrder,1746794178.738917,1858,0,1
2,Payment,1746794178.740785,567,0,1
1,NewOrder,1746794178.741357,2841,0,1
2,Payment,1746794178.744208,43404,0,1
2,Payment,1746794178.744221,1183,2,1
1,NewOrder,1746794178.745418,4093,2,1
1,NewOrder,1746794178.748724,3147,9,1
1,NewOrder,1746794178.749519,2847,2,1
2,Payment,1746794178.750063,687,5,1
2,Payment,1746794178.750757,603,5,1
2,Payment,1746794178.751366,46107,5,1
2,Payment,1746794178.751879,44899,9,1
2,Payment,1746794178.752372,42780,2,1
2,Payment,1746794178.756806,55398,1,1
2,Payment,1746794178.767136,43080,7,1
2,Payment,1746794178.779573,45599,6,1
1,NewOrder,1746794178.780367,1672,8,1
1,NewOrder,1746794178.782049,1663,8,1
1,NewOrder,1746794178.783091,1564,3,1
1,NewOrder,1746794178.783718,2002,8,1
1,NewOrder,1746794178.784660,2525,3,1
1,NewOrder,1746794178.785726,2015,8,1
2,Payment,1746794178.787191,640,3,1
4,Delivery,1746794178.787617,122333,0,1
2,Payment,1746794178.787744,49234,8,1
2,Payment,1746794178.787835,514,3,1
1,NewOrder,1746794178.788353,2529,3,1
1,NewOrder,1746794178.790889,1973,3,1
1,NewOrder,1746794178.792868,2623,3,1
2,Payment,1746794178.795159,43826,2,1
1,NewOrder,1746794178.795496,2154,3,1
1,NewOrder,1746794178.796783,2175,9,1
1,NewOrder,1746794178.797482,2284,5,1
1,NewOrder,1746794178.797654,3441,3,1
2,Payment,1746794178.798964,526,9,1
1,NewOrder,1746794178.799496,1407,9,1
2,Payment,1746794178.799772,536,5,1
2,Payment,1746794178.800312,43205,5,1
2,Payment,1746794178.800906,43419,9,1
1,NewOrder,1746794178.801101,3607,3,1
2,Payment,1746794178.804717,671,3,1
1,NewOrder,1746794178.805394,4809,3,1
2,Payment,1746794178.806191,77628,4,1
1,NewOrder,1746794178.810215,3443,3,1
2,Payment,1746794178.810226,557,7,1
2,Payment,1746794178.810789,42989,7,1
2,Payment,1746794178.812211,611,1,1
2,Payment,1746794178.812827,44267,1,1
1,NewOrder,1746794178.813665,2708,3,1
2,Payment,1746794178.816384,1082,3,1
3,OrderStatus,1746794178.817474,111528,3,1
1,NewOrder,1746794178.825185,3091,6,1
1,NewOrder,1746794178.828287,1882,6,1
1,NewOrder,1746794178.830177,1718,6,1
2,Payment,1746794178.831903,44456,6,1
2,Payment,1746794178.836990,43534,8,1
2,Payment,1746794178.838994,527,2,1
2,Payment,1746794178.839525,43840,2,1
1,NewOrder,1746794178.843531,1617,5,1
3,OrderStatus,1746794178.844334,64090,9,1
1,NewOrder,1746794178.845155,2906,5,1
2,Payment,1746794178.848071,42609,5,1
2,Payment,1746794178.853791,43118,7,1
1,NewOrder,1746794178.857107,2672,1,1
5,StockLevel,1746794178.859791,1726,1,1
5,StockLevel,1746794178.861526,1485,1,1
1,NewOrder,1746794178.863019,3948,1,1
1,NewOrder,1746794178.866976,1639,1,1
2,Payment,1746794178.868624,458,1,1
3,OrderStatus,1746794178.869087,20868,1,1
2,Payment,1746794178.876372,603,6,1
2,Payment,1746794178.876983,44847,6,1
1,NewOrder,1746794178.880536,2500,8,1
2,Payment,1746794178.883048,44299,8,1
2,Payment,1746794178.883373,43468,2,1
1,NewOrder,1746794178.883825,3250,4,1
1,NewOrder,1746794178.887085,4198,4,1
2,Payment,1746794178.889967,606,1,1
1,NewOrder,1746794178.890579,2251,1,1
3,OrderStatus,1746794178.890687,65510,5,1
1,NewOrder,1746794178.891289,2156,4,1
3,OrderStatus,1746794178.892838,19299,1,1
2,Payment,1746794178.893451,57519,4,1
1,NewOrder,1746794178.896921,2541,7,1
2,Payment,1746794178.899474,43529,7,1
2,Payment,1746794178.908437,43116,9,1
5,StockLevel,1746794178.909963,1061,0,1
5,StockLevel,1746794178.911029,1005,0,1
2,Payment,1746794178.912040,44156,0,1
1,NewOrder,1746794178.912145,3150,1,1
1,NewOrder,1746794178.915304,2566,1,1
1,NewOrder,1746794178.917877,2270,1,1
1,NewOrder,1746794178.920155,2619,1,1
2,Payment,1746794178.921838,45433,6,1
2,Payment,1746794178.922782,449,1,1
1,NewOrder,1746794178.923237,2095,1,1
1,NewOrder,1746794178.925339,1814,1,1
2,Payment,1746794178.926852,1056,2,1
1,NewOrder,1746794178.927159,3077,1,1
2,Payment,1746794178.927352,644,8,1
4,Delivery,1746794178.927915,173929,2,1
1,NewOrder,1746794178.927999,2578,8,1
1,NewOrder,1746794178.929009,2916,3,1
1,NewOrder,1746794178.930243,2621,1,1
1,NewOrder,1746794178.930581,2030,8,1
1,NewOrder,1746794178.931933,3285,3,1
2,Payment,1746794178.932616,45137,8,1
1,NewOrder,1746794178.932870,1391,1,1
2,Payment,1746794178.934267,532,1,1
2,Payment,1746794178.934804,489,1,1
5,StockLevel,1746794178.935222,1623,3,1
1,NewOrder,1746794178.935298,1537,1,1
2,Payment,1746794178.936842,48509,1,1
1,NewOrder,1746794178.936850,2302,3,1
2,Payment,1746794178.939158,58940,3,1
2,Payment,1746794178.943015,42832,7,1
1,NewOrder,1746794178.950984,3394,4,1
1,NewOrder,1746794178.951560,1717,9,1
2,Payment,1746794178.953286,43679,9,1
2,Payment,1746794178.954387,79393,4,1
2,Payment,1746794178.956205,42804,5,1
4,Delivery,1746794178.956205,127781,0,1
2,Payment,1746794178.967285,45713,6,1
2,Payment,1746794178.977766,534,8,1
1,NewOrder,1746794178.978307,2446,8,1
1,NewOrder,1746794178.980764,1729,8,1
1,NewOrder,1746794178.982502,1981,8,1
1,NewOrder,1746794178.984491,2303,8,1
4,Delivery,1746794178.985358,128884,1,1
2,Payment,1746794178.985854,694,7,1
5,StockLevel,1746794178.986554,1127,7,1
1,NewOrder,1746794178.986799,1962,8,1
1,NewOrder,1746794178.987686,3040,7,1
1,NewOrder,1746794178.988766,2394,8,1
1,NewOrder,1746794178.990735,2108,7,1
1,NewOrder,1746794178.991165,2836,8,1
2,Payment,1746794178.992850,498,7,1
1,NewOrder,1746794178.993353,2638,7,1
2,Payment,1746794178.994006,543,8,1
1,NewOrder,1746794178.994553,2023,8,1
1,NewOrder,1746794178.996000,2115,7,1
1,NewOrder,1746794178.996582,2191,8,1
1,NewOrder,1746794178.996970,1786,9,1
2,Payment,1746794178.998104,54267,3,1
2,Payment,1746794178.998120,549,7,1
1,NewOrder,1746794178.998674,2356,7,1
2,Payment,1746794178.998762,43667,9,1
2,Payment,1746794178.998777,44685,8,1
1,NewOrder,1746794178.999014,2690,5,1
5,StockLevel,1746794179.001037,1198,7,1
1,NewOrder,1746794179.001711,1400,5,1
1,NewOrder,1746794179.002241,1968,7,1
1,NewOrder,1746794179.003117,1409,5,1
4,Delivery,1746794179.004216,132168,7,1
2,Payment,1746794179.004532,448,5,1
1,NewOrder,1746794179.004984,2350,5,1
1,NewOrder,1746794179.007344,4183,5,1
1,NewOrder,1746794179.011539,3504,5,1
2,Payment,1746794179.013008,44977,6,1
2,Payment,1746794179.015054,79106,5,1
1,NewOrder,1746794179.033794,4416,4,1
2,Payment,1746794179.038223,762,4,1
4,Delivery,1746794179.038993,124661,4,1
1,NewOrder,1746794179.042440,2989,9,1
2,Payment,1746794179.043471,43969,8,1
3,OrderStatus,1746794179.045440,63889,9,1
2,Payment,1746794179.052383,43612,3,1
2,Payment,1746794179.057999,44623,6,1
1,NewOrder,1746794179.083998,2159,0,1
4,Delivery,1746794179.086168,156577,0,1
1,NewOrder,1746794179.087449,1981,8,1
1,NewOrder,1746794179.089441,1926,8,1
4,Delivery,1746794179.091377,139681,8,1
1,NewOrder,1746794179.094171,4217,5,1
1,NewOrder,1746794179.096006,2790,3,1
2,Payment,1746794179.098399,835,5,1
1,NewOrder,1746794179.098804,2249,3,1
1,NewOrder,1746794179.099241,3317,5,1
1,NewOrder,1746794179.101064,2799,3,1
2,Payment,1746794179.101854,82195,2,1
1,NewOrder,1746794179.102565,2200,5,1
1,NewOrder,1746794179.102628,2528,6,1
1,NewOrder,1746794179.103869,1704,3,1
2,Payment,1746794179.104773,57857,5,1
2,Payment,1746794179.105162,47506,6,1
2,Payment,1746794179.105578,46489,3,1
2,Payment,1746794179.109345,43866,9,1
1,NewOrder,1746794179.114253,1602,1,1
2,Payment,1746794179.115866,45194,1,1
2,Payment,1746794179.136399,1162,7,1
1,NewOrder,1746794179.137571,4621,7,1
1,NewOrder,1746794179.142205,4116,7,1
1,NewOrder,1746794179.146332,3518,7,1
2,Payment,1746794179.149859,66727,7,1
1,NewOrder,1746794179.152079,4010,3,1
2,Payment,1746794179.152676,545,6,1
1,NewOrder,1746794179.153216,2028,9,1
2,Payment,1746794179.153226,43688,6,1
2,Payment,1746794179.155252,44069,9,1
1,NewOrder,1746794179.156097,1905,3,1
2,Payment,1746794179.158010,806,3,1
2,Payment,1746794179.158824,44968,3,1
1,NewOrder,1746794179.161070,2637,1,1
1,NewOrder,1746794179.162642,2238,5,1
2,Payment,1746794179.163664,581,4,1
1,NewOrder,1746794179.163714,1265,1,1
2,Payment,1746794179.164250,44069,4,1
5,StockLevel,1746794179.164888,1658,5,1
1,NewOrder,1746794179.164984,1545,1,1
2,Payment,1746794179.166535,44170,1,1
1,NewOrder,1746794179.166551,3069,5,1
2,Payment,1746794179.169630,809,5,1
1,NewOrder,1746794179.170445,4601,5,1
2,Payment,1746794179.175058,51897,5,1
2,Payment,1746794179.184063,42704,2,1
1,NewOrder,1746794179.196928,1575,6,1
2,Payment,1746794179.198513,427,6,1
1,NewOrder,1746794179.198944,1761,6,1
2,Payment,1746794179.199327,1094,9,1
2,Payment,1746794179.200430,963,9,1
1,NewOrder,1746794179.200712,1830,6,1
2,Payment,1746794179.201402,71665,9,1
1,NewOrder,1746794179.202548,2840,6,1
1,NewOrder,1746794179.203800,2766,3,1
5,StockLevel,1746794179.205396,1395,6,1
1,NewOrder,1746794179.206575,3209,3,1
2,Payment,1746794179.206797,44824,6,1
1,NewOrder,1746794179.208326,1687,4,1
2,Payment,1746794179.209791,772,3,1
2,Payment,1746794179.210021,43264,4,1
2,Payment,1746794179.210571,51260,3,1
1,NewOrder,1746794179.210712,1531,1,1
2,Payment,1746794179.212249,44006,1,1
1,NewOrder,1746794179.216599,1869,7,1
4,Delivery,1746794179.218477,125852,7,1
1,NewOrder,1746794179.226778,1427,2,1
1,NewOrder,1746794179.226964,3010,5,1
1,NewOrder,1746794179.228211,1753,2,1
2,Payment,1746794179.229973,44426,2,1
2,Payment,1746794179.229981,51099,5,1
1,NewOrder,1746794179.231066,3839,8,1
2,Payment,1746794179.234916,84060,8,1
4,Delivery,1746794179.242759,191983,0,1
2,Payment,1746794179.251636,44005,6,1
1,NewOrder,1746794179.253297,2699,4,1
1,NewOrder,1746794179.256008,2866,4,1
1,NewOrder,1746794179.256261,1944,1,1
1,NewOrder,1746794179.258212,2469,1,1
1,NewOrder,1746794179.258881,1779,4,1
2,Payment,1746794179.260671,47672,4,1
1,NewOrder,1746794179.260687,1617,1,1
2,Payment,1746794179.261840,45909,3,1
2,Payment,1746794179.262310,504,1,1
1,NewOrder,1746794179.262818,3510,1,1
2,Payment,1746794179.266340,1004,1,1
2,Payment,1746794179.267353,914,1,1
2,Payment,1746794179.268275,47193,1,1
2,Payment,1746794179.273080,45409,9,1
1,NewOrder,1746794179.274414,3865,2,1
2,Payment,1746794179.278290,60366,2,1
1,NewOrder,1746794179.281093,2704,5,1
1,NewOrder,1746794179.283808,3054,5,1
1,NewOrder,1746794179.286872,2378,5,1
1,NewOrder,1746794179.289259,1333,5,1
2,Payment,1746794179.290600,43696,5,1
1,NewOrder,1746794179.295654,2271,6,1
5,StockLevel,1746794179.297936,1351,6,1
5,StockLevel,1746794179.299296,1428,6,1
2,Payment,1746794179.300733,604,6,1
2,Payment,1746794179.301342,630,6,1
2,Payment,1746794179.301978,44167,6,1
2,Payment,1746794179.307762,592,3,1
1,NewOrder,1746794179.308351,1931,4,1
2,Payment,1746794179.308361,552,3,1
3,OrderStatus,1746794179.308918,21006,3,1
2,Payment,1746794179.310289,43361,4,1
2,Payment,1746794179.315482,586,1,1
1,NewOrder,1746794179.316075,4161,1,1
2,Payment,1746794179.318502,45633,9,1
1,NewOrder,1746794179.318985,1648,8,1
3,OrderStatus,1746794179.320245,82245,1,1
1,NewOrder,1746794179.320639,1665,8,1
2,Payment,1746794179.322310,46948,8,1
2,Payment,1746794179.329936,548,3,1
1,NewOrder,1746794179.330492,2309,3,1
1,NewOrder,1746794179.332811,1985,3,1
2,Payment,1746794179.334304,42854,5,1
3,OrderStatus,1746794179.334802,67199,3,1
1,NewOrder,1746794179.338666,2301,2,1
1,NewOrder,1746794179.340976,1715,2,1
2,Payment,1746794179.342698,44748,2,1
2,Payment,1746794179.344337,478,7,1
1,NewOrder,1746794179.344821,1807,7,1
2,Payment,1746794179.346151,43481,6,1
2,Payment,1746794179.346633,484,7,1
2,Payment,1746794179.347121,48994,7,1
4,Delivery,1746794179.353663,122448,4,1
2,Payment,1746794179.364150,54479,9,1
4,Delivery,1746794179.369271,123326,8,1
1,NewOrder,1746794179.377170,2080,5,1
1,NewOrder,1746794179.379260,3170,5,1
3,OrderStatus,1746794179.382438,23718,5,1
1,NewOrder,1746794179.387458,2472,2,1
2,Payment,1746794179.389643,473,6,1
2,Payment,1746794179.389936,453,2,1
1,NewOrder,1746794179.390120,2788,6,1
2,Payment,1746794179.390393,42829,2,1
2,Payment,1746794179.392918,962,6,1
2,Payment,1746794179.393887,46317,6,1
1,NewOrder,1746794179.396124,2331,7,1
2,Payment,1746794179.398464,43112,7,1
1,NewOrder,1746794179.402014,2607,3,1
2,Payment,1746794179.402502,78642,1,1
2,Payment,1746794179.404633,47032,3,1
1,NewOrder,1746794179.406164,1231,5,1
1,NewOrder,1746794179.407401,2168,5,1
1,NewOrder,1746794179.409576,1731,5,1
2,Payment,1746794179.411314,44650,5,1
3,OrderStatus,1746794179.418643,63225,9,1
2,Payment,1746794179.433235,475,2,1
2,Payment,1746794179.433716,410,2,1
5,StockLevel,1746794179.434131,1259,2,1
2,Payment,1746794179.434749,844,0,1
1,NewOrder,1746794179.435396,1530,2,1
1,NewOrder,1746794179.435599,4297,0,1
2,Payment,1746794179.436930,42704,2,1
1,NewOrder,1746794179.439908,3173,0,1
2,Payment,1746794179.440211,462,6,1
2,Payment,1746794179.440678,43570,6,1
2,Payment,1746794179.441583,442,7,1
2,Payment,1746794179.442029,468,7,1
2,Payment,1746794179.442500,429,7,1
2,Payment,1746794179.442933,43370,7,1
1,NewOrder,1746794179.443088,4988,0,1
1,NewOrder,1746794179.448090,2228,0,1
2,Payment,1746794179.450326,841,0,1
4,Delivery,1746794179.451174,216648,0,1
2,Payment,1746794179.451673,45466,3,1
1,NewOrder,1746794179.455977,1321,5,1
3,OrderStatus,1746794179.457306,105171,5,1
1,NewOrder,1746794179.476124,1807,4,1
2,Payment,1746794179.477939,43539,4,1
2,Payment,1746794179.479643,89796,2,1
1,NewOrder,1746794179.481153,3523,1,1
2,Payment,1746794179.481874,44360,9,1
1,NewOrder,1746794179.484259,3905,6,1
2,Payment,1746794179.484686,601,1,1
1,NewOrder,1746794179.485293,2730,1,1
2,Payment,1746794179.486310,535,7,1
1,NewOrder,1746794179.486849,1732,7,1
2,Payment,1746794179.488029,44703,1,1
1,NewOrder,1746794179.488171,2852,6,1
2,Payment,1746794179.488586,410,7,1
5,StockLevel,1746794179.488999,1145,7,1
2,Payment,1746794179.490149,489,7,1
1,NewOrder,1746794179.490643,1483,7,1
2,Payment,1746794179.491028,57849,6,1
1,NewOrder,1746794179.492132,1668,7,1
1,NewOrder,1746794179.492603,2881,8,1
1,NewOrder,1746794179.493805,1872,7,1
5,StockLevel,1746794179.495492,1256,8,1
2,Payment,1746794179.495683,43144,7,1
1,NewOrder,1746794179.496754,2875,8,1
2,Payment,1746794179.497145,43191,3,1
1,NewOrder,1746794179.499640,4334,8,1
2,Payment,1746794179.503987,49287,8,1
1,NewOrder,1746794179.521494,14708,4,1
2,Payment,1746794179.526248,42716,9,1
2,Payment,1746794179.532744,516,1,1
2,Payment,1746794179.533263,55904,1,1
1,NewOrder,1746794179.536210,5148,4,1
2,Payment,1746794179.538835,42811,7,1
1,NewOrder,1746794179.540343,21779,3,1
1,NewOrder,1746794179.541364,20489,4,1
1,NewOrder,1746794179.548888,13250,6,1
1,NewOrder,1746794179.553284,18390,8,1
1,NewOrder,1746794179.561866,17723,4,1
1,NewOrder,1746794179.562128,15878,3,1
1,NewOrder,1746794179.562144,16189,6,1
2,Payment,1746794179.562484,550,5,1
2,Payment,1746794179.563035,45861,5,1
5,StockLevel,1746794179.568975,1178,9,1
5,StockLevel,1746794179.569444,8747,2,1
4,Delivery,1746794179.570158,143583,9,1
1,NewOrder,1746794179.571680,21049,8,1
1,NewOrder,1746794179.578016,19791,3,1
1,NewOrder,1746794179.578195,14518,2,1
1,NewOrder,1746794179.578336,19442,6,1
1,NewOrder,1746794179.579596,20639,4,1
3,OrderStatus,1746794179.581653,63208,7,1
1,NewOrder,1746794179.589174,6856,1,1
2,Payment,1746794179.592722,43049,2,1
1,NewOrder,1746794179.592735,6586,8,1
1,NewOrder,1746794179.596037,3267,1,1
2,Payment,1746794179.597787,555,6,1
1,NewOrder,1746794179.597814,2820,3,1
1,NewOrder,1746794179.598347,1875,6,1
2,Payment,1746794179.599311,579,1,1
1,NewOrder,1746794179.599327,2282,8,1
2,Payment,1746794179.599894,549,1,1
3,OrderStatus,1746794179.600225,63735,6,1
1,NewOrder,1746794179.600242,4529,4,1
1,NewOrder,1746794179.600447,3118,1,1
2,Payment,1746794179.600639,43846,3,1
2,Payment,1746794179.601616,542,8,1
2,Payment,1746794179.602163,70826,8,1
2,Payment,1746794179.603571,59641,1,1
1,NewOrder,1746794179.604779,3987,4,1
2,Payment,1746794179.608778,59504,4,1
1,NewOrder,1746794179.608905,2395,5,1
2,Payment,1746794179.611309,43492,5,1
1,NewOrder,1746794179.635787,2554,2,1
5,StockLevel,1746794179.638350,1266,2,1
1,NewOrder,1746794179.639622,2026,2,1
2,Payment,1746794179.641656,43268,2,1
2,Payment,1746794179.644496,45161,3,1
2,Payment,1746794179.644868,43975,7,1
1,NewOrder,1746794179.654813,2041,5,1
2,Payment,1746794179.656864,428,5,1
2,Payment,1746794179.657297,47077,5,1
1,NewOrder,1746794179.663224,1717,1,1
1,NewOrder,1746794179.663967,4094,6,1
2,Payment,1746794179.664947,44005,1,1
2,Payment,1746794179.667832,619,0,1
1,NewOrder,1746794179.668068,2664,6,1
4,Delivery,1746794179.668289,267678,4,1
1,NewOrder,1746794179.668457,1893,0,1
2,Payment,1746794179.670359,46156,0,1
5,StockLevel,1746794179.670739,1827,6,1
2,Payment,1746794179.672574,46018,6,1
3,OrderStatus,1746794179.672996,110954,8,1
2,Payment,1746794179.684938,507,2,1
4,Delivery,1746794179.685450,246590,2,1
2,Payment,1746794179.688853,44126,7,1
1,NewOrder,1746794179.689665,1282,3,1
2,Payment,1746794179.690952,452,3,1
1,NewOrder,1746794179.691411,2484,3,1
1,NewOrder,1746794179.693904,2460,3,1
2,Payment,1746794179.696373,513,3,1
2,Payment,1746794179.696891,44654,3,1
2,Payment,1746794179.704387,1276,5,1
4,Delivery,1746794179.705674,228037,5,1
1,NewOrder,1746794179.708964,2181,1,1
1,NewOrder,1746794179.711155,2574,1,1
1,NewOrder,1746794179.713741,1468,1,1
1,NewOrder,1746794179.713745,2574,9,1
2,Payment,1746794179.715216,43929,1,1
2,Payment,1746794179.716326,43189,9,1
1,NewOrder,1746794179.716521,1600,0,1
2,Payment,1746794179.718125,45461,0,1
1,NewOrder,1746794179.718599,1315,6,1
1,NewOrder,1746794179.719922,1360,6,1
2,Payment,1746794179.721289,43799,6,1
2,Payment,1746794179.732991,480,7,1
2,Payment,1746794179.733477,378,7,1
2,Payment,1746794179.733859,43454,7,1
2,Payment,1746794179.741557,625,3,1
2,Payment,1746794179.742189,45252,3,1
3,OrderStatus,1746794179.759158,64468,1,1
2,Payment,1746794179.759523,45291,9,1
1,NewOrder,1746794179.763600,3318,0,1
2,Payment,1746794179.765099,45520,6,1
1,NewOrder,1746794179.766928,3074,0,1
2,Payment,1746794179.770011,596,0,1
2,Payment,1746794179.770613,523,0,1
1,NewOrder,1746794179.771140,2138,0,1
2,Payment,1746794179.773287,578,0,1
1,NewOrder,1746794179.773869,2337,0,1
2,Payment,1746794179.776213,449,0,1
1,NewOrder,1746794179.776667,2210,0,1
1,NewOrder,1746794179.777321,1552,7,1
3,OrderStatus,1746794179.778882,67587,7,1
1,NewOrder,1746794179.778883,2362,0,1
1,NewOrder,1746794179.781254,1504,0,1
1,NewOrder,1746794179.782764,2168,0,1
5,StockLevel,1746794179.783959,1963,8,1
3,OrderStatus,1746794179.784939,20027,0,1
1,NewOrder,1746794179.785930,4548,8,1
2,Payment,1746794179.787450,73809,3,1
1,NewOrder,1746794179.790489,4028,8,1
2,Payment,1746794179.794529,79184,8,1
2,Payment,1746794179.804827,827,9,1
1,NewOrder,1746794179.804973,3599,0,1
2,Payment,1746794179.805660,468,9,1
2,Payment,1746794179.806130,53153,9,1
2,Payment,1746794179.808581,693,0,1
1,NewOrder,1746794179.809279,3368,0,1
1,NewOrder,1746794179.810628,4574,6,1
1,NewOrder,1746794179.812654,3470,0,1
1,NewOrder,1746794179.815211,4380,6,1
2,Payment,1746794179.816131,626,0,1
1,NewOrder,1746794179.816761,3405,0,1
2,Payment,1746794179.819596,802,6,1
1,NewOrder,1746794179.820174,2848,0,1
3,OrderStatus,1746794179.820399,31459,6,1
2,Payment,1746794179.823032,43628,0,1
2,Payment,1746794179.823631,482,1,1
1,NewOrder,1746794179.824118,1941,1,1
2,Payment,1746794179.826069,44307,1,1
1,NewOrder,1746794179.846484,1786,7,1
1,NewOrder,1746794179.848282,1778,7,1
3,OrderStatus,1746794179.850070,69154,7,1
2,Payment,1746794179.851869,44060,6,1
1,NewOrder,1746794179.859296,2320,9,1
1,NewOrder,1746794179.861270,3079,3,1
3,OrderStatus,1746794179.861624,19954,9,1
1,NewOrder,1746794179.864360,4598,3,1
2,Payment,1746794179.866672,43651,0,1
2,Payment,1746794179.868968,55984,3,1
1,NewOrder,1746794179.870385,2309,1,1
2,Payment,1746794179.872705,588,1,1
2,Payment,1746794179.873301,46022,1,1
2,Payment,1746794179.873721,811,8,1
2,Payment,1746794179.874538,78327,8,1
2,Payment,1746794179.881592,945,9,1
2,Payment,1746794179.882546,941,9,1
1,NewOrder,1746794179.883494,4208,9,1
1,NewOrder,1746794179.887713,2007,9,1
1,NewOrder,1746794179.889731,2280,9,1
2,Payment,1746794179.892021,945,9,1
1,NewOrder,1746794179.892973,4554,9,1
1,NewOrder,1746794179.895940,2226,6,1
4,Delivery,1746794179.897538,130463,9,1
2,Payment,1746794179.898174,46007,6,1
5,StockLevel,1746794179.910337,1992,0,1
4,Delivery,1746794179.912344,146846,0,1
2,Payment,1746794179.919236,44701,7,1
2,Payment,1746794179.919331,752,1,1
2,Payment,1746794179.920089,482,1,1
1,NewOrder,1746794179.920577,2359,1,1
1,NewOrder,1746794179.922944,1342,1,1
1,NewOrder,1746794179.924294,1672,1,1
5,StockLevel,1746794179.924960,1235,3,1
1,NewOrder,1746794179.925974,3046,1,1
2,Payment,1746794179.926202,44934,3,1
1,NewOrder,1746794179.929032,4690,1,1
2,Payment,1746794179.932051,43101,2,1
1,NewOrder,1746794179.933720,3625,5,1
1,NewOrder,1746794179.933730,2718,1,1
5,StockLevel,1746794179.935976,1188,4,1
5,StockLevel,1746794179.936456,1445,1,1
1,NewOrder,1746794179.937170,1786,4,1
2,Payment,1746794179.937350,615,5,1
3,OrderStatus,1746794179.937905,30963,1,1
5,StockLevel,1746794179.937969,1647,5,1
1,NewOrder,1746794179.938960,1672,4,1
5,StockLevel,1746794179.939624,1657,5,1
1,NewOrder,1746794179.940638,1239,4,1
1,NewOrder,1746794179.941288,2008,5,1
1,NewOrder,1746794179.941881,1770,4,1
1,NewOrder,1746794179.943303,2899,5,1
1,NewOrder,1746794179.943657,1613,4,1
1,NewOrder,1746794179.944186,2162,6,1
4,Delivery,1746794179.945276,129938,4,1
2,Payment,1746794179.946209,44132,5,1
2,Payment,1746794179.946353,50974,6,1
2,Payment,1746794179.952877,904,8,1
2,Payment,1746794179.953787,78924,8,1
2,Payment,1746794179.963948,44126,7,1
2,Payment,1746794179.968882,1068,1,1
2,Payment,1746794179.969958,67543,1,1
1,NewOrder,1746794179.971144,1649,3,1
1,NewOrder,1746794179.972800,2875,3,1
1,NewOrder,1746794179.975161,1593,2,1
2,Payment,1746794179.975682,481,3,1
2,Payment,1746794179.976169,44610,3,1
2,Payment,1746794179.976758,43105,2,1
2,Payment,1746794179.990356,43443,5,1
1,NewOrder,1746794179.997340,1969,6,1
2,Payment,1746794179.999318,79281,6,1
2,Payment,1746794180.008086,44128,7,1
2,Payment,1746794180.019876,43226,2,1
2,Payment,1746794180.020790,45179,3,1
1,NewOrder,1746794180.028015,4666,9,1
2,Payment,1746794180.032697,929,9,1
2,Payment,1746794180.032722,878,8,1
5,StockLevel,1746794180.033606,1933,8,1
3,OrderStatus,1746794180.033633,89411,9,1
2,Payment,1746794180.033805,43203,5,1
5,StockLevel,1746794180.035549,1773,8,1
2,Payment,1746794180.037332,51964,8,1
2,Payment,1746794180.037507,55213,1,1
2,Payment,1746794180.052227,43255,7,1
2,Payment,1746794180.059204,52225,0,1
5,StockLevel,1746794180.063113,1109,2,1
2,Payment,1746794180.064230,43059,2,1
1,NewOrder,1746794180.065980,1854,3,1
2,Payment,1746794180.067841,44798,3,1
1,NewOrder,1746794180.075225,2124,4,1
2,Payment,1746794180.077019,767,5,1
4,Delivery,1746794180.077355,121926,4,1
5,StockLevel,1746794180.077791,1126,5,1
1,NewOrder,1746794180.078604,2277,6,1
2,Payment,1746794180.078920,536,5,1
2,Payment,1746794180.079462,75825,5,1
3,OrderStatus,1746794180.080888,63625,6,1
1,NewOrder,1746794180.089310,4763,8,1
1,NewOrder,1746794180.092732,1566,1,1
2,Payment,1746794180.094084,78044,8,1
1,NewOrder,1746794180.094304,2259,1,1
1,NewOrder,1746794180.095488,1797,7,1
