Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1744394338.176041,2447,2,1
2,Payment,1744394338.176528,1943,9,1
2,Payment,1744394338.176724,737,1,1
2,Payment,1744394338.176870,1411,4,1
2,Payment,1744394338.177472,3050,1,1
2,Payment,1744394338.178291,830,4,1
1,NewOrder,1744394338.178473,3703,6,1
1,NewOrder,1744394338.178481,3010,8,1
2,Payment,1744394338.178481,1833,9,1
2,Payment,1744394338.178496,2714,2,1
2,Payment,1744394338.178844,2384,0,1
1,NewOrder,1744394338.179130,3065,4,1
2,Payment,1744394338.180336,759,9,1
2,Payment,1744394338.180544,1387,1,1
1,NewOrder,1744394338.181103,2460,9,1
1,NewOrder,1744394338.181218,1947,2,1
1,NewOrder,1744394338.181236,1913,0,1
1,NewOrder,1744394338.181499,2003,8,1
1,NewOrder,1744394338.181939,2028,1,1
2,Payment,1744394338.182185,750,6,1
1,NewOrder,1744394338.182202,3705,4,1
1,NewOrder,1744394338.182322,2385,7,1
1,NewOrder,1744394338.182520,2567,5,1
4,Delivery,1744394338.182943,6930,6,1
2,Payment,1744394338.183158,594,0,1
1,NewOrder,1744394338.183159,2541,3,1
3,OrderStatus,1744394338.183173,478,2,1
2,Payment,1744394338.183511,2018,8,1
1,NewOrder,1744394338.183569,2561,9,1
1,NewOrder,1744394338.183658,4071,2,1
2,Payment,1744394338.183758,882,0,1
2,Payment,1744394338.183975,2334,1,1
2,Payment,1744394338.184649,711,0,1
1,NewOrder,1744394338.184715,3479,7,1
1,NewOrder,1744394338.185096,3716,5,1
2,Payment,1744394338.185368,766,0,1
1,NewOrder,1744394338.185535,3238,8,1
2,Payment,1744394338.185711,2145,3,1
3,OrderStatus,1744394338.185914,422,4,1
1,NewOrder,1744394338.186140,2617,9,1
2,Payment,1744394338.186140,746,0,1
1,NewOrder,1744394338.186324,3061,1,1
1,NewOrder,1744394338.186342,3559,4,1
2,Payment,1744394338.186896,769,0,1
2,Payment,1744394338.187677,2494,0,1
2,Payment,1744394338.187738,695,2,1
1,NewOrder,1744394338.187865,2394,3,1
2,Payment,1744394338.188204,1037,7,1
1,NewOrder,1744394338.188444,2354,2,1
2,Payment,1744394338.188764,2254,9,1
2,Payment,1744394338.188781,2256,8,1
2,Payment,1744394338.188823,2120,5,1
2,Payment,1744394338.189253,823,7,1
1,NewOrder,1744394338.189394,2411,1,1
2,Payment,1744394338.189882,1706,6,1
1,NewOrder,1744394338.189913,7610,4,1
2,Payment,1744394338.190084,758,7,1
2,Payment,1744394338.190179,1254,0,1
1,NewOrder,1744394338.190265,1737,3,1
2,Payment,1744394338.190806,2348,2,1
2,Payment,1744394338.190854,2151,7,1
2,Payment,1744394338.190952,1225,5,1
2,Payment,1744394338.191027,2079,9,1
2,Payment,1744394338.191049,2114,8,1
5,StockLevel,1744394338.191443,1781,0,1
1,NewOrder,1744394338.191598,8050,6,1
2,Payment,1744394338.191814,2099,1,1
4,Delivery,1744394338.192010,6356,3,1
2,Payment,1744394338.192186,1591,5,1
1,NewOrder,1744394338.193012,2024,7,1
2,Payment,1744394338.193117,2316,9,1
5,StockLevel,1744394338.193162,1726,2,1
1,NewOrder,1744394338.193171,2513,8,1
2,Payment,1744394338.193232,1307,0,1
2,Payment,1744394338.193786,2275,5,1
1,NewOrder,1744394338.193920,6683,1,1
2,Payment,1744394338.194547,709,0,1
2,Payment,1744394338.194896,1792,2,1
2,Payment,1744394338.195048,1785,7,1
2,Payment,1744394338.195264,652,0,1
1,NewOrder,1744394338.195441,11724,9,1
1,NewOrder,1744394338.195692,4600,8,1
1,NewOrder,1744394338.195923,3871,0,1
5,StockLevel,1744394338.196065,1761,5,1
1,NewOrder,1744394338.196695,5279,2,1
2,Payment,1744394338.196842,639,7,1
2,Payment,1744394338.197490,618,7,1
5,StockLevel,1744394338.197531,1225,4,1
1,NewOrder,1744394338.197833,1664,5,1
2,Payment,1744394338.198115,640,7,1
2,Payment,1744394338.198374,2271,3,1
3,OrderStatus,1744394338.198762,438,7,1
2,Payment,1744394338.198765,852,4,1
2,Payment,1744394338.199207,1295,7,1
2,Payment,1744394338.199507,2034,5,1
1,NewOrder,1744394338.199625,1733,4,1
2,Payment,1744394338.199656,2432,6,1
2,Payment,1744394338.199805,2362,0,1
2,Payment,1744394338.200309,1726,8,1
2,Payment,1744394338.200510,759,7,1
1,NewOrder,1744394338.200615,4991,1,1
2,Payment,1744394338.200652,2369,3,1
2,Payment,1744394338.201281,2522,7,1
5,StockLevel,1744394338.201367,1363,4,1
3,OrderStatus,1744394338.201550,499,5,1
2,Payment,1744394338.201984,959,2,1
3,OrderStatus,1744394338.202043,486,8,1
1,NewOrder,1744394338.202057,2404,5,1
1,NewOrder,1744394338.202097,1866,6,1
3,OrderStatus,1744394338.202171,412,0,1
1,NewOrder,1744394338.202539,3631,8,1
2,Payment,1744394338.202594,1059,0,1
2,Payment,1744394338.202736,1945,4,1
2,Payment,1744394338.202948,2424,2,1
1,NewOrder,1744394338.203023,2127,3,1
2,Payment,1744394338.203662,909,0,1
1,NewOrder,1744394338.203811,2822,7,1
2,Payment,1744394338.203974,2352,6,1
1,NewOrder,1744394338.204469,6314,5,1
2,Payment,1744394338.204577,2555,0,1
2,Payment,1744394338.204686,1511,4,1
1,NewOrder,1744394338.205159,5602,3,1
1,NewOrder,1744394338.205382,5144,2,1
1,NewOrder,1744394338.205613,5228,1,1
2,Payment,1744394338.206179,798,8,1
2,Payment,1744394338.206209,1608,4,1
5,StockLevel,1744394338.206332,1654,6,1
1,NewOrder,1744394338.206641,3552,7,1
1,NewOrder,1744394338.206986,3788,8,1
1,NewOrder,1744394338.207140,1984,0,1
1,NewOrder,1744394338.207171,3785,9,1
1,NewOrder,1744394338.207829,2577,4,1
1,NewOrder,1744394338.207995,2794,6,1
1,NewOrder,1744394338.209134,2340,0,1
1,NewOrder,1744394338.210205,2737,7,1
1,NewOrder,1744394338.210414,2401,4,1
2,Payment,1744394338.210536,673,2,1
2,Payment,1744394338.210770,2397,3,1
2,Payment,1744394338.210783,1307,8,1
2,Payment,1744394338.210788,2346,5,1
2,Payment,1744394338.210796,2171,6,1
1,NewOrder,1744394338.210850,4404,1,1
2,Payment,1744394338.210965,2167,9,1
1,NewOrder,1744394338.211215,2552,2,1
1,NewOrder,1744394338.211481,3872,0,1
1,NewOrder,1744394338.212097,4127,8,1
2,Payment,1744394338.212825,2073,4,1
1,NewOrder,1744394338.212951,3741,7,1
2,Payment,1744394338.212976,796,6,1
2,Payment,1744394338.213142,1509,5,1
2,Payment,1744394338.213144,2412,9,1
2,Payment,1744394338.213175,2180,3,1
1,NewOrder,1744394338.213776,3984,2,1
1,NewOrder,1744394338.213781,3698,6,1
2,Payment,1744394338.214663,2560,5,1
1,NewOrder,1744394338.214908,3074,4,1
2,Payment,1744394338.215261,1093,1,1
1,NewOrder,1744394338.215366,3303,3,1
1,NewOrder,1744394338.215367,3918,0,1
2,Payment,1744394338.215565,2601,9,1
1,NewOrder,1744394338.216234,3148,8,1
2,Payment,1744394338.216366,712,1,1
2,Payment,1744394338.216701,2352,7,1
2,Payment,1744394338.217089,913,1,1
3,OrderStatus,1744394338.217232,694,5,1
1,NewOrder,1744394338.217486,2769,6,1
2,Payment,1744394338.217770,1941,2,1
2,Payment,1744394338.217937,2628,5,1
2,Payment,1744394338.217990,797,4,1
2,Payment,1744394338.218011,2375,1,1
3,OrderStatus,1744394338.218176,697,9,1
1,NewOrder,1744394338.218678,3227,3,1
1,NewOrder,1744394338.218799,4443,4,1
2,Payment,1744394338.218881,660,9,1
2,Payment,1744394338.219065,2373,7,1
1,NewOrder,1744394338.219292,1915,0,1
3,OrderStatus,1744394338.219393,621,8,1
1,NewOrder,1744394338.219549,2822,9,1
2,Payment,1744394338.219718,1548,2,1
1,NewOrder,1744394338.220022,2046,8,1
2,Payment,1744394338.220268,1803,6,1
2,Payment,1744394338.220394,2860,1,1
1,NewOrder,1744394338.220576,2995,5,1
1,NewOrder,1744394338.221219,3487,0,1
1,NewOrder,1744394338.221274,2601,2,1
1,NewOrder,1744394338.221446,2088,7,1
3,OrderStatus,1744394338.221913,477,3,1
1,NewOrder,1744394338.222080,4131,6,1
3,OrderStatus,1744394338.222081,414,8,1
2,Payment,1744394338.222380,2502,9,1
1,NewOrder,1744394338.222397,3153,3,1
3,OrderStatus,1744394338.222503,559,8,1
2,Payment,1744394338.223069,775,8,1
1,NewOrder,1744394338.223250,3032,4,1
1,NewOrder,1744394338.223261,3430,1,1
1,NewOrder,1744394338.223541,3079,7,1
2,Payment,1744394338.223579,2057,5,1
2,Payment,1744394338.223852,851,8,1
3,OrderStatus,1744394338.223878,663,2,1
2,Payment,1744394338.224549,2024,2,1
1,NewOrder,1744394338.224712,2440,8,1
2,Payment,1744394338.224715,736,0,1
1,NewOrder,1744394338.224891,5056,9,1
1,NewOrder,1744394338.225460,1733,0,1
1,NewOrder,1744394338.225558,4980,3,1
4,Delivery,1744394338.225646,7271,5,1
1,NewOrder,1744394338.226219,4105,6,1
1,NewOrder,1744394338.226290,6847,4,1
2,Payment,1744394338.226580,916,2,1
1,NewOrder,1744394338.226626,2127,7,1
5,StockLevel,1744394338.226698,1517,1,1
2,Payment,1744394338.227160,1968,8,1
2,Payment,1744394338.227195,2107,0,1
2,Payment,1744394338.227505,705,2,1
3,OrderStatus,1744394338.228217,508,2,1
1,NewOrder,1744394338.228223,2021,1,1
3,OrderStatus,1744394338.228732,653,2,1
1,NewOrder,1744394338.228763,3211,7,1
1,NewOrder,1744394338.229133,2044,8,1
2,Payment,1744394338.229310,807,0,1
1,NewOrder,1744394338.229396,3930,2,1
2,Payment,1744394338.229959,1720,9,1
2,Payment,1744394338.230125,658,0,1
2,Payment,1744394338.230257,2502,1,1
1,NewOrder,1744394338.230332,3855,6,1
2,Payment,1744394338.230545,2038,3,1
1,NewOrder,1744394338.230790,2127,0,1
2,Payment,1744394338.231185,2376,8,1
1,NewOrder,1744394338.231687,1937,9,1
1,NewOrder,1744394338.231983,3623,7,1
2,Payment,1744394338.232591,848,3,1
1,NewOrder,1744394338.232777,8971,1,1
1,NewOrder,1744394338.232930,2484,5,1
1,NewOrder,1744394338.232930,8541,0,1
1,NewOrder,1744394338.233146,9806,4,1
1,NewOrder,1744394338.233334,1748,2,1
1,NewOrder,1744394338.233446,9156,3,1
1,NewOrder,1744394338.233569,3606,8,1
2,Payment,1744394338.233628,1025,9,1
3,OrderStatus,1744394338.234196,763,6,1
5,StockLevel,1744394338.234661,1886,9,1
1,NewOrder,1744394338.234966,2203,6,1
1,NewOrder,1744394338.235089,2229,2,1
2,Payment,1744394338.235423,736,5,1
1,NewOrder,1744394338.235614,1900,7,1
2,Payment,1744394338.236168,667,5,1
1,NewOrder,1744394338.236554,4374,9,1
1,NewOrder,1744394338.236844,2022,5,1
5,StockLevel,1744394338.237181,1409,6,1
1,NewOrder,1744394338.237184,2142,8,1
2,Payment,1744394338.237326,958,2,1
1,NewOrder,1744394338.237521,2763,7,1
2,Payment,1744394338.238292,797,2,1
4,Delivery,1744394338.238596,7019,6,1
2,Payment,1744394338.238874,1048,5,1
1,NewOrder,1744394338.239096,6983,2,1
1,NewOrder,1744394338.239338,5378,8,1
2,Payment,1744394338.239932,629,5,1
5,StockLevel,1744394338.240292,1832,7,1
1,NewOrder,1744394338.240567,5397,5,1
2,Payment,1744394338.240936,814,9,1
1,NewOrder,1744394338.241482,6034,0,1
1,NewOrder,1744394338.241758,2037,1,1
5,StockLevel,1744394338.241759,1721,9,1
2,Payment,1744394338.242132,786,7,1
2,Payment,1744394338.242614,2033,3,1
2,Payment,1744394338.242927,704,7,1
2,Payment,1744394338.242959,2482,4,1
2,Payment,1744394338.243489,1065,9,1
1,NewOrder,1744394338.243640,3058,7,1
2,Payment,1744394338.243800,1529,1,1
1,NewOrder,1744394338.244563,2498,9,1
2,Payment,1744394338.244658,2478,3,1
1,NewOrder,1744394338.244724,2179,8,1
2,Payment,1744394338.245337,2354,1,1
2,Payment,1744394338.245449,753,4,1
2,Payment,1744394338.245627,1992,6,1
2,Payment,1744394338.245975,1760,5,1
4,Delivery,1744394338.246087,6222,2,1
2,Payment,1744394338.246212,657,4,1
1,NewOrder,1744394338.246707,6391,7,1
1,NewOrder,1744394338.246877,4664,4,1
2,Payment,1744394338.246911,2242,8,1
5,StockLevel,1744394338.247069,1426,9,1
2,Payment,1744394338.247146,2106,3,1
1,NewOrder,1744394338.247526,5681,0,1
2,Payment,1744394338.247628,619,6,1
1,NewOrder,1744394338.247698,4165,1,1
1,NewOrder,1744394338.247742,6933,5,1
5,StockLevel,1744394338.248256,1441,6,1
1,NewOrder,1744394338.248502,2159,9,1
1,NewOrder,1744394338.249162,1582,8,1
2,Payment,1744394338.249259,764,3,1
2,Payment,1744394338.249705,1794,6,1
2,Payment,1744394338.250034,704,3,1
3,OrderStatus,1744394338.250668,461,9,1
1,NewOrder,1744394338.250746,3199,3,1
4,Delivery,1744394338.250748,6976,8,1
2,Payment,1744394338.251136,1797,9,1
2,Payment,1744394338.251507,641,6,1
2,Payment,1744394338.251543,1270,4,1
1,NewOrder,1744394338.251871,2807,1,1
1,NewOrder,1744394338.252156,2312,6,1
1,NewOrder,1744394338.252321,2220,2,1
2,Payment,1744394338.252821,682,4,1
1,NewOrder,1744394338.252941,3027,9,1
2,Payment,1744394338.253110,1991,7,1
2,Payment,1744394338.253215,1729,0,1
2,Payment,1744394338.253519,684,4,1
1,NewOrder,1744394338.253954,2065,3,1
2,Payment,1744394338.254215,2515,4,1
2,Payment,1744394338.254475,2403,6,1
1,NewOrder,1744394338.254546,2625,2,1
2,Payment,1744394338.254684,2234,1,1
2,Payment,1744394338.254685,2193,5,1
1,NewOrder,1744394338.254953,2582,0,1
2,Payment,1744394338.255112,627,7,1
4,Delivery,1744394338.255747,8190,7,1
1,NewOrder,1744394338.255977,3005,9,1
3,OrderStatus,1744394338.256026,453,3,1
3,OrderStatus,1744394338.256488,540,3,1
2,Payment,1744394338.256739,1051,4,1
1,NewOrder,1744394338.256887,3279,5,1
1,NewOrder,1744394338.256887,1684,6,1
1,NewOrder,1744394338.256929,4450,1,1
1,NewOrder,1744394338.257036,3094,3,1
2,Payment,1744394338.257179,1568,2,1
1,NewOrder,1744394338.257543,2322,0,1
2,Payment,1744394338.257733,3116,8,1
3,OrderStatus,1744394338.257800,603,4,1
2,Payment,1744394338.258416,2301,4,1
3,OrderStatus,1744394338.258580,723,6,1
1,NewOrder,1744394338.258759,5867,2,1
2,Payment,1744394338.258990,761,9,1
2,Payment,1744394338.259315,2407,6,1
2,Payment,1744394338.259760,2745,9,1
1,NewOrder,1744394338.259874,5644,0,1
1,NewOrder,1744394338.260141,5213,3,1
1,NewOrder,1744394338.260174,5850,5,1
2,Payment,1744394338.260725,744,4,1
5,StockLevel,1744394338.260860,1889,8,1
1,NewOrder,1744394338.261389,2762,1,1
2,Payment,1744394338.261473,836,4,1
2,Payment,1744394338.261728,1504,6,1
1,NewOrder,1744394338.262318,2812,4,1
3,OrderStatus,1744394338.262516,835,9,1
3,OrderStatus,1744394338.262761,459,8,1
2,Payment,1744394338.263229,763,8,1
1,NewOrder,1744394338.263242,1941,6,1
2,Payment,1744394338.263362,2704,9,1
1,NewOrder,1744394338.263947,4451,7,1
1,NewOrder,1744394338.263999,2671,8,1
2,Payment,1744394338.264159,939,1,1
2,Payment,1744394338.264635,2342,2,1
2,Payment,1744394338.265106,1675,1,1
2,Payment,1744394338.265139,884,4,1
1,NewOrder,1744394338.265190,2666,6,1
1,NewOrder,1744394338.265359,4066,3,1
2,Payment,1744394338.265522,2351,0,1
2,Payment,1744394338.266034,2861,4,1
1,NewOrder,1744394338.266037,7310,5,1
2,Payment,1744394338.266074,2797,9,1
1,NewOrder,1744394338.266681,2842,8,1
2,Payment,1744394338.266790,988,1,1
2,Payment,1744394338.266990,1710,2,1
1,NewOrder,1744394338.267790,4448,1,1
3,OrderStatus,1744394338.267868,528,6,1
1,NewOrder,1744394338.267881,4944,0,1
2,Payment,1744394338.268406,1328,6,1
1,NewOrder,1744394338.268407,5397,7,1
3,OrderStatus,1744394338.268708,523,2,1
5,StockLevel,1744394338.268879,1583,9,1
1,NewOrder,1744394338.268903,8098,4,1
2,Payment,1744394338.269238,2538,2,1
2,Payment,1744394338.269433,1231,3,1
2,Payment,1744394338.269531,2198,8,1
2,Payment,1744394338.269740,1857,6,1
4,Delivery,1744394338.270474,8473,9,1
1,NewOrder,1744394338.270677,6213,3,1
1,NewOrder,1744394338.271609,5649,6,1
2,Payment,1744394338.271738,813,8,1
1,NewOrder,1744394338.271779,5719,2,1
2,Payment,1744394338.272248,1172,1,1
1,NewOrder,1744394338.272561,5233,8,1
1,NewOrder,1744394338.272837,5715,0,1
5,StockLevel,1744394338.273360,1431,5,1
2,Payment,1744394338.273428,864,1,1
1,NewOrder,1744394338.273817,4019,7,1
1,NewOrder,1744394338.274306,2021,1,1
2,Payment,1744394338.274800,913,5,1
2,Payment,1744394338.275729,912,5,1
2,Payment,1744394338.276337,1302,1,1
1,NewOrder,1744394338.276650,7201,5,1
3,OrderStatus,1744394338.276902,435,3,1
1,NewOrder,1744394338.277009,8127,4,1
2,Payment,1744394338.277266,2357,6,1
1,NewOrder,1744394338.277349,5983,3,1
2,Payment,1744394338.277509,1084,2,1
4,Delivery,1744394338.277649,8370,1,1
2,Payment,1744394338.277802,2800,8,1
1,NewOrder,1744394338.277842,7622,7,1
1,NewOrder,1744394338.278566,5535,0,1
5,StockLevel,1744394338.278603,1707,2,1
2,Payment,1744394338.278958,1563,9,1
5,StockLevel,1744394338.279632,1480,6,1
2,Payment,1744394338.280323,2506,2,1
1,NewOrder,1744394338.280531,4033,9,1
2,Payment,1744394338.280611,1078,8,1
1,NewOrder,1744394338.281122,2264,6,1
1,NewOrder,1744394338.281702,2924,8,1
1,NewOrder,1744394338.282843,3616,2,1
1,NewOrder,1744394338.283341,2965,3,1
1,NewOrder,1744394338.283394,3995,6,1
1,NewOrder,1744394338.283860,2713,5,1
2,Payment,1744394338.284109,714,0,1
1,NewOrder,1744394338.284572,1594,9,1
2,Payment,1744394338.284635,1383,8,1
1,NewOrder,1744394338.284832,1802,0,1
1,NewOrder,1744394338.285145,2234,4,1
1,NewOrder,1744394338.285471,6171,7,1
2,Payment,1744394338.286028,2917,8,1
1,NewOrder,1744394338.286028,1980,1,1
2,Payment,1744394338.286174,632,9,1
1,NewOrder,1744394338.286318,5472,3,1
1,NewOrder,1744394338.286466,6063,2,1
1,NewOrder,1744394338.286582,5938,5,1
2,Payment,1744394338.286646,1176,0,1
1,NewOrder,1744394338.286813,2423,9,1
1,NewOrder,1744394338.287389,2878,4,1
5,StockLevel,1744394338.287397,1468,6,1
1,NewOrder,1744394338.287831,2691,0,1
2,Payment,1744394338.288017,797,1,1
2,Payment,1744394338.288824,768,1,1
1,NewOrder,1744394338.288874,3227,6,1
2,Payment,1744394338.288957,2514,8,1
2,Payment,1744394338.289245,1304,9,1
1,NewOrder,1744394338.289603,3947,1,1
2,Payment,1744394338.290283,2025,4,1
2,Payment,1744394338.290534,1614,0,1
2,Payment,1744394338.290557,634,9,1
1,NewOrder,1744394338.291201,2340,9,1
1,NewOrder,1744394338.291480,6912,8,1
2,Payment,1744394338.291649,2522,7,1
1,NewOrder,1744394338.291799,7663,3,1
1,NewOrder,1744394338.292107,8406,6,1
2,Payment,1744394338.292156,2852,0,1
2,Payment,1744394338.292320,852,4,1
1,NewOrder,1744394338.292527,6607,5,1
1,NewOrder,1744394338.292537,5815,2,1
2,Payment,1744394338.293181,854,4,1
1,NewOrder,1744394338.293550,5434,9,1
5,StockLevel,1744394338.293562,1536,1,1
1,NewOrder,1744394338.294047,5045,4,1
1,NewOrder,1744394338.294179,6067,7,1
1,NewOrder,1744394338.295018,3054,0,1
5,StockLevel,1744394338.295106,1417,1,1
1,NewOrder,1744394338.296534,3032,1,1
1,NewOrder,1744394338.298085,1887,0,1
1,NewOrder,1744394338.298363,3992,2,1
4,Delivery,1744394338.298400,7011,8,1
2,Payment,1744394338.298993,813,9,1
2,Payment,1744394338.299102,2518,4,1
2,Payment,1744394338.299142,2373,5,1
1,NewOrder,1744394338.299471,3027,3,1
2,Payment,1744394338.299575,1072,1,1
1,NewOrder,1744394338.299814,3058,9,1
2,Payment,1744394338.299979,2499,0,1
1,NewOrder,1744394338.300254,5770,7,1
2,Payment,1744394338.300520,2062,6,1
2,Payment,1744394338.300654,2729,1,1
1,NewOrder,1744394338.301527,8520,5,1
1,NewOrder,1744394338.301628,6522,4,1
3,OrderStatus,1744394338.302367,623,2,1
2,Payment,1744394338.302486,747,0,1
5,StockLevel,1744394338.302506,1337,3,1
2,Payment,1744394338.302590,2421,6,1
2,Payment,1744394338.302878,2228,9,1
2,Payment,1744394338.302998,2082,2,1
1,NewOrder,1744394338.303242,2986,0,1
2,Payment,1744394338.303391,711,1,1
2,Payment,1744394338.303856,2041,3,1
2,Payment,1744394338.304110,774,1,1
1,NewOrder,1744394338.304894,2956,1,1
1,NewOrder,1744394338.305018,4086,6,1
1,NewOrder,1744394338.305087,4724,2,1
2,Payment,1744394338.305114,2225,9,1
5,StockLevel,1744394338.305421,2127,8,1
1,NewOrder,1744394338.305905,3046,3,1
2,Payment,1744394338.306028,638,7,1
1,NewOrder,1744394338.306237,2317,0,1
2,Payment,1744394338.306679,2228,7,1
2,Payment,1744394338.307348,644,9,1
4,Delivery,1744394338.307557,7429,8,1
2,Payment,1744394338.307862,996,1,1
1,NewOrder,1744394338.308000,3217,9,1
2,Payment,1744394338.308159,2555,4,1
1,NewOrder,1744394338.308565,2539,0,1
2,Payment,1744394338.308867,2545,1,1
2,Payment,1744394338.308914,915,7,1
2,Payment,1744394338.308962,2454,3,1
2,Payment,1744394338.309114,1442,6,1
1,NewOrder,1744394338.309820,8292,2,1
2,Payment,1744394338.309840,2352,7,1
2,Payment,1744394338.310056,2149,5,1
2,Payment,1744394338.310564,655,6,1
2,Payment,1744394338.310721,1306,4,1
1,NewOrder,1744394338.311111,2559,0,1
1,NewOrder,1744394338.311228,2300,9,1
2,Payment,1744394338.311228,2519,6,1
1,NewOrder,1744394338.311418,1961,1,1
2,Payment,1744394338.311427,2234,3,1
2,Payment,1744394338.312038,754,4,1
2,Payment,1744394338.312202,2448,7,1
2,Payment,1744394338.312212,2200,5,1
2,Payment,1744394338.312800,795,4,1
2,Payment,1744394338.313387,2058,1,1
5,StockLevel,1744394338.313534,1538,9,1
1,NewOrder,1744394338.313604,6720,4,1
2,Payment,1744394338.313667,1591,3,1
2,Payment,1744394338.313677,2745,0,1
2,Payment,1744394338.313755,2618,6,1
5,StockLevel,1744394338.314420,1459,5,1
1,NewOrder,1744394338.314662,4899,7,1
1,NewOrder,1744394338.314996,6529,8,1
1,NewOrder,1744394338.315083,5724,9,1
5,StockLevel,1744394338.315265,1689,3,1
2,Payment,1744394338.315453,777,1,1
1,NewOrder,1744394338.315891,3075,5,1
1,NewOrder,1744394338.316239,1682,1,1
2,Payment,1744394338.316381,744,6,1
2,Payment,1744394338.316429,1443,0,1
2,Payment,1744394338.316963,1828,3,1
2,Payment,1744394338.317134,2837,6,1
1,NewOrder,1744394338.317887,3088,0,1
2,Payment,1744394338.317931,1855,1,1
1,NewOrder,1744394338.318120,3054,2,1
1,NewOrder,1744394338.318804,3550,3,1
2,Payment,1744394338.318975,2807,5,1
3,OrderStatus,1744394338.319571,449,7,1
1,NewOrder,1744394338.319798,2394,1,1
2,Payment,1744394338.319978,672,6,1
2,Payment,1744394338.320023,2737,7,1
1,NewOrder,1744394338.320332,5294,4,1
1,NewOrder,1744394338.320659,7331,6,1
1,NewOrder,1744394338.320816,3611,9,1
1,NewOrder,1744394338.320980,4539,0,1
1,NewOrder,1744394338.321185,5949,2,1
1,NewOrder,1744394338.321533,6218,8,1
5,StockLevel,1744394338.321794,1257,5,1
1,NewOrder,1744394338.322201,2036,1,1
4,Delivery,1744394338.322364,7216,3,1
2,Payment,1744394338.322770,864,7,1
2,Payment,1744394338.323060,1439,5,1
2,Payment,1744394338.323643,2486,7,1
2,Payment,1744394338.324251,2019,1,1
2,Payment,1744394338.324437,1802,9,1
2,Payment,1744394338.324508,883,5,1
1,NewOrder,1744394338.325400,1858,5,1
2,Payment,1744394338.325532,2028,0,1
1,NewOrder,1744394338.325634,6833,4,1
2,Payment,1744394338.326138,550,7,1
1,NewOrder,1744394338.326248,5523,9,1
1,NewOrder,1744394338.326277,5738,1,1
1,NewOrder,1744394338.326695,4608,7,1
1,NewOrder,1744394338.327143,4042,2,1
1,NewOrder,1744394338.327269,1704,5,1
2,Payment,1744394338.327568,661,0,1
