Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1747953948.670655,3843,2,1
2,Payment,1747953948.671495,73801,6,1
1,NewOrder,1747953948.674518,4352,2,1
5,StockLevel,1747953948.678889,2121,2,1
1,NewOrder,1747953948.681043,4949,2,1
1,NewOrder,1747953948.681494,1438,9,1
4,Delivery,1747953948.681516,100759,8,1
2,Payment,1747953948.682944,45038,9,1
1,NewOrder,1747953948.686011,4939,2,1
2,Payment,1747953948.690972,1000,2,1
2,Payment,1747953948.691987,611,2,1
2,Payment,1747953948.692609,44638,2,1
1,NewOrder,1747953948.694747,1308,0,1
1,NewOrder,1747953948.696063,1428,0,1
2,Payment,1747953948.697497,43856,0,1
2,Payment,1747953948.704500,513,1,1
2,Payment,1747953948.705020,461,1,1
2,Payment,1747953948.705487,44394,1,1
1,NewOrder,1747953948.713644,1722,4,1
1,NewOrder,1747953948.715386,2916,4,1
2,Payment,1747953948.718320,51555,4,1
2,Payment,1747953948.718496,48214,5,1
1,NewOrder,1747953948.728002,2227,9,1
5,StockLevel,1747953948.730244,1233,9,1
2,Payment,1747953948.731489,45781,9,1
1,NewOrder,1747953948.737268,5029,2,1
1,NewOrder,1747953948.741373,2646,0,1
1,NewOrder,1747953948.742316,2969,2,1
1,NewOrder,1747953948.744034,2563,0,1
2,Payment,1747953948.745297,738,2,1
1,NewOrder,1747953948.745309,5256,6,1
1,NewOrder,1747953948.746044,3846,2,1
2,Payment,1747953948.746606,587,0,1
2,Payment,1747953948.747200,817,0,1
1,NewOrder,1747953948.748028,2709,0,1
1,NewOrder,1747953948.749893,1291,1,1
1,NewOrder,1747953948.749904,3132,2,1
2,Payment,1747953948.750577,74847,6,1
1,NewOrder,1747953948.750746,1409,0,1
1,NewOrder,1747953948.751193,2514,1,1
2,Payment,1747953948.752165,44576,0,1
2,Payment,1747953948.753047,64124,2,1
2,Payment,1747953948.753716,43814,1,1
2,Payment,1747953948.766727,43922,5,1
1,NewOrder,1747953948.769895,2020,4,1
2,Payment,1747953948.771932,43911,4,1
2,Payment,1747953948.777291,45034,9,1
2,Payment,1747953948.781962,44100,7,1
1,NewOrder,1747953948.782285,1303,8,1
1,NewOrder,1747953948.783594,1986,8,1
2,Payment,1747953948.785584,44250,8,1
2,Payment,1747953948.796748,44269,0,1
1,NewOrder,1747953948.797547,1481,1,1
1,NewOrder,1747953948.799039,2549,1,1
2,Payment,1747953948.801601,44816,1,1
4,Delivery,1747953948.810666,353560,5,1
2,Payment,1747953948.815890,825,4,1
1,NewOrder,1747953948.816736,2426,4,1
5,StockLevel,1747953948.817184,5788,2,1
3,OrderStatus,1747953948.819173,54513,4,1
1,NewOrder,1747953948.822340,2602,9,1
2,Payment,1747953948.822559,79709,3,1
1,NewOrder,1747953948.822985,3061,2,1
3,OrderStatus,1747953948.824957,53817,9,1
2,Payment,1747953948.825433,79639,6,1
2,Payment,1747953948.826059,644,2,1
2,Payment,1747953948.826073,43583,7,1
3,OrderStatus,1747953948.826712,53693,2,1
1,NewOrder,1747953948.829856,2326,8,1
2,Payment,1747953948.832198,43372,8,1
2,Payment,1747953948.841034,885,0,1
2,Payment,1747953948.841929,44504,0,1
2,Payment,1747953948.846433,44502,1,1
2,Payment,1747953948.869677,602,7,1
1,NewOrder,1747953948.870288,2882,7,1
2,Payment,1747953948.873186,988,7,1
2,Payment,1747953948.873694,46520,4,1
1,NewOrder,1747953948.874183,1637,7,1
1,NewOrder,1747953948.875583,1261,8,1
1,NewOrder,1747953948.875829,1515,7,1
2,Payment,1747953948.876854,43370,8,1
1,NewOrder,1747953948.877352,2343,7,1
2,Payment,1747953948.878784,46117,9,1
5,StockLevel,1747953948.879704,1173,7,1
2,Payment,1747953948.880418,53795,2,1
2,Payment,1747953948.880884,517,7,1
2,Payment,1747953948.881408,43398,7,1
2,Payment,1747953948.886451,43904,0,1
2,Payment,1747953948.890953,524,1,1
1,NewOrder,1747953948.891486,1249,1,1
5,StockLevel,1747953948.892746,1169,1,1
1,NewOrder,1747953948.893922,1417,1,1
1,NewOrder,1747953948.895349,1476,1,1
2,Payment,1747953948.896834,44305,1,1
1,NewOrder,1747953948.902283,4197,3,1
2,Payment,1747953948.905091,45995,6,1
2,Payment,1747953948.906492,79463,3,1
2,Payment,1747953948.920232,673,4,1
1,NewOrder,1747953948.920234,1966,8,1
5,StockLevel,1747953948.920913,2005,4,1
1,NewOrder,1747953948.922210,2591,8,1
2,Payment,1747953948.922934,44384,4,1
1,NewOrder,1747953948.924814,2192,8,1
1,NewOrder,1747953948.924817,1766,7,1
2,Payment,1747953948.924909,536,9,1
2,Payment,1747953948.925454,836,9,1
2,Payment,1747953948.926303,59661,9,1
2,Payment,1747953948.926592,44350,7,1
2,Payment,1747953948.927016,43936,8,1
2,Payment,1747953948.930370,43982,0,1
1,NewOrder,1747953948.934234,1627,2,1
2,Payment,1747953948.935877,636,2,1
1,NewOrder,1747953948.936526,1448,2,1
1,NewOrder,1747953948.937990,2213,2,1
1,NewOrder,1747953948.940216,1359,2,1
1,NewOrder,1747953948.941150,1670,1,1
1,NewOrder,1747953948.941585,2220,2,1
1,NewOrder,1747953948.942830,1260,1,1
2,Payment,1747953948.943814,44796,2,1
2,Payment,1747953948.944097,43774,1,1
2,Payment,1747953948.951104,44978,6,1
1,NewOrder,1747953948.967335,1898,4,1
1,NewOrder,1747953948.969246,2335,4,1
1,NewOrder,1747953948.970960,3936,7,1
1,NewOrder,1747953948.970964,2670,8,1
4,Delivery,1747953948.971592,113118,4,1
2,Payment,1747953948.973649,45070,8,1
2,Payment,1747953948.974364,45568,0,1
1,NewOrder,1747953948.974911,4690,7,1
2,Payment,1747953948.979622,1030,7,1
2,Payment,1747953948.980667,53949,7,1
2,Payment,1747953948.985976,78767,3,1
2,Payment,1747953948.985980,79207,9,1
1,NewOrder,1747953948.987883,2293,1,1
1,NewOrder,1747953948.988621,1370,2,1
1,NewOrder,1747953948.990002,2715,2,1
2,Payment,1747953948.990183,44441,1,1
2,Payment,1747953948.992731,542,2,1
2,Payment,1747953948.993281,477,2,1
2,Payment,1747953948.993765,461,2,1
2,Payment,1747953948.994232,44805,2,1
1,NewOrder,1747953948.996096,1983,6,1
2,Payment,1747953948.998092,471,6,1
1,NewOrder,1747953948.998571,1770,6,1
3,OrderStatus,1747953949.000351,15224,6,1
1,NewOrder,1747953949.015599,2476,6,1
1,NewOrder,1747953949.018089,2053,6,1
1,NewOrder,1747953949.018731,1480,8,1
2,Payment,1747953949.019946,940,0,1
5,StockLevel,1747953949.020151,1184,6,1
2,Payment,1747953949.020219,473,8,1
2,Payment,1747953949.020697,384,8,1
1,NewOrder,1747953949.020895,2202,0,1
5,StockLevel,1747953949.021085,1455,8,1
2,Payment,1747953949.021342,43539,6,1
2,Payment,1747953949.022550,48862,8,1
1,NewOrder,1747953949.023106,1748,0,1
2,Payment,1747953949.024866,43827,0,1
2,Payment,1747953949.034637,643,1,1
2,Payment,1747953949.034637,633,7,1
2,Payment,1747953949.035277,44948,7,1
1,NewOrder,1747953949.035286,2227,1,1
1,NewOrder,1747953949.037525,1693,1,1
1,NewOrder,1747953949.039048,1619,2,1
1,NewOrder,1747953949.039224,1597,1,1
3,OrderStatus,1747953949.040679,52472,2,1
2,Payment,1747953949.040827,917,1,1
1,NewOrder,1747953949.041753,2555,1,1
2,Payment,1747953949.044319,45748,1,1
2,Payment,1747953949.064760,79925,3,1
5,StockLevel,1747953949.064891,2340,6,1
1,NewOrder,1747953949.065198,5111,9,1
1,NewOrder,1747953949.067242,1857,6,1
1,NewOrder,1747953949.068704,1678,0,1
1,NewOrder,1747953949.069109,1951,6,1
1,NewOrder,1747953949.070324,5130,9,1
2,Payment,1747953949.070391,44216,0,1
1,NewOrder,1747953949.071068,2250,6,1
1,NewOrder,1747953949.071419,2733,8,1
1,NewOrder,1747953949.073331,1570,6,1
1,NewOrder,1747953949.074162,1803,8,1
4,Delivery,1747953949.074911,134454,6,1
2,Payment,1747953949.075458,815,9,1
5,StockLevel,1747953949.075973,1806,8,1
1,NewOrder,1747953949.076277,4481,9,1
1,NewOrder,1747953949.077796,2505,8,1
4,Delivery,1747953949.080243,167959,7,1
2,Payment,1747953949.080312,44045,8,1
1,NewOrder,1747953949.080768,1709,9,1
5,StockLevel,1747953949.082491,2041,9,1
1,NewOrder,1747953949.084547,3341,9,1
4,Delivery,1747953949.084718,135085,4,1
2,Payment,1747953949.087906,46520,9,1
3,OrderStatus,1747953949.090096,52896,1,1
2,Payment,1747953949.093168,773,2,1
2,Payment,1747953949.093952,43864,2,1
2,Payment,1747953949.114624,44699,0,1
4,Delivery,1747953949.124378,130467,8,1
2,Payment,1747953949.134447,47021,9,1
1,NewOrder,1747953949.137832,1912,2,1
2,Payment,1747953949.139765,1031,2,1
1,NewOrder,1747953949.140812,2163,2,1
1,NewOrder,1747953949.142989,1675,2,1
2,Payment,1747953949.143004,716,1,1
2,Payment,1747953949.143730,45971,1,1
1,NewOrder,1747953949.144679,3055,2,1
2,Payment,1747953949.144695,80084,3,1
1,NewOrder,1747953949.147753,3423,2,1
2,Payment,1747953949.151197,583,2,1
5,StockLevel,1747953949.151791,1298,2,1
2,Payment,1747953949.153104,940,2,1
2,Payment,1747953949.154056,74600,2,1
2,Payment,1747953949.159341,44559,0,1
2,Payment,1747953949.164243,941,5,1
2,Payment,1747953949.165196,663,5,1
3,OrderStatus,1747953949.165870,54084,5,1
1,NewOrder,1747953949.181487,1533,9,1
2,Payment,1747953949.183036,511,9,1
1,NewOrder,1747953949.183563,2114,9,1
2,Payment,1747953949.185695,53649,9,1
1,NewOrder,1747953949.189719,1702,1,1
2,Payment,1747953949.191433,47466,1,1
1,NewOrder,1747953949.203923,3212,0,1
4,Delivery,1747953949.207156,214969,0,1
1,NewOrder,1747953949.209391,3330,6,1
1,NewOrder,1747953949.212741,2287,6,1
2,Payment,1747953949.215047,687,6,1
1,NewOrder,1747953949.215746,1536,6,1
1,NewOrder,1747953949.217295,2703,6,1
2,Payment,1747953949.219817,47733,4,1
2,Payment,1747953949.219960,51629,5,1
2,Payment,1747953949.220007,51258,6,1
1,NewOrder,1747953949.224796,5030,3,1
2,Payment,1747953949.228675,1058,2,1
1,NewOrder,1747953949.229749,4673,2,1
1,NewOrder,1747953949.229837,3618,3,1
1,NewOrder,1747953949.233472,4914,3,1
4,Delivery,1747953949.234436,83736,2,1
1,NewOrder,1747953949.238410,2934,3,1
1,NewOrder,1747953949.238909,3179,1,1
1,NewOrder,1747953949.239353,2027,9,1
1,NewOrder,1747953949.241357,2664,3,1
1,NewOrder,1747953949.241396,1542,9,1
2,Payment,1747953949.242097,915,1,1
1,NewOrder,1747953949.242947,2872,9,1
2,Payment,1747953949.243025,82418,1,1
2,Payment,1747953949.244032,81312,3,1
3,OrderStatus,1747953949.245838,57938,9,1
1,NewOrder,1747953949.248222,3962,7,1
1,NewOrder,1747953949.252204,2972,7,1
2,Payment,1747953949.254859,51746,8,1
2,Payment,1747953949.255187,51386,7,1
2,Payment,1747953949.267576,568,4,1
1,NewOrder,1747953949.268156,2513,4,1
3,OrderStatus,1747953949.270687,60402,4,1
1,NewOrder,1747953949.271276,2074,6,1
1,NewOrder,1747953949.271598,2513,5,1
2,Payment,1747953949.273366,54009,6,1
3,OrderStatus,1747953949.274123,17412,5,1
3,OrderStatus,1747953949.291558,17930,5,1
1,NewOrder,1747953949.303795,2260,9,1
4,Delivery,1747953949.306077,116505,9,1
2,Payment,1747953949.306584,44102,7,1
1,NewOrder,1747953949.306614,2223,8,1
2,Payment,1747953949.308851,43933,8,1
2,Payment,1747953949.309497,46387,5,1
2,Payment,1747953949.318187,44790,2,1
2,Payment,1747953949.325361,1441,3,1
1,NewOrder,1747953949.325458,2919,1,1
2,Payment,1747953949.326818,963,3,1
1,NewOrder,1747953949.327385,2621,6,1
1,NewOrder,1747953949.327789,4892,3,1
4,Delivery,1747953949.328383,286095,1,1
1,NewOrder,1747953949.330025,1663,6,1
2,Payment,1747953949.331101,593,4,1
1,NewOrder,1747953949.331699,1239,6,1
1,NewOrder,1747953949.331701,1929,4,1
1,NewOrder,1747953949.332691,4851,3,1
1,NewOrder,1747953949.332945,2470,6,1
1,NewOrder,1747953949.333644,2480,4,1
2,Payment,1747953949.335428,45773,6,1
2,Payment,1747953949.336137,627,4,1
2,Payment,1747953949.336772,491,4,1
2,Payment,1747953949.337271,43931,4,1
1,NewOrder,1747953949.337549,4530,3,1
2,Payment,1747953949.342099,78796,3,1
1,NewOrder,1747953949.350705,2026,7,1
2,Payment,1747953949.352745,499,7,1
1,NewOrder,1747953949.352795,1008,8,1
1,NewOrder,1747953949.353251,1374,7,1
2,Payment,1747953949.353809,43611,8,1
2,Payment,1747953949.354633,43671,7,1
1,NewOrder,1747953949.355894,2149,5,1
1,NewOrder,1747953949.358054,1405,5,1
2,Payment,1747953949.359469,43435,5,1
2,Payment,1747953949.362995,44311,2,1
2,Payment,1747953949.381218,623,6,1
2,Payment,1747953949.381218,43973,4,1
2,Payment,1747953949.381853,43349,6,1
2,Payment,1747953949.397438,590,8,1
2,Payment,1747953949.398038,44722,8,1
2,Payment,1747953949.398313,593,7,1
1,NewOrder,1747953949.398912,2247,7,1
5,StockLevel,1747953949.401171,1185,7,1
1,NewOrder,1747953949.402367,2511,7,1
1,NewOrder,1747953949.402914,2349,5,1
2,Payment,1747953949.404890,528,7,1
4,Delivery,1747953949.405273,74704,5,1
4,Delivery,1747953949.405425,77860,7,1
2,Payment,1747953949.407320,44316,2,1
2,Payment,1747953949.420916,851,3,1
1,NewOrder,1747953949.421778,2876,3,1
1,NewOrder,1747953949.422133,1456,0,1
2,Payment,1747953949.422591,44835,9,1
1,NewOrder,1747953949.423599,2856,0,1
2,Payment,1747953949.424668,1264,3,1
2,Payment,1747953949.425199,43712,4,1
1,NewOrder,1747953949.425211,1513,6,1
1,NewOrder,1747953949.425943,2950,3,1
1,NewOrder,1747953949.426464,1948,0,1
2,Payment,1747953949.426732,565,6,1
1,NewOrder,1747953949.427304,1671,6,1
2,Payment,1747953949.428423,46085,0,1
1,NewOrder,1747953949.428903,4084,3,1
1,NewOrder,1747953949.428984,1263,6,1
1,NewOrder,1747953949.430256,2549,6,1
1,NewOrder,1747953949.432818,1594,6,1
2,Payment,1747953949.432998,834,3,1
5,StockLevel,1747953949.433842,2759,3,1
1,NewOrder,1747953949.434419,2787,6,1
1,NewOrder,1747953949.436619,3674,3,1
1,NewOrder,1747953949.437221,3037,6,1
2,Payment,1747953949.440273,44321,6,1
3,OrderStatus,1747953949.440307,95580,3,1
2,Payment,1747953949.442773,759,8,1
1,NewOrder,1747953949.443537,2457,8,1
1,NewOrder,1747953949.446006,2293,8,1
1,NewOrder,1747953949.448312,2294,8,1
3,OrderStatus,1747953949.450621,68697,8,1
2,Payment,1747953949.451649,44362,2,1
1,NewOrder,1747953949.467444,1849,9,1
1,NewOrder,1747953949.468926,1718,4,1
1,NewOrder,1747953949.469301,1744,9,1
1,NewOrder,1747953949.470655,4578,4,1
2,Payment,1747953949.471057,608,9,1
1,NewOrder,1747953949.471673,2276,9,1
2,Payment,1747953949.473961,817,9,1
1,NewOrder,1747953949.474517,2432,0,1
1,NewOrder,1747953949.474782,2224,9,1
1,NewOrder,1747953949.475241,3721,4,1
2,Payment,1747953949.476964,52221,0,1
2,Payment,1747953949.477011,56296,9,1
2,Payment,1747953949.478977,56160,4,1
1,NewOrder,1747953949.479986,2419,5,1
1,NewOrder,1747953949.482414,1274,5,1
2,Payment,1747953949.483296,47726,7,1
1,NewOrder,1747953949.483697,2249,5,1
1,NewOrder,1747953949.484604,2039,6,1
1,NewOrder,1747953949.485957,1830,5,1
1,NewOrder,1747953949.486653,1337,6,1
5,StockLevel,1747953949.487797,1213,5,1
2,Payment,1747953949.487998,483,6,1
1,NewOrder,1747953949.488487,1538,6,1
1,NewOrder,1747953949.489018,2194,5,1
3,OrderStatus,1747953949.490033,14482,6,1
1,NewOrder,1747953949.491221,1657,5,1
1,NewOrder,1747953949.492889,2392,5,1
1,NewOrder,1747953949.495293,1226,5,1
2,Payment,1747953949.496022,44110,2,1
1,NewOrder,1747953949.496527,2071,5,1
1,NewOrder,1747953949.498610,1575,5,1
1,NewOrder,1747953949.500197,2301,5,1
1,NewOrder,1747953949.502512,1057,5,1
2,Payment,1747953949.503580,897,5,1
1,NewOrder,1747953949.504490,2306,5,1
2,Payment,1747953949.504525,44575,6,1
2,Payment,1747953949.506809,44398,5,1
2,Payment,1747953949.519337,1061,8,1
1,NewOrder,1747953949.520411,3463,8,1
1,NewOrder,1747953949.523891,2810,8,1
2,Payment,1747953949.526719,1214,8,1
1,NewOrder,1747953949.527947,3311,8,1
1,NewOrder,1747953949.529195,2619,0,1
2,Payment,1747953949.531039,886,7,1
1,NewOrder,1747953949.531269,2025,8,1
2,Payment,1747953949.531822,44588,0,1
2,Payment,1747953949.531937,649,7,1
2,Payment,1747953949.532596,579,7,1
1,NewOrder,1747953949.533190,1352,7,1
3,OrderStatus,1747953949.533301,60615,8,1
2,Payment,1747953949.533316,62490,9,1
2,Payment,1747953949.534562,45255,7,1
1,NewOrder,1747953949.535149,1226,4,1
2,Payment,1747953949.535896,79842,3,1
2,Payment,1747953949.536383,43227,4,1
1,NewOrder,1747953949.540150,2142,2,1
2,Payment,1747953949.542309,45774,2,1
2,Payment,1747953949.549118,43494,6,1
1,NewOrder,1747953949.551222,2481,5,1
2,Payment,1747953949.553716,515,5,1
4,Delivery,1747953949.554239,146424,5,1
2,Payment,1747953949.576425,461,0,1
2,Payment,1747953949.576891,51271,0,1
4,Delivery,1747953949.579625,115399,4,1
2,Payment,1747953949.579830,577,7,1
1,NewOrder,1747953949.580415,1597,7,1
1,NewOrder,1747953949.582023,2461,7,1
2,Payment,1747953949.584497,45529,7,1
2,Payment,1747953949.588100,704,2,1
1,NewOrder,1747953949.588813,2815,2,1
2,Payment,1747953949.591641,697,2,1
1,NewOrder,1747953949.592347,3475,2,1
2,Payment,1747953949.592624,43882,6,1
2,Payment,1747953949.593928,612,8,1
1,NewOrder,1747953949.594550,2357,8,1
2,Payment,1747953949.595820,555,9,1
1,NewOrder,1747953949.595835,1822,2,1
2,Payment,1747953949.596382,477,9,1
2,Payment,1747953949.596865,591,9,1
2,Payment,1747953949.596912,45291,8,1
2,Payment,1747953949.597465,46942,9,1
1,NewOrder,1747953949.597665,1951,2,1
2,Payment,1747953949.599631,721,2,1
1,NewOrder,1747953949.600361,3253,2,1
1,NewOrder,1747953949.603633,3341,2,1
2,Payment,1747953949.606991,937,2,1
5,StockLevel,1747953949.607939,2424,2,1
1,NewOrder,1747953949.610374,1974,2,1
2,Payment,1747953949.612361,45105,2,1
2,Payment,1747953949.614493,52272,1,1
2,Payment,1747953949.615751,879,3,1
2,Payment,1747953949.616635,79073,3,1
4,Delivery,1747953949.628180,215233,0,1
2,Payment,1747953949.630055,827,7,1
2,Payment,1747953949.630894,43809,7,1
1,NewOrder,1747953949.636524,2077,6,1
2,Payment,1747953949.638618,67837,6,1
2,Payment,1747953949.642222,44196,8,1
1,NewOrder,1747953949.644425,2748,9,1
1,NewOrder,1747953949.647190,1639,9,1
1,NewOrder,1747953949.648843,1755,9,1
1,NewOrder,1747953949.650611,1843,9,1
2,Payment,1747953949.652469,46617,9,1
2,Payment,1747953949.657488,43885,2,1
3,OrderStatus,1747953949.666786,16397,1,1
2,Payment,1747953949.674723,631,7,1
2,Payment,1747953949.675367,44607,7,1
1,NewOrder,1747953949.683201,2599,1,1
2,Payment,1747953949.685819,1391,1,1
1,NewOrder,1747953949.686431,2252,8,1
1,NewOrder,1747953949.687220,2724,1,1
1,NewOrder,1747953949.688693,2328,8,1
1,NewOrder,1747953949.689953,3670,1,1
1,NewOrder,1747953949.691029,1294,8,1
2,Payment,1747953949.692333,44287,8,1
2,Payment,1747953949.693636,62755,1,1
1,NewOrder,1747953949.695035,1558,4,1
1,NewOrder,1747953949.695723,4777,3,1
2,Payment,1747953949.696603,545,4,1
2,Payment,1747953949.697157,545,4,1
2,Payment,1747953949.697710,44276,4,1
5,StockLevel,1747953949.699101,2018,9,1
2,Payment,1747953949.700515,80316,3,1
1,NewOrder,1747953949.700674,2107,5,1
4,Delivery,1747953949.701129,92974,9,1
3,OrderStatus,1747953949.701383,53400,2,1
2,Payment,1747953949.702794,43501,5,1
2,Payment,1747953949.706476,64389,6,1
4,Delivery,1747953949.719996,104416,7,1
1,NewOrder,1747953949.736644,2235,8,1
2,Payment,1747953949.738896,960,8,1
1,NewOrder,1747953949.739867,2998,8,1
2,Payment,1747953949.741999,80279,4,1
1,NewOrder,1747953949.742877,3352,8,1
1,NewOrder,1747953949.746249,2621,8,1
1,NewOrder,1747953949.746306,1892,5,1
1,NewOrder,1747953949.748213,1591,5,1
1,NewOrder,1747953949.748883,2465,8,1
2,Payment,1747953949.749816,44902,5,1
5,StockLevel,1747953949.751362,2746,8,1
1,NewOrder,1747953949.754127,2315,8,1
2,Payment,1747953949.754797,45218,2,1
2,Payment,1747953949.756407,630,1,1
1,NewOrder,1747953949.756455,2872,8,1
2,Payment,1747953949.757047,45394,1,1
2,Payment,1747953949.759342,44944,8,1
2,Payment,1747953949.770886,47621,6,1
1,NewOrder,1747953949.780855,3975,3,1
1,NewOrder,1747953949.784853,4463,3,1
1,NewOrder,1747953949.789339,4072,3,1
2,Payment,1747953949.793440,72824,3,1
5,StockLevel,1747953949.794119,2833,9,1
5,StockLevel,1747953949.794728,2502,5,1
1,NewOrder,1747953949.796974,3054,9,1
2,Payment,1747953949.797240,44431,5,1
2,Payment,1747953949.800039,44122,2,1
2,Payment,1747953949.800040,53699,9,1
2,Payment,1747953949.802462,44862,1,1
2,Payment,1747953949.804308,519,8,1
2,Payment,1747953949.804836,43499,8,1
2,Payment,1747953949.818533,47248,6,1
1,NewOrder,1747953949.822294,1573,4,1
3,OrderStatus,1747953949.823879,13904,4,1
2,Payment,1747953949.824424,44960,7,1
3,OrderStatus,1747953949.837800,52653,4,1
2,Payment,1747953949.841690,45647,5,1
1,NewOrder,1747953949.843427,2974,0,1
1,NewOrder,1747953949.844175,2029,2,1
2,Payment,1747953949.846221,638,2,1
2,Payment,1747953949.846416,79746,0,1
1,NewOrder,1747953949.846868,2109,2,1
1,NewOrder,1747953949.847333,2399,1,1
2,Payment,1747953949.848348,43881,8,1
1,NewOrder,1747953949.848987,1786,2,1
1,NewOrder,1747953949.849742,1492,1,1
2,Payment,1747953949.850782,43825,2,1
1,NewOrder,1747953949.851241,1921,1,1
1,NewOrder,1747953949.853173,1694,1,1
2,Payment,1747953949.853751,757,9,1
2,Payment,1747953949.854520,58301,9,1
1,NewOrder,1747953949.854880,3025,1,1
2,Payment,1747953949.857923,689,1,1
1,NewOrder,1747953949.858623,1615,1,1
1,NewOrder,1747953949.860251,3086,1,1
2,Payment,1747953949.863353,688,1,1
2,Payment,1747953949.864051,594,1,1
1,NewOrder,1747953949.864655,1881,1,1
1,NewOrder,1747953949.865794,1637,6,1
2,Payment,1747953949.866273,666,3,1
1,NewOrder,1747953949.866545,1280,1,1
1,NewOrder,1747953949.866947,2190,3,1
1,NewOrder,1747953949.867440,1495,6,1
2,Payment,1747953949.867833,471,1,1
2,Payment,1747953949.868310,46053,1,1
1,NewOrder,1747953949.868945,1948,6,1
1,NewOrder,1747953949.869146,1641,3,1
2,Payment,1747953949.869391,524,7,1
1,NewOrder,1747953949.869921,1170,7,1
2,Payment,1747953949.870796,45277,3,1
2,Payment,1747953949.870902,45163,6,1
1,NewOrder,1747953949.871099,1948,7,1
1,NewOrder,1747953949.873059,1359,7,1
5,StockLevel,1747953949.874428,2370,7,1
5,StockLevel,1747953949.876816,1918,7,1
2,Payment,1747953949.878749,580,7,1
2,Payment,1747953949.879340,44241,7,1
2,Payment,1747953949.887356,55737,5,1
1,NewOrder,1747953949.890467,2019,4,1
1,NewOrder,1747953949.892244,1642,8,1
4,Delivery,1747953949.892495,198638,4,1
