Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1738814949.539113,753,3,1
2,Payment,1738814949.539273,788,0,1
2,Payment,1738814949.539304,572,5,1
1,NewOrder,1738814949.539373,2046,9,1
1,NewOrder,1738814949.539466,2913,4,1
1,NewOrder,1738814949.539698,1861,7,1
1,NewOrder,1738814949.539871,4050,3,1
1,NewOrder,1738814949.539881,1866,5,1
2,Payment,1738814949.539963,751,1,1
2,Payment,1738814949.540065,605,0,1
2,Payment,1738814949.540288,663,6,1
2,Payment,1738814949.540674,610,0,1
1,NewOrder,1738814949.540718,2497,1,1
2,Payment,1738814949.540784,602,8,1
2,Payment,1738814949.540957,568,6,1
2,Payment,1738814949.541290,637,0,1
2,Payment,1738814949.541391,731,8,1
5,StockLevel,1738814949.541424,1111,9,1
1,NewOrder,1738814949.541529,2461,6,1
3,OrderStatus,1738814949.541541,491,2,1
2,Payment,1738814949.541563,902,7,1
1,NewOrder,1738814949.541761,1836,5,1
2,Payment,1738814949.541931,725,0,1
1,NewOrder,1738814949.542037,2120,2,1
1,NewOrder,1738814949.542126,3133,8,1
2,Payment,1738814949.542386,675,4,1
5,StockLevel,1738814949.542470,1452,7,1
1,NewOrder,1738814949.542540,3547,9,1
1,NewOrder,1738814949.542661,2778,0,1
2,Payment,1738814949.543068,846,4,1
5,StockLevel,1738814949.543221,1166,1,1
1,NewOrder,1738814949.543602,3241,5,1
1,NewOrder,1738814949.543919,2490,4,1
1,NewOrder,1738814949.543926,3352,3,1
1,NewOrder,1738814949.543928,2992,7,1
1,NewOrder,1738814949.543996,3118,6,1
1,NewOrder,1738814949.544162,2856,2,1
1,NewOrder,1738814949.544392,2723,1,1
2,Payment,1738814949.545265,755,8,1
1,NewOrder,1738814949.545445,3792,0,1
1,NewOrder,1738814949.546025,1617,8,1
1,NewOrder,1738814949.546093,1866,9,1
2,Payment,1738814949.546413,787,4,1
1,NewOrder,1738814949.546848,2831,5,1
1,NewOrder,1738814949.546926,3676,7,1
2,Payment,1738814949.547022,846,2,1
1,NewOrder,1738814949.547119,3137,6,1
1,NewOrder,1738814949.547120,2773,1,1
1,NewOrder,1738814949.547203,2422,4,1
2,Payment,1738814949.547283,924,3,1
3,OrderStatus,1738814949.547648,485,8,1
2,Payment,1738814949.547872,629,2,1
1,NewOrder,1738814949.547963,2687,9,1
1,NewOrder,1738814949.548139,2097,8,1
2,Payment,1738814949.548214,951,3,1
1,NewOrder,1738814949.548505,2923,2,1
1,NewOrder,1738814949.549169,2241,3,1
3,OrderStatus,1738814949.549242,349,0,1
1,NewOrder,1738814949.549596,2013,0,1
2,Payment,1738814949.549630,657,4,1
1,NewOrder,1738814949.549686,1972,5,1
1,NewOrder,1738814949.549897,2369,1,1
2,Payment,1738814949.550243,850,8,1
2,Payment,1738814949.550261,628,6,1
2,Payment,1738814949.550291,690,4,1
1,NewOrder,1738814949.550607,3729,7,1
3,OrderStatus,1738814949.550658,326,9,1
2,Payment,1738814949.550894,662,6,1
2,Payment,1738814949.550987,780,4,1
1,NewOrder,1738814949.550989,3736,9,1
1,NewOrder,1738814949.551097,2572,8,1
2,Payment,1738814949.551412,689,3,1
1,NewOrder,1738814949.551435,2573,2,1
1,NewOrder,1738814949.551561,2144,6,1
1,NewOrder,1738814949.551614,2369,0,1
2,Payment,1738814949.551663,750,5,1
2,Payment,1738814949.551770,783,4,1
2,Payment,1738814949.552104,698,3,1
1,NewOrder,1738814949.552273,2941,1,1
2,Payment,1738814949.552417,813,5,1
2,Payment,1738814949.552557,798,4,1
2,Payment,1738814949.552806,749,3,1
2,Payment,1738814949.553237,798,5,1
2,Payment,1738814949.553360,1064,4,1
1,NewOrder,1738814949.553562,3382,3,1
2,Payment,1738814949.553673,838,8,1
1,NewOrder,1738814949.553711,2295,6,1
1,NewOrder,1738814949.553988,2014,0,1
1,NewOrder,1738814949.554013,3818,2,1
2,Payment,1738814949.554036,765,5,1
4,Delivery,1738814949.554339,6811,7,1
1,NewOrder,1738814949.554430,4056,4,1
1,NewOrder,1738814949.554515,2461,8,1
1,NewOrder,1738814949.554732,1776,9,1
2,Payment,1738814949.554807,771,5,1
2,Payment,1738814949.555220,626,1,1
2,Payment,1738814949.555587,942,5,1
1,NewOrder,1738814949.555851,2351,1,1
2,Payment,1738814949.556007,799,0,1
1,NewOrder,1738814949.556011,2251,6,1
2,Payment,1738814949.556515,897,9,1
1,NewOrder,1738814949.556534,2893,5,1
3,OrderStatus,1738814949.556812,440,0,1
2,Payment,1738814949.556950,650,3,1
2,Payment,1738814949.556983,687,8,1
1,NewOrder,1738814949.557259,2040,0,1
2,Payment,1738814949.557416,883,9,1
1,NewOrder,1738814949.557606,1862,3,1
1,NewOrder,1738814949.557674,2018,8,1
1,NewOrder,1738814949.557837,3322,2,1
1,NewOrder,1738814949.558208,3167,1,1
2,Payment,1738814949.558266,915,6,1
1,NewOrder,1738814949.558306,2041,9,1
1,NewOrder,1738814949.558492,2799,4,1
1,NewOrder,1738814949.559187,3079,6,1
1,NewOrder,1738814949.559305,4538,0,1
2,Payment,1738814949.559434,658,5,1
5,StockLevel,1738814949.559470,1537,3,1
4,Delivery,1738814949.559698,6134,8,1
1,NewOrder,1738814949.560098,3291,5,1
5,StockLevel,1738814949.560353,1287,9,1
1,NewOrder,1738814949.561013,2525,3,1
1,NewOrder,1738814949.561157,1807,7,1
2,Payment,1738814949.561165,764,2,1
2,Payment,1738814949.561294,858,4,1
2,Payment,1738814949.561382,985,1,1
2,Payment,1738814949.561646,734,9,1
2,Payment,1738814949.561933,726,2,1
1,NewOrder,1738814949.562159,2732,4,1
2,Payment,1738814949.562270,686,6,1
3,OrderStatus,1738814949.562372,461,1,1
1,NewOrder,1738814949.562385,3186,9,1
5,StockLevel,1738814949.562665,1269,2,1
1,NewOrder,1738814949.562839,3986,1,1
4,Delivery,1738814949.562961,7656,6,1
1,NewOrder,1738814949.562968,3294,7,1
1,NewOrder,1738814949.563395,2744,5,1
2,Payment,1738814949.563542,963,3,1
1,NewOrder,1738814949.563850,3082,0,1
1,NewOrder,1738814949.563940,3701,2,1
2,Payment,1738814949.564509,993,3,1
2,Payment,1738814949.564897,678,4,1
1,NewOrder,1738814949.565507,2439,3,1
2,Payment,1738814949.565576,715,9,1
2,Payment,1738814949.565586,695,4,1
1,NewOrder,1738814949.565837,2871,8,1
2,Payment,1738814949.566144,755,5,1
2,Payment,1738814949.566267,648,7,1
1,NewOrder,1738814949.566287,2687,4,1
1,NewOrder,1738814949.566295,2071,9,1
1,NewOrder,1738814949.566838,2039,1,1
1,NewOrder,1738814949.566905,4196,5,1
1,NewOrder,1738814949.566920,3825,7,1
1,NewOrder,1738814949.566938,3452,0,1
5,StockLevel,1738814949.567647,1699,2,1
2,Payment,1738814949.567951,745,3,1
2,Payment,1738814949.568373,710,9,1
2,Payment,1738814949.568702,802,3,1
5,StockLevel,1738814949.568714,1344,8,1
1,NewOrder,1738814949.568882,4194,1,1
1,NewOrder,1738814949.568979,2329,4,1
2,Payment,1738814949.569091,800,9,1
2,Payment,1738814949.569351,706,2,1
2,Payment,1738814949.569510,987,3,1
2,Payment,1738814949.569896,1161,9,1
1,NewOrder,1738814949.570064,3865,2,1
2,Payment,1738814949.570064,983,8,1
1,NewOrder,1738814949.570396,4451,0,1
1,NewOrder,1738814949.570505,4027,3,1
1,NewOrder,1738814949.570623,2873,6,1
3,OrderStatus,1738814949.570749,543,7,1
2,Payment,1738814949.571054,792,8,1
5,StockLevel,1738814949.571063,1373,9,1
2,Payment,1738814949.571108,1209,5,1
1,NewOrder,1738814949.571299,3921,7,1
2,Payment,1738814949.571315,843,4,1
2,Payment,1738814949.571852,1052,8,1
1,NewOrder,1738814949.572164,3057,4,1
4,Delivery,1738814949.572323,7512,5,1
4,Delivery,1738814949.572441,7895,9,1
1,NewOrder,1738814949.572910,2289,8,1
2,Payment,1738814949.573080,934,1,1
1,NewOrder,1738814949.573502,3622,6,1
1,NewOrder,1738814949.573933,2415,2,1
1,NewOrder,1738814949.574022,3679,1,1
2,Payment,1738814949.574538,909,3,1
1,NewOrder,1738814949.574853,2996,0,1
1,NewOrder,1738814949.575206,3831,8,1
2,Payment,1738814949.575224,895,7,1
1,NewOrder,1738814949.575227,2938,4,1
1,NewOrder,1738814949.575453,4124,3,1
2,Payment,1738814949.576124,854,7,1
5,StockLevel,1738814949.576351,1642,2,1
2,Payment,1738814949.576988,857,7,1
2,Payment,1738814949.577130,719,6,1
1,NewOrder,1738814949.577708,2171,1,1
4,Delivery,1738814949.577851,8239,7,1
1,NewOrder,1738814949.577855,4110,0,1
1,NewOrder,1738814949.577855,4212,6,1
1,NewOrder,1738814949.577997,2345,2,1
2,Payment,1738814949.578169,1201,4,1
1,NewOrder,1738814949.579043,3640,8,1
2,Payment,1738814949.579375,976,4,1
1,NewOrder,1738814949.579593,3539,3,1
1,NewOrder,1738814949.579841,2677,5,1
1,NewOrder,1738814949.579885,3333,1,1
2,Payment,1738814949.580341,1063,9,1
1,NewOrder,1738814949.580346,2392,2,1
2,Payment,1738814949.580355,758,4,1
1,NewOrder,1738814949.581120,4382,4,1
2,Payment,1738814949.581410,837,9,1
2,Payment,1738814949.581971,1004,0,1
2,Payment,1738814949.582073,746,6,1
2,Payment,1738814949.582254,1003,9,1
1,NewOrder,1738814949.582525,2262,5,1
2,Payment,1738814949.582692,1189,8,1
1,NewOrder,1738814949.582745,3347,2,1
2,Payment,1738814949.582823,859,6,1
2,Payment,1738814949.582981,938,0,1
2,Payment,1738814949.583138,813,3,1
2,Payment,1738814949.583222,1002,1,1
2,Payment,1738814949.583266,773,9,1
2,Payment,1738814949.583691,856,6,1
1,NewOrder,1738814949.583888,3241,8,1
2,Payment,1738814949.583926,777,0,1
1,NewOrder,1738814949.583957,4424,3,1
2,Payment,1738814949.584045,1028,9,1
3,OrderStatus,1738814949.584231,600,1,1
2,Payment,1738814949.584555,1141,6,1
1,NewOrder,1738814949.584710,2426,0,1
1,NewOrder,1738814949.584795,2809,5,1
2,Payment,1738814949.584836,677,1,1
1,NewOrder,1738814949.585081,3089,9,1
1,NewOrder,1738814949.585508,3214,4,1
2,Payment,1738814949.585518,711,1,1
2,Payment,1738814949.585706,1091,6,1
1,NewOrder,1738814949.586095,3982,7,1
2,Payment,1738814949.586100,971,2,1
2,Payment,1738814949.586235,887,1,1
3,OrderStatus,1738814949.586804,474,6,1
5,StockLevel,1738814949.587076,1462,2,1
1,NewOrder,1738814949.587128,2890,1,1
1,NewOrder,1738814949.587134,4401,8,1
2,Payment,1738814949.587140,786,0,1
2,Payment,1738814949.587287,974,6,1
1,NewOrder,1738814949.587609,4428,5,1
1,NewOrder,1738814949.587932,2191,0,1
1,NewOrder,1738814949.588177,2882,9,1
2,Payment,1738814949.588265,938,6,1
2,Payment,1738814949.588387,1086,3,1
4,Delivery,1738814949.588546,8687,2,1
2,Payment,1738814949.588729,787,4,1
2,Payment,1738814949.589209,728,6,1
2,Payment,1738814949.589480,913,3,1
2,Payment,1738814949.589521,880,4,1
2,Payment,1738814949.589942,938,6,1
2,Payment,1738814949.590025,729,1,1
1,NewOrder,1738814949.590083,2778,7,1
1,NewOrder,1738814949.590143,4579,0,1
2,Payment,1738814949.590401,812,3,1
2,Payment,1738814949.590408,1000,4,1
2,Payment,1738814949.590762,969,1,1
5,StockLevel,1738814949.590885,1557,6,1
1,NewOrder,1738814949.591066,3900,9,1
1,NewOrder,1738814949.591221,2315,3,1
2,Payment,1738814949.591413,1027,4,1
2,Payment,1738814949.591542,1555,8,1
4,Delivery,1738814949.591737,8690,1,1
2,Payment,1738814949.592043,904,5,1
2,Payment,1738814949.592446,971,4,1
1,NewOrder,1738814949.592448,3149,6,1
1,NewOrder,1738814949.592871,4159,7,1
1,NewOrder,1738814949.592953,5468,5,1
1,NewOrder,1738814949.593102,3467,8,1
3,OrderStatus,1738814949.593422,521,4,1
3,OrderStatus,1738814949.593545,576,3,1
1,NewOrder,1738814949.593951,4961,4,1
1,NewOrder,1738814949.594126,2413,3,1
2,Payment,1738814949.594729,1002,0,1
1,NewOrder,1738814949.594976,2058,9,1
1,NewOrder,1738814949.595605,4038,6,1
2,Payment,1738814949.595740,979,0,1
5,StockLevel,1738814949.596546,1248,3,1
2,Payment,1738814949.596576,785,8,1
2,Payment,1738814949.596727,1029,0,1
4,Delivery,1738814949.597035,8604,7,1
1,NewOrder,1738814949.597042,2692,9,1
2,Payment,1738814949.597240,980,2,1
2,Payment,1738814949.597366,793,8,1
2,Payment,1738814949.597765,876,0,1
1,NewOrder,1738814949.597801,4209,3,1
1,NewOrder,1738814949.598165,4762,8,1
2,Payment,1738814949.598227,1104,2,1
2,Payment,1738814949.598429,1191,5,1
2,Payment,1738814949.598649,700,0,1
2,Payment,1738814949.598919,913,4,1
1,NewOrder,1738814949.599336,2154,2,1
2,Payment,1738814949.599356,1155,0,1
2,Payment,1738814949.599626,947,5,1
2,Payment,1738814949.599650,724,6,1
2,Payment,1738814949.599743,891,9,1
2,Payment,1738814949.599836,1206,4,1
2,Payment,1738814949.600383,846,6,1
1,NewOrder,1738814949.600434,3081,1,1
3,OrderStatus,1738814949.600517,501,0,1
1,NewOrder,1738814949.600581,4647,5,1
1,NewOrder,1738814949.600640,3608,9,1
2,Payment,1738814949.601026,791,0,1
2,Payment,1738814949.601046,751,4,1
2,Payment,1738814949.601233,851,6,1
2,Payment,1738814949.601496,959,2,1
2,Payment,1738814949.601805,1049,4,1
4,Delivery,1738814949.601824,7655,0,1
3,OrderStatus,1738814949.602016,511,3,1
2,Payment,1738814949.602090,883,6,1
5,StockLevel,1738814949.602460,1455,2,1
1,NewOrder,1738814949.602536,4438,3,1
2,Payment,1738814949.602863,1096,4,1
2,Payment,1738814949.602933,785,8,1
2,Payment,1738814949.602979,789,6,1
1,NewOrder,1738814949.603521,4539,1,1
4,Delivery,1738814949.603726,8772,8,1
2,Payment,1738814949.603777,1087,6,1
1,NewOrder,1738814949.603922,4557,2,1
2,Payment,1738814949.603966,1237,4,1
2,Payment,1738814949.604255,930,9,1
1,NewOrder,1738814949.604870,4005,6,1
1,NewOrder,1738814949.605191,4802,9,1
1,NewOrder,1738814949.605211,4466,4,1
1,NewOrder,1738814949.605234,4067,5,1
2,Payment,1738814949.605647,854,7,1
1,NewOrder,1738814949.606512,4280,7,1
1,NewOrder,1738814949.606981,2830,3,1
1,NewOrder,1738814949.608068,4162,1,1
2,Payment,1738814949.608486,856,2,1
2,Payment,1738814949.608879,906,6,1
2,Payment,1738814949.609309,1240,5,1
2,Payment,1738814949.609349,946,2,1
2,Payment,1738814949.609486,860,0,1
2,Payment,1738814949.609684,869,4,1
1,NewOrder,1738814949.609795,4949,6,1
1,NewOrder,1738814949.609815,4578,3,1
1,NewOrder,1738814949.610002,3567,9,1
2,Payment,1738814949.610304,982,2,1
2,Payment,1738814949.610351,1193,0,1
2,Payment,1738814949.610556,1122,5,1
2,Payment,1738814949.610560,1067,4,1
1,NewOrder,1738814949.610800,3829,7,1
2,Payment,1738814949.611292,1189,2,1
4,Delivery,1738814949.611554,8808,0,1
2,Payment,1738814949.611635,868,4,1
1,NewOrder,1738814949.611686,3257,5,1
1,NewOrder,1738814949.612235,4507,1,1
2,Payment,1738814949.612487,1023,2,1
1,NewOrder,1738814949.612507,3655,4,1
2,Payment,1738814949.612507,1216,8,1
1,NewOrder,1738814949.613517,2788,2,1
1,NewOrder,1738814949.613576,4749,9,1
2,Payment,1738814949.613730,872,8,1
1,NewOrder,1738814949.614400,2992,3,1
1,NewOrder,1738814949.614607,4755,8,1
3,OrderStatus,1738814949.614640,779,7,1
1,NewOrder,1738814949.614749,3511,6,1
2,Payment,1738814949.614951,966,5,1
2,Payment,1738814949.615427,1393,7,1
1,NewOrder,1738814949.615923,3363,5,1
2,Payment,1738814949.616169,846,4,1
2,Payment,1738814949.616316,1188,2,1
4,Delivery,1738814949.616750,10574,1,1
1,NewOrder,1738814949.616825,4308,7,1
2,Payment,1738814949.617020,1013,4,1
2,Payment,1738814949.617402,1020,3,1
2,Payment,1738814949.617512,1153,2,1
2,Payment,1738814949.618042,1045,4,1
2,Payment,1738814949.618267,1199,6,1
1,NewOrder,1738814949.618331,3620,9,1
2,Payment,1738814949.618429,1040,3,1
1,NewOrder,1738814949.618670,5419,2,1
2,Payment,1738814949.619094,913,4,1
1,NewOrder,1738814949.619292,3131,5,1
2,Payment,1738814949.619369,1220,8,1
1,NewOrder,1738814949.619474,3721,6,1
2,Payment,1738814949.619477,1087,3,1
1,NewOrder,1738814949.620013,2477,4,1
5,StockLevel,1738814949.620373,2117,0,1
1,NewOrder,1738814949.620572,5409,3,1
1,NewOrder,1738814949.620597,5264,8,1
2,Payment,1738814949.621144,1064,7,1
4,Delivery,1738814949.621959,9684,9,1
1,NewOrder,1738814949.622214,3959,7,1
1,NewOrder,1738814949.622430,4957,5,1
1,NewOrder,1738814949.622497,2822,4,1
1,NewOrder,1738814949.622501,3453,0,1
2,Payment,1738814949.623204,974,6,1
1,NewOrder,1738814949.624098,2556,2,1
1,NewOrder,1738814949.624187,4581,6,1
2,Payment,1738814949.625326,1055,4,1
1,NewOrder,1738814949.625869,4935,8,1
1,NewOrder,1738814949.625962,4203,0,1
2,Payment,1738814949.625984,1373,3,1
1,NewOrder,1738814949.626181,4680,7,1
1,NewOrder,1738814949.626390,3596,4,1
1,NewOrder,1738814949.626663,5154,2,1
1,NewOrder,1738814949.627331,5013,1,1
3,OrderStatus,1738814949.627363,833,3,1
1,NewOrder,1738814949.627396,4220,5,1
2,Payment,1738814949.628202,1307,3,1
1,NewOrder,1738814949.628776,4118,6,1
1,NewOrder,1738814949.629520,5687,3,1
1,NewOrder,1738814949.629993,4840,4,1
1,NewOrder,1738814949.630174,5350,0,1
2,Payment,1738814949.630811,945,8,1
2,Payment,1738814949.630870,978,7,1
1,NewOrder,1738814949.631623,2496,5,1
2,Payment,1738814949.631650,1213,9,1
1,NewOrder,1738814949.631764,3891,8,1
2,Payment,1738814949.631825,1026,2,1
2,Payment,1738814949.631855,861,7,1
2,Payment,1738814949.632350,1136,1,1
2,Payment,1738814949.632723,972,7,1
2,Payment,1738814949.632858,977,2,1
4,Delivery,1738814949.632867,10670,9,1
1,NewOrder,1738814949.632908,6239,6,1
2,Payment,1738814949.633493,1283,1,1
1,NewOrder,1738814949.633702,4539,7,1
4,Delivery,1738814949.633852,9436,2,1
1,NewOrder,1738814949.634125,3847,5,1
2,Payment,1738814949.634785,1036,1,1
5,StockLevel,1738814949.634841,1983,4,1
1,NewOrder,1738814949.635216,3080,3,1
1,NewOrder,1738814949.635531,2949,0,1
1,NewOrder,1738814949.635663,5173,8,1
1,NewOrder,1738814949.635826,2809,1,1
2,Payment,1738814949.636833,918,4,1
2,Payment,1738814949.637759,961,4,1
2,Payment,1738814949.637979,1126,5,1
1,NewOrder,1738814949.638249,5160,7,1
2,Payment,1738814949.638304,1513,3,1
2,Payment,1738814949.638486,1126,0,1
1,NewOrder,1738814949.638645,5875,1,1
2,Payment,1738814949.638728,1079,4,1
3,OrderStatus,1738814949.639110,646,5,1
1,NewOrder,1738814949.639153,5106,6,1
2,Payment,1738814949.639622,1031,0,1
2,Payment,1738814949.639764,979,5,1
1,NewOrder,1738814949.639816,5999,4,1
3,OrderStatus,1738814949.639823,538,3,1
2,Payment,1738814949.640368,1142,3,1
4,Delivery,1738814949.640661,10267,0,1
5,StockLevel,1738814949.640750,2404,5,1
1,NewOrder,1738814949.640844,4005,8,1
1,NewOrder,1738814949.641524,3776,3,1
2,Payment,1738814949.643164,1023,5,1
1,NewOrder,1738814949.643295,4882,2,1
2,Payment,1738814949.643419,1024,7,1
1,NewOrder,1738814949.643545,5356,9,1
1,NewOrder,1738814949.644195,2973,5,1
2,Payment,1738814949.644266,1175,6,1
2,Payment,1738814949.644449,1047,7,1
1,NewOrder,1738814949.644529,4875,1,1
1,NewOrder,1738814949.644858,3865,8,1
3,OrderStatus,1738814949.645308,591,3,1
2,Payment,1738814949.645448,1060,6,1
5,StockLevel,1738814949.645502,1764,7,1
1,NewOrder,1738814949.645823,3607,4,1
2,Payment,1738814949.645906,1094,3,1
3,OrderStatus,1738814949.646513,541,6,1
2,Payment,1738814949.647007,1079,3,1
5,StockLevel,1738814949.647064,1975,6,1
1,NewOrder,1738814949.647175,4522,5,1
2,Payment,1738814949.647276,1093,7,1
2,Payment,1738814949.648096,976,3,1
2,Payment,1738814949.648180,934,2,1
2,Payment,1738814949.648377,1128,7,1
1,NewOrder,1738814949.648732,2968,8,1
1,NewOrder,1738814949.648912,2217,9,1
1,NewOrder,1738814949.649044,5389,6,1
1,NewOrder,1738814949.649080,3202,3,1
4,Delivery,1738814949.649122,10521,2,1
1,NewOrder,1738814949.649411,3512,1,1
2,Payment,1738814949.649440,1095,4,1
2,Payment,1738814949.649511,1227,7,1
2,Payment,1738814949.650545,1582,4,1
1,NewOrder,1738814949.650746,4238,7,1
2,Payment,1738814949.650938,1037,0,1
1,NewOrder,1738814949.651137,4036,9,1
1,NewOrder,1738814949.651705,4851,5,1
4,Delivery,1738814949.651706,11019,8,1
2,Payment,1738814949.651982,1373,0,1
5,StockLevel,1738814949.652133,2833,4,1
2,Payment,1738814949.652288,1240,3,1
2,Payment,1738814949.652931,1179,1,1
4,Delivery,1738814949.653363,10463,0,1
2,Payment,1738814949.653540,1684,3,1
1,NewOrder,1738814949.654118,6115,1,1
4,Delivery,1738814949.654441,10667,6,1
1,NewOrder,1738814949.654976,3664,4,1
2,Payment,1738814949.654992,1564,7,1
3,OrderStatus,1738814949.655182,964,9,1
1,NewOrder,1738814949.655231,3261,3,1
1,NewOrder,1738814949.656153,4562,9,1
2,Payment,1738814949.656564,1252,7,1
2,Payment,1738814949.656564,1086,5,1
2,Payment,1738814949.657660,965,5,1
2,Payment,1738814949.657828,1182,7,1
1,NewOrder,1738814949.658501,5503,3,1
2,Payment,1738814949.658634,1113,5,1
1,NewOrder,1738814949.658651,7433,4,1
2,Payment,1738814949.659018,992,7,1
2,Payment,1738814949.659652,1533,2,1
1,NewOrder,1738814949.659755,6103,5,1
2,Payment,1738814949.660015,1242,7,1
2,Payment,1738814949.660240,1211,1,1
1,NewOrder,1738814949.660725,2291,9,1
1,NewOrder,1738814949.661195,4915,2,1
2,Payment,1738814949.661266,1528,7,1
1,NewOrder,1738814949.661460,6217,1,1
2,Payment,1738814949.662737,1350,8,1
2,Payment,1738814949.662803,1031,7,1
2,Payment,1738814949.663024,1435,9,1
5,StockLevel,1738814949.663834,1942,0,1
2,Payment,1738814949.663842,1042,7,1
1,NewOrder,1738814949.664011,5911,3,1
5,StockLevel,1738814949.664098,1995,8,1
1,NewOrder,1738814949.664466,3683,9,1
1,NewOrder,1738814949.664895,5295,7,1
1,NewOrder,1738814949.665116,5079,6,1
1,NewOrder,1738814949.665785,5108,0,1
1,NewOrder,1738814949.665870,5990,5,1
1,NewOrder,1738814949.666092,4868,4,1
1,NewOrder,1738814949.666099,5267,8,1
2,Payment,1738814949.666120,1228,2,1
2,Payment,1738814949.667353,1267,2,1
2,Payment,1738814949.667688,1114,1,1
2,Payment,1738814949.668155,1068,9,1
1,NewOrder,1738814949.668627,3418,2,1
1,NewOrder,1738814949.668810,4198,1,1
4,Delivery,1738814949.669231,10609,9,1
3,OrderStatus,1738814949.669931,703,3,1
2,Payment,1738814949.670201,1078,7,1
2,Payment,1738814949.670202,1198,6,1
1,NewOrder,1738814949.670644,3281,3,1
2,Payment,1738814949.670902,1234,0,1
1,NewOrder,1738814949.670969,4984,4,1
2,Payment,1738814949.671290,1065,7,1
2,Payment,1738814949.671373,1273,8,1
1,NewOrder,1738814949.671409,2831,6,1
1,NewOrder,1738814949.671868,4195,5,1
1,NewOrder,1738814949.672051,4023,2,1
1,NewOrder,1738814949.672142,4860,0,1
1,NewOrder,1738814949.672364,2624,7,1
3,OrderStatus,1738814949.672658,668,8,1
1,NewOrder,1738814949.673015,4279,1,1
2,Payment,1738814949.673335,959,8,1
2,Payment,1738814949.673933,1201,3,1
2,Payment,1738814949.674250,1010,6,1
2,Payment,1738814949.674303,1334,8,1
1,NewOrder,1738814949.674997,4350,7,1
1,NewOrder,1738814949.675144,5784,3,1
2,Payment,1738814949.675266,1008,6,1
2,Payment,1738814949.675646,1315,8,1
1,NewOrder,1738814949.675959,3391,4,1
1,NewOrder,1738814949.676071,4789,5,1
2,Payment,1738814949.676082,1195,2,1
